,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,265,"434,210","20,862,619",48.00,20191231,47.75,48.40,23.88,0.35,6166,凌華,48.00
1,314,"508,357","24,357,621",48.35,20191230,47.5,48.35,24.05,0.7,6166,凌華,48.0
2,381,"661,269","31,510,250",47.65,20191227,47.0,47.95,23.71,0.8,6166,凌華,47.0
3,86,"122,240","5,747,582",46.85,20191226,46.75,47.5,23.31,0.15,6166,凌華,46.75
4,97,"143,029","6,716,903",47.0,20191225,46.55,47.2,23.38,0.45,6166,凌華,46.55
5,128,"160,558","7,504,833",46.55,20191224,46.55,47.2,23.16,0.35,6166,凌華,46.9
6,285,"438,265","20,427,489",46.9,20191223,46.4,47.0,23.33,0.05,6166,凌華,47.0
7,409,"628,738","29,950,712",46.95,20191220,46.95,48.6,23.36,1.15,6166,凌華,48.25
8,633,"1,003,080","48,139,445",48.1,20191219,47.5,48.3,23.93,0.65,6166,凌華,47.7
9,406,"498,700","23,529,229",47.45,20191218,46.5,47.55,23.61,1.15,6166,凌華,46.6
10,133,"204,031","9,457,249",46.3,20191217,46.05,46.6,23.03,0.4,6166,凌華,46.05
11,113,"119,667","5,493,162",45.9,20191216,45.7,46.1,22.84,0.2,6166,凌華,45.7
12,259,"379,813","17,460,509",45.7,20191213,45.7,46.65,22.74,0.85,6166,凌華,46.55
13,204,"317,602","14,815,320",46.55,20191212,46.2,46.85,23.16,0.05,6166,凌華,46.85
14,151,"209,266","9,764,641",46.6,20191211,46.5,47.0,23.18,0.25,6166,凌華,47.0
15,136,"240,722","11,288,494",46.85,20191210,46.8,47.1,23.31,0.15,6166,凌華,47.0
16,201,"320,000","15,036,050",47.0,20191209,46.8,47.1,23.38,0.6,6166,凌華,47.1
17,214,"296,300","14,078,930",47.6,20191206,47.4,47.7,23.68,0.25,6166,凌華,47.4
18,267,"365,090","17,109,648",47.35,20191205,46.4,47.35,23.56,0.9,6166,凌華,46.6
19,254,"374,400","17,428,410",46.45,20191204,46.25,46.9,23.11,0.2,6166,凌華,46.65
20,155,"237,000","10,951,850",46.25,20191203,45.7,46.55,23.01,0.45,6166,凌華,45.8
21,149,"218,100","10,021,119",45.8,20191202,45.75,46.3,22.79,0.4,6166,凌華,46.05
22,183,"290,081","13,446,692",46.2,20191129,46.05,46.65,22.99,0.5,6166,凌華,46.65
23,128,"169,228","7,903,579",46.7,20191128,46.55,46.95,23.23,0.05,6166,凌華,46.7
24,144,"210,650","9,828,760",46.65,20191127,46.5,46.9,23.21,0.25,6166,凌華,46.65
25,251,"382,495","17,869,563",46.9,20191126,46.4,47.1,23.33,0.5,6166,凌華,46.6
26,427,"534,200","24,976,049",46.4,20191125,46.4,47.9,23.08,1.1,6166,凌華,47.9
27,181,"261,334","12,443,846",47.5,20191122,47.2,48.1,23.63,0.1,6166,凌華,47.65
28,151,"205,000","9,719,350",47.6,20191121,47.2,47.7,23.68,0.4,6166,凌華,47.5
29,240,"311,220","14,933,410",48.0,20191120,47.5,48.7,23.88,0.3,6166,凌華,48.0
30,197,"284,086","13,494,351",47.7,20191119,47.05,47.7,23.73,0.4,6166,凌華,47.3
31,141,"230,095","10,836,224",47.3,20191118,47.0,47.3,23.53,0.15,6166,凌華,47.3
32,132,"200,302","9,445,144",47.15,20191115,47.0,47.3,23.46,0.1,6166,凌華,47.0
