,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,17,"80,649","66,773",0.84,20191231,0.81,0.84,0.00,0.01,6289,華上,0.81
1,54,"400,569","326,631",0.85,20191230,0.81,0.85,0.0,0.05,6289,華上,0.81
2,23,"155,498","136,765",0.9,20191227,0.85,0.9,0.0,0.05,6289,華上,0.85
3,18,"189,050","159,871",0.85,20191226,0.82,0.85,0.0,0.0,6289,華上,0.85
4,30,"229,018","195,453",0.85,20191225,0.85,0.87,0.0,0.01,6289,華上,0.85
5,37,"118,193","98,293",0.84,20191224,0.82,0.84,0.0,0.02,6289,華上,0.82
6,27,"63,011","51,487",0.82,20191223,0.8,0.83,0.0,0.02,6289,華上,0.8
7,59,"750,063","611,776",0.84,20191220,0.81,0.85,0.0,0.06,6289,華上,0.85
8,21,"71,215","63,154",0.9,20191219,0.87,0.9,0.0,0.02,6289,華上,0.87
9,28,"187,500","175,781",0.92,20191218,0.92,0.96,0.0,0.08,6289,華上,0.95
10,40,"131,364","129,997",1.0,20191217,0.97,1.04,0.0,0.04,6289,華上,1.04
11,40,"373,803","390,484",1.04,20191216,1.0,1.05,0.0,0.04,6289,華上,1.0
12,39,"189,467","180,890",1.0,20191213,0.93,1.0,0.0,0.0,6289,華上,0.94
13,85,"460,412","451,384",1.0,20191212,0.96,1.0,0.0,0.05,6289,華上,1.0
14,114,"661,640","778,917",1.05,20191211,1.05,1.21,0.0,0.05,6289,華上,1.21
15,77,"423,442","464,068",1.1,20191210,1.0,1.1,0.0,0.1,6289,華上,1.0
16,90,"744,435","738,195",1.0,20191209,0.95,1.0,0.0,0.09,6289,華上,1.0
17,43,"371,774","341,519",0.91,20191206,0.87,0.92,0.0,0.04,6289,華上,0.92
18,64,"346,846","292,063",0.87,20191205,0.78,0.88,0.0,0.01,6289,華上,0.78
19,59,"622,840","536,553",0.86,20191204,0.82,0.87,0.0,0.05,6289,華上,0.86
20,59,"892,741","735,498",0.81,20191203,0.8,0.84,0.0,0.04,6289,華上,0.84
21,32,"294,366","226,137",0.77,20191202,0.73,0.77,0.0,0.07,6289,華上,0.73
22,34,"252,271","178,699",0.7,20191129,0.7,0.73,0.0,0.03,6289,華上,0.73
23,41,"239,712","175,975",0.73,20191128,0.73,0.75,0.0,0.02,6289,華上,0.73
24,73,"911,988","684,858",0.75,20191127,0.74,0.8,0.0,0.07,6289,華上,0.74
25,83,"482,283","389,692",0.82,20191126,0.8,0.82,0.0,0.05,6289,華上,0.81
26,33,"227,193","194,031",0.87,20191125,0.85,0.87,0.0,0.05,6289,華上,0.85
27,18,"106,642","91,534",0.82,20191122,0.82,0.87,0.0,0.0,6289,華上,0.87
28,21,"171,800","142,059",0.82,20191121,0.82,0.87,0.0,0.0,6289,華上,0.85
29,30,"256,162","207,740",0.82,20191120,0.81,0.82,0.0,0.03,6289,華上,0.81
30,41,"456,174","348,285",0.79,20191119,0.74,0.82,0.0,0.03,6289,華上,0.82
31,60,"810,427","685,026",0.82,20191118,0.82,0.89,0.0,0.03,6289,華上,0.84
32,68,"438,292","379,816",0.85,20191115,0.82,0.89,0.0,0.03,6289,華上,0.82
33,37,"157,128","123,991",0.82,20191114,0.76,0.82,0.0,0.06,6289,華上,0.76
34,25,"89,000","66,430",0.76,20191113,0.72,0.76,0.0,0.06,6289,華上,0.72
35,20,"48,238","33,240",0.7,20191112,0.68,0.72,0.0,0.02,6289,華上,0.68
36,46,"178,693","125,395",0.68,20191111,0.68,0.77,0.0,0.02,6289,華上,0.77
37,37,"289,821","194,033",0.7,20191108,0.64,0.7,0.0,0.06,6289,華上,0.66
38,26,"195,000","124,760",0.64,20191107,0.64,0.64,0.0,0.01,6289,華上,0.64
39,19,"82,954","52,249",0.63,20191106,0.62,0.64,0.0,0.01,6289,華上,0.62
40,16,"157,401","96,820",0.62,20191105,0.59,0.63,0.0,0.0,6289,華上,0.63
41,19,"153,587","95,011",0.62,20191104,0.6,0.64,0.0,0.02,6289,華上,0.62
42,18,"141,771","85,089",0.6,20191101,0.6,0.61,0.0,0.02,6289,華上,0.6
43,26,"107,473","63,461",0.58,20191031,0.58,0.62,0.0,0.06,6289,華上,0.62
44,2,"10,000","6,400",0.64,20191030,0.64,0.64,0.0,0.01,6289,華上,0.64
45,13,"31,060","19,336",0.63,20191029,0.62,0.63,0.0,0.01,6289,華上,0.62
46,15,"117,990","74,283",0.62,20191028,0.62,0.65,0.0,0.01,6289,華上,0.63
