,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,653,"771,359","56,147,582",73.20,20191231,70.60,74.10,11.75,2.80,1730,花仙子,70.90
1,86,"113,500","7,997,349",70.4,20191230,70.3,70.6,11.3,0.0,1730,花仙子,70.4
2,84,"82,600","5,829,436",70.4,20191227,70.4,70.9,11.3,0.1,1730,花仙子,70.9
3,87,"107,881","7,622,490",70.5,20191226,70.5,70.9,11.32,0.0,1730,花仙子,70.6
4,104,"118,500","8,387,800",70.5,20191225,70.4,71.0,11.32,0.2,1730,花仙子,70.5
5,69,"69,735","4,911,862",70.3,20191224,70.3,70.7,11.28,0.1,1730,花仙子,70.3
6,97,"114,342","8,036,212",70.2,20191223,70.1,70.5,11.27,0.3,1730,花仙子,70.5
7,139,"190,200","13,378,500",70.5,20191220,70.1,70.7,11.32,0.3,1730,花仙子,70.6
8,79,"78,700","5,581,508",70.8,20191219,70.8,71.4,11.36,0.5,1730,花仙子,71.3
9,89,"92,189","6,543,271",71.3,20191218,70.7,71.3,11.44,0.4,1730,花仙子,70.9
10,123,"111,575","7,887,425",70.9,20191217,70.4,71.0,11.38,0.5,1730,花仙子,70.5
11,94,"102,391","7,200,719",70.4,20191216,70.1,70.5,11.3,0.1,1730,花仙子,70.3
12,219,"233,713","16,407,834",70.3,20191213,70.0,70.6,11.28,0.3,1730,花仙子,70.6
13,176,"199,656","14,116,202",70.6,20191212,70.5,71.3,11.33,0.3,1730,花仙子,70.9
14,283,"327,500","23,173,048",70.9,20191211,70.5,71.5,11.38,0.8,1730,花仙子,71.5
15,61,"79,550","5,701,000",71.7,20191210,71.5,71.9,11.51,0.1,1730,花仙子,71.7
16,66,"57,802","4,153,420",71.8,20191209,71.6,72.0,11.52,0.1,1730,花仙子,72.0
17,72,"60,721","4,355,478",71.9,20191206,71.3,71.9,11.54,0.6,1730,花仙子,71.3
18,66,"71,017","5,064,031",71.3,20191205,71.2,71.5,11.44,0.1,1730,花仙子,71.2
19,71,"76,340","5,437,790",71.2,20191204,71.1,71.7,11.43,0.5,1730,花仙子,71.7
20,53,"54,500","3,909,000",71.7,20191203,71.0,72.0,11.51,0.5,1730,花仙子,71.0
21,127,"141,742","10,094,326",71.2,20191202,71.0,71.6,11.43,0.7,1730,花仙子,71.6
22,72,"63,023","4,538,856",71.9,20191129,71.9,72.3,11.54,0.1,1730,花仙子,72.0
23,90,"96,972","6,993,072",72.0,20191128,72.0,72.4,11.56,0.4,1730,花仙子,72.1
24,56,"59,702","4,335,634",72.4,20191127,72.4,72.9,11.62,0.0,1730,花仙子,72.6
25,84,"83,913","6,068,062",72.4,20191126,72.2,72.5,11.62,0.1,1730,花仙子,72.5
26,89,"83,919","6,100,887",72.5,20191125,72.5,73.2,11.64,0.0,1730,花仙子,73.2
27,197,"211,185","15,448,105",72.5,20191122,72.5,73.5,11.64,0.3,1730,花仙子,73.0
28,138,"129,278","9,387,494",72.8,20191121,72.0,73.0,11.69,0.8,1730,花仙子,72.0
29,87,"83,052","5,967,244",72.0,20191120,71.5,72.1,11.56,0.5,1730,花仙子,71.5
30,98,"91,879","6,581,288",71.5,20191119,71.5,71.8,11.48,0.3,1730,花仙子,71.7
31,122,"149,065","10,665,417",71.8,20191118,71.2,72.1,11.52,0.3,1730,花仙子,72.1
