,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,342,"654,507","19,278,205",29.50,20191122,29.40,29.55,7.85,0.05,2637,慧洋-KY,29.50
1,470,"892,702","26,318,607",29.45,20191121,29.45,29.6,7.83,0.2,2637,慧洋-KY,29.6
2,654,"1,064,676","31,460,238",29.65,20191120,29.45,29.65,7.89,0.1,2637,慧洋-KY,29.6
3,653,"1,238,304","36,622,492",29.55,20191119,29.5,29.7,7.86,0.05,2637,慧洋-KY,29.7
4,599,"1,195,199","35,468,668",29.6,20191118,29.6,29.8,7.87,0.1,2637,慧洋-KY,29.75
5,660,"1,336,173","39,753,751",29.7,20191115,29.7,29.9,7.9,0.05,2637,慧洋-KY,29.8
6,584,"1,118,548","33,305,783",29.75,20191114,29.6,29.95,7.91,0.15,2637,慧洋-KY,29.9
7,686,"1,606,165","47,896,439",29.9,20191113,29.6,30.0,7.95,0.2,2637,慧洋-KY,29.7
8,838,"1,998,059","59,080,296",29.7,20191112,29.4,29.75,7.9,0.2,2637,慧洋-KY,29.5
9,"1,235","2,706,591","80,245,388",29.5,20191111,29.45,30.0,7.85,0.4,2637,慧洋-KY,30.0
10,"1,353","3,329,150","99,608,945",29.9,20191108,29.85,30.1,7.63,0.2,2637,慧洋-KY,30.1
11,"1,130","3,030,320","91,692,009",30.1,20191107,30.1,30.45,7.68,0.3,2637,慧洋-KY,30.4
12,633,"1,628,982","49,557,600",30.4,20191106,30.3,30.55,7.76,0.15,2637,慧洋-KY,30.55
13,497,"932,152","28,398,287",30.55,20191105,30.4,30.55,7.79,0.05,2637,慧洋-KY,30.5
14,799,"1,914,017","58,232,715",30.5,20191104,30.3,30.55,7.78,0.0,2637,慧洋-KY,30.5
15,583,"1,349,923","41,207,199",30.5,20191101,30.45,30.7,7.78,0.1,2637,慧洋-KY,30.7
16,739,"1,917,300","58,889,190",30.6,20191031,30.6,30.9,7.81,0.05,2637,慧洋-KY,30.65
17,421,"811,576","24,847,248",30.65,20191030,30.55,30.7,7.82,0.05,2637,慧洋-KY,30.6
18,705,"1,553,129","47,589,707",30.6,20191029,30.5,30.85,7.81,0.1,2637,慧洋-KY,30.8
19,705,"1,100,536","33,810,330",30.7,20191028,30.65,30.9,7.83,0.05,2637,慧洋-KY,30.7
20,617,"1,020,489","31,361,209",30.65,20191025,30.65,30.85,7.82,0.1,2637,慧洋-KY,30.75
21,781,"1,626,547","50,012,063",30.75,20191024,30.65,30.9,7.84,0.05,2637,慧洋-KY,30.8
22,846,"1,695,675","52,140,740",30.7,20191023,30.55,31.0,7.83,0.3,2637,慧洋-KY,31.0
23,990,"2,871,680","88,974,930",31.0,20191022,30.8,31.1,7.91,0.25,2637,慧洋-KY,30.8
24,842,"2,118,841","64,978,758",30.75,20191021,30.5,30.75,7.84,0.3,2637,慧洋-KY,30.5
25,631,"1,630,145","49,767,836",30.45,20191018,30.45,30.7,7.77,0.2,2637,慧洋-KY,30.7
26,568,"1,209,349","37,106,999",30.65,20191017,30.6,30.8,7.82,0.0,2637,慧洋-KY,30.65
27,825,"1,534,470","47,000,375",30.65,20191016,30.55,30.75,7.82,0.05,2637,慧洋-KY,30.75
28,925,"2,292,563","70,399,763",30.7,20191015,30.5,30.95,7.83,0.15,2637,慧洋-KY,30.9
29,"1,108","3,245,110","99,918,739",30.85,20191014,30.7,30.9,7.87,0.3,2637,慧洋-KY,30.75
30,547,"1,860,288","56,604,419",30.55,20191009,30.25,30.55,7.79,0.15,2637,慧洋-KY,30.4
31,637,"1,277,226","38,916,927",30.4,20191008,30.35,30.7,7.76,0.3,2637,慧洋-KY,30.7
32,"1,265","3,109,070","95,643,370",30.7,20191007,30.6,30.95,7.83,0.2,2637,慧洋-KY,30.7
33,"2,331","5,519,711","167,439,483",30.5,20191004,29.8,30.65,7.78,0.9,2637,慧洋-KY,29.8
34,"2,266","13,388,339","392,966,701",29.6,20191003,29.2,29.7,7.55,0.6,2637,慧洋-KY,29.2
35,361,"670,677","20,157,529",30.2,20191002,29.85,30.25,7.7,0.2,2637,慧洋-KY,29.85
36,723,"1,728,920","51,891,476",30.0,20191001,29.9,30.15,7.65,0.0,2637,慧洋-KY,30.0
37,764,"1,894,569","56,875,694",30.0,20190927,29.95,30.1,7.65,0.2,2637,慧洋-KY,30.1
38,771,"1,984,776","60,162,068",30.2,20190926,30.2,30.45,7.7,0.35,2637,慧洋-KY,30.4
39,965,"2,141,917","64,750,007",30.55,20190925,29.95,30.55,7.79,0.45,2637,慧洋-KY,29.95
40,"1,023","2,563,927","77,130,949",30.1,20190924,29.95,30.25,7.68,0.0,2637,慧洋-KY,30.0
41,"1,239","3,408,167","103,231,574",30.1,20190923,30.1,30.6,7.68,0.25,2637,慧洋-KY,30.2
42,"1,369","3,726,258","113,391,304",30.35,20190920,30.2,30.65,7.74,0.35,2637,慧洋-KY,30.65
43,784,"2,768,360","85,352,955",30.7,20190919,30.7,31.0,7.83,0.15,2637,慧洋-KY,30.9
44,778,"2,513,000","78,078,700",30.85,20190918,30.85,31.25,7.87,0.3,2637,慧洋-KY,31.1
45,545,"1,618,774","50,329,844",31.15,20190917,30.9,31.35,7.95,0.1,2637,慧洋-KY,31.0
46,693,"1,612,376","50,302,429",31.05,20190916,31.05,31.35,7.92,0.25,2637,慧洋-KY,31.3
47,645,"1,481,678","46,501,000",31.3,20190912,31.3,31.5,7.98,0.05,2637,慧洋-KY,31.45
48,931,"2,089,694","65,896,074",31.35,20190911,31.3,31.85,8.0,0.15,2637,慧洋-KY,31.6
49,"1,396","3,000,416","95,704,360",31.5,20190910,31.5,32.25,8.04,0.35,2637,慧洋-KY,32.0
50,580,"1,290,910","41,287,976",31.85,20190909,31.85,32.2,8.12,0.25,2637,慧洋-KY,32.05
51,448,"877,284","28,217,613",32.1,20190906,32.1,32.4,8.19,0.3,2637,慧洋-KY,32.4
52,850,"1,928,081","62,103,220",32.4,20190905,31.95,32.45,8.27,0.15,2637,慧洋-KY,32.4
53,"1,303","2,316,143","74,548,707",32.25,20190904,31.9,32.55,8.23,0.2,2637,慧洋-KY,32.5
54,"1,379","3,321,501","108,661,198",32.45,20190903,32.4,33.1,8.28,0.15,2637,慧洋-KY,32.8
55,"1,491","3,937,848","127,731,188",32.6,20190902,32.15,32.65,8.32,0.8,2637,慧洋-KY,32.15
56,"1,625","3,261,075","103,915,478",31.8,20190830,31.6,32.2,8.11,0.2,2637,慧洋-KY,32.15
57,"1,724","4,084,194","129,320,858",32.0,20190829,31.15,32.0,8.16,0.95,2637,慧洋-KY,31.25
58,406,"978,224","30,404,071",31.05,20190828,31.0,31.15,7.92,0.15,2637,慧洋-KY,31.0
59,306,"570,750","17,662,711",30.9,20190827,30.85,31.1,7.88,0.05,2637,慧洋-KY,31.1
60,401,"858,273","26,490,925",30.85,20190826,30.7,31.0,7.87,0.35,2637,慧洋-KY,31.0
61,455,"1,008,440","31,474,953",31.2,20190823,31.1,31.4,7.96,0.1,2637,慧洋-KY,31.3
62,665,"1,169,474","36,532,558",31.1,20190822,31.1,31.45,7.93,0.3,2637,慧洋-KY,31.4
63,866,"1,313,145","41,085,666",31.4,20190821,31.1,31.45,8.01,0.05,2637,慧洋-KY,31.45
64,"1,006","2,047,581","63,962,093",31.45,20190820,31.0,31.45,8.02,0.0,2637,慧洋-KY,31.45
65,"1,539","2,835,676","89,262,106",31.45,20190819,31.3,31.7,8.02,0.3,2637,慧洋-KY,31.5
