,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,37,"40,871","966,160",23.65,20191231,23.60,23.70,22.96,0.00,1307,三芳,23.65
1,44,"57,707","1,365,317",23.65,20191230,23.6,23.8,22.96,0.0,1307,三芳,23.65
2,43,"52,510","1,237,307",23.65,20191227,23.5,23.65,22.96,0.05,1307,三芳,23.6
3,34,"46,030","1,086,053",23.6,20191226,23.55,23.65,22.91,0.05,1307,三芳,23.6
4,32,"33,373","788,620",23.65,20191225,23.6,23.7,22.96,0.05,1307,三芳,23.7
5,30,"62,069","1,471,673",23.7,20191224,23.7,23.75,23.01,0.05,1307,三芳,23.75
6,42,"73,583","1,749,192",23.75,20191223,23.75,23.8,23.06,0.0,1307,三芳,23.75
7,36,"43,318","1,028,247",23.75,20191220,23.65,23.8,23.06,0.0,1307,三芳,23.8
8,76,"111,389","2,640,966",23.75,20191219,23.65,23.8,23.06,0.0,1307,三芳,23.75
9,89,"100,525","2,391,684",23.75,20191218,23.7,23.9,23.06,0.0,1307,三芳,23.7
10,84,"103,502","2,465,319",23.75,20191217,23.75,23.95,23.06,0.05,1307,三芳,23.75
11,84,"91,582","2,180,641",23.7,20191216,23.7,23.95,23.01,0.0,1307,三芳,23.7
12,67,"101,888","2,392,960",23.7,20191213,23.35,23.7,23.01,0.2,1307,三芳,23.35
13,89,"123,045","2,884,694",23.5,20191212,23.25,23.5,22.82,0.05,1307,三芳,23.5
14,163,"269,980","6,376,878",23.55,20191211,23.5,23.8,22.86,0.3,1307,三芳,23.8
15,57,"59,609","1,420,837",23.85,20191210,23.8,23.9,23.16,0.05,1307,三芳,23.85
16,33,"27,331","653,355",23.9,20191209,23.85,23.95,23.2,0.0,1307,三芳,23.85
17,35,"43,592","1,040,357",23.9,20191206,23.85,23.9,23.2,0.05,1307,三芳,23.85
18,67,"141,357","3,380,793",23.85,20191205,23.85,24.0,23.16,0.05,1307,三芳,23.85
19,29,"33,102","791,285",23.9,20191204,23.85,23.95,23.2,0.0,1307,三芳,23.85
20,29,"46,631","1,116,584",23.9,20191203,23.9,24.0,23.2,0.1,1307,三芳,23.9
21,36,"46,994","1,129,304",24.0,20191202,24.0,24.1,23.3,0.05,1307,三芳,24.1
22,48,"57,219","1,379,165",24.05,20191129,24.05,24.2,23.35,0.05,1307,三芳,24.1
23,72,"126,101","3,045,967",24.1,20191128,24.1,24.25,23.4,0.15,1307,三芳,24.25
24,56,"78,772","1,908,254",24.25,20191127,24.2,24.25,23.54,0.05,1307,三芳,24.2
25,34,"32,834","792,705",24.2,20191126,24.15,24.2,23.5,0.05,1307,三芳,24.15
26,64,"90,210","2,182,070",24.15,20191125,24.15,24.25,23.45,0.0,1307,三芳,24.2
27,88,"107,076","2,580,374",24.15,20191122,24.0,24.2,23.45,0.15,1307,三芳,24.0
28,41,"50,165","1,205,060",24.0,20191121,23.85,24.1,23.3,0.05,1307,三芳,24.05
29,84,"86,085","2,056,379",24.05,20191120,23.75,24.05,23.35,0.3,1307,三芳,23.75
30,91,"120,957","2,877,771",23.75,20191119,23.7,24.0,23.06,0.1,1307,三芳,23.85
31,108,"145,465","3,473,987",23.85,20191118,23.8,24.3,23.16,0.05,1307,三芳,24.3
32,63,"71,626","1,714,516",23.9,20191115,23.8,24.1,23.2,0.1,1307,三芳,24.1
33,82,"101,648","2,424,473",23.8,20191114,23.8,23.95,23.11,0.15,1307,三芳,23.95
34,77,"113,687","2,724,701",23.95,20191113,23.9,24.05,23.25,0.05,1307,三芳,23.95
35,66,"97,626","2,338,752",23.9,20191112,23.85,24.05,23.2,0.05,1307,三芳,23.95
36,73,"115,700","2,763,083",23.85,20191111,23.8,23.95,23.16,0.1,1307,三芳,23.95
37,75,"105,746","2,526,861",23.95,20191108,23.75,24.0,28.18,0.05,1307,三芳,24.0
38,48,"58,320","1,397,161",24.0,20191107,23.9,24.0,28.24,0.05,1307,三芳,23.95
39,101,"151,877","3,636,549",23.95,20191106,23.8,24.0,28.18,0.2,1307,三芳,24.0
40,49,"52,383","1,260,458",24.15,20191105,23.95,24.15,28.41,0.15,1307,三芳,23.95
41,90,"140,301","3,371,974",24.0,20191104,23.9,24.5,28.24,0.0,1307,三芳,24.5
42,45,"55,995","1,345,330",24.0,20191101,24.0,24.1,28.24,0.1,1307,三芳,24.0
43,74,"93,821","2,259,220",24.1,20191031,24.0,24.35,28.35,0.2,1307,三芳,24.35
44,53,"97,603","2,358,731",24.3,20191030,24.05,24.3,28.59,0.2,1307,三芳,24.1
45,83,"124,566","3,003,034",24.1,20191029,24.0,24.25,28.35,0.05,1307,三芳,24.05
46,62,"85,362","2,054,399",24.05,20191028,24.0,24.1,28.29,0.15,1307,三芳,24.1
47,13,"10,481","252,989",24.2,20191025,24.05,24.3,28.47,0.1,1307,三芳,24.3
48,27,"31,898","770,941",24.3,20191024,24.05,24.3,28.59,0.25,1307,三芳,24.05
49,103,"145,654","3,501,459",24.05,20191023,24.0,24.1,28.29,0.1,1307,三芳,24.1
50,127,"156,832","3,810,066",24.15,20191022,24.05,24.55,28.41,0.45,1307,三芳,24.55
51,78,"105,182","2,588,573",24.6,20191021,24.5,24.7,28.94,0.05,1307,三芳,24.6
52,48,"68,419","1,684,905",24.55,20191018,24.5,24.8,28.88,0.2,1307,三芳,24.8
53,59,"106,608","2,646,876",24.75,20191017,24.7,24.9,29.12,0.0,1307,三芳,24.75
54,112,"125,530","3,097,338",24.75,20191016,24.5,24.8,29.12,0.05,1307,三芳,24.7
55,172,"232,351","5,689,550",24.7,20191015,24.2,24.7,29.06,0.35,1307,三芳,24.35
