,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
42,3,"3,000","50,860",16.96,20190917,16.95,16.96,0.0,0.0,01003T,兆豐新光R1,16.95
43,2,"2,000","33,820",16.96,20190916,16.86,16.96,0.0,0.1,01003T,兆豐新光R1,16.86
44,12,"88,000","1,525,260",16.86,20190912,16.86,17.40,0.0,0.13,01003T,兆豐新光R1,17.25
45,9,"85,000","1,463,370",16.99,20190911,16.98,17.25,0.0,0.06,01003T,兆豐新光R1,17.20
46,8,"58,000","995,660",16.93,20190910,16.93,17.20,0.0,0.0,01003T,兆豐新光R1,17.14
47,0,0,0,--,20190909,--,--,0.0,0.0,01003T,兆豐新光R1,--
48,33,"153,104","2,646,653",16.84,20190906,16.84,17.50,0.0,0.05,01003T,兆豐新光R1,17.13
49,15,"91,000","1,554,250",16.79,20190905,16.75,17.15,0.0,0.04,01003T,兆豐新光R1,16.75
50,21,"244,625","4,160,358",16.75,20190904,16.75,17.10,0.0,0.0,01003T,兆豐新光R1,16.90
51,0,0,0,--,20190903,--,--,0.0,0.0,01003T,兆豐新光R1,--
52,40,"3,350,000","50,989,810",16.70,20190902,16.65,17.05,0.0,0.06,01003T,兆豐新光R1,16.65
53,6,"12,000","199,680",16.64,20190830,16.64,16.64,0.0,0.03,01003T,兆豐新光R1,16.64
54,16,"171,000","2,877,460",16.67,20190829,16.67,17.00,0.0,0.0,01003T,兆豐新光R1,16.69
55,0,0,0,--,20190828,--,--,0.0,0.0,01003T,兆豐新光R1,--
56,8,"11,707","196,426",16.66,20190827,16.66,16.91,0.0,0.02,01003T,兆豐新光R1,16.91
57,6,"13,000","218,770",16.64,20190826,16.64,16.86,0.0,0.01,01003T,兆豐新光R1,16.83
58,10,"17,000","285,120",16.63,20190823,16.63,16.91,0.0,0.01,01003T,兆豐新光R1,16.88
59,7,"14,000","234,370",16.62,20190822,16.62,16.95,0.0,0.04,01003T,兆豐新光R1,16.65
60,7,"11,000","186,160",16.66,20190821,16.64,17.04,0.0,0.02,01003T,兆豐新光R1,16.64
61,6,"12,139","205,952",16.64,20190820,16.64,17.1,0.0,0.02,01003T,兆豐新光R1,17.03
62,8,"10,570","177,326",16.62,20190819,16.62,16.75,0.0,0.11,01003T,兆豐新光R1,16.75
63,3,"3,000","50,360",16.73,20190816,16.73,16.9,0.0,0.01,01003T,兆豐新光R1,16.9
64,3,"2,178","36,807",16.72,20190815,16.72,17.07,0.0,0.28,01003T,兆豐新光R1,17.07
65,3,"1,571","27,506",17.0,20190814,17.0,17.0,0.0,0.2,01003T,兆豐新光R1,17.0
66,30,"301,000","5,517,040",16.8,20190813,16.76,18.46,0.0,0.0,01003T,兆豐新光R1,16.8
67,3,"60,000","1,008,000",16.8,20190812,16.8,16.8,0.0,0.01,01003T,兆豐新光R1,16.8
