,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,619,"978,074","102,826,298",105.50,20191231,104.50,106.00,11.16,1.00,5434,崇越,106.00
1,530,"652,553","69,564,885",106.5,20191230,106.0,108.0,11.27,1.5,5434,崇越,108.0
2,341,"386,020","41,504,642",108.0,20191227,107.0,108.0,11.43,0.5,5434,崇越,108.0
3,242,"318,996","34,143,072",107.5,20191226,106.5,107.5,11.38,0.0,5434,崇越,107.0
4,206,"279,028","29,897,996",107.5,20191225,106.5,108.0,11.38,0.5,5434,崇越,107.0
5,376,"497,320","53,040,576",107.0,20191224,106.0,107.5,11.32,0.5,5434,崇越,107.5
6,294,"391,632","42,146,936",107.5,20191223,107.0,108.5,11.38,1.0,5434,崇越,108.5
7,369,"519,870","56,270,960",108.5,20191220,107.5,108.5,11.48,1.0,5434,崇越,107.5
8,626,"849,286","91,107,732",107.5,20191219,106.5,109.0,11.38,1.0,5434,崇越,109.0
9,431,"592,674","64,758,621",108.5,20191218,108.5,111.0,11.48,1.0,5434,崇越,111.0
10,639,"881,334","96,272,406",109.5,20191217,108.5,110.0,11.59,0.0,5434,崇越,109.5
11,787,"1,011,028","111,363,052",109.5,20191216,109.0,113.0,11.59,0.5,5434,崇越,112.0
12,730,"931,949","102,055,441",110.0,20191213,108.0,111.5,11.64,0.5,5434,崇越,111.0
13,"1,611","2,125,228","234,785,953",109.5,20191212,108.5,112.0,11.59,1.5,5434,崇越,111.5
14,"2,070","2,968,981","324,109,881",111.0,20191211,106.5,111.0,11.75,5.5,5434,崇越,108.0
15,"1,189","1,423,760","151,045,560",105.5,20191210,104.5,108.0,11.16,3.0,5434,崇越,108.0
16,"2,320","3,238,775","350,269,700",108.5,20191209,106.0,110.0,11.48,3.5,5434,崇越,106.0
17,"2,403","3,243,000","339,041,985",105.0,20191206,103.0,106.5,11.11,3.0,5434,崇越,103.0
18,674,"904,845","91,638,257",102.0,20191205,100.0,102.0,10.79,1.0,5434,崇越,101.5
19,605,"750,552","75,137,667",101.0,20191204,98.9,101.0,10.69,1.5,5434,崇越,99.5
20,185,"224,613","22,337,906",99.5,20191203,99.2,99.6,10.53,0.2,5434,崇越,99.6
21,440,"567,710","56,459,371",99.7,20191202,98.8,100.5,10.55,0.2,5434,崇越,99.6
22,539,"758,839","75,263,061",99.5,20191129,98.6,100.5,10.53,0.4,5434,崇越,100.0
23,679,"864,147","85,994,407",99.9,20191128,99.2,100.5,10.57,0.1,5434,崇越,100.0
24,781,"1,004,398","100,279,274",100.0,20191127,99.2,101.0,10.58,0.0,5434,崇越,100.5
25,"1,292","1,993,442","200,809,161",100.0,20191126,99.8,102.0,10.58,1.0,5434,崇越,102.0
26,"1,311","1,964,965","197,936,074",101.0,20191125,99.7,101.5,10.69,1.0,5434,崇越,100.0
27,"1,029","1,598,920","159,906,634",100.0,20191122,99.3,101.0,10.58,0.0,5434,崇越,100.0
28,"2,032","3,239,301","323,430,231",100.0,20191121,97.9,101.5,10.58,1.5,5434,崇越,98.6
29,579,"744,833","73,185,793",98.5,20191120,97.6,98.8,10.42,0.6,5434,崇越,98.2
30,541,"755,417","73,891,654",97.9,20191119,97.0,98.3,10.36,0.9,5434,崇越,97.0
31,338,"456,698","44,191,029",97.0,20191118,96.2,97.2,10.26,0.1,5434,崇越,97.0
32,307,"329,145","32,062,970",97.1,20191115,97.1,98.0,10.28,0.6,5434,崇越,98.0
33,246,"275,661","26,871,278",97.7,20191114,97.0,98.0,10.34,0.2,5434,崇越,97.5
34,483,"650,199","63,300,438",97.5,20191113,96.2,97.9,10.32,1.1,5434,崇越,96.4
35,567,"688,538","66,020,854",96.4,20191112,95.3,96.4,10.2,0.2,5434,崇越,95.8
36,"1,053","1,393,571","134,741,150",96.6,20191111,95.5,99.1,10.64,2.0,5434,崇越,99.1
37,465,"563,380","55,397,049",98.6,20191108,98.0,99.0,10.86,0.1,5434,崇越,99.0
38,692,"770,775","75,870,653",98.7,20191107,97.5,98.8,10.87,0.7,5434,崇越,98.0
39,610,"766,817","74,854,214",98.0,20191106,97.1,98.0,10.79,0.0,5434,崇越,97.9
40,406,"516,291","50,384,552",98.0,20191105,97.2,98.0,10.79,0.3,5434,崇越,97.7
41,735,"858,662","83,489,567",97.7,20191104,96.7,98.1,10.76,0.2,5434,崇越,98.1
42,455,"597,118","58,051,002",97.5,20191101,96.6,97.5,10.74,0.5,5434,崇越,97.2
43,594,"673,794","65,132,318",97.0,20191031,96.0,97.0,10.68,1.0,5434,崇越,96.6
44,985,"1,205,733","115,045,634",96.0,20191030,94.9,96.0,10.57,0.2,5434,崇越,95.6
45,795,"1,006,151","97,028,932",96.2,20191029,95.7,97.7,10.59,0.9,5434,崇越,97.2
46,660,"800,634","77,479,898",97.1,20191028,96.3,97.4,10.69,0.3,5434,崇越,97.0
47,824,"979,475","95,220,567",96.8,20191025,96.8,98.3,10.66,0.9,5434,崇越,98.1
48,693,"754,949","73,506,321",97.7,20191024,97.0,97.8,10.76,0.2,5434,崇越,97.5
49,"1,249","1,578,991","153,752,918",97.5,20191023,96.6,98.6,10.74,0.8,5434,崇越,98.6
50,623,"772,005","75,844,282",98.3,20191022,97.5,98.9,10.83,0.0,5434,崇越,98.5
51,"2,210","2,749,257","273,193,746",98.3,20191021,98.0,102.5,10.83,1.7,5434,崇越,100.5
52,"2,039","2,870,648","285,481,478",100.0,20191018,97.8,100.5,11.01,2.5,5434,崇越,98.8
53,763,"908,903","88,406,343",97.5,20191017,96.6,98.6,10.74,0.8,5434,崇越,98.5
54,"1,881","2,354,694","233,053,937",98.3,20191016,97.7,101.0,10.83,1.6,5434,崇越,101.0
55,"1,776","2,407,118","238,501,006",99.9,20191015,98.0,99.9,11.0,2.3,5434,崇越,98.0
56,905,"1,254,280","122,714,833",97.6,20191014,97.3,98.5,10.75,1.1,5434,崇越,98.0
57,526,"964,837","92,818,313",96.5,20191009,95.7,96.8,10.63,0.0,5434,崇越,96.8
58,361,"499,056","48,215,887",96.5,20191008,96.2,97.6,10.63,0.3,5434,崇越,97.5
59,573,"663,045","64,115,729",96.8,20191007,96.3,97.3,10.66,0.4,5434,崇越,96.5
60,430,"493,880","47,423,553",96.4,20191004,95.6,96.8,10.62,0.4,5434,崇越,96.5
61,599,"711,706","68,051,476",96.0,20191003,95.2,96.2,10.57,0.4,5434,崇越,96.2
62,"2,099","2,739,270","265,239,837",96.4,20191002,95.0,99.4,10.62,1.1,5434,崇越,97.6
63,"1,154","1,445,133","140,643,626",97.5,20191001,95.8,98.5,10.74,2.0,5434,崇越,96.0
64,553,"644,103","61,348,791",95.5,20190927,94.6,96.2,10.52,0.4,5434,崇越,96.2
65,391,"436,856","41,773,544",95.9,20190926,95.1,96.4,10.56,0.7,5434,崇越,95.7
66,581,"696,474","66,068,527",95.2,20190925,94.3,96.0,10.48,0.0,5434,崇越,95.2
67,797,"1,021,949","98,144,655",95.2,20190924,95.0,97.2,10.48,1.4,5434,崇越,96.8
68,649,"834,822","80,119,868",96.6,20190923,94.8,96.6,10.64,1.0,5434,崇越,94.8
69,299,"370,343","35,372,248",95.6,20190920,95.0,96.1,10.53,0.2,5434,崇越,95.5
70,369,"443,620","42,202,575",95.4,20190919,94.7,95.5,10.51,0.1,5434,崇越,95.1
71,"1,044","1,234,077","117,790,315",95.3,20190918,94.6,96.6,10.5,0.2,5434,崇越,96.1
72,"1,255","1,685,239","158,756,337",95.5,20190917,92.2,95.5,10.52,3.2,5434,崇越,92.5
73,490,"517,541","47,725,172",92.3,20190916,91.9,93.0,10.17,0.5,5434,崇越,92.8
74,487,"565,928","52,447,538",92.8,20190912,92.4,93.5,10.22,0.3,5434,崇越,93.3
75,762,"936,726","87,296,718",93.1,20190911,92.6,94.0,10.25,1.1,5434,崇越,93.4
76,545,"591,943","54,367,356",92.0,20190910,91.4,92.9,10.13,1.0,5434,崇越,92.9
77,298,"370,178","34,402,794",93.0,20190909,92.7,93.4,10.24,0.2,5434,崇越,93.2
78,309,"326,771","30,517,303",93.2,20190906,93.2,94.0,10.26,0.6,5434,崇越,94.0
79,552,"624,313","58,610,756",93.8,20190905,93.5,94.5,10.33,0.3,5434,崇越,94.5
80,735,"828,377","77,446,861",93.5,20190904,93.0,93.9,10.3,0.8,5434,崇越,93.0
81,433,"482,092","44,643,188",92.7,20190903,92.3,93.2,10.21,0.2,5434,崇越,93.1
82,635,"691,998","64,296,198",92.9,20190902,92.4,93.5,10.23,0.1,5434,崇越,93.0
83,"1,152","1,238,675","114,316,396",92.8,20190830,91.6,93.3,10.22,1.3,5434,崇越,92.1
84,760,"922,003","84,325,164",91.5,20190829,91.2,92.6,10.08,0.3,5434,崇越,92.4
85,655,"765,295","70,370,417",91.8,20190828,91.3,93.2,10.11,0.2,5434,崇越,92.7
86,869,"1,085,067","100,189,144",92.0,20190827,91.8,93.9,10.13,0.0,5434,崇越,93.2
87,778,"998,815","91,310,680",92.0,20190826,90.6,92.0,10.13,1.2,5434,崇越,91.9
88,426,"584,185","54,384,942",93.2,20190823,92.7,93.8,10.26,0.6,5434,崇越,93.8
89,479,"624,518","58,511,429",93.8,20190822,93.0,94.5,10.33,0.1,5434,崇越,94.2
90,527,"681,178","63,753,835",93.7,20190821,93.1,94.6,10.32,0.2,5434,崇越,93.6
91,"1,091","1,443,074","136,820,780",93.5,20190820,93.2,96.4,10.3,0.7,5434,崇越,95.0
92,"1,086","1,454,053","136,593,882",94.2,20190819,92.9,94.7,10.37,1.6,5434,崇越,92.9
93,"1,090","1,403,831","130,041,319",92.6,20190816,91.9,93.2,10.2,0.9,5434,崇越,92.4
94,"1,077","1,395,408","127,033,699",91.7,20190815,89.7,92.0,10.1,0.3,5434,崇越,89.8
95,"1,638","2,636,938","240,015,345",91.4,20190814,89.3,92.0,10.07,2.9,5434,崇越,89.3
