,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,28,"28,000","694,800",25.00,20191231,24.35,25.00,47.17,0.25,2722,夏都,24.35
1,6,"4,101","101,514",24.75,20191230,24.70,24.80,46.7,0.1,2722,夏都,24.80
2,4,"3,065","75,949",24.85,20191227,24.65,24.85,46.89,0.55,2722,夏都,24.65
3,10,"7,582","185,475",24.30,20191226,24.30,24.65,45.85,0.35,2722,夏都,24.50
4,5,"6,000","147,950",24.65,20191225,24.65,24.70,46.51,0.0,2722,夏都,24.65
5,0,0,0,--,20191224,--,--,46.51,0.0,2722,夏都,--
6,4,"4,000","98,400",24.65,20191223,24.50,24.75,46.51,0.25,2722,夏都,24.50
7,5,"4,040","100,188",24.90,20191220,24.50,25.25,46.98,0.3,2722,夏都,24.50
8,5,"3,203","78,453",24.60,20191219,24.45,24.60,46.42,0.05,2722,夏都,24.45
9,5,"4,203","103,053",24.65,20191218,24.40,24.65,46.51,0.0,2722,夏都,24.60
10,0,0,0,--,20191217,--,--,46.51,0.0,2722,夏都,--
11,3,"2,136","52,588",24.65,20191216,24.60,24.65,46.51,0.0,2722,夏都,24.60
12,3,"4,000","98,350",24.65,20191213,24.30,24.70,46.51,0.15,2722,夏都,24.70
13,8,"9,444","233,122",24.80,20191212,24.50,24.80,46.79,0.0,2722,夏都,24.70
14,1,52,"1,274",--,20191211,--,--,46.79,0.0,2722,夏都,--
15,3,"1,187","29,081",--,20191210,--,--,46.79,0.0,2722,夏都,--
16,2,"1,352","33,529",24.80,20191209,24.80,24.80,46.79,0.05,2722,夏都,24.80
17,2,"2,000","49,150",24.85,20191206,24.30,24.85,46.89,0.2,2722,夏都,24.30
18,2,"1,109","27,309",24.65,20191205,24.65,24.65,46.51,0.0,2722,夏都,24.65
19,0,0,0,--,20191204,--,--,46.51,0.0,2722,夏都,--
20,0,0,0,--,20191203,--,--,46.51,0.0,2722,夏都,--
21,1,"1,000","24,650",24.65,20191202,24.65,24.65,46.51,0.3,2722,夏都,24.65
22,9,"9,000","224,400",24.95,20191129,24.80,25.30,47.08,0.1,2722,夏都,25.30
23,2,"1,549","38,465",24.85,20191128,24.85,24.85,46.89,0.0,2722,夏都,24.85
24,6,"3,546","88,590",24.85,20191127,24.75,25.45,46.89,0.1,2722,夏都,24.75
25,2,"1,162","28,967",24.95,20191126,24.95,24.95,47.08,0.0,2722,夏都,24.95
26,0,0,0,--,20191125,--,--,47.08,0.0,2722,夏都,--
27,2,"2,000","50,200",25.00,20191122,25.00,25.20,47.17,0.25,2722,夏都,25.20
28,6,"6,000","150,350",25.25,20191121,24.80,25.25,47.64,0.25,2722,夏都,24.80
29,9,"7,580","191,615",25.50,20191120,25.10,25.50,48.11,0.3,2722,夏都,25.10
30,2,"1,256","31,574",25.20,20191119,25.20,25.20,47.55,0.2,2722,夏都,25.20
31,5,"2,400","59,978",25.00,20191118,25.00,25.00,47.17,0.0,2722,夏都,25.00
32,2,268,"6,713",--,20191115,--,--,47.55,0.0,2722,夏都,--
33,2,"1,147","28,904",25.20,20191114,25.20,25.20,47.55,0.0,2722,夏都,25.20
34,1,147,"3,675",--,20191113,--,--,47.45,0.0,2722,夏都,--
35,0,0,0,--,20191112,--,--,47.45,0.0,2722,夏都,--
36,0,0,0,--,20191111,--,--,54.67,0.0,2722,夏都,--
37,4,"5,000","125,900",25.20,20191108,25.15,25.20,54.78,0.0,2722,夏都,25.15
38,4,676,"16,965",--,20191107,--,--,54.67,0.0,2722,夏都,--
39,2,"2,000","50,400",25.20,20191106,25.20,25.20,54.78,0.05,2722,夏都,25.20
40,1,"1,000","25,150",25.15,20191105,25.15,25.15,54.67,0.0,2722,夏都,25.15
41,1,65,"1,628",--,20191104,--,--,54.78,0.0,2722,夏都,--
42,2,"2,000","50,400",25.20,20191101,25.20,25.20,54.78,0.35,2722,夏都,25.20
43,7,"6,065","154,557",25.55,20191031,25.25,25.55,55.54,0.3,2722,夏都,25.25
44,5,"4,444","111,350",25.25,20191030,24.95,25.25,54.89,0.0,2722,夏都,25.05
45,1,"1,000","25,250",25.25,20191029,25.25,25.25,54.89,0.4,2722,夏都,25.25
46,7,"7,000","178,050",25.65,20191028,25.10,25.90,55.76,0.0,2722,夏都,25.90
47,1,15,378,--,20191025,--,--,55.43,0.0,2722,夏都,--
48,3,"3,000","76,000",25.70,20191024,25.10,25.70,55.87,0.35,2722,夏都,25.20
49,4,"3,588","90,976",25.35,20191023,25.35,25.40,55.11,0.0,2722,夏都,25.40
50,2,833,"23,156",--,20191022,--,--,55.33,0.0,2722,夏都,--
51,3,"3,000","76,800",25.45,20191021,25.45,25.70,55.33,0.45,2722,夏都,25.65
52,5,"5,000","128,150",25.90,20191018,25.45,25.90,56.3,0.1,2722,夏都,25.60
53,2,"3,010","78,257",26.00,20191017,26.00,26.00,56.52,0.0,2722,夏都,26.00
54,16,"17,208","442,745",26.00,20191016,25.50,26.00,56.52,0.5,2722,夏都,25.50
