,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,101","3,719,123","276,275,997",74.20,20191231,74.00,74.60,22.42,0.40,1216,統一,74.00
1,"1,864","5,201,030","387,524,616",74.6,20191230,74.3,74.6,22.54,0.0,1216,統一,74.5
2,"2,002","4,158,934","310,033,552",74.6,20191227,74.4,74.8,22.54,0.0,1216,統一,74.8
3,"1,081","2,095,671","155,891,369",74.6,20191226,74.1,74.8,22.54,0.2,1216,統一,74.8
4,"1,146","1,968,422","147,172,135",74.8,20191225,74.5,74.9,22.6,0.2,1216,統一,74.6
5,"1,933","3,440,387","257,273,737",74.6,20191224,74.5,75.0,22.54,0.3,1216,統一,74.6
6,"3,311","6,252,183","465,860,333",74.9,20191223,74.1,74.9,22.63,0.8,1216,統一,74.1
7,"3,446","10,891,657","805,325,218",74.1,20191220,73.4,74.1,22.39,0.6,1216,統一,73.5
8,"3,083","8,520,169","625,996,962",73.5,20191219,73.2,73.7,22.21,0.0,1216,統一,73.5
9,"3,340","8,924,028","653,158,130",73.5,20191218,72.6,73.5,22.21,0.9,1216,統一,72.6
10,"3,726","10,395,836","754,287,236",72.6,20191217,72.2,72.8,21.93,0.3,1216,統一,72.3
11,"3,296","9,293,850","674,920,954",72.3,20191216,72.3,73.0,21.84,0.2,1216,統一,72.8
12,"3,795","10,904,520","794,700,820",72.5,20191213,72.5,73.2,21.9,0.0,1216,統一,72.6
13,"4,629","9,256,114","673,823,052",72.5,20191212,72.5,73.2,21.9,0.3,1216,統一,72.8
14,"3,071","6,208,906","450,176,390",72.8,20191211,71.9,72.8,21.99,1.0,1216,統一,71.9
15,"5,312","8,717,095","626,985,032",71.8,20191210,71.8,72.3,21.69,0.6,1216,統一,72.0
16,"2,001","3,698,011","268,637,682",72.4,20191209,72.4,72.9,21.87,0.3,1216,統一,72.7
17,"2,292","7,244,735","526,195,055",72.7,20191206,72.0,72.8,21.96,0.9,1216,統一,72.0
18,"5,923","12,635,598","908,741,957",71.8,20191205,71.7,72.4,21.69,0.4,1216,統一,72.2
19,"3,415","6,717,825","485,251,425",72.2,20191204,72.1,72.5,21.81,0.3,1216,統一,72.4
20,"1,359","3,054,872","221,709,755",72.5,20191203,72.4,72.7,21.9,0.1,1216,統一,72.5
21,"2,870","11,258,076","816,480,587",72.6,20191202,72.4,72.7,21.93,0.1,1216,統一,72.6
22,"3,016","8,233,532","598,171,756",72.5,20191129,72.4,73.1,21.9,0.4,1216,統一,72.9
23,"2,513","4,877,595","356,422,735",72.9,20191128,72.8,73.3,22.02,0.1,1216,統一,72.8
24,"3,382","6,935,774","505,145,591",72.8,20191127,72.6,73.1,21.99,0.4,1216,統一,72.7
25,"5,399","28,466,574","2,069,834,530",72.4,20191126,72.4,73.6,21.87,1.6,1216,統一,73.5
26,"3,099","7,759,609","573,982,666",74.0,20191125,73.4,74.2,22.36,0.6,1216,統一,73.6
27,"3,100","8,680,339","634,902,152",73.4,20191122,72.6,73.4,22.18,0.4,1216,統一,73.2
28,"5,062","15,460,444","1,128,138,271",73.0,20191121,72.3,73.4,22.05,1.3,1216,統一,73.0
29,"4,092","7,121,516","528,317,906",74.3,20191120,73.8,74.4,22.45,0.3,1216,統一,74.0
30,"3,011","7,170,374","528,492,426",74.0,20191119,73.0,74.1,22.36,0.1,1216,統一,73.2
31,"3,456","7,398,940","544,736,017",73.9,20191118,72.9,74.0,22.33,0.9,1216,統一,73.0
32,"4,413","9,207,226","670,620,891",73.0,20191115,72.5,73.4,22.05,0.4,1216,統一,73.4
33,"3,264","8,067,981","586,639,993",72.6,20191114,72.6,73.0,21.93,0.4,1216,統一,72.7
34,"3,771","7,340,468","535,625,614",73.0,20191113,72.8,73.4,22.05,0.4,1216,統一,72.9
35,"3,487","6,034,595","443,431,306",73.4,20191112,73.0,73.9,22.18,0.2,1216,統一,73.8
36,"3,159","8,296,803","606,839,410",73.2,20191111,72.9,73.6,22.11,0.2,1216,統一,73.1
37,"5,941","11,967,967","878,216,336",73.0,20191108,73.0,74.4,22.05,1.4,1216,統一,74.4
38,"3,652","7,294,867","541,919,555",74.4,20191107,74.0,75.1,22.48,0.3,1216,統一,74.7
39,"4,494","10,070,803","755,389,984",74.7,20191106,74.7,76.3,22.71,1.3,1216,統一,76.3
40,"2,720","6,205,282","470,308,432",76.0,20191105,75.3,76.9,23.1,0.4,1216,統一,76.5
41,"3,827","8,626,778","654,718,600",76.4,20191104,74.7,76.4,23.22,2.2,1216,統一,75.0
42,"3,814","10,856,043","805,999,332",74.2,20191101,73.8,74.8,22.55,1.0,1216,統一,74.6
43,"3,148","8,917,622","672,351,954",75.2,20191031,74.9,76.4,22.86,0.5,1216,統一,76.4
44,"3,680","9,534,988","722,926,559",75.7,20191030,75.3,76.1,23.01,0.1,1216,統一,75.9
45,"3,749","11,589,519","875,929,983",75.8,20191029,74.9,75.9,23.04,0.6,1216,統一,75.6
46,"4,155","8,699,320","652,369,600",75.2,20191028,74.6,75.2,22.86,1.1,1216,統一,74.8
47,"2,792","7,993,251","593,178,324",74.1,20191025,74.0,74.9,22.52,0.1,1216,統一,74.5
48,"3,554","16,528,425","1,224,358,048",74.2,20191024,73.1,74.3,22.55,1.4,1216,統一,73.5
49,"3,973","8,766,695","645,074,522",72.8,20191023,72.8,74.3,22.13,1.4,1216,統一,74.0
50,"3,923","11,934,873","883,739,378",74.2,20191022,73.5,74.3,22.55,0.6,1216,統一,74.0
51,"3,342","10,171,237","747,339,638",73.6,20191021,72.7,74.0,22.37,0.6,1216,統一,72.9
52,"4,811","27,578,556","2,002,992,972",73.0,20191018,71.6,73.0,22.19,0.7,1216,統一,72.6
53,"3,746","6,760,418","487,496,234",72.3,20191017,72.0,72.5,21.98,0.1,1216,統一,72.4
