,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,361,"534,002","31,557,714",58.50,20191231,58.10,60.20,57.35,0.70,3257,虹冠電,59.60
1,121,"192,256","11,162,618",57.8,20191230,57.7,59.0,56.67,0.1,3257,虹冠電,57.8
2,59,"87,182","5,044,681",57.9,20191227,57.5,58.1,56.76,0.9,3257,虹冠電,58.0
3,70,"98,613","5,625,274",57.0,20191226,57.0,57.3,55.88,0.0,3257,虹冠電,57.0
4,85,"174,392","9,987,464",57.0,20191225,57.0,57.6,55.88,0.3,3257,虹冠電,57.4
5,62,"83,821","4,800,997",57.3,20191224,57.2,57.4,56.18,0.4,3257,虹冠電,57.3
6,126,"181,516","10,445,263",57.7,20191223,57.2,58.0,56.57,0.3,3257,虹冠電,58.0
7,68,"76,283","4,442,881",58.0,20191220,58.0,58.7,56.86,0.4,3257,虹冠電,58.3
8,66,"90,131","5,295,637",58.4,20191219,58.3,59.2,57.25,0.7,3257,虹冠電,59.1
9,37,"37,826","2,240,634",59.1,20191218,59.1,59.5,57.94,0.4,3257,虹冠電,59.5
10,76,"85,992","5,140,322",59.5,20191217,59.5,60.0,58.33,0.2,3257,虹冠電,59.7
11,61,"72,255","4,308,418",59.7,20191216,59.4,59.9,58.53,0.3,3257,虹冠電,59.5
12,103,"132,001","7,817,059",59.4,20191213,58.6,59.7,58.24,0.1,3257,虹冠電,59.6
13,86,"100,588","6,013,284",59.5,20191212,59.4,60.0,58.33,0.3,3257,虹冠電,59.8
14,41,"45,531","2,718,099",59.8,20191211,59.3,59.9,58.63,0.0,3257,虹冠電,59.3
15,118,"168,068","10,061,957",59.8,20191210,59.4,60.2,58.63,0.7,3257,虹冠電,59.5
16,152,"203,251","12,084,909",59.1,20191209,58.7,60.4,57.94,0.6,3257,虹冠電,58.7
17,67,"78,127","4,573,127",58.5,20191206,58.2,58.8,57.35,0.2,3257,虹冠電,58.5
18,70,"89,001","5,196,758",58.7,20191205,57.5,58.7,57.55,1.2,3257,虹冠電,57.5
19,19,"21,172","1,216,172",57.5,20191204,57.1,57.5,56.37,0.1,3257,虹冠電,57.1
20,52,"75,000","4,314,600",57.4,20191203,57.3,58.1,56.27,0.1,3257,虹冠電,57.3
21,38,"52,218","2,971,234",57.3,20191202,56.6,57.3,56.18,0.2,3257,虹冠電,57.3
22,87,"141,001","8,094,858",57.5,20191129,57.0,58.1,56.37,0.9,3257,虹冠電,58.1
23,95,"102,487","5,975,939",58.4,20191128,58.1,58.5,57.25,0.1,3257,虹冠電,58.5
24,98,"157,102","9,046,235",58.3,20191127,57.0,58.5,57.16,1.3,3257,虹冠電,57.0
25,99,"131,383","7,500,592",57.0,20191126,57.0,57.7,55.88,0.1,3257,虹冠電,57.0
26,51,"60,076","3,431,832",57.1,20191125,57.0,57.4,55.98,0.0,3257,虹冠電,57.0
27,42,"57,092","3,255,253",57.1,20191122,56.8,57.4,55.98,0.3,3257,虹冠電,57.4
28,29,"27,104","1,545,937",57.4,20191121,57.0,57.4,56.27,0.4,3257,虹冠電,57.0
29,83,"118,130","6,737,496",57.0,20191120,56.9,57.4,55.88,0.2,3257,虹冠電,57.4
30,100,"122,981","7,114,013",57.2,20191119,57.0,59.9,56.08,0.2,3257,虹冠電,59.9
31,62,"73,679","4,206,703",57.0,20191118,56.9,57.5,55.88,0.4,3257,虹冠電,57.2
32,66,"99,200","5,708,357",57.4,20191115,57.1,57.8,56.27,0.4,3257,虹冠電,57.8
33,71,"87,894","5,092,216",57.8,20191114,57.6,59.0,56.67,0.5,3257,虹冠電,59.0
34,59,"65,349","3,810,211",58.3,20191113,57.8,58.7,57.16,0.6,3257,虹冠電,58.3
35,73,"85,490","4,914,122",57.7,20191112,57.3,57.8,56.57,0.4,3257,虹冠電,57.4
36,172,"253,254","14,600,828",57.3,20191111,56.0,58.4,56.18,1.1,3257,虹冠電,58.4
37,67,"92,117","5,397,120",58.4,20191108,58.4,58.8,116.8,0.1,3257,虹冠電,58.7
38,154,"246,099","14,458,571",58.5,20191107,58.5,59.4,117.0,0.5,3257,虹冠電,59.4
39,365,"570,089","33,729,337",59.0,20191106,58.5,60.4,118.0,1.4,3257,虹冠電,60.4
40,130,"240,395","14,593,515",60.4,20191105,60.4,61.2,120.8,0.3,3257,虹冠電,61.0
41,77,"111,741","6,806,500",60.7,20191104,60.6,61.2,121.4,0.4,3257,虹冠電,60.9
42,100,"130,082","7,933,491",61.1,20191101,60.0,61.3,122.2,0.5,3257,虹冠電,60.0
43,604,"819,151","50,499,989",60.6,20191031,60.5,64.0,121.2,2.4,3257,虹冠電,64.0
44,638,"971,661","60,831,702",63.0,20191030,61.0,63.6,126.0,2.7,3257,虹冠電,61.0
45,269,"416,365","25,369,671",60.3,20191029,60.0,61.9,120.6,0.3,3257,虹冠電,60.2
46,125,"197,006","11,813,160",60.0,20191028,59.7,60.3,120.0,0.1,3257,虹冠電,60.0
47,45,"50,101","2,996,835",59.9,20191025,59.6,60.0,119.8,0.1,3257,虹冠電,60.0
48,27,"36,264","2,168,360",60.0,20191024,59.7,60.0,120.0,0.2,3257,虹冠電,59.9
49,63,"72,034","4,315,722",59.8,20191023,59.8,60.3,119.6,0.5,3257,虹冠電,60.3
50,57,"66,628","4,005,450",60.3,20191022,59.8,60.5,120.6,0.1,3257,虹冠電,60.5
51,53,"67,579","4,072,140",60.4,20191021,59.6,60.4,120.8,0.7,3257,虹冠電,59.6
52,84,"105,503","6,300,324",59.7,20191018,59.5,60.0,119.4,0.4,3257,虹冠電,59.7
53,72,"82,340","4,927,900",60.1,20191017,59.6,60.5,120.2,0.1,3257,虹冠電,60.5
54,151,"162,474","9,721,040",60.0,20191016,59.6,60.3,120.0,0.1,3257,虹冠電,60.1
55,159,"223,244","13,377,540",60.1,20191015,59.2,60.4,120.2,1.0,3257,虹冠電,59.2
56,152,"191,097","11,317,150",59.1,20191014,58.9,59.7,118.2,0.0,3257,虹冠電,59.1
57,147,"210,004","12,443,832",59.1,20191009,59.1,59.6,118.2,0.7,3257,虹冠電,59.2
58,191,"222,255","13,344,648",59.8,20191008,59.4,61.0,119.6,0.8,3257,虹冠電,60.6
59,363,"487,225","29,861,967",60.6,20191007,60.4,62.5,121.2,0.9,3257,虹冠電,60.7
60,170,"203,970","12,190,419",59.7,20191004,59.0,60.5,119.4,0.7,3257,虹冠電,59.0
61,145,"147,292","8,718,228",59.0,20191003,59.0,59.7,118.0,0.5,3257,虹冠電,59.4
62,195,"250,424","14,924,041",59.5,20191002,59.3,61.0,119.0,0.5,3257,虹冠電,59.5
63,128,"167,112","10,039,920",60.0,20191001,59.9,60.8,120.0,0.7,3257,虹冠電,60.2
