,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,23,"27,000","981,250",36.40,20191231,36.15,36.45,16.85,0.10,1541,錩泰,36.15
1,33,"51,000","1,864,400",36.5,20191230,36.4,36.9,16.9,0.4,1541,錩泰,36.9
2,32,"30,200","1,113,848",36.9,20191227,36.7,37.0,17.08,0.25,1541,錩泰,36.7
3,21,"33,488","1,230,014",36.65,20191226,36.65,36.8,16.97,0.05,1541,錩泰,36.75
4,23,"39,000","1,435,850",36.6,20191225,36.6,36.9,16.94,0.3,1541,錩泰,36.9
5,20,"22,003","809,659",36.9,20191224,36.6,37.2,17.08,0.1,1541,錩泰,37.1
6,32,"43,002","1,583,073",37.0,20191223,36.55,37.0,17.13,0.2,1541,錩泰,36.75
7,23,"33,000","1,211,950",36.8,20191220,36.6,36.85,17.04,0.3,1541,錩泰,36.6
8,54,"80,000","2,923,700",36.5,20191219,36.2,36.7,16.9,0.3,1541,錩泰,36.2
9,36,"35,489","1,283,200",36.2,20191218,36.05,36.3,16.76,0.2,1541,錩泰,36.1
10,54,"68,010","2,452,310",36.4,20191217,35.55,36.4,16.85,0.6,1541,錩泰,35.55
11,29,"37,000","1,324,400",35.8,20191216,35.55,35.95,16.57,0.1,1541,錩泰,35.7
12,49,"64,002","2,290,170",35.7,20191213,35.7,36.0,16.53,0.15,1541,錩泰,36.0
13,75,"88,000","3,163,400",35.85,20191212,35.6,36.3,16.6,0.0,1541,錩泰,35.9
14,497,"800,053","28,675,968",35.85,20191211,35.0,37.1,16.6,2.65,1541,錩泰,37.1
15,35,"49,000","1,883,350",38.5,20191210,38.2,38.55,17.82,0.05,1541,錩泰,38.55
16,56,"76,000","2,934,700",38.55,20191209,38.35,39.1,17.85,0.05,1541,錩泰,38.65
17,82,"93,128","3,599,471",38.5,20191206,38.35,39.0,17.82,0.4,1541,錩泰,38.6
18,37,"44,548","1,701,164",38.1,20191205,38.1,38.45,17.64,0.1,1541,錩泰,38.35
19,86,"149,000","5,707,250",38.2,20191204,38.0,38.7,17.69,0.0,1541,錩泰,38.15
20,57,"75,026","2,865,408",38.2,20191203,37.75,38.5,17.69,0.45,1541,錩泰,37.75
21,133,"174,000","6,600,900",37.75,20191202,37.6,38.7,17.48,0.85,1541,錩泰,38.35
22,400,"520,100","20,693,260",38.6,20191129,38.6,41.0,17.87,0.05,1541,錩泰,39.35
23,212,"278,200","10,765,629",38.55,20191128,38.1,39.25,17.85,0.8,1541,錩泰,38.1
24,190,"269,000","10,132,500",37.75,20191127,37.15,38.4,17.48,0.05,1541,錩泰,37.8
25,138,"188,200","7,155,780",37.8,20191126,37.7,38.45,17.5,0.55,1541,錩泰,38.35
26,135,"164,000","6,365,850",38.35,20191125,38.3,39.7,17.75,0.75,1541,錩泰,39.65
27,349,"455,240","18,343,734",39.1,20191122,39.1,42.4,18.1,2.5,1541,錩泰,42.3
28,216,"270,150","11,241,144",41.6,20191121,41.0,42.2,19.26,0.7,1541,錩泰,41.0
29,489,"673,111","28,170,117",40.9,20191120,40.9,43.0,18.94,0.05,1541,錩泰,41.5
30,326,"422,340","17,463,104",40.85,20191119,40.25,42.5,18.91,0.05,1541,錩泰,40.4
31,"1,057","1,429,299","59,441,045",40.9,20191118,40.05,43.2,18.94,0.9,1541,錩泰,41.5
32,659,"1,036,842","40,507,680",40.0,20191115,36.6,40.0,18.52,3.6,1541,錩泰,36.95
33,32,"42,000","1,522,450",36.4,20191114,36.2,36.5,16.85,0.25,1541,錩泰,36.25
34,65,"84,000","3,049,300",36.15,20191113,36.15,36.65,16.74,0.05,1541,錩泰,36.35
35,39,"45,001","1,622,786",36.1,20191112,35.65,36.5,16.71,0.35,1541,錩泰,36.4
36,111,"151,000","5,480,050",35.75,20191111,35.65,37.05,16.55,0.25,1541,錩泰,36.8
37,37,"42,150","1,509,627",35.5,20191108,35.35,36.0,16.44,0.2,1541,錩泰,35.6
38,72,"81,000","2,905,000",35.3,20191107,35.3,36.2,26.74,0.0,1541,錩泰,35.5
39,47,"54,000","1,911,300",35.3,20191106,35.1,35.55,26.74,0.2,1541,錩泰,35.1
40,68,"93,000","3,300,100",35.1,20191105,35.1,35.9,26.59,0.5,1541,錩泰,35.6
41,89,"105,000","3,758,650",35.6,20191104,35.6,36.1,26.97,0.2,1541,錩泰,35.95
42,780,"1,048,220","39,043,752",35.8,20191101,35.8,38.9,27.12,2.0,1541,錩泰,38.9
43,543,"1,125,782","42,306,959",37.8,20191031,35.5,37.8,28.64,3.4,1541,錩泰,35.5
44,20,"21,000","721,300",34.4,20191030,34.1,34.5,26.06,0.3,1541,錩泰,34.1
45,26,"27,044","933,293",34.1,20191029,34.1,34.8,25.83,0.65,1541,錩泰,34.75
46,11,"11,610","407,514",34.75,20191028,34.75,35.3,26.33,0.55,1541,錩泰,35.3
47,10,"11,000","388,500",35.3,20191025,35.3,35.4,26.74,0.0,1541,錩泰,35.3
48,10,"13,000","460,700",35.3,20191024,35.3,35.5,26.74,0.2,1541,錩泰,35.5
49,32,"51,000","1,793,350",35.1,20191023,34.8,35.4,26.59,0.0,1541,錩泰,35.1
50,32,"43,000","1,505,150",35.1,20191022,34.65,35.3,26.59,0.3,1541,錩泰,34.8
51,13,"18,000","623,600",34.8,20191021,34.4,34.8,26.36,0.45,1541,錩泰,34.5
52,33,"44,000","1,493,200",34.35,20191018,33.65,34.4,26.02,0.3,1541,錩泰,34.1
53,11,"18,000","617,550",34.05,20191017,34.0,34.5,25.8,0.3,1541,錩泰,34.5
54,21,"23,000","786,900",34.35,20191016,34.0,34.35,26.02,0.25,1541,錩泰,34.3
55,60,"88,000","2,981,550",34.1,20191015,33.4,34.15,25.83,0.0,1541,錩泰,34.0
56,41,"49,100","1,696,780",34.1,20191014,34.1,35.15,25.83,1.05,1541,錩泰,35.15
57,14,"20,000","700,450",35.15,20191009,34.8,35.2,26.63,0.2,1541,錩泰,34.8
58,7,"7,000","244,900",34.95,20191008,34.95,35.0,26.48,0.1,1541,錩泰,35.0
59,14,"15,000","516,800",34.85,20191007,34.2,34.9,26.4,0.35,1541,錩泰,34.2
60,23,"23,000","795,300",34.5,20191004,34.5,34.85,26.14,0.35,1541,錩泰,34.85
61,19,"21,000","731,750",34.85,20191003,34.6,35.35,26.4,0.1,1541,錩泰,34.6
62,14,"16,000","553,400",34.75,20191002,34.5,34.85,26.33,0.0,1541,錩泰,34.6
63,9,"8,200","286,660",34.75,20191001,34.75,35.5,26.33,0.25,1541,錩泰,35.5
64,29,"34,000","1,194,200",35.0,20190927,34.95,35.6,26.52,0.5,1541,錩泰,35.3
65,11,"11,001","390,485",35.5,20190926,35.2,35.85,26.89,0.15,1541,錩泰,35.2
66,10,"11,000","389,250",35.35,20190925,35.3,35.5,26.78,0.1,1541,錩泰,35.45
67,31,"35,000","1,242,650",35.45,20190924,35.3,35.65,26.86,0.4,1541,錩泰,35.65
68,31,"41,448","1,486,460",35.85,20190923,35.4,36.0,27.16,0.45,1541,錩泰,36.0
69,34,"40,000","1,458,900",36.3,20190920,36.25,36.95,27.5,0.1,1541,錩泰,36.95
70,36,"54,000","1,963,300",36.4,20190919,36.3,36.5,27.58,0.2,1541,錩泰,36.35
