,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,9,"22,092","130,355",5.91,20191231,5.87,5.91,0.00,0.02,3308,聯德,5.89
1,5,"2,908","17,180",5.89,20191230,5.89,5.89,0.0,0.05,3308,聯德,5.89
2,13,"34,000","197,720",5.84,20191227,5.80,5.84,0.0,0.07,3308,聯德,5.82
3,13,"16,815","97,269",5.77,20191226,5.77,5.80,0.0,0.08,3308,聯德,5.78
4,8,"5,500","32,209",5.85,20191225,5.83,5.87,0.0,0.04,3308,聯德,5.87
5,15,"20,000","116,940",5.89,20191224,5.77,5.94,0.0,0.04,3308,聯德,5.94
6,27,"47,278","274,744",5.93,20191223,5.66,5.93,0.0,0.06,3308,聯德,5.87
7,7,"9,096","52,674",5.87,20191220,5.74,5.89,0.0,0.04,3308,聯德,5.78
8,21,"19,375","112,431",5.83,20191219,5.70,5.86,0.0,0.1,3308,聯德,5.70
9,34,"60,339","346,305",5.73,20191218,5.73,5.85,0.0,0.07,3308,聯德,5.76
10,9,"11,000","63,600",5.80,20191217,5.74,5.88,0.0,0.02,3308,聯德,5.88
11,14,"17,000","98,230",5.78,20191216,5.74,5.85,0.0,0.05,3308,聯德,5.74
12,51,"81,170","493,967",5.83,20191213,5.83,6.28,0.0,0.43,3308,聯德,6.28
13,89,"200,562","1,239,333",6.26,20191212,5.87,6.39,0.0,0.41,3308,聯德,5.92
14,62,"112,214","652,811",5.85,20191211,5.50,6.05,0.0,0.35,3308,聯德,5.50
15,10,"22,000","120,800",5.50,20191210,5.45,5.50,0.0,0.03,3308,聯德,5.50
16,14,"22,750","121,597",5.53,20191209,5.22,5.53,0.0,0.07,3308,聯德,5.46
17,6,"10,000","54,350",5.46,20191206,5.41,5.46,0.0,0.03,3308,聯德,5.46
18,10,"17,002","94,841",5.49,20191205,5.49,5.74,0.0,0.0,3308,聯德,5.74
19,0,0,0,--,20191204,--,--,0.0,0.0,3308,聯德,--
20,12,"34,000","186,390",5.49,20191203,5.41,5.50,0.0,0.09,3308,聯德,5.49
21,15,"24,377","131,514",5.40,20191202,5.39,5.45,0.0,0.05,3308,聯德,5.39
