,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,24,"17,855","1,608,033",90.10,20191231,90.00,90.20,14.28,0.00,2373,震旦行,90.00
1,29,"21,682","1,957,646",90.1,20191230,90.1,90.5,14.28,0.4,2373,震旦行,90.5
2,26,"22,250","2,014,949",90.5,20191227,90.1,90.8,14.34,0.5,2373,震旦行,90.1
3,41,"29,722","2,676,380",90.0,20191226,90.0,90.2,14.26,0.3,2373,震旦行,90.0
4,31,"28,539","2,571,310",90.3,20191225,89.9,90.3,14.31,0.3,2373,震旦行,90.0
5,74,"64,077","5,771,330",90.0,20191224,90.0,90.2,14.26,0.1,2373,震旦行,90.0
6,54,"46,038","4,147,420",90.1,20191223,90.0,90.3,14.28,0.1,2373,震旦行,90.1
7,88,"87,854","7,921,940",90.0,20191220,90.0,90.5,14.26,0.6,2373,震旦行,90.3
8,34,"25,425","2,307,903",90.6,20191219,90.6,91.0,14.36,0.3,2373,震旦行,90.9
9,72,"66,127","5,982,493",90.9,20191218,90.3,90.9,14.41,0.6,2373,震旦行,90.3
10,77,"74,506","6,734,340",90.3,20191217,90.2,90.7,14.31,0.1,2373,震旦行,90.4
11,68,"54,123","4,888,570",90.2,20191216,90.2,90.6,14.29,0.0,2373,震旦行,90.3
12,44,"38,433","3,470,494",90.2,20191213,90.2,90.6,14.29,0.1,2373,震旦行,90.3
13,55,"51,165","4,619,394",90.3,20191212,90.0,90.6,14.31,0.1,2373,震旦行,90.1
14,42,"31,915","2,882,130",90.2,20191211,90.2,90.4,14.29,0.1,2373,震旦行,90.3
15,42,"35,570","3,211,368",90.3,20191210,90.0,90.7,14.31,0.4,2373,震旦行,90.7
16,64,"61,675","5,599,018",90.7,20191209,90.4,91.2,14.37,0.3,2373,震旦行,91.1
17,38,"30,035","2,735,776",91.0,20191206,91.0,91.6,14.42,0.4,2373,震旦行,91.6
18,37,"34,860","3,185,501",91.4,20191205,91.1,91.7,14.48,0.4,2373,震旦行,91.1
19,26,"21,397","1,960,885",91.8,20191204,91.4,91.9,14.55,0.1,2373,震旦行,91.9
20,28,"23,612","2,166,119",91.9,20191203,91.7,91.9,14.56,0.1,2373,震旦行,91.7
21,50,"52,534","4,830,621",91.8,20191202,91.7,92.2,14.55,0.4,2373,震旦行,92.2
22,40,"28,771","2,669,882",92.2,20191129,92.2,93.7,14.61,1.4,2373,震旦行,93.7
23,18,"15,540","1,450,572",93.6,20191128,93.1,93.6,14.83,0.4,2373,震旦行,93.1
24,9,"5,343","502,269",94.0,20191127,94.0,94.1,14.9,0.0,2373,震旦行,94.1
25,18,"18,762","1,757,146",94.0,20191126,93.3,94.0,14.9,0.5,2373,震旦行,93.7
26,11,"9,173","857,289",93.5,20191125,93.3,93.5,14.82,0.1,2373,震旦行,93.4
27,15,"12,069","1,126,608",93.4,20191122,93.4,93.6,14.8,0.5,2373,震旦行,93.6
28,29,"17,472","1,627,196",92.9,20191121,92.9,94.2,14.72,1.3,2373,震旦行,94.2
29,28,"21,999","2,059,904",94.2,20191120,92.9,94.2,14.93,1.0,2373,震旦行,93.2
30,13,"11,167","1,042,264",93.2,20191119,93.1,94.1,14.77,0.1,2373,震旦行,94.1
31,25,"16,809","1,567,691",93.1,20191118,93.1,93.7,14.75,1.6,2373,震旦行,93.7
32,10,"5,775","546,925",94.7,20191115,94.7,95.0,15.01,0.5,2373,震旦行,95.0
33,12,"10,614","999,316",94.2,20191114,94.1,94.2,14.93,0.5,2373,震旦行,94.2
34,17,"10,709","1,003,030",93.7,20191113,93.5,93.7,14.85,0.2,2373,震旦行,93.7
35,13,"16,538","1,539,534",93.5,20191112,92.8,93.5,14.02,0.6,2373,震旦行,92.9
36,31,"30,823","2,858,126",92.9,20191111,92.5,93.2,13.93,1.3,2373,震旦行,93.0
37,3,"1,167","109,847",94.2,20191108,94.2,94.2,14.12,0.0,2373,震旦行,94.2
38,11,"5,323","502,064",94.2,20191107,94.1,94.9,14.12,0.4,2373,震旦行,94.3
39,18,"11,236","1,066,284",94.6,20191106,94.2,95.4,14.18,0.6,2373,震旦行,95.4
40,11,"32,488","3,092,663",95.2,20191105,95.0,95.3,14.27,0.2,2373,震旦行,95.0
41,16,"10,858","1,029,750",95.0,20191104,94.7,95.0,14.24,0.2,2373,震旦行,95.0
42,14,"8,394","794,213",94.8,20191101,94.4,94.8,14.21,0.6,2373,震旦行,94.5
43,16,"10,575","995,117",94.2,20191031,94.0,94.6,14.12,0.2,2373,震旦行,94.0
44,21,"17,381","1,630,358",94.0,20191030,93.7,94.0,14.09,0.2,2373,震旦行,93.8
45,17,"10,378","976,278",94.2,20191029,93.5,94.5,14.12,0.3,2373,震旦行,94.5
46,14,"10,256","967,764",94.5,20191028,94.1,94.5,14.17,0.0,2373,震旦行,94.5
47,14,"10,863","1,024,053",94.5,20191025,94.0,94.5,14.17,0.5,2373,震旦行,94.0
48,12,"10,428","980,018",94.0,20191024,94.0,94.0,14.09,0.9,2373,震旦行,94.0
49,16,"14,105","1,315,958",93.1,20191023,93.0,94.1,13.96,0.4,2373,震旦行,94.1
50,13,"8,627","808,124",93.5,20191022,93.5,94.1,14.02,0.5,2373,震旦行,94.1
51,45,"603,964","53,937,552",93.0,20191021,93.0,95.4,13.94,1.3,2373,震旦行,95.4
52,32,"23,829","2,255,103",94.3,20191018,94.3,95.6,14.14,0.6,2373,震旦行,94.8
53,14,"9,940","946,210",94.9,20191017,94.9,96.4,14.23,0.0,2373,震旦行,96.4
