,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,539,"1,000,200","31,514,699",31.45,20191231,31.10,31.90,11.87,0.25,6139,亞翔,31.90
1,460,"734,830","23,354,809",31.7,20191230,31.65,32.1,11.96,0.1,6139,亞翔,31.65
2,630,"1,011,535","32,073,154",31.6,20191227,31.55,32.2,11.92,0.25,6139,亞翔,32.15
3,"1,282","2,159,293","68,639,483",31.85,20191226,31.15,32.4,12.02,0.0,6139,亞翔,31.75
4,937,"1,425,360","45,382,570",31.85,20191225,31.55,32.4,12.02,0.15,6139,亞翔,31.65
5,"2,071","3,577,873","115,146,106",32.0,20191224,31.8,33.2,12.08,1.15,6139,亞翔,33.15
6,"2,870","5,157,450","171,769,350",33.15,20191223,32.95,33.8,12.51,0.45,6139,亞翔,33.15
7,"2,663","4,486,292","147,052,086",32.7,20191220,32.5,33.15,12.34,0.1,6139,亞翔,32.5
8,"10,825","20,211,797","670,381,825",32.8,20191219,32.2,34.05,12.38,1.75,6139,亞翔,32.5
9,"3,469","6,141,118","184,485,757",31.05,20191218,28.25,31.05,11.72,2.8,6139,亞翔,28.25
10,682,"1,063,216","30,192,718",28.25,20191217,28.15,28.85,10.66,0.6,6139,亞翔,28.65
11,710,"1,112,548","32,286,367",28.85,20191216,28.7,29.5,10.89,0.0,6139,亞翔,28.9
12,"2,039","3,492,035","101,512,659",28.85,20191213,28.4,29.75,10.89,0.65,6139,亞翔,29.5
13,"5,074","9,388,550","276,768,076",29.5,20191212,28.75,30.15,11.13,1.5,6139,亞翔,29.1
14,"1,345","2,787,429","75,831,039",28.0,20191211,26.55,28.0,10.57,1.55,6139,亞翔,26.9
15,484,"854,250","22,382,885",26.45,20191210,25.75,26.55,9.98,0.7,6139,亞翔,25.75
16,96,"181,169","4,673,618",25.75,20191209,25.65,25.95,9.72,0.0,6139,亞翔,25.95
17,109,"193,744","5,011,533",25.75,20191206,25.75,26.1,9.72,0.05,6139,亞翔,26.0
18,293,"508,010","13,062,807",25.8,20191205,25.55,26.1,9.74,0.2,6139,亞翔,25.6
19,87,"140,481","3,583,467",25.6,20191204,25.4,25.6,9.66,0.05,6139,亞翔,25.55
20,92,"134,000","3,429,600",25.55,20191203,25.55,25.7,9.64,0.0,6139,亞翔,25.6
21,85,"145,000","3,711,450",25.55,20191202,25.5,25.85,9.64,0.1,6139,亞翔,25.8
22,108,"183,000","4,695,600",25.65,20191129,25.55,25.8,9.68,0.05,6139,亞翔,25.8
23,110,"187,992","4,849,045",25.7,20191128,25.65,25.95,9.7,0.15,6139,亞翔,25.95
24,125,"220,567","5,680,906",25.85,20191127,25.65,25.9,9.75,0.2,6139,亞翔,25.7
25,99,"145,309","3,731,673",25.65,20191126,25.6,25.8,9.68,0.1,6139,亞翔,25.8
26,137,"191,360","4,888,145",25.55,20191125,25.3,25.65,9.64,0.25,6139,亞翔,25.3
27,64,"131,000","3,326,600",25.3,20191122,25.3,25.45,9.55,0.0,6139,亞翔,25.3
28,120,"199,199","5,035,744",25.3,20191121,25.2,25.4,9.55,0.1,6139,亞翔,25.4
29,98,"136,500","3,463,600",25.4,20191120,25.3,25.6,9.58,0.1,6139,亞翔,25.6
30,162,"327,019","8,377,737",25.5,20191119,25.3,25.9,9.62,0.1,6139,亞翔,25.4
31,123,"221,527","5,651,111",25.4,20191118,25.4,25.65,9.58,0.2,6139,亞翔,25.6
32,165,"292,835","7,533,108",25.6,20191115,25.55,25.95,9.66,0.15,6139,亞翔,25.95
33,526,"979,703","25,332,514",25.75,20191114,25.65,26.15,9.72,0.65,6139,亞翔,25.75
34,78,"117,758","2,952,125",25.1,20191113,25.0,25.1,9.47,0.05,6139,亞翔,25.1
35,70,"140,427","3,517,846",25.05,20191112,25.0,25.15,15.56,0.0,6139,亞翔,25.05
36,111,"187,113","4,700,144",25.05,20191111,25.05,25.4,15.56,0.1,6139,亞翔,25.2
37,71,"144,100","3,625,515",25.15,20191108,25.1,25.25,15.62,0.0,6139,亞翔,25.15
38,63,"181,100","4,564,964",25.15,20191107,25.15,25.35,15.62,0.0,6139,亞翔,25.3
39,95,"199,201","5,009,965",25.15,20191106,25.1,25.3,15.62,0.15,6139,亞翔,25.2
40,52,"128,494","3,258,398",25.3,20191105,25.3,25.5,15.71,0.0,6139,亞翔,25.4
41,92,"188,930","4,794,139",25.3,20191104,25.15,25.55,15.71,0.15,6139,亞翔,25.25
42,88,"145,101","3,646,980",25.15,20191101,25.0,25.3,15.62,0.15,6139,亞翔,25.2
43,70,"106,120","2,688,285",25.3,20191031,25.25,25.45,15.71,0.1,6139,亞翔,25.4
44,84,"129,104","3,285,336",25.4,20191030,25.35,25.65,15.78,0.05,6139,亞翔,25.45
45,158,"209,100","5,326,450",25.35,20191029,25.35,25.65,15.75,0.3,6139,亞翔,25.65
46,99,"134,101","3,448,625",25.65,20191028,25.5,25.9,15.93,0.05,6139,亞翔,25.55
47,76,"123,000","3,160,150",25.7,20191025,25.65,25.8,15.96,0.0,6139,亞翔,25.7
48,190,"320,100","8,238,450",25.7,20191024,25.65,25.9,15.96,0.2,6139,亞翔,25.9
49,242,"385,001","9,986,376",25.9,20191023,25.85,26.15,16.09,0.2,6139,亞翔,26.15
50,440,"713,984","18,710,222",26.1,20191022,26.1,26.55,16.21,0.25,6139,亞翔,26.55
51,"1,908","3,259,571","85,252,142",26.35,20191021,25.5,26.85,16.37,1.2,6139,亞翔,25.75
52,704,"2,074,447","52,075,491",25.15,20191018,24.6,25.75,15.62,0.15,6139,亞翔,25.0
53,95,"99,000","2,478,200",25.0,20191017,25.0,25.1,15.53,0.05,6139,亞翔,25.0
54,227,"252,250","6,322,311",25.05,20191016,25.0,25.2,15.56,0.25,6139,亞翔,25.15
55,162,"218,572","5,494,106",25.3,20191015,25.0,25.3,15.71,0.2,6139,亞翔,25.1
56,105,"148,796","3,739,079",25.1,20191014,25.1,25.2,15.59,0.05,6139,亞翔,25.1
57,67,"96,000","2,406,300",25.05,20191009,25.0,25.15,15.56,0.1,6139,亞翔,25.05
58,79,"89,196","2,241,978",25.15,20191008,25.0,25.35,15.62,0.15,6139,亞翔,25.3
59,59,"69,302","1,754,879",25.3,20191007,25.25,25.4,15.71,0.05,6139,亞翔,25.4
60,64,"90,000","2,273,350",25.25,20191004,25.2,25.4,15.68,0.05,6139,亞翔,25.2
61,75,"106,200","2,683,000",25.2,20191003,25.2,25.4,15.65,0.2,6139,亞翔,25.4
62,307,"563,486","14,433,543",25.4,20191002,25.35,25.8,15.78,0.6,6139,亞翔,25.5
63,57,"93,447","2,322,835",24.8,20191001,24.8,25.0,15.4,0.1,6139,亞翔,25.0
64,105,"142,431","3,566,129",24.9,20190927,24.9,25.35,15.47,0.35,6139,亞翔,25.35
65,36,"50,000","1,266,150",25.25,20190926,25.25,25.5,15.68,0.25,6139,亞翔,25.5
66,119,"172,410","4,371,854",25.5,20190925,25.2,25.5,15.84,0.0,6139,亞翔,25.4
67,72,"97,000","2,487,350",25.5,20190924,25.5,25.8,15.84,0.15,6139,亞翔,25.65
68,144,"195,346","5,026,796",25.65,20190923,25.6,25.85,15.93,0.35,6139,亞翔,25.8
69,125,"250,376","6,413,526",26.0,20190920,25.0,26.0,16.15,0.95,6139,亞翔,25.0
70,60,"124,102","3,110,020",25.05,20190919,25.0,25.15,15.56,0.05,6139,亞翔,25.1
71,199,"333,848","8,332,905",25.1,20190918,24.5,25.15,15.59,0.2,6139,亞翔,24.9
72,76,"140,003","3,491,073",24.9,20190917,24.9,25.0,15.47,0.1,6139,亞翔,25.0
73,77,"125,663","3,140,875",25.0,20190916,24.95,25.05,15.53,0.05,6139,亞翔,25.05
74,85,"168,940","4,229,450",25.05,20190912,25.0,25.2,15.56,0.05,6139,亞翔,25.0
75,134,"260,593","6,546,565",25.0,20190911,24.95,25.4,15.53,0.05,6139,亞翔,25.0
76,72,"176,346","4,413,233",24.95,20190910,24.9,25.2,15.5,0.15,6139,亞翔,25.2
77,73,"120,204","3,030,609",25.1,20190909,25.1,25.5,15.59,0.2,6139,亞翔,25.5
78,64,"135,604","3,429,380",25.3,20190906,25.2,25.5,15.71,0.15,6139,亞翔,25.5
79,96,"164,715","4,210,494",25.45,20190905,25.45,25.7,15.81,0.05,6139,亞翔,25.6
80,89,"172,200","4,359,680",25.4,20190904,25.15,25.45,15.78,0.25,6139,亞翔,25.15
81,80,"150,009","3,764,276",25.15,20190903,25.0,25.2,15.62,0.05,6139,亞翔,25.1
82,63,"140,379","3,523,712",25.1,20190902,25.05,25.15,15.59,0.2,6139,亞翔,25.05
83,177,"344,005","8,595,075",24.9,20190830,24.85,25.25,15.47,0.15,6139,亞翔,25.05
84,58,"92,475","2,317,347",25.05,20190829,25.0,25.2,15.56,0.0,6139,亞翔,25.05
85,88,"133,761","3,356,029",25.05,20190828,25.05,25.3,15.56,0.25,6139,亞翔,25.3
86,43,"53,001","1,341,475",25.3,20190827,25.25,25.4,15.71,0.1,6139,亞翔,25.35
87,53,"68,015","1,718,732",25.2,20190826,25.0,25.6,15.65,0.4,6139,亞翔,25.6
88,72,"104,000","2,664,100",25.6,20190823,25.45,25.85,15.9,0.1,6139,亞翔,25.5
89,72,"94,293","2,407,600",25.5,20190822,25.45,25.65,15.84,0.05,6139,亞翔,25.65
90,88,"116,108","2,963,074",25.55,20190821,25.45,25.65,15.87,0.05,6139,亞翔,25.65
91,61,"89,282","2,282,647",25.6,20190820,25.5,25.65,15.9,0.1,6139,亞翔,25.5
92,103,"146,425","3,734,328",25.5,20190819,25.4,25.65,15.84,0.1,6139,亞翔,25.6
93,77,"106,000","2,715,600",25.6,20190816,25.5,25.75,15.9,0.05,6139,亞翔,25.55
94,155,"410,329","10,568,337",25.55,20190815,25.55,25.9,15.87,0.0,6139,亞翔,25.9
95,392,"939,529","25,712,519",27.4,20190814,27.1,27.6,17.02,0.05,6139,亞翔,27.2
96,112,"214,300","5,888,433",27.45,20190813,27.35,27.85,12.77,0.2,6139,亞翔,27.65
97,73,"156,000","4,340,200",27.65,20190812,27.55,28.0,12.86,0.2,6139,亞翔,28.0
