,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,177","1,847,895","207,755,635",113.00,20191231,111.50,113.50,9.96,1.00,6456,GIS-KY,112.00
1,"1,449","2,012,697","226,519,261",112.0,20191230,112.0,114.0,9.87,1.5,6456,GIS-KY,113.0
2,"1,992","3,183,723","360,086,556",113.5,20191227,112.0,114.0,10.0,0.5,6456,GIS-KY,113.0
3,"4,947","7,899,093","895,735,009",113.0,20191226,111.5,115.0,9.96,2.0,6456,GIS-KY,111.5
4,"1,888","2,718,686","301,353,146",111.0,20191225,109.0,112.0,9.78,2.5,6456,GIS-KY,109.5
5,824,"1,107,241","120,393,269",108.5,20191224,108.5,109.5,9.56,0.0,6456,GIS-KY,109.0
6,"1,516","2,121,200","232,651,500",108.5,20191223,108.5,112.0,9.56,3.0,6456,GIS-KY,111.5
7,"1,242","1,776,055","197,801,631",111.5,20191220,110.5,112.0,9.82,0.5,6456,GIS-KY,112.0
8,"1,487","2,035,427","226,091,606",111.0,20191219,110.5,111.5,9.78,0.5,6456,GIS-KY,111.5
9,"1,275","1,766,050","194,658,500",110.5,20191218,109.5,111.0,9.74,0.5,6456,GIS-KY,110.0
10,"3,102","4,393,567","486,281,370",110.0,20191217,109.5,112.0,9.69,0.5,6456,GIS-KY,111.0
11,"2,427","4,048,351","440,978,259",109.5,20191216,107.0,109.5,9.65,2.5,6456,GIS-KY,107.5
12,"1,180","1,668,089","179,495,565",107.0,20191213,107.0,109.0,9.43,1.0,6456,GIS-KY,109.0
13,"1,508","2,171,336","235,307,288",108.0,20191212,107.5,109.5,9.52,0.5,6456,GIS-KY,109.0
14,"1,187","1,636,396","177,065,460",108.5,20191211,107.5,109.0,9.56,0.5,6456,GIS-KY,108.5
15,"1,043","1,750,712","187,804,896",108.0,20191210,106.5,108.0,9.52,1.5,6456,GIS-KY,107.0
16,"1,490","2,462,108","264,589,499",106.5,20191209,106.5,109.0,9.38,1.0,6456,GIS-KY,108.5
17,"2,745","3,935,154","426,085,132",107.5,20191206,107.0,109.5,9.47,0.5,6456,GIS-KY,109.0
18,"3,273","5,150,290","556,202,820",108.0,20191205,107.0,109.0,9.52,2.5,6456,GIS-KY,107.0
19,"6,745","12,285,755","1,320,620,904",105.5,20191204,105.5,109.5,9.3,1.0,6456,GIS-KY,108.5
20,"2,634","4,664,278","497,862,603",106.5,20191203,105.5,107.5,9.38,2.0,6456,GIS-KY,106.5
21,"2,771","4,837,915","513,669,357",108.5,20191202,103.5,108.5,9.56,3.0,6456,GIS-KY,105.0
22,"1,321","2,157,421","225,698,410",105.5,20191129,104.0,105.5,9.3,1.0,6456,GIS-KY,104.0
23,"2,264","3,651,940","381,761,700",104.5,20191128,103.0,105.5,9.21,1.0,6456,GIS-KY,104.0
24,881,"1,169,530","120,807,620",103.5,20191127,102.5,104.0,9.12,0.5,6456,GIS-KY,103.0
25,997,"1,446,054","149,191,116",103.0,20191126,102.5,104.0,9.07,0.0,6456,GIS-KY,103.5
26,"1,161","1,634,691","168,564,209",103.0,20191125,102.0,103.5,9.07,0.5,6456,GIS-KY,102.5
27,894,"1,189,556","121,309,768",102.5,20191122,101.5,102.5,9.03,1.0,6456,GIS-KY,102.0
28,"1,287","2,121,208","214,671,319",101.5,20191121,100.0,102.5,8.94,0.0,6456,GIS-KY,100.5
29,"1,282","1,951,565","197,480,410",101.5,20191120,100.5,102.5,8.94,0.5,6456,GIS-KY,102.0
30,"1,651","2,374,027","242,238,281",102.0,20191119,100.5,103.0,8.99,1.0,6456,GIS-KY,100.5
31,"3,823","6,152,699","629,325,497",101.0,20191118,100.5,104.5,8.9,3.0,6456,GIS-KY,104.0
32,"3,129","4,575,065","467,235,760",104.0,20191115,100.0,104.0,9.16,4.7,6456,GIS-KY,100.0
33,"2,841","3,900,768","388,745,500",99.3,20191114,99.1,101.5,8.75,1.2,6456,GIS-KY,101.0
34,"2,761","3,927,827","397,753,354",100.5,20191113,100.5,102.5,8.85,3.0,6456,GIS-KY,102.5
35,"4,810","8,422,534","854,424,099",103.5,20191112,98.9,104.0,9.12,2.5,6456,GIS-KY,99.0
36,"3,903","5,911,229","605,787,967",101.0,20191111,101.0,105.0,8.9,4.5,6456,GIS-KY,105.0
