,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,594,"760,982","37,250,423",48.40,20191122,48.25,49.95,0.00,0.15,6541,泰福-KY,48.25
1,274,"319,493","15,456,995",48.25,20191121,48.05,48.85,0.0,0.3,6541,泰福-KY,48.3
2,256,"352,755","16,919,695",47.95,20191120,47.9,48.1,0.0,0.05,6541,泰福-KY,48.0
3,238,"252,100","12,129,270",48.0,20191119,47.9,48.5,0.0,0.1,6541,泰福-KY,48.0
4,185,"252,509","12,115,083",47.9,20191118,47.85,48.2,0.0,0.0,6541,泰福-KY,47.95
5,345,"430,092","20,648,952",47.9,20191115,47.75,48.5,0.0,0.25,6541,泰福-KY,48.15
6,345,"444,350","21,561,277",48.15,20191114,48.05,49.2,0.0,0.1,6541,泰福-KY,48.1
7,428,"618,900","29,866,979",48.05,20191113,48.0,49.15,0.0,0.5,6541,泰福-KY,48.55
8,269,"365,150","17,776,750",48.55,20191112,48.45,49.5,0.0,0.4,6541,泰福-KY,49.3
9,456,"566,406","27,987,623",48.95,20191111,48.95,51.0,0.0,1.85,6541,泰福-KY,51.0
10,336,"416,300","20,734,750",50.8,20191108,49.0,50.8,0.0,1.35,6541,泰福-KY,49.55
11,335,"450,800","22,411,070",49.45,20191107,49.3,50.2,0.0,0.5,6541,泰福-KY,49.9
12,449,"586,123","29,370,708",49.95,20191106,49.8,51.0,0.0,0.35,6541,泰福-KY,50.3
13,689,"871,302","43,961,321",50.3,20191105,49.95,51.4,0.0,0.6,6541,泰福-KY,50.6
14,864,"1,410,122","72,177,439",50.9,20191104,50.8,52.1,0.0,0.0,6541,泰福-KY,51.6
15,358,"448,200","23,638,779",53.7,20191101,51.5,53.9,0.0,2.2,6541,泰福-KY,51.5
16,482,"561,108","28,751,792",51.5,20191031,50.9,52.4,0.0,0.5,6541,泰福-KY,51.8
17,692,"909,499","46,530,697",51.0,20191030,50.5,52.5,0.0,1.5,6541,泰福-KY,52.5
18,894,"1,335,917","70,521,223",52.5,20191029,51.6,54.9,0.0,3.0,6541,泰福-KY,54.1
19,366,"521,100","28,823,709",55.5,20191028,54.8,56.0,0.0,0.5,6541,泰福-KY,56.0
20,318,"455,247","25,866,679",56.0,20191025,56.0,58.2,0.0,1.9,6541,泰福-KY,58.0
21,313,"423,400","24,537,299",57.9,20191024,57.2,58.5,0.0,1.3,6541,泰福-KY,57.3
22,215,"265,886","15,095,231",56.6,20191023,56.3,57.4,0.0,0.1,6541,泰福-KY,57.1
23,324,"420,191","23,678,623",56.5,20191022,55.6,57.1,0.0,1.5,6541,泰福-KY,55.6
24,557,"1,047,118","58,690,266",55.0,20191021,55.0,58.1,0.0,3.0,6541,泰福-KY,58.0
25,221,"341,153","19,983,835",58.0,20191018,58.0,59.3,0.0,0.7,6541,泰福-KY,58.8
26,118,"158,832","9,385,754",58.7,20191017,58.5,59.5,0.0,0.7,6541,泰福-KY,59.5
27,238,"419,200","24,837,640",59.4,20191016,58.9,60.2,0.0,0.7,6541,泰福-KY,60.1
28,267,"535,615","32,548,705",60.1,20191015,59.8,62.7,0.0,1.7,6541,泰福-KY,61.6
29,173,"306,735","18,990,821",61.8,20191014,61.5,62.4,0.0,0.6,6541,泰福-KY,62.3
30,248,"397,146","24,773,140",62.4,20191009,61.9,63.6,0.0,1.6,6541,泰福-KY,63.6
31,103,"136,932","8,753,153",64.0,20191008,63.5,64.5,0.0,0.1,6541,泰福-KY,64.0
32,72,"95,009","6,063,798",63.9,20191007,63.5,64.2,0.0,0.1,6541,泰福-KY,64.2
33,124,"148,126","9,499,275",64.0,20191004,63.9,64.7,0.0,0.7,6541,泰福-KY,64.7
34,95,"138,000","8,945,100",64.7,20191003,64.5,65.6,0.0,0.1,6541,泰福-KY,64.8
35,115,"289,500","18,792,749",64.8,20191002,64.5,65.6,0.0,0.2,6541,泰福-KY,64.6
36,171,"246,773","16,025,566",64.6,20191001,64.6,65.8,0.0,0.4,6541,泰福-KY,64.7
37,258,"392,434","25,778,327",65.0,20190927,64.3,67.1,0.0,2.2,6541,泰福-KY,67.1
38,242,"313,100","21,211,249",67.2,20190926,66.2,69.6,0.0,2.3,6541,泰福-KY,69.0
39,44,"52,000","3,602,500",69.5,20190925,68.9,69.9,0.0,0.4,6541,泰福-KY,69.9
40,122,"148,000","10,392,500",69.9,20190924,69.7,70.8,0.0,0.6,6541,泰福-KY,70.3
41,102,"106,005","7,478,958",70.5,20190923,70.2,71.4,0.0,1.0,6541,泰福-KY,70.2
42,115,"136,000","9,697,700",71.5,20190920,70.9,72.3,0.0,0.2,6541,泰福-KY,71.7
43,416,"556,936","40,227,416",71.7,20190919,70.6,73.5,0.0,1.8,6541,泰福-KY,70.8
44,192,"211,042","14,620,244",69.9,20190918,68.0,70.0,0.0,2.2,6541,泰福-KY,68.0
45,52,"59,201","4,007,968",67.7,20190917,67.1,68.2,0.0,0.4,6541,泰福-KY,67.6
46,66,"75,000","5,062,600",67.3,20190916,67.3,67.7,0.0,0.1,6541,泰福-KY,67.5
47,80,"99,200","6,601,060",67.2,20190912,66.0,67.2,0.0,0.3,6541,泰福-KY,66.5
48,213,"284,500","18,890,400",66.9,20190911,65.9,67.5,0.0,0.2,6541,泰福-KY,67.4
49,164,"192,000","12,935,000",67.1,20190910,67.0,68.5,0.0,1.4,6541,泰福-KY,67.7
50,108,"144,000","9,865,900",68.5,20190909,67.8,69.7,0.0,1.2,6541,泰福-KY,69.7
51,22,"22,300","1,556,640",69.7,20190906,69.6,70.7,0.0,0.1,6541,泰福-KY,70.7
52,56,"75,000","5,246,300",69.8,20190905,69.6,70.8,0.0,0.2,6541,泰福-KY,70.0
