,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,59,"68,002","4,407,536",64.80,20191231,64.70,65.00,12.93,0.10,1521,大億,64.90
1,54,"63,200","4,110,380",64.9,20191230,64.9,65.3,12.95,0.0,1521,大億,64.9
2,24,"40,048","2,600,144",64.9,20191227,64.8,65.0,12.95,0.1,1521,大億,65.0
3,24,"23,500","1,526,800",65.0,20191226,64.9,65.0,12.97,0.1,1521,大億,65.0
4,7,"6,014","390,669",65.1,20191225,64.8,65.1,12.99,0.3,1521,大億,64.8
5,19,"23,002","1,489,736",64.8,20191224,64.7,65.0,12.93,0.2,1521,大億,65.0
6,29,"33,210","2,165,175",65.0,20191223,65.0,65.3,12.97,0.3,1521,大億,65.2
7,7,"9,000","585,700",65.3,20191220,65.0,65.4,13.03,0.1,1521,大億,65.0
8,25,"26,006","1,695,996",65.4,20191219,65.0,65.6,13.05,0.1,1521,大億,65.5
9,45,"61,006","3,983,696",65.5,20191218,65.0,65.6,13.07,0.6,1521,大億,65.0
10,23,"28,300","1,838,779",64.9,20191217,64.8,65.0,12.95,0.1,1521,大億,64.8
11,25,"29,000","1,883,600",65.0,20191216,64.8,65.0,12.97,0.2,1521,大億,64.8
12,31,"51,221","3,331,696",65.2,20191213,64.9,65.2,13.01,0.0,1521,大億,65.2
13,46,"54,002","3,520,731",65.2,20191212,65.0,65.5,13.01,0.1,1521,大億,65.3
14,33,"42,000","2,728,000",65.1,20191211,64.7,65.1,12.99,0.1,1521,大億,65.0
15,11,"12,250","797,800",65.0,20191210,65.0,65.2,12.97,0.3,1521,大億,65.2
16,26,"22,471","1,460,320",64.7,20191209,64.5,65.5,12.91,0.2,1521,大億,64.5
17,13,"16,185","1,042,025",64.5,20191206,64.0,64.6,12.87,0.4,1521,大億,64.0
18,16,"29,010","1,860,381",64.1,20191205,64.0,64.2,12.79,0.1,1521,大億,64.2
19,7,"12,000","768,000",64.0,20191204,64.0,64.0,12.77,0.0,1521,大億,64.0
20,10,"10,000","640,600",64.0,20191203,64.0,64.1,12.77,0.0,1521,大億,64.0
21,17,"19,000","1,218,400",64.0,20191202,64.0,64.3,12.77,0.0,1521,大億,64.2
22,46,"46,218","2,968,634",64.0,20191129,64.0,64.5,12.77,0.8,1521,大億,64.5
23,20,"22,123","1,435,231",64.8,20191128,64.6,65.0,12.93,0.1,1521,大億,64.8
24,23,"26,000","1,684,300",64.7,20191127,64.5,65.0,12.91,0.3,1521,大億,65.0
25,24,"22,443","1,445,295",64.4,20191126,64.2,64.5,12.85,0.1,1521,大億,64.5
26,15,"13,221","852,865",64.5,20191125,64.5,64.5,12.87,0.0,1521,大億,64.5
27,27,"35,000","2,266,700",64.5,20191122,64.3,65.0,12.87,0.1,1521,大億,64.3
28,35,"41,250","2,644,124",64.4,20191121,64.0,64.4,12.85,0.1,1521,大億,64.3
29,35,"37,000","2,386,800",64.5,20191120,64.3,64.8,12.87,0.3,1521,大億,64.8
30,44,"46,500","3,010,949",64.8,20191119,64.6,65.0,12.93,0.3,1521,大億,65.0
31,27,"27,417","1,787,888",65.1,20191118,65.0,65.5,12.99,0.2,1521,大億,65.5
32,32,"32,200","2,098,838",65.3,20191115,64.9,65.3,13.03,0.4,1521,大億,64.9
33,40,"55,200","3,568,200",64.9,20191114,64.5,64.9,12.95,0.7,1521,大億,64.6
34,49,"61,000","3,926,000",64.2,20191113,64.2,64.7,12.81,0.5,1521,大億,64.7
35,31,"46,050","2,987,040",64.7,20191112,64.7,65.0,14.19,0.2,1521,大億,64.9
36,43,"58,000","3,778,200",64.9,20191111,64.9,65.3,14.23,0.5,1521,大億,65.3
37,14,"17,050","1,115,670",65.4,20191108,65.3,65.5,14.34,0.1,1521,大億,65.3
38,41,"45,541","2,978,456",65.3,20191107,65.3,66.0,14.32,0.5,1521,大億,66.0
39,23,"18,600","1,226,780",65.8,20191106,65.8,66.2,14.43,0.1,1521,大億,66.0
40,35,"41,094","2,717,313",65.9,20191105,65.9,66.4,14.45,0.3,1521,大億,66.3
41,31,"36,108","2,393,271",66.2,20191104,66.2,66.4,14.52,0.0,1521,大億,66.4
42,24,"28,000","1,854,100",66.2,20191101,66.0,66.6,14.52,0.0,1521,大億,66.5
43,47,"61,000","4,034,900",66.2,20191031,65.9,66.3,14.52,0.7,1521,大億,66.0
44,20,"25,100","1,647,870",65.5,20191030,65.5,65.9,14.36,0.2,1521,大億,65.7
45,27,"29,001","1,906,165",65.7,20191029,65.6,66.1,14.41,0.1,1521,大億,65.7
46,24,"34,420","2,257,551",65.6,20191028,65.5,65.6,14.39,0.0,1521,大億,65.6
47,41,"45,699","2,998,222",65.6,20191025,65.4,66.0,14.39,0.2,1521,大億,65.5
48,14,"17,000","1,111,000",65.4,20191024,65.1,65.5,14.34,0.1,1521,大億,65.5
49,51,"77,002","5,059,632",65.5,20191023,65.3,66.0,14.36,0.2,1521,大億,65.3
50,18,"18,000","1,173,000",65.3,20191022,65.1,65.3,14.32,0.1,1521,大億,65.2
