,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,590,"857,000","53,730,800",62.60,20191231,61.30,64.20,14.83,1.00,5215,科嘉-KY,61.80
1,473,"607,000","37,443,500",61.6,20191230,61.2,63.0,14.6,0.9,5215,科嘉-KY,62.5
2,368,"431,055","27,084,436",62.5,20191227,62.4,63.4,14.81,0.0,5215,科嘉-KY,62.6
3,205,"239,217","14,952,239",62.5,20191226,62.2,63.0,14.81,0.2,5215,科嘉-KY,62.5
4,410,"521,000","32,672,700",62.3,20191225,62.2,63.7,14.76,0.8,5215,科嘉-KY,63.6
5,196,"307,160","19,448,192",63.1,20191224,63.0,64.0,14.95,0.7,5215,科嘉-KY,63.8
6,197,"256,018","16,302,415",63.8,20191223,63.2,64.2,15.12,0.1,5215,科嘉-KY,64.0
7,553,"672,160","42,901,924",63.9,20191220,62.7,64.5,15.14,0.4,5215,科嘉-KY,63.5
8,"1,968","2,794,674","177,771,431",63.5,20191219,62.3,66.6,15.05,2.5,5215,科嘉-KY,66.2
9,"1,498","2,148,115","142,139,035",66.0,20191218,65.6,68.1,15.64,2.3,5215,科嘉-KY,68.1
10,496,"655,100","44,920,080",68.3,20191217,68.1,69.4,16.18,0.1,5215,科嘉-KY,68.3
11,353,"471,300","32,236,580",68.2,20191216,68.1,69.2,16.16,0.0,5215,科嘉-KY,68.4
12,643,"831,400","57,053,680",68.2,20191213,68.1,69.6,16.16,0.1,5215,科嘉-KY,68.8
13,"1,331","1,811,511","125,368,048",68.1,20191212,68.1,70.5,16.14,0.0,5215,科嘉-KY,68.9
14,349,"416,438","28,512,951",68.1,20191211,68.1,69.2,16.14,0.6,5215,科嘉-KY,69.2
15,204,"255,018","17,544,442",68.7,20191210,68.5,69.4,16.28,0.2,5215,科嘉-KY,68.8
16,461,"595,221","40,755,316",68.5,20191209,68.1,69.5,16.23,0.5,5215,科嘉-KY,69.0
17,775,"1,001,600","69,332,918",69.0,20191206,68.4,70.7,16.35,1.0,5215,科嘉-KY,70.7
18,306,"396,500","27,700,900",70.0,20191205,69.5,70.4,16.59,0.7,5215,科嘉-KY,69.7
19,253,"316,500","21,867,250",69.3,20191204,68.2,69.5,16.42,0.3,5215,科嘉-KY,68.2
20,408,"503,150","34,742,795",69.0,20191203,68.3,69.8,16.35,0.2,5215,科嘉-KY,68.5
21,946,"1,307,180","90,437,056",68.8,20191202,68.0,71.5,16.3,1.7,5215,科嘉-KY,71.2
22,"1,378","1,831,316","130,977,908",70.5,20191129,69.5,74.7,16.71,3.2,5215,科嘉-KY,74.5
23,"1,355","1,745,044","128,943,128",73.7,20191128,73.0,74.9,17.46,0.5,5215,科嘉-KY,73.8
