,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,313","2,256,373","225,741,019",99.80,20191231,99.20,101.00,15.14,0.70,6239,力成,100.50
1,840,"1,628,952","164,055,665",100.5,20191230,100.0,101.5,15.25,0.5,6239,力成,101.0
2,"1,060","1,396,114","141,008,900",101.0,20191227,100.5,102.5,15.33,0.5,6239,力成,102.0
3,637,"908,347","92,281,547",101.5,20191226,101.0,102.5,15.4,0.5,6239,力成,102.5
4,577,"960,871","98,692,772",102.0,20191225,102.0,103.5,15.48,0.0,6239,力成,102.0
5,"1,740","5,623,738","571,071,276",102.0,20191224,100.5,102.0,15.48,1.5,6239,力成,101.0
6,"2,282","5,800,143","589,186,863",100.5,20191223,100.5,104.0,15.25,1.0,6239,力成,102.5
7,"2,621","7,071,929","724,006,258",101.5,20191220,101.5,106.0,15.4,2.5,6239,力成,105.5
8,"1,345","2,123,335","219,561,663",104.0,20191219,102.0,105.0,15.78,1.0,6239,力成,105.0
9,"1,781","2,960,907","310,588,274",105.0,20191218,104.0,106.0,15.93,0.0,6239,力成,106.0
10,"4,756","7,177,793","753,734,359",105.0,20191217,103.0,108.0,15.93,0.0,6239,力成,107.0
11,"4,725","9,304,096","970,459,500",105.0,20191216,101.5,106.0,15.93,4.5,6239,力成,102.0
12,"4,316","7,219,659","726,687,100",100.5,20191213,99.5,102.0,15.25,0.7,6239,力成,101.5
13,"4,065","6,733,955","671,323,204",99.8,20191212,98.6,100.5,15.14,1.7,6239,力成,99.3
14,"2,965","4,746,427","464,241,446",98.1,20191211,96.5,98.5,14.89,1.6,6239,力成,96.9
15,"2,832","4,371,934","422,403,927",96.5,20191210,94.2,97.3,14.64,2.0,6239,力成,94.9
16,"1,752","2,753,631","262,911,525",94.5,20191209,94.5,98.0,14.34,2.1,6239,力成,98.0
17,"1,831","2,720,027","263,775,894",96.6,20191206,95.8,98.3,14.66,0.3,6239,力成,97.0
18,"2,305","3,003,006","288,612,872",96.3,20191205,94.1,96.8,14.61,2.4,6239,力成,94.8
19,"1,177","1,585,154","149,119,751",93.9,20191204,93.8,95.5,14.25,1.3,6239,力成,94.5
20,"2,019","2,722,212","258,478,677",95.2,20191203,92.5,96.0,14.45,1.8,6239,力成,93.0
21,"2,053","3,241,506","300,161,358",93.4,20191202,91.5,94.4,14.17,0.7,6239,力成,94.4
22,"1,728","2,449,129","232,238,432",94.1,20191129,94.1,96.5,13.84,2.7,6239,力成,96.5
23,678,"824,204","79,725,340",96.8,20191128,96.2,97.1,14.24,0.1,6239,力成,97.1
24,"1,510","2,056,128","197,843,972",96.9,20191127,95.3,96.9,14.25,0.4,6239,力成,96.5
25,"1,206","3,820,261","369,154,882",96.5,20191126,96.5,97.4,14.19,0.2,6239,力成,97.1
26,"1,564","2,569,267","249,086,189",96.7,20191125,96.2,98.4,14.22,0.8,6239,力成,97.8
27,"5,700","9,925,460","979,574,349",97.5,20191122,97.0,100.5,14.34,0.3,6239,力成,97.5
28,"2,462","5,104,582","495,504,962",97.2,20191121,96.4,97.9,14.29,0.2,6239,力成,96.8
29,"2,087","3,763,119","363,124,011",97.0,20191120,95.8,97.3,14.26,1.3,6239,力成,96.9
30,"1,846","2,620,630","252,440,846",95.7,20191119,95.7,97.7,14.07,1.1,6239,力成,96.3
31,"1,380","2,257,001","217,178,591",96.8,20191118,95.7,96.8,14.24,0.8,6239,力成,96.1
32,"2,800","4,385,850","423,388,100",96.0,20191115,95.6,97.9,14.12,1.3,6239,力成,96.3
33,"1,778","2,838,508","269,215,003",94.7,20191114,94.3,95.2,13.93,0.3,6239,力成,94.9
34,"1,629","2,274,815","214,978,332",94.4,20191113,94.1,95.6,13.88,0.4,6239,力成,94.5
35,"1,625","3,307,452","313,593,700",94.8,20191112,94.6,95.8,13.58,0.1,6239,力成,95.8
36,"1,998","3,165,802","300,508,422",94.7,20191111,94.3,96.0,13.57,0.4,6239,力成,94.5
37,"1,355","2,122,997","200,967,318",94.3,20191108,94.2,95.8,13.51,0.4,6239,力成,95.0
38,"1,572","2,769,028","263,052,242",94.7,20191107,94.5,96.0,13.57,0.0,6239,力成,95.4
39,"3,335","5,138,461","489,976,738",94.7,20191106,94.2,98.0,13.57,2.7,6239,力成,98.0
40,"4,698","8,084,982","784,650,354",97.4,20191105,95.8,99.0,13.95,0.1,6239,力成,98.0
41,"3,600","5,573,080","540,082,660",97.5,20191104,95.1,98.0,13.97,2.5,6239,力成,95.9
42,"2,418","3,818,797","361,897,412",95.0,20191101,94.4,95.6,13.61,1.0,6239,力成,95.6
43,"2,388","3,891,171","371,413,824",96.0,20191031,94.0,96.2,13.75,1.0,6239,力成,96.0
44,"4,264","7,602,240","725,017,539",95.0,20191030,94.6,96.5,13.61,0.0,6239,力成,95.0
45,"2,397","3,606,427","341,043,847",95.0,20191029,93.7,95.2,13.61,0.5,6239,力成,95.2
46,"2,810","4,014,092","379,330,685",94.5,20191028,93.1,96.2,13.54,1.3,6239,力成,96.0
47,"3,957","7,747,186","739,913,854",95.8,20191025,94.9,96.9,13.72,0.4,6239,力成,96.4
48,"6,312","11,426,909","1,090,740,355",95.4,20191024,94.7,97.0,13.67,0.1,6239,力成,97.0
49,"9,981","17,474,939","1,650,988,105",95.5,20191023,91.9,96.3,13.68,7.6,6239,力成,92.0
50,"1,370","2,080,382","181,930,859",87.9,20191022,86.8,87.9,12.59,1.4,6239,力成,86.8
51,"1,326","2,099,868","181,913,679",86.5,20191021,86.1,87.4,12.39,0.9,6239,力成,87.3
52,"1,160","3,311,184","289,531,308",87.4,20191018,87.2,88.2,12.52,0.1,6239,力成,87.5
53,"1,597","3,352,434","292,847,026",87.5,20191017,87.0,88.0,12.54,0.5,6239,力成,88.0
54,"2,718","3,749,740","329,314,721",88.0,20191016,87.2,88.8,12.61,0.5,6239,力成,88.8
55,"1,791","2,469,560","218,105,342",88.5,20191015,87.7,88.9,12.68,0.0,6239,力成,88.9
56,"2,771","3,998,881","353,554,796",88.5,20191014,87.6,89.3,12.68,1.2,6239,力成,88.8
57,"3,543","5,323,873","470,815,500",87.3,20191009,87.3,89.4,12.51,0.7,6239,力成,87.9
58,"2,408","3,769,319","332,342,101",88.0,20191008,87.3,88.7,12.61,0.5,6239,力成,88.0
59,"1,562","2,177,137","190,079,057",87.5,20191007,86.7,87.9,12.54,1.5,6239,力成,87.0
60,"3,621","7,087,035","617,320,310",86.0,20191004,85.8,88.4,12.32,0.4,6239,力成,86.4
61,"3,216","7,068,935","606,286,228",85.6,20191003,85.2,86.7,12.26,2.2,6239,力成,86.0
62,"1,426","1,746,136","153,082,398",87.8,20191002,87.0,88.0,12.58,0.3,6239,力成,87.0
63,"1,708","2,814,719","247,444,153",87.5,20191001,87.0,88.9,12.54,0.3,6239,力成,88.0
64,"2,155","3,387,175","295,670,535",87.2,20190927,86.5,87.8,12.49,0.2,6239,力成,87.3
65,"2,000","3,888,441","341,318,738",87.4,20190926,86.9,88.9,12.52,0.4,6239,力成,88.2
66,"2,473","3,368,744","294,559,096",87.8,20190925,86.5,88.0,12.58,0.3,6239,力成,87.4
67,"3,201","4,742,520","412,900,482",87.5,20190924,85.6,87.6,12.54,2.1,6239,力成,85.6
68,977,"1,332,238","113,880,030",85.4,20190923,85.2,86.0,12.24,0.5,6239,力成,86.0
69,"1,586","3,077,425","264,370,996",85.9,20190920,85.4,86.9,12.31,0.2,6239,力成,86.1
70,"3,325","5,243,737","449,941,954",86.1,20190919,85.0,86.8,12.34,1.4,6239,力成,85.1
71,"4,751","8,263,925","712,949,438",84.7,20190918,84.6,88.5,12.13,0.3,6239,力成,86.5
72,"1,399","2,053,597","173,688,117",85.0,20190917,83.8,85.0,12.18,0.5,6239,力成,84.3
73,"1,820","2,843,823","239,593,856",84.5,20190916,83.2,85.0,12.11,0.0,6239,力成,84.5
74,"2,150","3,043,009","256,642,754",84.5,20190912,83.9,84.8,12.11,0.3,6239,力成,84.8
75,"2,377","4,105,436","345,141,330",84.2,20190911,83.3,85.3,12.06,0.0,6239,力成,84.6
76,"3,900","6,772,983","569,432,966",84.2,20190910,83.3,84.9,12.06,1.0,6239,力成,83.4
77,"3,594","6,353,658","525,745,414",83.2,20190909,81.7,83.5,11.92,1.7,6239,力成,82.2
78,"5,551","10,030,061","815,915,136",81.5,20190906,80.0,82.2,11.68,2.6,6239,力成,80.0
79,"2,080","3,876,053","303,903,870",78.9,20190905,77.5,79.3,11.3,1.5,6239,力成,78.5
80,"1,456","2,390,737","185,020,940",77.4,20190904,76.5,77.9,11.09,0.4,6239,力成,77.1
81,"2,225","3,564,478","275,748,506",77.0,20190903,76.2,78.0,11.03,0.7,6239,力成,76.5
82,"1,250","1,885,471","143,411,731",76.3,20190902,75.4,76.5,10.93,1.2,6239,力成,76.0
83,"1,723","4,417,958","330,836,141",75.1,20190830,74.2,75.2,10.76,1.2,6239,力成,74.5
84,762,"1,213,112","89,489,288",73.9,20190829,73.4,74.2,10.59,0.1,6239,力成,73.8
85,794,"1,228,076","90,348,201",73.8,20190828,73.2,74.1,10.57,0.2,6239,力成,73.6
86,"1,215","3,739,241","274,894,175",73.6,20190827,72.9,73.9,10.54,0.6,6239,力成,73.6
87,"1,548","2,221,585","162,479,286",73.0,20190826,72.5,73.8,10.46,2.1,6239,力成,73.6
88,"1,319","2,512,628","187,941,586",75.1,20190823,74.1,75.4,10.76,0.3,6239,力成,74.8
89,"1,214","2,106,009","157,519,078",74.8,20190822,74.4,75.2,10.72,0.8,6239,力成,74.6
90,"1,306","1,957,183","145,756,172",74.0,20190821,74.0,74.9,10.6,0.4,6239,力成,74.8
91,"1,968","3,059,700","227,931,800",74.4,20190820,73.9,75.2,10.66,1.4,6239,力成,74.0
92,"1,055","1,476,641","107,766,614",73.0,20190819,72.4,73.4,10.46,1.0,6239,力成,72.6
93,"1,247","2,113,298","152,711,691",72.0,20190816,71.9,72.7,10.32,0.1,6239,力成,72.0
94,"1,427","2,174,212","157,000,728",71.9,20190815,71.8,72.9,10.3,1.4,6239,力成,72.7
95,"1,494","2,342,668","172,941,762",73.3,20190814,73.3,74.5,10.5,0.1,6239,力成,74.3
96,"1,058","1,558,224","114,520,227",73.4,20190813,73.1,74.0,9.51,0.4,6239,力成,73.8
97,"1,112","1,655,406","122,652,766",73.8,20190812,73.3,74.8,9.56,0.6,6239,力成,74.2
