,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,68,"144,029","4,876,282",33.90,20191231,33.45,34.50,0.00,0.65,1903,士紙,33.45
1,18,"28,045","925,335",33.25,20191230,32.85,33.25,0.0,0.3,1903,士紙,32.85
2,20,"23,209","763,622",32.95,20191227,32.80,32.95,0.0,0.0,1903,士紙,32.95
3,14,"13,624","446,872",32.95,20191226,32.75,32.95,0.0,0.05,1903,士紙,32.80
4,30,"30,417","1,000,994",33.00,20191225,32.70,33.00,0.0,0.1,1903,士紙,32.70
5,14,"16,091","536,981",33.10,20191224,32.85,33.70,0.0,0.1,1903,士紙,33.70
6,13,"12,027","396,987",33.20,20191223,32.70,33.20,0.0,0.25,1903,士紙,33.00
7,17,"31,003","1,020,649",32.95,20191220,32.70,33.00,0.0,0.05,1903,士紙,33.00
8,27,"38,601","1,268,632",33.00,20191219,32.60,33.15,0.0,0.2,1903,士紙,32.70
9,105,"198,078","6,516,668",33.20,20191218,32.50,34.00,0.0,0.6,1903,士紙,32.60
10,29,"53,052","1,726,139",32.60,20191217,32.35,32.70,0.0,0.1,1903,士紙,32.50
11,52,"66,383","2,157,317",32.50,20191216,32.40,32.55,0.0,0.0,1903,士紙,32.50
12,27,"22,520","728,651",32.50,20191213,32.05,32.75,0.0,0.2,1903,士紙,32.75
13,28,"28,482","912,524",32.30,20191212,31.85,32.30,0.0,0.2,1903,士紙,32.05
14,28,"37,010","1,194,821",32.10,20191211,32.00,32.50,0.0,0.1,1903,士紙,32.00
15,20,"28,205","900,230",32.00,20191210,31.80,32.20,0.0,0.1,1903,士紙,32.00
16,13,"8,145","260,981",32.10,20191209,31.70,32.15,0.0,0.1,1903,士紙,31.70
17,30,"45,001","1,443,632",32.20,20191206,31.95,32.20,0.0,0.2,1903,士紙,32.00
18,15,"16,003","508,246",32.00,20191205,31.50,32.00,0.0,0.35,1903,士紙,31.50
19,14,"37,002","1,163,414",31.65,20191204,31.30,31.65,0.0,0.0,1903,士紙,31.35
20,3,"2,001","63,281",31.65,20191203,31.60,31.65,0.0,0.25,1903,士紙,31.60
21,4,"9,001","282,881",31.40,20191202,31.40,31.45,0.0,0.3,1903,士紙,31.45
22,68,"83,045","2,624,040",31.70,20191129,31.35,31.70,0.0,0.1,1903,士紙,31.70
