,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,410","7,033,454","99,477,011",14.15,20191119,14.00,14.30,28.88,0.15,2504,國產,14.05
1,"2,274","10,387,813","145,922,777",14.0,20191118,13.9,14.15,28.57,0.15,2504,國產,13.95
2,"5,531","15,809,674","221,599,525",13.85,20191115,13.8,14.3,28.27,0.25,2504,國產,14.15
3,"9,252","34,469,707","494,224,598",14.1,20191114,13.95,14.75,28.78,0.1,2504,國產,13.95
4,"4,336","17,717,369","245,958,369",14.0,20191113,13.1,14.15,33.33,0.15,2504,國產,13.6
5,"5,305","19,100,812","263,360,207",13.85,20191112,13.55,14.3,32.98,0.1,2504,國產,14.05
6,"5,538","23,717,405","324,186,780",13.95,20191111,13.4,13.95,33.21,0.05,2504,國產,13.8
7,"6,340","24,091,867","341,422,838",14.0,20191108,14.0,14.75,33.33,0.6,2504,國產,14.6
8,"8,160","31,098,356","456,077,909",14.6,20191107,14.4,15.05,34.76,0.1,2504,國產,14.5
9,"8,632","36,177,467","530,849,557",14.5,20191106,14.35,15.05,34.52,0.7,2504,國產,15.0
10,"19,397","93,970,600","1,458,608,040",15.2,20191105,14.8,16.1,36.19,0.1,2504,國產,15.9
11,"9,763","54,306,851","816,746,006",15.3,20191104,14.35,15.3,36.43,1.35,2504,國產,14.35
12,"3,782","11,665,033","161,796,831",13.95,20191101,13.65,13.95,33.21,0.2,2504,國產,13.9
13,"4,020","13,173,520","179,189,815",13.75,20191031,13.45,13.75,32.74,0.45,2504,國產,13.45
14,"1,961","6,829,367","90,966,798",13.3,20191030,13.1,13.45,31.67,0.1,2504,國產,13.1
15,"2,863","9,246,704","124,322,781",13.2,20191029,13.2,13.7,31.43,0.25,2504,國產,13.55
16,"2,477","8,261,041","110,662,531",13.45,20191028,13.2,13.6,32.02,0.15,2504,國產,13.4
17,"1,700","4,972,904","66,310,662",13.3,20191025,13.2,13.55,31.67,0.1,2504,國產,13.55
18,"3,040","8,327,514","110,310,632",13.4,20191024,13.0,13.4,31.9,0.4,2504,國產,13.0
19,"5,002","16,302,597","213,043,202",13.0,20191023,13.0,13.3,30.95,0.35,2504,國產,13.3
20,"5,419","15,626,329","212,455,136",13.35,20191022,13.35,14.15,31.79,0.6,2504,國產,14.15
21,"6,061","21,107,839","295,235,225",13.95,20191021,13.5,14.2,33.21,0.3,2504,國產,13.5
22,"14,311","77,167,894","1,038,938,862",13.65,20191018,12.85,13.95,32.5,0.55,2504,國產,13.2
23,"25,576","132,184,673","1,750,538,899",13.1,20191017,12.65,13.85,31.19,0.1,2504,國產,13.0
24,"15,189","74,503,294","943,922,179",13.0,20191016,12.0,13.25,30.95,0.85,2504,國產,12.05
25,"13,768","67,122,471","802,137,852",12.15,20191015,11.5,12.35,28.93,0.45,2504,國產,11.7
26,"12,781","76,371,363","859,789,671",11.7,20191014,10.6,11.7,27.86,1.05,2504,國產,10.75
27,"8,979","55,081,400","572,003,292",10.65,20191009,9.73,10.65,25.36,0.93,2504,國產,9.73
28,"1,995","10,937,200","105,905,336",9.72,20191008,9.59,9.72,23.14,0.14,2504,國產,9.6
29,"2,381","14,948,749","143,247,615",9.58,20191007,9.5,9.64,22.81,0.12,2504,國產,9.53
30,"2,138","9,618,808","90,794,316",9.46,20191004,9.29,9.55,22.52,0.19,2504,國產,9.29
31,970,"3,934,756","36,061,535",9.27,20191003,9.08,9.3,22.07,0.12,2504,國產,9.1
32,496,"2,161,646","19,717,015",9.15,20191002,9.08,9.15,21.79,0.02,2504,國產,9.09
33,577,"2,654,523","24,234,647",9.13,20191001,9.08,9.19,21.74,0.06,2504,國產,9.17
34,"1,135","5,382,231","49,195,234",9.07,20190927,9.07,9.29,21.6,0.17,2504,國產,9.28
35,941,"3,964,775","36,854,601",9.24,20190926,9.23,9.37,22.0,0.01,2504,國產,9.3
36,"1,549","8,014,116","74,551,983",9.25,20190925,9.22,9.42,22.02,0.18,2504,國產,9.42
