,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,851","4,549,675","94,312,430",20.10,20191231,20.05,21.20,7.03,0.85,1109,信大,21.20
1,"2,998","8,124,070","166,661,705",20.95,20191230,19.2,20.95,7.33,1.9,1109,信大,19.2
2,304,"635,021","12,057,549",19.05,20191227,18.85,19.05,6.66,0.2,1109,信大,18.85
3,190,"498,603","9,384,034",18.85,20191226,18.75,18.9,6.59,0.05,1109,信大,18.8
4,170,"545,513","10,280,468",18.8,20191225,18.75,18.95,6.57,0.05,1109,信大,18.85
5,148,"320,000","6,036,650",18.85,20191224,18.8,19.0,6.59,0.15,1109,信大,19.0
6,156,"583,370","11,062,530",19.0,20191223,18.85,19.05,6.64,0.05,1109,信大,18.9
7,237,"560,487","10,573,529",18.95,20191220,18.8,19.0,6.63,0.05,1109,信大,19.0
8,255,"594,182","11,248,308",19.0,20191219,18.8,19.15,6.64,0.1,1109,信大,19.15
9,196,"344,207","6,584,233",19.1,20191218,19.05,19.2,6.68,0.05,1109,信大,19.15
10,142,"236,957","4,531,227",19.15,20191217,19.05,19.25,6.7,0.05,1109,信大,19.2
11,235,"350,627","6,702,073",19.2,20191216,19.0,19.2,6.71,0.15,1109,信大,19.1
12,264,"678,873","12,932,592",19.05,20191213,18.9,19.2,6.66,0.05,1109,信大,19.1
13,472,"1,259,334","24,055,596",19.1,20191212,18.9,19.3,6.68,0.15,1109,信大,19.3
14,744,"2,012,125","38,627,350",19.25,20191211,19.0,19.35,6.73,0.4,1109,信大,19.05
15,514,"1,480,100","27,723,875",18.85,20191210,18.3,19.0,6.59,0.5,1109,信大,18.5
16,170,"499,000","9,178,850",18.35,20191209,18.35,18.5,6.42,0.1,1109,信大,18.45
17,254,"547,624","10,089,331",18.45,20191206,18.3,18.6,6.45,0.05,1109,信大,18.5
18,113,"215,353","3,985,597",18.5,20191205,18.45,18.6,6.47,0.1,1109,信大,18.6
19,156,"222,688","4,124,095",18.6,20191204,18.4,18.7,6.5,0.15,1109,信大,18.7
20,201,"283,123","5,274,287",18.75,20191203,18.4,18.75,6.56,0.35,1109,信大,18.4
21,127,"243,000","4,481,000",18.4,20191202,18.35,18.75,6.43,0.15,1109,信大,18.75
22,184,"327,256","6,065,660",18.55,20191129,18.45,18.7,6.49,0.2,1109,信大,18.7
23,130,"239,003","4,482,704",18.75,20191128,18.7,18.8,6.56,0.15,1109,信大,18.8
24,118,"235,000","4,430,750",18.9,20191127,18.8,18.95,6.61,0.1,1109,信大,18.95
25,87,"266,500","5,053,699",19.0,20191126,18.9,19.05,6.64,0.0,1109,信大,19.0
26,138,"380,044","7,226,233",19.0,20191125,18.9,19.1,6.64,0.05,1109,信大,19.0
27,95,"207,000","3,941,350",19.05,20191122,19.0,19.2,6.66,0.15,1109,信大,19.2
28,135,"295,446","5,647,440",19.2,20191121,19.0,19.25,6.71,0.1,1109,信大,19.25
29,355,"704,141","13,525,106",19.3,20191120,19.0,19.3,6.75,0.25,1109,信大,19.05
30,261,"522,999","9,903,131",19.05,20191119,18.65,19.05,6.66,0.05,1109,信大,19.0
31,450,"1,127,272","21,564,818",19.1,20191118,19.0,19.25,6.68,0.15,1109,信大,19.0
32,453,"1,618,750","30,648,048",18.95,20191115,18.8,19.05,6.63,0.2,1109,信大,18.85
33,211,"524,366","9,813,874",18.75,20191114,18.65,18.85,6.56,0.05,1109,信大,18.8
34,418,"898,812","16,765,234",18.8,20191113,18.25,18.85,6.57,0.5,1109,信大,18.35
35,155,"637,550","11,607,360",18.3,20191112,17.95,18.35,6.61,0.4,1109,信大,17.95
36,383,"994,011","17,883,296",17.9,20191111,17.8,18.25,6.46,0.8,1109,信大,18.25
37,136,"323,059","6,047,896",18.7,20191108,18.65,18.85,6.75,0.0,1109,信大,18.7
38,100,"221,798","4,133,392",18.7,20191107,18.55,18.75,6.75,0.05,1109,信大,18.65
39,99,"223,800","4,171,249",18.65,20191106,18.55,18.7,6.73,0.05,1109,信大,18.6
40,239,"583,000","10,775,050",18.6,20191105,18.4,18.6,6.71,0.2,1109,信大,18.5
41,161,"526,170","9,690,377",18.4,20191104,18.35,18.55,6.64,0.1,1109,信大,18.5
42,56,"147,241","2,698,047",18.3,20191101,18.3,18.4,6.61,0.0,1109,信大,18.35
43,88,"200,114","3,677,879",18.3,20191031,18.3,18.55,6.61,0.15,1109,信大,18.45
44,78,"226,100","4,174,740",18.45,20191030,18.3,18.5,6.66,0.0,1109,信大,18.4
45,197,"702,416","12,931,960",18.45,20191029,18.3,18.55,6.66,0.1,1109,信大,18.55
46,113,"249,105","4,624,242",18.55,20191028,18.45,18.7,6.7,0.05,1109,信大,18.6
47,82,"158,638","2,953,352",18.6,20191025,18.5,18.8,6.71,0.1,1109,信大,18.8
48,183,"512,776","9,527,633",18.7,20191024,18.5,18.7,6.75,0.15,1109,信大,18.6
49,287,"841,000","15,539,750",18.55,20191023,18.3,18.8,6.7,0.25,1109,信大,18.75
50,427,"1,158,570","21,676,307",18.8,20191022,18.5,18.8,6.79,0.35,1109,信大,18.5
51,217,"573,021","10,576,884",18.45,20191021,18.35,18.5,6.66,0.05,1109,信大,18.45
52,221,"552,700","10,149,179",18.4,20191018,18.25,18.45,6.64,0.0,1109,信大,18.4
53,276,"905,900","16,592,770",18.4,20191017,18.2,18.4,6.64,0.2,1109,信大,18.25
54,340,"801,111","14,611,520",18.2,20191016,18.15,18.35,6.57,0.0,1109,信大,18.25
55,605,"1,375,651","24,842,382",18.2,20191015,17.7,18.25,6.57,0.45,1109,信大,17.7
56,139,"310,000","5,514,950",17.75,20191014,17.7,18.0,6.41,0.05,1109,信大,17.9
57,208,"431,737","7,696,494",17.8,20191009,17.6,18.0,6.43,0.05,1109,信大,17.7
58,174,"345,908","6,122,026",17.75,20191008,17.55,17.85,6.41,0.05,1109,信大,17.65
59,132,"212,750","3,731,499",17.7,20191007,17.35,17.75,6.39,0.35,1109,信大,17.45
60,93,"156,200","2,709,400",17.35,20191004,17.3,17.5,6.26,0.05,1109,信大,17.5
61,119,"177,498","3,077,015",17.4,20191003,17.25,17.45,6.28,0.15,1109,信大,17.4
62,77,"130,716","2,287,007",17.55,20191002,17.45,17.55,6.34,0.0,1109,信大,17.45
63,113,"234,000","4,096,400",17.55,20191001,17.4,17.55,6.34,0.05,1109,信大,17.55
64,262,"446,500","7,843,050",17.5,20190927,17.5,17.9,6.32,0.25,1109,信大,17.9
65,407,"763,403","13,651,061",17.75,20190926,17.7,18.1,6.41,0.15,1109,信大,17.85
66,34,"83,000","1,456,950",17.6,20190925,17.5,17.6,6.35,0.05,1109,信大,17.55
67,46,"130,001","2,286,917",17.55,20190924,17.5,17.7,6.34,0.05,1109,信大,17.7
