,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,639","3,873,731","88,698,821",22.85,20191231,22.85,23.00,14.74,0.15,2356,英業達,23.00
1,"2,419","5,365,710","123,709,730",23.0,20191230,22.95,23.4,14.84,0.4,2356,英業達,23.4
2,"2,319","5,532,160","129,734,715",23.4,20191227,23.35,23.55,15.1,0.05,2356,英業達,23.45
3,648,"1,401,356","32,676,325",23.35,20191226,23.25,23.35,15.06,0.05,2356,英業達,23.3
4,"1,387","3,638,572","84,944,758",23.3,20191225,23.15,23.45,15.03,0.15,2356,英業達,23.15
5,"1,565","5,633,088","130,981,470",23.15,20191224,23.15,23.4,14.94,0.15,2356,英業達,23.35
6,"1,445","5,339,192","123,865,438",23.3,20191223,23.0,23.3,15.03,0.4,2356,英業達,23.0
7,"2,422","13,809,401","317,795,120",22.9,20191220,22.9,23.3,14.77,0.3,2356,英業達,23.2
8,"1,931","4,752,596","110,241,702",23.2,20191219,23.1,23.35,14.97,0.05,2356,英業達,23.3
9,"2,915","7,629,693","176,427,770",23.25,20191218,22.9,23.25,15.0,0.35,2356,英業達,22.95
10,"3,221","7,707,899","175,785,468",22.9,20191217,22.65,22.9,14.77,0.1,2356,英業達,22.8
11,"2,545","6,554,189","150,381,542",22.8,20191216,22.8,23.2,14.71,0.15,2356,英業達,23.0
12,"2,237","4,404,384","101,108,570",22.95,20191213,22.9,23.05,14.81,0.05,2356,英業達,22.9
13,"1,784","3,548,161","81,420,451",22.9,20191212,22.85,23.0,14.77,0.1,2356,英業達,23.0
14,"1,466","3,145,329","72,080,159",23.0,20191211,22.8,23.0,14.84,0.1,2356,英業達,22.9
15,"1,881","4,396,502","100,726,396",22.9,20191210,22.85,23.0,14.77,0.25,2356,英業達,23.0
16,"1,348","3,330,793","77,133,357",23.15,20191209,23.05,23.25,14.94,0.05,2356,英業達,23.2
17,"2,473","5,522,011","127,656,444",23.2,20191206,23.0,23.25,14.97,0.15,2356,英業達,23.0
18,"3,068","5,924,822","136,660,006",23.05,20191205,22.95,23.2,14.87,0.15,2356,英業達,23.0
19,"2,284","4,787,069","110,511,175",23.2,20191204,22.85,23.2,14.97,0.05,2356,英業達,23.1
