,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,201,"375,045","21,196,755",56.50,20191231,56.20,56.80,8.93,0.30,3010,華立,56.80
1,172,"267,401","15,210,975",56.8,20191230,56.6,57.3,8.97,0.5,3010,華立,57.3
2,127,"189,243","10,840,098",57.3,20191227,57.1,57.6,9.05,0.0,3010,華立,57.6
3,55,"54,735","3,139,985",57.3,20191226,57.3,57.5,9.05,0.2,3010,華立,57.5
4,59,"65,605","3,760,209",57.5,20191225,57.0,57.5,9.08,0.3,3010,華立,57.0
5,55,"111,101","6,353,407",57.2,20191224,57.1,57.4,9.04,0.1,3010,華立,57.1
6,99,"154,398","8,801,084",57.1,20191223,56.9,57.1,9.02,0.0,3010,華立,57.1
7,89,"122,854","7,037,088",57.1,20191220,57.1,57.5,9.02,0.3,3010,華立,57.5
8,144,"195,072","11,181,823",57.4,20191219,57.0,57.7,9.07,0.2,3010,華立,57.6
9,132,"171,142","9,883,034",57.6,20191218,57.6,58.0,9.1,0.4,3010,華立,58.0
10,163,"204,458","11,862,819",58.0,20191217,57.8,58.1,9.16,0.0,3010,華立,58.0
11,490,"696,705","40,381,134",58.0,20191216,56.7,58.4,9.16,0.3,3010,華立,57.7
12,189,"283,404","16,369,032",57.7,20191213,57.4,58.0,9.12,0.2,3010,華立,57.9
13,320,"422,809","24,448,935",57.9,20191212,57.6,58.0,9.15,0.7,3010,華立,57.6
14,156,"212,504","12,139,626",57.2,20191211,56.7,57.5,9.04,0.6,3010,華立,56.7
15,125,"201,436","11,422,060",56.6,20191210,56.6,57.0,8.94,0.1,3010,華立,56.7
16,100,"161,374","9,141,255",56.7,20191209,56.5,56.9,8.96,0.2,3010,華立,56.8
17,97,"109,060","6,170,388",56.5,20191206,56.3,56.8,8.93,0.3,3010,華立,56.3
18,155,"168,193","9,442,044",56.2,20191205,56.0,56.3,8.88,0.0,3010,華立,56.0
19,279,"334,002","18,647,814",56.2,20191204,55.6,56.2,8.88,0.0,3010,華立,56.1
20,66,"74,200","4,179,380",56.2,20191203,56.0,56.5,8.88,0.1,3010,華立,56.1
21,123,"195,267","10,972,511",56.1,20191202,56.0,56.8,8.86,0.5,3010,華立,56.7
22,246,"335,253","18,965,243",56.6,20191129,55.1,57.5,8.94,0.9,3010,華立,57.5
23,143,"223,550","12,894,100",57.5,20191128,57.4,58.0,9.08,0.0,3010,華立,57.5
24,155,"199,971","11,515,129",57.5,20191127,57.3,58.0,9.08,0.3,3010,華立,58.0
25,186,"250,885","14,552,659",57.8,20191126,57.8,58.2,9.13,0.1,3010,華立,57.9
26,255,"350,580","20,301,046",57.7,20191125,57.7,58.2,9.12,0.3,3010,華立,57.8
27,386,"623,387","35,732,969",57.4,20191122,56.5,57.8,9.07,1.0,3010,華立,56.5
28,100,"165,580","9,313,110",56.4,20191121,56.0,56.4,8.91,0.2,3010,華立,56.0
29,150,"211,683","11,966,655",56.6,20191120,56.3,56.8,8.94,0.2,3010,華立,56.8
30,175,"267,696","15,218,861",56.8,20191119,56.8,57.0,8.97,0.2,3010,華立,56.8
