,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,91,"172,000","4,741,200",27.70,20191231,27.45,27.70,61.56,0.25,2062,橋椿,27.55
1,92,"151,000","4,143,100",27.45,20191230,27.2,27.65,61.0,0.3,2062,橋椿,27.3
2,136,"212,000","5,750,350",27.15,20191227,27.0,27.4,60.33,0.0,2062,橋椿,27.4
3,119,"191,000","5,176,550",27.15,20191226,27.0,27.4,60.33,0.1,2062,橋椿,27.4
4,69,"79,051","2,159,957",27.25,20191225,27.25,27.4,60.56,0.15,2062,橋椿,27.35
5,74,"107,034","2,922,441",27.4,20191224,27.25,27.7,60.89,0.1,2062,橋椿,27.7
6,93,"108,387","2,983,867",27.3,20191223,27.3,27.85,60.67,0.45,2062,橋椿,27.65
7,34,"37,215","1,036,452",27.75,20191220,27.6,28.2,61.67,0.3,2062,橋椿,28.2
8,123,"168,057","4,668,489",28.05,20191219,27.45,28.05,62.33,0.6,2062,橋椿,27.55
9,119,"201,075","5,507,687",27.45,20191218,27.2,27.5,61.0,0.2,2062,橋椿,27.25
10,62,"82,000","2,238,300",27.25,20191217,27.15,27.45,60.56,0.05,2062,橋椿,27.15
11,90,"103,000","2,814,200",27.3,20191216,27.25,27.4,60.67,0.0,2062,橋椿,27.25
12,93,"189,007","5,159,291",27.3,20191213,27.2,27.45,60.67,0.05,2062,橋椿,27.3
13,84,"112,000","3,061,700",27.25,20191212,27.2,27.65,60.56,0.3,2062,橋椿,27.55
14,20,"28,000","771,500",27.55,20191211,27.5,27.65,61.22,0.05,2062,橋椿,27.55
15,143,"221,000","6,040,600",27.5,20191210,27.05,27.7,61.11,0.3,2062,橋椿,27.7
16,28,"34,000","947,450",27.8,20191209,27.8,28.0,61.78,0.1,2062,橋椿,27.9
17,33,"37,000","1,029,700",27.9,20191206,27.7,28.0,62.0,0.2,2062,橋椿,27.7
18,73,"93,000","2,560,950",27.7,20191205,27.25,27.7,61.56,0.2,2062,橋椿,27.55
19,30,"30,100","830,135",27.5,20191204,27.5,27.7,61.11,0.2,2062,橋椿,27.7
20,28,"39,000","1,076,250",27.7,20191203,27.5,27.7,61.56,0.0,2062,橋椿,27.65
21,70,"96,000","2,654,600",27.7,20191202,27.45,27.95,61.56,0.25,2062,橋椿,27.95
22,88,"145,498","4,049,068",27.95,20191129,27.6,28.0,62.11,0.15,2062,橋椿,27.6
23,112,"152,100","4,272,279",27.8,20191128,27.8,28.65,61.78,0.85,2062,橋椿,28.65
24,95,"124,425","3,554,905",28.65,20191127,28.4,28.7,63.67,0.05,2062,橋椿,28.6
25,59,"88,000","2,518,750",28.6,20191126,28.45,28.85,63.56,0.05,2062,橋椿,28.55
26,87,"109,000","3,123,650",28.55,20191125,28.4,29.1,63.44,0.55,2062,橋椿,29.1
27,135,"168,288","4,902,144",29.1,20191122,29.05,29.3,64.67,0.0,2062,橋椿,29.3
28,398,"498,928","14,431,062",29.1,20191121,28.35,29.25,64.67,0.75,2062,橋椿,28.4
29,199,"351,200","9,636,939",28.35,20191120,27.15,28.5,63.0,1.25,2062,橋椿,27.15
30,108,"206,000","5,572,700",27.1,20191119,27.0,27.3,60.22,0.05,2062,橋椿,27.05
31,112,"195,240","5,301,350",27.05,20191118,27.0,27.55,60.11,0.5,2062,橋椿,27.55
32,77,"137,070","3,795,922",27.55,20191115,27.55,27.9,61.22,0.1,2062,橋椿,27.65
33,136,"218,370","6,045,647",27.65,20191114,27.5,28.1,61.44,0.45,2062,橋椿,28.1
34,147,"290,901","8,170,269",28.1,20191113,27.95,28.5,62.44,0.15,2062,橋椿,28.3
35,105,"129,338","3,660,865",28.25,20191112,28.2,28.7,62.78,0.4,2062,橋椿,28.55
36,56,"75,150","2,154,650",28.65,20191111,28.55,28.95,63.67,0.35,2062,橋椿,28.7
37,124,"197,000","5,718,400",29.0,20191108,28.9,29.35,64.44,0.4,2062,橋椿,29.15
38,95,"110,000","3,242,150",29.4,20191107,29.05,29.8,65.33,0.2,2062,橋椿,29.1
39,197,"245,248","7,221,114",29.6,20191106,28.7,29.8,65.78,0.8,2062,橋椿,28.7
40,70,"82,117","2,359,593",28.8,20191105,28.7,28.95,64.0,0.05,2062,橋椿,28.95
41,52,"130,000","3,728,050",28.75,20191104,28.6,28.9,63.89,0.15,2062,橋椿,28.6
42,57,"87,230","2,495,270",28.6,20191101,28.55,28.7,63.56,0.0,2062,橋椿,28.6
43,103,"134,100","3,834,250",28.6,20191031,28.5,28.8,63.56,0.2,2062,橋椿,28.8
44,50,"81,166","2,338,480",28.8,20191030,28.7,29.0,42.99,0.2,2062,橋椿,28.85
45,81,"165,170","4,779,422",29.0,20191029,28.8,29.05,43.28,0.05,2062,橋椿,29.05
46,61,"83,000","2,403,800",29.05,20191028,28.85,29.05,43.36,0.05,2062,橋椿,29.0
