,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,266,"814,857","9,019,850",11.10,20191231,11.05,11.10,0.00,0.00,1313,聯成,11.10
1,467,"1,681,006","18,731,399",11.1,20191230,11.05,11.3,0.0,0.2,1313,聯成,11.3
2,327,"821,809","9,246,346",11.3,20191227,11.2,11.3,0.0,0.1,1313,聯成,11.25
3,356,"1,038,100","11,549,758",11.2,20191226,11.05,11.25,0.0,0.05,1313,聯成,11.1
4,328,"912,508","10,164,378",11.15,20191225,11.1,11.2,0.0,0.05,1313,聯成,11.15
5,293,"716,742","8,056,793",11.2,20191224,11.2,11.3,0.0,0.1,1313,聯成,11.3
6,570,"1,610,499","18,096,970",11.3,20191223,11.15,11.35,0.0,0.15,1313,聯成,11.15
7,393,"1,150,890","12,880,413",11.15,20191220,11.1,11.25,0.0,0.05,1313,聯成,11.25
8,831,"2,185,596","24,487,379",11.2,20191219,11.1,11.35,0.0,0.05,1313,聯成,11.3
9,"1,683","5,532,503","62,123,961",11.25,20191218,11.05,11.35,0.0,0.25,1313,聯成,11.05
10,"1,125","2,707,667","29,664,205",11.0,20191217,10.85,11.0,0.0,0.15,1313,聯成,10.85
11,730,"1,689,180","18,245,834",10.85,20191216,10.7,10.85,0.0,0.1,1313,聯成,10.75
12,500,"1,198,544","12,842,833",10.75,20191213,10.65,10.8,0.0,0.05,1313,聯成,10.75
13,435,"2,005,901","21,385,080",10.7,20191212,10.6,10.75,0.0,0.05,1313,聯成,10.7
14,366,"992,680","10,614,080",10.65,20191211,10.65,10.8,0.0,0.1,1313,聯成,10.75
15,255,"591,751","6,364,978",10.75,20191210,10.7,10.8,0.0,0.0,1313,聯成,10.8
16,339,"712,124","7,649,267",10.75,20191209,10.7,10.8,0.0,0.1,1313,聯成,10.7
17,428,"673,581","7,198,677",10.65,20191206,10.65,10.75,0.0,0.05,1313,聯成,10.7
18,407,"935,922","10,038,506",10.7,20191205,10.7,10.8,0.0,0.05,1313,聯成,10.75
19,341,"620,939","6,640,583",10.75,20191204,10.6,10.75,0.0,0.1,1313,聯成,10.65
20,192,"542,583","5,752,921",10.65,20191203,10.55,10.65,0.0,0.05,1313,聯成,10.6
21,282,"768,521","8,158,666",10.6,20191202,10.55,10.7,0.0,0.05,1313,聯成,10.65
22,402,"921,226","9,782,641",10.65,20191129,10.6,10.7,0.0,0.05,1313,聯成,10.65
23,417,"1,064,624","11,379,665",10.7,20191128,10.65,10.75,0.0,0.05,1313,聯成,10.75
24,368,"802,172","8,632,036",10.75,20191127,10.7,10.8,0.0,0.05,1313,聯成,10.8
25,402,"1,040,567","11,170,151",10.8,20191126,10.65,10.8,0.0,0.1,1313,聯成,10.7
26,304,"790,674","8,427,467",10.7,20191125,10.6,10.75,0.0,0.0,1313,聯成,10.7
27,404,"1,038,478","11,114,145",10.7,20191122,10.65,10.8,0.0,0.1,1313,聯成,10.8
28,447,"1,090,755","11,718,217",10.8,20191121,10.7,10.8,0.0,0.0,1313,聯成,10.8
29,713,"1,454,114","15,692,966",10.8,20191120,10.7,10.85,0.0,0.0,1313,聯成,10.8
30,839,"1,613,599","17,280,355",10.8,20191119,10.65,10.8,0.0,0.2,1313,聯成,10.65
31,547,"1,246,926","13,126,559",10.6,20191118,10.45,10.6,0.0,0.1,1313,聯成,10.5
32,464,"885,187","9,282,307",10.5,20191115,10.45,10.55,0.0,0.05,1313,聯成,10.45
33,383,"900,504","9,399,406",10.45,20191114,10.4,10.5,0.0,0.05,1313,聯成,10.45
34,360,"948,999","9,928,473",10.5,20191113,10.4,10.5,0.0,0.05,1313,聯成,10.5
35,541,"1,110,563","11,696,655",10.55,20191112,10.45,10.6,0.0,0.0,1313,聯成,10.55
36,420,"1,262,889","13,280,063",10.55,20191111,10.45,10.6,0.0,0.05,1313,聯成,10.6
37,775,"2,599,383","27,427,688",10.6,20191108,10.5,10.6,0.0,0.2,1313,聯成,10.5
38,229,"672,804","6,974,999",10.4,20191107,10.35,10.4,0.0,0.05,1313,聯成,10.4
39,373,"978,737","10,195,698",10.35,20191106,10.3,10.55,0.0,0.1,1313,聯成,10.5
40,466,"1,446,881","15,042,286",10.45,20191105,10.3,10.45,0.0,0.15,1313,聯成,10.3
41,330,"685,904","7,076,219",10.3,20191104,10.25,10.35,0.0,0.05,1313,聯成,10.3
42,395,"1,204,648","12,330,884",10.25,20191101,10.15,10.35,0.0,0.05,1313,聯成,10.35
43,262,"617,068","6,360,043",10.3,20191031,10.25,10.4,0.0,0.05,1313,聯成,10.4
44,258,"339,893","3,500,265",10.35,20191030,10.25,10.35,0.0,0.05,1313,聯成,10.3
45,252,"607,783","6,273,443",10.3,20191029,10.3,10.35,0.0,0.05,1313,聯成,10.35
46,295,"628,838","6,472,872",10.25,20191028,10.25,10.4,0.0,0.1,1313,聯成,10.3
47,321,"764,917","7,913,928",10.35,20191025,10.3,10.4,0.0,0.05,1313,聯成,10.4
48,454,"1,004,746","10,398,689",10.4,20191024,10.25,10.4,0.0,0.15,1313,聯成,10.25
49,417,"796,760","8,187,011",10.25,20191023,10.25,10.35,0.0,0.0,1313,聯成,10.25
50,432,"785,539","8,060,387",10.25,20191022,10.2,10.35,0.0,0.05,1313,聯成,10.3
51,560,"1,115,806","11,452,133",10.3,20191021,10.2,10.3,0.0,0.15,1313,聯成,10.25
52,"1,662","9,184,848","93,100,768",10.15,20191018,10.05,10.35,0.0,0.2,1313,聯成,10.35
53,434,"990,363","10,288,664",10.35,20191017,10.35,10.5,0.0,0.15,1313,聯成,10.5
54,732,"1,149,030","11,885,556",10.5,20191016,10.25,10.5,0.0,0.15,1313,聯成,10.35
55,443,"614,100","6,334,031",10.35,20191015,10.25,10.4,0.0,0.0,1313,聯成,10.35
56,482,"857,266","8,848,981",10.35,20191014,10.25,10.4,0.0,0.1,1313,聯成,10.25
57,303,"523,688","5,389,349",10.25,20191009,10.25,10.35,0.0,0.1,1313,聯成,10.35
58,362,"550,700","5,704,466",10.35,20191008,10.3,10.4,0.0,0.0,1313,聯成,10.35
59,220,"384,267","3,969,314",10.35,20191007,10.3,10.35,0.0,0.05,1313,聯成,10.3
60,277,"580,248","5,993,795",10.3,20191004,10.25,10.45,0.0,0.05,1313,聯成,10.35
61,223,"432,418","4,483,083",10.35,20191003,10.3,10.5,0.0,0.15,1313,聯成,10.5
62,247,"420,876","4,403,771",10.5,20191002,10.4,10.55,0.0,0.0,1313,聯成,10.5
63,278,"752,821","7,935,285",10.5,20191001,10.5,10.6,0.0,0.1,1313,聯成,10.6
64,531,"1,270,921","13,388,630",10.6,20190927,10.5,10.65,0.0,0.0,1313,聯成,10.65
65,413,"728,401","7,766,318",10.6,20190926,10.6,10.75,0.0,0.15,1313,聯成,10.75
66,"1,141","804,907","8,617,138",10.75,20190925,10.65,10.8,0.0,0.0,1313,聯成,10.7
67,717,"698,526","7,495,910",10.75,20190924,10.65,10.8,0.0,0.1,1313,聯成,10.65
68,383,"468,798","4,977,837",10.65,20190923,10.55,10.7,0.0,0.05,1313,聯成,10.6
69,425,"871,966","9,198,176",10.6,20190920,10.5,10.6,0.0,0.1,1313,聯成,10.55
70,489,"1,596,951","16,819,477",10.5,20190919,10.45,10.75,0.0,0.2,1313,聯成,10.7
71,388,"727,833","7,765,803",10.7,20190918,10.65,10.75,0.0,0.05,1313,聯成,10.7
72,341,"972,462","10,481,710",10.75,20190917,10.65,11.0,0.0,0.1,1313,聯成,11.0
