,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,39,"84,386","155,191",1.83,20191231,1.83,1.87,3.81,0.01,3043,科風,1.84
1,48,"102,290","185,333",1.82,20191230,1.78,1.85,3.79,0.02,3043,科風,1.78
2,28,"75,532","136,474",1.8,20191227,1.78,1.82,3.75,0.01,3043,科風,1.81
3,53,"145,832","267,273",1.81,20191226,1.81,1.85,3.77,0.01,3043,科風,1.84
4,39,"156,756","280,256",1.8,20191225,1.75,1.82,3.75,0.05,3043,科風,1.75
5,32,"130,254","232,153",1.75,20191224,1.75,1.81,3.65,0.04,3043,科風,1.79
6,45,"205,120","364,546",1.79,20191223,1.7,1.8,3.73,0.02,3043,科風,1.79
7,61,"278,651","473,705",1.77,20191220,1.66,1.77,3.69,0.11,3043,科風,1.66
8,75,"439,201","706,947",1.66,20191219,1.6,1.73,3.46,0.01,3043,科風,1.73
9,101,"487,239","821,955",1.65,20191218,1.65,1.75,3.44,0.1,3043,科風,1.75
10,80,"247,617","448,641",1.75,20191217,1.75,1.83,3.65,0.05,3043,科風,1.83
11,63,"281,285","525,319",1.8,20191216,1.8,1.96,3.75,0.2,3043,科風,1.96
12,41,"164,200","331,105",2.0,20191213,2.0,2.03,4.17,0.01,3043,科風,2.03
13,52,"256,969","513,558",2.01,20191212,1.98,2.01,4.19,0.04,3043,科風,1.98
14,59,"175,613","348,125",1.97,20191211,1.97,2.0,4.1,0.03,3043,科風,1.99
15,46,"113,788","226,203",2.0,20191210,1.95,2.0,4.17,0.05,3043,科風,1.95
16,47,"125,574","249,783",1.95,20191209,1.95,2.02,4.06,0.07,3043,科風,2.02
17,64,"130,805","262,770",2.02,20191206,1.95,2.02,4.21,0.0,3043,科風,1.95
18,129,"518,681","1,033,135",2.02,20191205,1.94,2.15,4.21,0.13,3043,科風,1.94
19,58,"139,476","296,853",2.15,20191204,2.12,2.15,4.48,0.14,3043,科風,2.15
20,54,"183,381","418,434",2.29,20191203,2.22,2.38,4.77,0.09,3043,科風,2.38
21,170,"873,178","2,050,617",2.38,20191202,2.19,2.4,4.96,0.18,3043,科風,2.19
22,229,"1,256,893","2,487,887",2.2,20191129,1.81,2.2,4.58,0.2,3043,科風,1.81
23,283,"2,039,204","4,078,408",2.0,20191128,2.0,2.0,4.17,0.22,3043,科風,2.0
24,110,"836,309","1,881,092",2.22,20191127,2.22,2.35,4.62,0.24,3043,科風,2.35
25,118,"515,318","1,298,903",2.46,20191126,2.46,2.73,5.12,0.27,3043,科風,2.73
26,48,"237,999","660,354",2.73,20191125,2.7,2.9,5.69,0.03,3043,科風,2.7
27,23,"125,280","337,907",2.7,20191122,2.69,2.7,5.62,0.05,3043,科風,2.7
28,32,"106,940","279,057",2.65,20191121,2.56,2.65,5.52,0.01,3043,科風,2.6
29,20,"70,633","187,883",2.64,20191120,2.64,2.7,5.5,0.04,3043,科風,2.68
30,39,"83,005","221,949",2.68,20191119,2.64,2.7,5.58,0.07,3043,科風,2.64
31,43,"195,066","517,777",2.61,20191118,2.61,2.72,5.44,0.11,3043,科風,2.72
32,59,"364,999","982,976",2.72,20191115,2.58,2.72,5.67,0.12,3043,科風,2.58
33,10,"73,064","190,166",2.6,20191114,2.6,2.62,5.42,0.05,3043,科風,2.62
34,17,"116,070","306,284",2.65,20191113,2.6,2.7,7.79,0.05,3043,科風,2.7
35,19,"37,610","99,717",2.7,20191112,2.6,2.7,7.94,0.1,3043,科風,2.6
36,21,"71,999","191,196",2.6,20191111,2.6,2.8,7.65,0.0,3043,科風,2.8
37,13,"59,070","151,397",2.6,20191108,2.54,2.6,7.65,0.05,3043,科風,2.55
38,6,"21,548","54,936",2.55,20191107,2.55,2.55,7.5,0.0,3043,科風,2.55
39,31,"132,548","339,669",2.55,20191106,2.55,2.6,7.5,0.07,3043,科風,2.55
40,24,"64,567","168,043",2.62,20191105,2.55,2.65,7.71,0.02,3043,科風,2.65
41,20,"58,698","148,737",2.6,20191104,2.45,2.6,7.65,0.1,3043,科風,2.45
42,29,"100,869","251,879",2.5,20191101,2.45,2.6,7.35,0.0,3043,科風,2.5
