,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,622,"778,067","97,675,406",125.50,20191231,125.00,126.50,11.30,0.50,3044,健鼎,126.00
1,583,"846,479","106,087,854",126.0,20191230,124.5,126.0,11.34,1.0,3044,健鼎,125.0
2,492,"623,165","78,289,125",125.0,20191227,125.0,126.5,11.25,1.0,3044,健鼎,126.0
3,445,"550,479","69,490,833",126.0,20191226,125.5,127.0,11.34,0.5,3044,健鼎,126.0
4,265,"338,120","42,435,740",125.5,20191225,124.5,126.0,11.3,0.5,3044,健鼎,125.0
5,544,"751,431","94,188,590",125.0,20191224,124.0,126.5,11.25,1.5,3044,健鼎,126.5
6,521,"712,454","89,858,928",126.5,20191223,125.5,127.0,11.39,0.5,3044,健鼎,127.0
7,997,"1,741,435","221,358,310",126.0,20191220,126.0,129.0,11.34,1.5,3044,健鼎,128.0
8,"1,710","2,355,634","303,523,334",127.5,20191219,127.5,130.5,11.48,0.5,3044,健鼎,129.0
9,"1,321","1,861,139","237,740,992",127.0,20191218,127.0,129.0,11.43,0.5,3044,健鼎,127.5
10,"1,074","1,273,130","161,120,574",127.5,20191217,125.5,127.5,11.48,1.5,3044,健鼎,126.5
11,946,"1,400,531","176,244,937",126.0,20191216,125.0,127.0,11.34,0.5,3044,健鼎,125.5
12,"1,232","2,511,775","316,480,035",126.5,20191213,124.5,127.0,11.39,2.0,3044,健鼎,126.0
13,787,"1,111,320","138,756,337",124.5,20191212,124.0,126.5,11.21,0.5,3044,健鼎,126.5
14,"1,016","1,417,257","176,977,125",125.0,20191211,124.0,126.5,11.25,1.0,3044,健鼎,125.0
15,496,"656,134","81,674,884",124.0,20191210,124.0,126.0,11.16,2.0,3044,健鼎,126.0
16,588,"825,150","104,474,400",126.0,20191209,126.0,128.0,11.34,0.0,3044,健鼎,127.5
17,"1,138","2,019,221","256,842,346",126.0,20191206,126.0,128.5,11.34,0.5,3044,健鼎,128.5
18,"1,060","1,380,842","173,720,354",126.5,20191205,125.0,127.0,11.39,1.5,3044,健鼎,125.5
19,"1,143","1,888,674","235,546,076",125.0,20191204,123.0,126.5,11.25,2.5,3044,健鼎,123.5
20,"1,278","2,018,559","247,991,035",122.5,20191203,122.0,124.0,11.03,1.0,3044,健鼎,122.5
21,"1,072","1,581,363","196,428,512",123.5,20191202,122.5,127.0,11.12,3.0,3044,健鼎,127.0
22,963,"1,448,155","184,098,604",126.5,20191129,126.0,129.0,11.39,1.0,3044,健鼎,127.5
23,"2,478","3,738,964","487,091,373",127.5,20191128,127.5,135.0,11.48,5.0,3044,健鼎,134.0
24,"1,453","1,966,850","258,706,473",132.5,20191127,130.0,133.0,11.93,2.0,3044,健鼎,130.5
25,"1,308","2,208,065","286,601,950",130.5,20191126,128.0,130.5,11.75,3.5,3044,健鼎,128.0
26,"1,717","2,374,611","302,666,208",127.0,20191125,126.5,129.0,11.43,2.0,3044,健鼎,129.0
27,895,"1,173,959","152,891,252",129.0,20191122,129.0,132.5,11.61,2.5,3044,健鼎,132.0
28,852,"1,079,660","140,474,787",131.5,20191121,128.0,131.5,11.84,2.0,3044,健鼎,129.0
29,"2,020","3,144,795","410,625,850",129.5,20191120,128.5,135.0,11.66,3.5,3044,健鼎,134.0
30,"1,461","2,339,650","307,600,800",133.0,20191119,130.0,133.0,11.97,1.0,3044,健鼎,131.5
31,"1,881","2,683,409","355,721,779",132.0,20191118,129.5,135.0,11.88,2.5,3044,健鼎,129.5
32,"1,958","3,163,814","412,922,506",129.5,20191115,129.0,132.5,11.66,0.0,3044,健鼎,132.5
33,"4,277","6,366,892","820,601,510",129.5,20191114,126.0,132.0,11.66,5.0,3044,健鼎,132.0
34,"3,063","5,393,763","721,180,242",134.5,20191113,131.0,136.0,12.11,0.5,3044,健鼎,133.5
35,"5,730","9,797,255","1,343,073,170",134.0,20191112,134.0,141.0,12.06,3.0,3044,健鼎,139.5
36,"9,868","18,844,687","2,585,389,932",137.0,20191111,135.0,141.5,12.33,4.0,3044,健鼎,135.5
37,"6,872","15,663,663","2,056,321,179",133.0,20191108,127.0,133.0,11.97,12.0,3044,健鼎,127.0
38,"1,875","4,132,871","492,365,961",121.0,20191107,116.5,121.0,10.89,2.5,3044,健鼎,118.0
