,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,7,"4,950","30,823",6.26,20191231,6.03,6.28,0.00,0.07,1213,大飲,6.03
1,18,"33,100","209,115",6.33,20191230,6.13,6.62,0.0,0.15,1213,大飲,6.62
2,16,"28,001","171,416",6.18,20191227,6.00,6.22,0.0,0.15,1213,大飲,6.21
3,12,"25,100","151,354",6.03,20191226,6.03,6.03,0.0,0.12,1213,大飲,6.03
4,11,"16,035","97,989",6.15,20191225,6.01,6.23,0.0,0.0,1213,大飲,6.01
5,8,602,"3,487",--,20191224,--,--,0.0,0.0,1213,大飲,--
6,12,"21,299","127,494",6.0,20191223,5.9,6.0,0.0,0.0,1213,大飲,6.0
7,14,"19,634","117,750",6.0,20191220,5.93,6.02,0.0,0.09,1213,大飲,6.0
8,27,"50,702","312,422",6.09,20191219,6.09,6.2,0.0,0.01,1213,大飲,6.09
9,7,"3,214","19,570",6.1,20191218,6.1,6.1,0.0,0.12,1213,大飲,6.1
10,18,"26,501","162,415",6.22,20191217,5.94,6.29,0.0,0.22,1213,大飲,6.28
11,10,"23,300","138,814",6.0,20191216,5.95,6.0,0.0,0.0,1213,大飲,5.95
12,9,"20,301","121,812",6.0,20191213,6.0,6.0,0.0,0.0,1213,大飲,6.0
13,7,"7,201","43,176",6.0,20191212,5.99,6.0,0.0,0.1,1213,大飲,6.0
14,16,"26,200","159,128",6.1,20191211,5.85,6.1,0.0,0.06,1213,大飲,5.85
15,7,"8,101","48,931",6.04,20191210,6.04,6.04,0.0,0.0,1213,大飲,6.04
16,8,"11,501","69,810",6.04,20191209,6.04,6.1,0.0,0.21,1213,大飲,6.07
17,12,"15,584","96,307",6.25,20191206,6.12,6.25,0.0,0.03,1213,大飲,6.2
18,19,"45,033","281,007",6.22,20191205,6.1,6.29,0.0,0.12,1213,大飲,6.1
19,22,"37,239","227,788",6.1,20191204,6.04,6.3,0.0,0.06,1213,大飲,6.04
20,28,"58,768","352,219",6.04,20191203,5.8,6.04,0.0,0.32,1213,大飲,6.01
21,31,"52,101","292,007",5.72,20191202,5.2,5.72,0.0,0.52,1213,大飲,5.2
22,36,"103,055","549,265",5.2,20191129,5.17,5.72,0.0,0.54,1213,大飲,5.71
23,11,"3,417","19,770",5.74,20191128,5.74,5.9,0.0,0.26,1213,大飲,5.9
24,17,"26,602","158,638",6.0,20191127,5.89,6.01,0.0,0.11,1213,大飲,5.89
25,10,"15,500","93,379",5.89,20191126,5.89,6.06,0.0,0.16,1213,大飲,6.05
26,8,"9,100","55,050",6.05,20191125,6.05,6.05,0.0,0.0,1213,大飲,6.05
27,18,"22,700","138,330",6.05,20191122,6.01,6.18,0.0,0.14,1213,大飲,6.15
28,21,"33,432","200,234",5.91,20191121,5.73,6.17,0.0,0.02,1213,大飲,5.73
29,15,"54,920","332,502",5.89,20191120,5.89,6.1,0.0,0.01,1213,大飲,6.03
30,13,"17,200","101,261",5.9,20191119,5.86,6.01,0.0,0.2,1213,大飲,5.91
31,6,"7,783","47,319",6.1,20191118,6.1,6.1,0.0,0.0,1213,大飲,6.1
32,15,"64,052","390,632",6.1,20191115,6.1,6.1,0.0,0.0,1213,大飲,6.1
33,14,"69,400","423,400",6.1,20191114,6.0,6.38,0.0,0.02,1213,大飲,6.38
34,7,"4,814","29,581",6.12,20191113,6.12,6.38,0.0,0.17,1213,大飲,6.38
35,11,"9,100","56,359",6.29,20191112,6.04,6.29,0.0,0.0,1213,大飲,6.04
36,11,"13,268","81,694",6.29,20191111,6.0,6.35,0.0,0.08,1213,大飲,6.35
37,20,"28,041","176,383",6.37,20191108,5.91,6.37,0.0,0.04,1213,大飲,5.91
38,10,"6,500","39,463",6.41,20191107,5.74,6.41,0.0,0.32,1213,大飲,5.74
39,19,"33,500","200,854",6.09,20191106,5.8,6.09,0.0,0.21,1213,大飲,6.08
40,12,"10,154","59,842",5.88,20191105,5.76,6.01,0.0,0.13,1213,大飲,6.01
41,9,"1,195","7,172",6.01,20191104,6.01,6.01,0.0,0.37,1213,大飲,6.01
42,8,"5,340","33,639",6.38,20191101,6.06,6.38,0.0,0.0,1213,大飲,6.06
