,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,534","2,349,324","511,495,631",217.00,20191231,215.50,220.00,15.31,1.50,6452,康友-KY,216.00
1,"1,753","2,377,173","512,209,195",215.5,20191230,211.5,217.5,15.21,5.5,6452,康友-KY,212.0
2,576,"694,307","146,421,277",210.0,20191227,210.0,212.5,14.82,0.0,6452,康友-KY,211.0
3,671,"878,179","185,226,165",210.0,20191226,209.5,213.5,14.82,2.5,6452,康友-KY,213.0
4,663,"694,400","147,665,482",212.5,20191225,211.5,214.0,15.0,0.5,6452,康友-KY,213.0
5,536,"594,696","126,197,052",212.0,20191224,211.0,213.5,14.96,1.0,6452,康友-KY,211.0
6,827,"875,119","186,097,645",211.0,20191223,210.5,215.0,14.89,2.0,6452,康友-KY,213.5
7,"2,829","3,796,794","821,257,483",213.0,20191220,213.0,221.0,15.03,0.5,6452,康友-KY,218.0
8,"1,423","1,564,174","331,155,588",213.5,20191219,207.5,213.5,15.07,5.0,6452,康友-KY,207.5
9,"1,401","1,492,206","312,244,554",208.5,20191218,208.0,211.5,14.71,3.5,6452,康友-KY,210.5
10,995,"1,212,988","256,768,444",212.0,20191217,208.5,213.5,14.96,4.5,6452,康友-KY,209.0
11,794,"956,267","199,729,303",207.5,20191216,207.5,211.0,14.64,2.0,6452,康友-KY,209.0
12,726,"934,734","196,310,874",209.5,20191213,208.0,212.5,14.78,0.5,6452,康友-KY,210.5
13,"1,359","1,875,787","398,240,944",210.0,20191212,210.0,216.5,14.82,5.5,6452,康友-KY,216.0
14,"1,010","1,362,572","297,433,624",215.5,20191211,215.5,221.0,15.21,3.5,6452,康友-KY,220.0
15,"1,266","1,634,687","359,341,140",219.0,20191210,218.5,221.5,15.46,0.5,6452,康友-KY,221.0
16,"1,787","2,470,258","542,296,760",218.5,20191209,218.0,222.0,15.42,6.5,6452,康友-KY,220.5
17,"2,296","3,126,471","697,690,417",225.0,20191206,219.0,226.0,15.88,7.0,6452,康友-KY,221.5
18,"1,190","1,895,332","411,927,533",218.0,20191205,216.0,218.5,15.38,2.5,6452,康友-KY,217.0
19,"2,084","2,745,214","590,609,256",215.5,20191204,210.0,218.5,15.21,6.0,6452,康友-KY,210.0
20,797,"1,084,577","226,982,132",209.5,20191203,206.5,210.5,14.78,1.5,6452,康友-KY,207.0
21,"1,591","2,109,860","442,140,540",208.0,20191202,206.5,213.0,14.68,5.5,6452,康友-KY,213.0
22,"1,827","2,280,815","486,836,800",213.5,20191129,212.0,215.5,15.07,1.0,6452,康友-KY,213.0
23,"1,946","2,628,712","561,774,608",212.5,20191128,210.0,217.0,15.0,3.0,6452,康友-KY,217.0
24,"4,344","5,869,514","1,232,463,792",215.5,20191127,204.0,217.0,15.21,0.0,6452,康友-KY,204.0
25,"1,722","3,031,202","780,103,318",257.0,20191126,254.0,262.0,18.14,0.5,6452,康友-KY,259.0
26,"1,417","1,793,613","462,104,154",256.5,20191125,253.0,263.0,18.1,1.0,6452,康友-KY,258.0
27,"1,083","1,422,790","364,828,400",255.5,20191122,254.0,260.5,18.03,2.5,6452,康友-KY,259.5
28,"1,350","1,753,197","457,921,220",258.0,20191121,258.0,266.0,18.21,4.5,6452,康友-KY,259.0
29,"1,695","2,335,198","603,785,970",262.5,20191120,250.0,262.5,18.53,3.5,6452,康友-KY,260.5
30,"2,097","2,911,814","767,589,640",259.0,20191119,258.0,273.0,18.28,12.0,6452,康友-KY,271.5
31,"2,470","3,148,312","865,523,364",271.0,20191118,269.0,282.0,19.12,2.0,6452,康友-KY,275.0
32,"3,581","5,148,164","1,387,107,272",273.0,20191115,255.5,280.0,19.27,15.5,6452,康友-KY,257.0
33,965,"1,251,075","320,805,775",257.5,20191114,253.0,260.0,18.17,1.0,6452,康友-KY,260.0
34,851,"1,272,580","331,760,169",258.5,20191113,258.5,264.0,17.13,1.0,6452,康友-KY,260.0
35,"1,407","2,000,672","519,639,720",259.5,20191112,255.5,262.5,17.2,6.5,6452,康友-KY,257.5
36,"1,758","2,510,317","648,489,722",253.0,20191111,252.5,264.0,16.77,12.0,6452,康友-KY,262.0
37,"1,442","2,039,023","536,335,095",265.0,20191108,258.5,265.5,17.56,7.5,6452,康友-KY,258.5
38,"1,468","1,999,901","518,373,557",257.5,20191107,255.0,264.0,17.06,2.0,6452,康友-KY,262.5
39,"1,735","2,507,951","646,917,779",259.5,20191106,252.0,262.0,17.2,4.5,6452,康友-KY,254.5
40,"1,649","2,303,755","583,255,525",255.0,20191105,250.0,257.0,16.9,3.5,6452,康友-KY,252.5
41,"2,614","3,646,861","898,370,972",251.5,20191104,239.5,253.0,16.67,14.5,6452,康友-KY,240.0
42,"1,411","1,860,862","439,865,294",237.0,20191101,231.0,238.5,15.71,6.5,6452,康友-KY,232.0
43,811,"1,371,858","315,720,266",230.5,20191031,227.0,233.5,15.28,0.0,6452,康友-KY,231.0
44,"1,291","1,801,131","410,930,130",230.5,20191030,222.0,231.0,15.28,9.0,6452,康友-KY,223.5
45,302,"355,329","79,220,880",221.5,20191029,221.5,225.0,14.68,2.0,6452,康友-KY,225.0
46,261,"369,015","83,937,348",223.5,20191028,223.5,227.0,14.81,1.5,6452,康友-KY,226.0
47,277,"454,120","101,612,120",225.0,20191025,222.0,225.0,14.91,1.5,6452,康友-KY,224.0
48,327,"420,297","93,679,028",223.5,20191024,221.0,225.0,14.81,2.0,6452,康友-KY,222.5
49,432,"743,355","165,164,810",221.5,20191023,221.0,226.0,14.68,2.5,6452,康友-KY,224.0
50,426,"551,933","124,677,925",224.0,20191022,224.0,228.5,14.84,3.5,6452,康友-KY,228.5
51,643,"842,413","191,902,955",227.5,20191021,226.0,230.0,15.08,3.0,6452,康友-KY,226.0
52,453,"583,710","130,989,890",224.5,20191018,224.0,225.5,14.88,0.0,6452,康友-KY,224.5
53,434,"595,455","134,185,147",224.5,20191017,224.0,227.5,14.88,0.5,6452,康友-KY,225.0
54,"1,124","1,570,797","352,718,721",225.0,20191016,220.5,229.0,14.91,4.5,6452,康友-KY,222.5
55,750,"961,238","210,985,714",220.5,20191015,216.5,221.0,14.61,3.5,6452,康友-KY,217.0
56,618,"819,640","177,911,520",217.0,20191014,215.0,218.5,14.38,2.5,6452,康友-KY,216.5
57,719,"970,828","210,200,606",214.5,20191009,213.0,219.5,14.21,1.0,6452,康友-KY,214.0
58,255,"284,005","60,303,564",213.5,20191008,211.0,213.5,14.15,2.5,6452,康友-KY,212.0
59,330,"403,005","85,464,561",211.0,20191007,211.0,214.0,13.98,2.0,6452,康友-KY,214.0
60,379,"649,605","138,953,769",213.0,20191004,212.5,216.5,14.12,0.5,6452,康友-KY,214.5
61,260,"299,544","64,233,960",213.5,20191003,213.0,215.5,14.15,1.0,6452,康友-KY,213.0
62,313,"370,521","79,543,274",214.5,20191002,214.0,215.5,14.21,1.5,6452,康友-KY,215.5
63,401,"529,722","113,680,896",216.0,20191001,212.0,216.5,14.31,4.0,6452,康友-KY,212.0
64,450,"491,406","104,532,478",212.0,20190927,211.0,215.0,14.05,1.5,6452,康友-KY,211.0
65,252,"288,641","60,985,392",210.5,20190926,210.5,212.5,13.95,0.5,6452,康友-KY,212.0
66,356,"449,100","94,974,149",211.0,20190925,210.5,213.5,13.98,3.0,6452,康友-KY,213.0
67,278,"324,413","69,498,882",214.0,20190924,213.5,215.0,14.18,0.0,6452,康友-KY,214.0
68,443,"517,648","110,945,320",214.0,20190923,212.0,217.0,14.18,2.0,6452,康友-KY,212.0
69,618,"900,847","190,108,411",212.0,20190920,210.0,213.0,14.05,0.0,6452,康友-KY,213.0
70,514,"624,653","132,708,415",212.0,20190919,211.0,215.0,14.05,1.0,6452,康友-KY,213.5
71,571,"698,100","148,957,700",213.0,20190918,212.0,216.5,14.12,2.0,6452,康友-KY,214.0
72,324,"387,592","83,669,668",215.0,20190917,214.5,218.5,14.25,2.0,6452,康友-KY,218.0
73,318,"423,217","91,662,413",217.0,20190916,215.0,219.0,14.38,2.5,6452,康友-KY,219.0
74,267,"310,250","68,207,125",219.5,20190912,219.0,222.0,14.55,1.0,6452,康友-KY,220.0
75,388,"605,245","133,083,645",220.5,20190911,216.0,222.0,14.61,4.5,6452,康友-KY,216.0
76,229,"334,284","72,275,412",216.0,20190910,215.5,218.0,14.31,1.0,6452,康友-KY,216.0
77,163,"184,100","39,947,800",217.0,20190909,216.0,219.0,14.38,0.5,6452,康友-KY,216.5
78,564,"728,200","158,885,300",216.5,20190906,216.5,221.0,14.35,4.0,6452,康友-KY,220.5
79,284,"329,144","73,092,400",220.5,20190905,220.5,224.5,14.61,2.5,6452,康友-KY,222.5
80,232,"280,200","62,373,200",223.0,20190904,220.5,224.0,14.78,2.5,6452,康友-KY,220.5
81,450,"531,286","117,890,349",220.5,20190903,220.5,225.0,14.61,3.5,6452,康友-KY,224.0
82,535,"610,931","137,992,009",224.0,20190902,224.0,228.0,14.84,3.5,6452,康友-KY,228.0
83,956,"1,200,991","276,282,948",227.5,20190830,227.5,233.5,15.08,0.5,6452,康友-KY,229.0
84,"1,612","2,115,928","487,431,617",227.0,20190829,226.5,234.5,15.04,1.5,6452,康友-KY,231.0
85,"2,289","3,196,154","713,661,687",228.5,20190828,213.5,228.5,15.14,20.5,6452,康友-KY,214.0
86,409,"562,400","117,686,000",208.0,20190827,208.0,212.0,13.78,1.0,6452,康友-KY,210.0
