,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,211","5,931,519","187,962,946",31.60,20191231,31.15,32.65,17.08,1.40,3056,總太,32.50
1,"2,789","5,295,070","175,928,386",33.0,20191230,32.7,34.1,17.84,1.1,3056,總太,34.1
2,944,"1,567,799","53,126,398",34.1,20191227,33.5,34.15,18.43,0.45,3056,總太,33.65
3,663,"1,099,742","36,783,949",33.65,20191226,33.3,33.65,18.19,0.4,3056,總太,33.4
4,"1,177","2,060,069","68,458,416",33.25,20191225,32.75,33.8,17.97,0.3,3056,總太,33.55
5,"1,654","2,891,383","96,675,664",33.55,20191224,32.6,33.8,18.14,0.95,3056,總太,32.6
6,"1,357","2,399,319","77,927,222",32.6,20191223,31.5,32.8,17.62,1.15,3056,總太,31.5
7,419,"1,002,786","31,551,454",31.45,20191220,31.4,31.6,17.0,0.05,3056,總太,31.4
8,472,"865,659","27,203,717",31.4,20191219,31.3,31.65,16.97,0.1,3056,總太,31.3
9,769,"1,442,982","45,039,423",31.3,20191218,30.8,31.45,16.92,0.35,3056,總太,31.0
10,890,"2,039,870","62,966,930",30.95,20191217,30.45,31.1,16.73,0.5,3056,總太,30.5
11,311,"670,392","20,382,768",30.45,20191216,30.35,30.5,16.46,0.05,3056,總太,30.45
12,598,"1,158,447","35,164,044",30.4,20191213,30.15,30.55,16.43,0.05,3056,總太,30.3
13,931,"1,828,001","55,019,164",30.45,20191212,29.8,30.6,16.46,0.5,3056,總太,30.05
14,"1,022","2,017,115","60,758,721",29.95,20191211,29.9,30.5,16.19,0.55,3056,總太,30.5
15,"1,516","3,049,030","93,717,344",30.5,20191210,30.1,31.15,16.49,0.1,3056,總太,30.95
16,"1,355","2,745,531","82,612,387",30.6,20191209,29.5,30.65,16.54,1.3,3056,總太,29.5
17,748,"1,289,672","37,672,376",29.3,20191206,28.95,29.4,15.84,0.45,3056,總太,29.1
18,210,"360,042","10,369,147",28.85,20191205,28.7,28.9,15.59,0.1,3056,總太,28.75
19,254,"511,412","14,675,581",28.75,20191204,28.6,28.8,15.54,0.1,3056,總太,28.8
20,239,"369,674","10,678,424",28.85,20191203,28.8,29.0,15.59,0.1,3056,總太,28.95
21,444,"879,134","25,275,806",28.95,20191202,28.5,28.95,15.65,0.25,3056,總太,28.75
22,685,"1,450,054","41,525,137",28.7,20191129,28.4,29.05,15.51,0.25,3056,總太,28.95
23,813,"2,081,062","60,297,578",28.95,20191128,28.65,29.2,15.65,0.15,3056,總太,28.85
24,566,"1,172,427","33,569,994",28.8,20191127,28.4,28.85,15.57,0.35,3056,總太,28.55
25,911,"2,061,730","58,213,633",28.45,20191126,27.85,28.5,15.38,0.25,3056,總太,28.2
26,"1,701","3,689,890","105,379,446",28.2,20191125,27.9,29.2,15.24,0.4,3056,總太,28.9
27,503,"966,377","27,635,412",28.6,20191122,28.45,28.75,15.46,0.15,3056,總太,28.45
28,918,"1,821,447","51,789,766",28.45,20191121,28.05,28.75,15.38,0.05,3056,總太,28.35
29,"1,095","2,229,437","62,688,524",28.4,20191120,27.8,28.5,15.35,0.55,3056,總太,27.95
30,"1,267","2,822,808","78,270,076",27.85,20191119,27.15,28.3,15.05,0.65,3056,總太,27.15
31,569,"1,339,959","36,435,276",27.2,20191118,27.1,27.3,14.7,0.1,3056,總太,27.2
32,504,"1,044,561","28,271,497",27.1,20191115,26.9,27.2,14.65,0.15,3056,總太,27.0
33,580,"1,076,566","28,932,358",26.95,20191114,26.5,27.05,14.57,0.25,3056,總太,26.55
34,361,"690,749","18,282,877",26.7,20191113,26.2,26.7,14.43,0.35,3056,總太,26.4
35,475,"994,450","26,259,251",26.35,20191112,26.3,26.75,14.24,0.0,3056,總太,26.35
36,407,"755,950","19,954,228",26.35,20191111,26.2,26.8,14.24,0.2,3056,總太,26.7
37,356,"632,914","16,777,374",26.55,20191108,26.2,26.75,0.0,0.35,3056,總太,26.2
38,384,"828,977","21,744,347",26.2,20191107,25.95,26.5,0.0,0.0,3056,總太,26.15
39,777,"1,846,474","48,256,836",26.2,20191106,25.95,26.35,0.0,0.2,3056,總太,26.25
40,594,"1,097,963","28,914,569",26.4,20191105,26.15,26.7,0.0,0.15,3056,總太,26.7
41,473,"785,270","20,976,302",26.55,20191104,26.55,27.0,0.0,0.25,3056,總太,26.8
42,726,"1,367,219","36,292,377",26.8,20191101,26.25,26.8,0.0,0.05,3056,總太,26.8
43,"1,190","2,189,308","59,358,277",26.85,20191031,26.6,27.7,0.0,0.4,3056,總太,27.25
44,"1,320","2,706,314","73,272,478",27.25,20191030,26.75,27.35,0.0,0.5,3056,總太,26.9
45,"1,137","2,791,719","74,851,408",26.75,20191029,26.4,27.1,0.0,0.35,3056,總太,26.45
46,757,"1,472,212","38,787,596",26.4,20191028,25.9,26.5,0.0,0.55,3056,總太,25.95
47,980,"2,390,572","61,897,589",25.85,20191025,25.55,26.15,0.0,0.3,3056,總太,25.6
48,550,"967,505","24,702,071",25.55,20191024,25.4,25.9,0.0,0.05,3056,總太,25.65
49,"1,280","2,192,353","56,518,719",25.6,20191023,25.3,26.3,0.0,0.1,3056,總太,25.6
50,"1,021","2,372,124","59,549,606",25.5,20191022,24.8,25.5,0.0,0.65,3056,總太,24.85
51,505,"1,040,074","25,857,220",24.85,20191021,24.7,25.0,0.0,0.15,3056,總太,24.95
52,346,"852,882","20,841,588",24.7,20191018,24.15,24.7,0.0,0.35,3056,總太,24.35
53,622,"1,405,559","34,315,878",24.35,20191017,23.85,24.7,0.0,0.4,3056,總太,23.85
54,272,"584,100","13,906,278",23.95,20191016,23.5,23.95,0.0,0.4,3056,總太,23.6
55,168,"327,647","7,726,630",23.55,20191015,23.5,23.65,0.0,0.05,3056,總太,23.6
56,541,"978,941","23,057,759",23.6,20191014,23.45,23.85,0.0,0.15,3056,總太,23.85
57,228,"403,150","9,562,960",23.75,20191009,23.65,23.85,0.0,0.1,3056,總太,23.85
58,208,"395,751","9,429,321",23.85,20191008,23.75,24.0,0.0,0.1,3056,總太,24.0
59,267,"454,500","10,880,047",23.95,20191007,23.8,24.1,0.0,0.0,3056,總太,24.1
60,213,"339,250","8,117,023",23.95,20191004,23.85,24.25,0.0,0.05,3056,總太,24.2
61,340,"960,210","23,112,265",24.0,20191003,23.75,24.2,0.0,0.0,3056,總太,24.0
62,156,"297,696","7,141,782",24.0,20191002,23.9,24.05,0.0,0.0,3056,總太,24.0
63,263,"509,684","12,230,977",24.0,20191001,23.8,24.2,0.0,0.25,3056,總太,23.8
64,213,"326,901","7,757,302",23.75,20190927,23.6,23.85,0.0,0.1,3056,總太,23.7
65,197,"302,050","7,146,681",23.65,20190926,23.5,23.75,0.0,0.15,3056,總太,23.5
66,434,"742,998","17,504,750",23.5,20190925,23.4,23.9,0.0,0.35,3056,總太,23.85
67,216,"308,941","7,360,591",23.85,20190924,23.75,23.9,0.0,0.05,3056,總太,23.85
68,251,"448,730","10,700,820",23.9,20190923,23.75,23.95,0.0,0.05,3056,總太,23.9
69,295,"539,199","12,808,384",23.85,20190920,23.6,23.9,0.0,0.2,3056,總太,23.65
70,250,"378,943","8,886,405",23.65,20190919,23.3,23.7,0.0,0.2,3056,總太,23.45
71,317,"408,139","9,578,353",23.45,20190918,23.4,23.6,0.0,0.1,3056,總太,23.55
72,250,"332,530","7,827,501",23.55,20190917,23.45,23.65,0.0,0.1,3056,總太,23.65
73,365,"632,657","14,828,215",23.65,20190916,23.3,23.65,0.0,0.3,3056,總太,23.4
74,334,"614,895","14,365,991",23.35,20190912,23.25,23.45,0.0,0.05,3056,總太,23.3
75,832,"1,754,929","41,170,087",23.3,20190911,23.2,23.8,0.0,0.3,3056,總太,23.6
76,651,"1,305,417","30,515,016",23.6,20190910,23.25,23.6,0.0,0.05,3056,總太,23.6
77,970,"1,891,829","45,042,746",23.65,20190909,23.6,24.25,0.0,0.5,3056,總太,24.15
78,"1,020","2,222,523","54,402,470",24.15,20190906,24.15,25.0,0.0,0.2,3056,總太,24.8
79,222,"423,305","10,291,876",24.35,20190905,24.25,24.4,0.0,0.1,3056,總太,24.25
80,305,"667,470","16,229,319",24.25,20190904,24.15,24.5,0.0,0.05,3056,總太,24.2
81,622,"1,299,070","31,529,035",24.2,20190903,24.1,24.5,0.0,0.25,3056,總太,24.4
82,362,"635,185","15,571,862",24.45,20190902,24.4,24.75,0.0,0.2,3056,總太,24.7
