,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,315,"753,505","6,408,025",8.38,20191231,8.38,8.72,0.00,0.18,1108,幸福,8.57
1,915,"2,457,533","21,064,442",8.56,20191230,8.12,8.81,0.0,0.44,1108,幸福,8.12
2,293,"3,597,875","29,185,456",8.12,20191227,8.0,8.28,0.0,0.08,1108,幸福,8.0
3,77,"213,887","1,712,506",8.04,20191226,7.94,8.04,0.0,0.07,1108,幸福,8.0
4,24,"59,045","470,795",7.97,20191225,7.97,7.99,0.0,0.05,1108,幸福,7.97
5,19,"33,000","261,630",7.92,20191224,7.9,7.95,0.0,0.0,1108,幸福,7.95
6,20,"31,000","245,420",7.92,20191223,7.9,7.93,0.0,0.03,1108,幸福,7.9
7,14,"29,000","229,250",7.89,20191220,7.88,7.93,0.0,0.05,1108,幸福,7.93
8,18,"28,553","226,967",7.94,20191219,7.93,7.99,0.0,0.05,1108,幸福,7.95
9,135,"299,010","2,389,659",7.99,20191218,7.94,8.07,0.0,0.07,1108,幸福,7.94
10,144,"303,671","2,437,349",7.92,20191217,7.84,8.14,0.0,0.09,1108,幸福,7.84
11,63,"105,361","823,955",7.83,20191216,7.74,7.84,0.0,0.06,1108,幸福,7.77
12,56,"114,001","882,527",7.77,20191213,7.71,7.8,0.0,0.05,1108,幸福,7.8
13,38,"105,000","815,840",7.72,20191212,7.68,7.8,0.0,0.04,1108,幸福,7.68
14,15,"23,423","179,868",7.68,20191211,7.67,7.68,0.0,0.01,1108,幸福,7.68
15,17,"37,251","285,435",7.67,20191210,7.66,7.67,0.0,0.05,1108,幸福,7.66
16,47,"115,000","880,550",7.62,20191209,7.6,7.8,0.0,0.02,1108,幸福,7.64
17,21,"44,000","336,140",7.64,20191206,7.61,7.65,0.0,0.04,1108,幸福,7.65
18,9,"14,003","106,472",7.6,20191205,7.6,7.65,0.0,0.01,1108,幸福,7.65
19,9,"12,354","93,640",7.61,20191204,7.56,7.61,0.0,0.01,1108,幸福,7.58
20,11,"12,875","97,791",7.6,20191203,7.58,7.66,0.0,0.01,1108,幸福,7.66
21,10,"12,000","90,800",7.59,20191202,7.56,7.59,0.0,0.03,1108,幸福,7.56
22,32,"44,039","334,776",7.56,20191129,7.56,7.66,0.0,0.05,1108,幸福,7.6
23,9,"8,088","61,901",7.61,20191128,7.61,7.67,0.0,0.03,1108,幸福,7.67
24,18,"24,531","185,557",7.58,20191127,7.55,7.63,0.0,0.0,1108,幸福,7.56
25,16,"24,399","185,306",7.58,20191126,7.58,7.68,0.0,0.02,1108,幸福,7.59
26,32,"68,498","520,354",7.6,20191125,7.56,7.66,0.0,0.01,1108,幸福,7.61
27,17,"55,179","420,012",7.61,20191122,7.6,7.63,0.0,0.02,1108,幸福,7.62
28,33,"69,336","526,466",7.63,20191121,7.56,7.66,0.0,0.03,1108,幸福,7.66
29,35,"52,000","396,560",7.66,20191120,7.57,7.66,0.0,0.06,1108,幸福,7.57
30,75,"225,000","1,711,010",7.6,20191119,7.5,7.75,0.0,0.12,1108,幸福,7.65
31,39,"128,046","990,994",7.72,20191118,7.71,7.75,0.0,0.03,1108,幸福,7.72
32,46,"212,587","1,650,259",7.75,20191115,7.74,7.8,0.0,0.01,1108,幸福,7.75
33,36,"79,322","614,552",7.76,20191114,7.69,7.79,0.0,0.02,1108,幸福,7.76
34,26,"40,018","310,898",7.78,20191113,7.74,7.8,0.0,0.02,1108,幸福,7.8
