,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,21,"22,000","1,213,400",55.00,20191231,55.00,55.30,15.49,0.00,3416,融程電,55.30
1,36,"75,069","4,132,501",55.0,20191230,55.0,55.4,15.49,0.4,3416,融程電,55.4
2,37,"54,340","2,999,532",55.4,20191227,55.0,55.4,15.61,0.4,3416,融程電,55.4
3,54,"86,169","4,726,327",55.0,20191226,54.5,55.5,15.49,0.5,3416,融程電,55.5
4,28,"46,000","2,546,000",55.5,20191225,55.2,55.7,15.63,0.2,3416,融程電,55.7
5,23,"30,000","1,657,800",55.7,20191224,55.0,55.7,15.69,0.1,3416,融程電,55.6
6,9,"10,060","559,166",55.6,20191223,55.5,55.6,15.66,0.0,3416,融程電,55.6
7,18,"27,000","1,501,800",55.6,20191220,55.5,55.8,15.66,0.2,3416,融程電,55.8
8,38,"51,100","2,850,950",55.8,20191219,55.5,56.0,15.72,0.3,3416,融程電,55.8
9,43,"65,000","3,604,400",55.5,20191218,55.2,55.7,15.63,0.2,3416,融程電,55.4
10,22,"31,000","1,712,500",55.3,20191217,55.0,55.4,15.58,0.1,3416,融程電,55.4
11,31,"36,008","1,983,944",55.2,20191216,54.9,55.2,15.55,0.2,3416,融程電,55.0
12,48,"66,430","3,636,019",55.0,20191213,54.4,55.1,15.49,0.4,3416,融程電,54.6
13,59,"79,238","4,358,718",54.6,20191212,54.6,55.8,15.38,1.0,3416,融程電,55.8
14,10,"13,000","722,200",55.6,20191211,55.4,55.8,15.66,0.0,3416,融程電,55.8
15,16,"18,288","1,013,926",55.6,20191210,55.2,55.9,15.66,0.0,3416,融程電,55.9
16,28,"30,200","1,676,000",55.6,20191209,55.4,55.6,15.66,0.1,3416,融程電,55.5
17,59,"98,000","5,453,100",55.5,20191206,55.2,56.2,15.63,0.5,3416,融程電,56.2
18,38,"60,027","3,357,703",56.0,20191205,55.7,56.6,15.77,0.2,3416,融程電,56.6
19,34,"61,098","3,408,978",56.2,20191204,55.5,56.2,15.83,0.4,3416,融程電,55.7
20,23,"29,100","1,614,350",55.8,20191203,55.3,55.8,15.72,0.0,3416,融程電,55.3
21,18,"30,188","1,679,434",55.8,20191202,55.5,56.0,15.72,0.1,3416,融程電,56.0
22,30,"32,162","1,789,922",55.9,20191129,55.5,56.0,15.75,0.2,3416,融程電,56.0
23,24,"29,000","1,621,300",56.1,20191128,55.6,56.1,15.8,0.1,3416,融程電,55.6
24,18,"18,196","1,017,776",56.0,20191127,55.8,56.4,15.77,0.3,3416,融程電,56.4
25,34,"47,200","2,647,660",56.3,20191126,55.9,56.4,15.86,0.0,3416,融程電,56.0
26,8,"12,106","678,736",56.3,20191125,56.0,56.3,15.86,0.2,3416,融程電,56.0
27,18,"41,000","2,292,700",56.1,20191122,55.8,56.1,15.8,0.2,3416,融程電,56.1
28,11,"9,764","548,911",56.3,20191121,56.1,56.3,15.86,0.1,3416,融程電,56.1
29,27,"31,357","1,757,363",56.2,20191120,55.8,56.4,15.83,0.2,3416,融程電,56.4
30,21,"32,393","1,829,486",56.4,20191119,56.2,56.6,15.89,0.2,3416,融程電,56.6
31,41,"52,003","2,923,767",56.6,20191118,55.9,56.6,15.94,0.5,3416,融程電,56.5
32,62,"127,050","7,055,100",56.1,20191115,55.1,56.1,15.8,0.7,3416,融程電,55.6
33,31,"34,000","1,878,600",55.4,20191114,55.1,55.6,15.61,0.0,3416,融程電,55.6
34,32,"67,200","3,711,600",55.4,20191113,55.1,55.4,15.61,0.2,3416,融程電,55.1
35,18,"21,070","1,168,692",55.6,20191112,55.2,55.9,15.66,0.0,3416,融程電,55.9
36,34,"48,130","2,670,880",55.6,20191111,55.3,55.8,15.66,0.2,3416,融程電,55.5
37,57,"95,300","5,294,610",55.8,20191108,55.1,56.0,15.72,0.1,3416,融程電,56.0
38,68,"108,064","6,089,816",55.9,20191107,55.9,57.5,15.75,1.4,3416,融程電,57.5
39,82,"167,161","9,585,977",57.3,20191106,57.0,58.1,16.14,0.7,3416,融程電,58.1
40,83,"125,498","7,292,784",58.0,20191105,57.8,58.4,16.34,0.3,3416,融程電,57.8
41,59,"96,538","5,553,280",57.7,20191104,57.5,57.7,17.28,0.2,3416,融程電,57.5
42,21,"14,551","833,907",57.5,20191101,57.1,57.5,17.22,0.1,3416,融程電,57.3
43,32,"37,200","2,132,340",57.4,20191031,57.0,57.8,17.19,0.0,3416,融程電,57.8
44,41,"48,425","2,770,866",57.4,20191030,57.0,57.6,17.19,0.2,3416,融程電,57.5
45,92,"127,576","7,282,603",57.6,20191029,56.6,58.0,17.25,0.0,3416,融程電,58.0
46,88,"145,616","8,421,695",57.6,20191028,57.0,59.0,17.25,0.1,3416,融程電,58.0
47,48,"56,200","3,232,360",57.5,20191025,57.1,58.0,17.22,0.1,3416,融程電,58.0
48,98,"134,346","7,727,025",57.6,20191024,57.0,57.8,17.25,0.6,3416,融程電,57.0
49,117,"177,218","10,129,882",57.0,20191023,56.6,57.5,17.07,0.3,3416,融程電,56.9
50,78,"89,785","5,092,315",56.7,20191022,56.4,57.2,16.98,0.3,3416,融程電,56.9
51,91,"147,549","8,439,293",57.0,20191021,56.8,57.5,17.07,0.4,3416,融程電,56.9
52,109,"138,804","7,897,302",56.6,20191018,56.3,57.5,16.95,0.3,3416,融程電,56.3
53,54,"86,500","4,806,000",56.3,20191017,55.1,56.3,16.86,0.3,3416,融程電,56.0
54,40,"63,179","3,541,670",56.0,20191016,55.8,56.5,16.77,0.0,3416,融程電,56.5
55,185,"289,228","16,271,268",56.0,20191015,55.6,57.0,16.77,0.3,3416,融程電,56.1
56,136,"205,782","11,469,454",55.7,20191014,54.8,57.0,16.68,0.7,3416,融程電,57.0
57,202,"332,528","18,242,033",55.0,20191009,54.2,55.5,16.47,1.6,3416,融程電,54.5
58,17,"13,700","728,250",53.4,20191008,52.9,53.4,15.99,0.1,3416,融程電,53.4
59,21,"24,168","1,291,037",53.3,20191007,53.2,53.8,15.96,0.1,3416,融程電,53.8
60,9,"6,561","348,776",53.2,20191004,53.0,53.3,15.93,0.0,3416,融程電,53.3
61,22,"35,186","1,861,095",53.2,20191003,52.6,53.4,15.93,0.2,3416,融程電,53.4
62,4,"4,000","213,200",53.4,20191002,52.9,53.5,15.99,0.2,3416,融程電,53.5
63,12,"7,700","412,800",53.6,20191001,53.5,53.8,16.05,0.4,3416,融程電,53.8
64,20,"21,006","1,116,918",53.2,20190927,53.0,53.5,15.93,0.2,3416,融程電,53.0
65,4,"4,000","212,800",53.0,20190926,53.0,53.3,15.87,0.1,3416,融程電,53.3
66,25,"30,160","1,602,296",53.1,20190925,53.0,53.3,15.9,0.7,3416,融程電,53.1
67,24,"21,162","1,133,097",53.8,20190924,53.3,54.0,16.11,0.2,3416,融程電,54.0
68,20,"20,488","1,103,252",54.0,20190923,53.5,54.3,16.17,0.1,3416,融程電,54.3
69,35,"41,540","2,233,542",53.9,20190920,53.6,54.3,16.14,0.1,3416,融程電,54.3
70,72,"92,000","4,921,500",53.8,20190919,52.9,54.8,16.11,0.9,3416,融程電,52.9
71,27,"29,103","1,532,846",52.9,20190918,52.5,52.9,15.84,0.2,3416,融程電,52.7
72,26,"32,026","1,683,472",52.7,20190917,52.5,52.7,15.78,0.2,3416,融程電,52.5
73,32,"59,537","3,120,791",52.5,20190916,52.1,52.6,15.72,0.2,3416,融程電,52.6
74,22,"47,116","2,478,335",52.7,20190912,52.5,52.7,15.78,0.2,3416,融程電,52.7
75,12,"16,301","854,201",52.5,20190911,52.3,52.5,15.72,0.0,3416,融程電,52.5
76,19,"22,718","1,192,695",52.5,20190910,52.3,52.7,15.72,0.2,3416,融程電,52.6
77,27,"37,233","1,952,685",52.3,20190909,52.3,52.6,15.66,0.3,3416,融程電,52.6
78,32,"34,400","1,806,699",52.6,20190906,52.4,52.6,15.75,0.1,3416,融程電,52.5
79,42,"62,376","3,270,626",52.5,20190905,52.3,52.7,15.72,0.2,3416,融程電,52.3
80,24,"37,636","1,964,072",52.3,20190904,52.0,52.4,15.66,0.1,3416,融程電,52.2
81,18,"25,616","1,334,708",52.2,20190903,52.0,52.4,15.63,0.2,3416,融程電,52.4
82,12,"13,252","693,479",52.4,20190902,52.3,52.4,15.69,0.1,3416,融程電,52.4
83,22,"24,099","1,259,048",52.3,20190830,52.1,52.4,15.66,0.1,3416,融程電,52.4
84,10,"9,002","470,204",52.4,20190829,52.0,52.4,15.69,0.1,3416,融程電,52.1
85,9,"11,003","574,856",52.3,20190828,52.2,52.3,15.66,0.1,3416,融程電,52.3
86,13,"14,005","730,858",52.2,20190827,52.1,52.4,15.63,0.1,3416,融程電,52.4
87,14,"14,075","732,500",52.1,20190826,51.9,52.2,15.6,0.2,3416,融程電,52.2
88,20,"26,108","1,362,126",52.3,20190823,52.0,52.4,15.66,0.1,3416,融程電,52.4
89,33,"32,557","1,704,218",52.4,20190822,52.2,52.4,15.69,0.1,3416,融程電,52.4
90,21,"26,202","1,369,044",52.3,20190821,52.2,52.3,15.66,0.1,3416,融程電,52.2
91,39,"66,000","3,433,900",52.2,20190820,51.9,52.2,15.63,0.1,3416,融程電,52.1
92,35,"42,200","2,195,100",52.1,20190819,51.9,52.2,15.6,0.0,3416,融程電,52.1
93,19,"25,123","1,307,731",52.1,20190816,51.9,52.2,15.6,0.2,3416,融程電,52.2
94,87,"117,200","6,064,880",51.9,20190815,51.5,52.4,15.54,0.3,3416,融程電,52.4
95,23,"28,050","1,465,500",52.2,20190814,52.1,52.6,15.63,0.1,3416,融程電,52.3
96,24,"28,304","1,471,038",52.1,20190813,51.8,52.4,15.6,0.3,3416,融程電,52.4
97,25,"33,000","1,721,200",52.4,20190812,52.0,52.4,15.69,0.1,3416,融程電,52.4
