,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"6,714","25,288,989","229,037,415",9.13,20191231,8.74,9.35,0.00,0.40,2363,矽統,8.79
1,"2,036","8,179,494","71,098,182",8.73,20191230,8.48,8.84,0.0,0.27,2363,矽統,8.48
2,449,"1,283,478","10,890,898",8.46,20191227,8.45,8.53,0.0,0.02,2363,矽統,8.5
3,426,"1,185,082","10,041,569",8.44,20191226,8.43,8.53,0.0,0.03,2363,矽統,8.5
4,560,"2,347,052","19,942,005",8.47,20191225,8.46,8.57,0.0,0.04,2363,矽統,8.51
5,693,"2,267,970","19,375,399",8.51,20191224,8.48,8.63,0.0,0.08,2363,矽統,8.62
6,"2,371","8,406,750","73,281,323",8.59,20191223,8.58,8.89,0.0,0.07,2363,矽統,8.62
7,569,"2,022,003","17,269,580",8.52,20191220,8.48,8.58,0.0,0.02,2363,矽統,8.55
8,799,"2,594,838","22,041,933",8.54,20191219,8.42,8.55,0.0,0.1,2363,矽統,8.47
9,"1,495","4,929,457","42,016,179",8.44,20191218,8.44,8.7,0.0,0.03,2363,矽統,8.52
10,"1,568","5,766,621","48,862,055",8.47,20191217,8.38,8.53,0.0,0.09,2363,矽統,8.44
11,"1,056","3,090,424","25,900,593",8.38,20191216,8.24,8.48,0.0,0.14,2363,矽統,8.25
12,731,"2,274,065","18,831,400",8.24,20191213,8.21,8.4,0.0,0.07,2363,矽統,8.38
13,931,"2,750,994","22,946,206",8.31,20191212,8.29,8.42,0.0,0.06,2363,矽統,8.31
14,557,"1,427,906","11,837,204",8.25,20191211,8.24,8.38,0.0,0.08,2363,矽統,8.38
15,"1,090","3,978,615","33,179,758",8.33,20191210,8.24,8.42,0.0,0.1,2363,矽統,8.27
16,589,"1,698,650","14,062,740",8.23,20191209,8.23,8.33,0.0,0.03,2363,矽統,8.32
17,"1,056","3,037,434","25,120,905",8.2,20191206,8.2,8.39,0.0,0.15,2363,矽統,8.39
18,"2,926","9,890,714","83,561,232",8.35,20191205,8.35,8.58,0.0,0.04,2363,矽統,8.56
19,"2,756","9,127,509","75,896,483",8.39,20191204,8.09,8.44,0.0,0.29,2363,矽統,8.09
20,407,"1,088,081","8,844,898",8.1,20191203,8.1,8.22,0.0,0.01,2363,矽統,8.11
21,400,"1,222,582","9,921,927",8.11,20191202,8.09,8.18,0.0,0.0,2363,矽統,8.11
22,436,"1,494,582","12,144,911",8.11,20191129,8.08,8.19,0.0,0.04,2363,矽統,8.16
23,555,"1,310,780","10,766,127",8.15,20191128,8.15,8.28,0.0,0.05,2363,矽統,8.28
24,952,"2,470,495","20,227,434",8.2,20191127,8.1,8.25,0.0,0.12,2363,矽統,8.1
25,588,"1,584,427","12,894,958",8.08,20191126,8.08,8.21,0.0,0.04,2363,矽統,8.18
26,"1,988","7,213,182","59,355,458",8.12,20191125,8.02,8.35,0.0,0.11,2363,矽統,8.02
27,520,"2,304,378","18,475,544",8.01,20191122,7.91,8.06,0.0,0.06,2363,矽統,7.91
28,342,"941,708","7,480,355",7.95,20191121,7.92,7.98,0.0,0.07,2363,矽統,7.97
