,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,84,"103,267","2,169,307",21.00,20191231,20.95,21.05,38.89,0.00,1451,年興,21.00
1,115,"203,467","4,265,929",21.0,20191230,20.9,21.1,38.89,0.05,1451,年興,21.1
2,109,"153,132","3,224,772",21.05,20191227,20.95,21.1,38.98,0.1,1451,年興,20.95
3,91,"133,419","2,795,121",20.95,20191226,20.85,21.05,38.8,0.1,1451,年興,20.85
4,90,"130,646","2,753,466",21.05,20191225,21.0,21.2,38.98,0.05,1451,年興,21.1
5,91,"97,144","2,047,924",21.1,20191224,21.0,21.15,39.07,0.15,1451,年興,21.15
6,101,"125,212","2,625,376",20.95,20191223,20.9,21.1,38.8,0.05,1451,年興,21.0
7,196,"274,243","5,753,578",20.9,20191220,20.9,21.1,38.7,0.05,1451,年興,20.95
8,138,"171,129","3,577,792",20.95,20191219,20.85,21.0,38.8,0.05,1451,年興,20.9
9,238,"309,940","6,456,992",20.9,20191218,20.75,20.95,38.7,0.0,1451,年興,20.9
10,158,"188,905","3,941,263",20.9,20191217,20.75,21.0,38.7,0.0,1451,年興,20.9
11,221,"270,106","5,626,757",20.9,20191216,20.75,21.0,38.7,0.1,1451,年興,20.75
12,127,"235,663","4,942,073",21.0,20191213,20.9,21.0,38.89,0.0,1451,年興,21.0
13,232,"476,602","9,978,942",21.0,20191212,20.85,21.1,38.89,0.1,1451,年興,21.1
14,267,"410,563","8,624,673",21.1,20191211,20.9,21.2,39.07,0.1,1451,年興,21.2
15,312,"652,799","13,856,335",21.2,20191210,21.0,21.45,39.26,0.25,1451,年興,21.45
16,95,"116,764","2,504,645",21.45,20191209,21.4,21.55,39.72,0.05,1451,年興,21.5
17,168,"241,102","5,158,829",21.5,20191206,21.3,21.6,39.81,0.05,1451,年興,21.6
18,48,"44,932","968,430",21.55,20191205,21.5,21.6,39.91,0.0,1451,年興,21.6
19,60,"86,685","1,864,575",21.55,20191204,21.45,21.6,39.91,0.05,1451,年興,21.6
20,102,"185,006","3,960,526",21.5,20191203,21.35,21.5,39.81,0.0,1451,年興,21.5
21,88,"148,343","3,192,772",21.5,20191202,21.5,21.55,39.81,0.0,1451,年興,21.5
22,135,"177,697","3,819,934",21.5,20191129,21.4,21.6,39.81,0.05,1451,年興,21.6
23,121,"164,427","3,551,127",21.55,20191128,21.5,21.8,39.91,0.25,1451,年興,21.8
24,101,"230,063","4,995,267",21.8,20191127,21.7,21.8,40.37,0.1,1451,年興,21.8
