,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,219,"318,500","9,619,849",30.15,20191231,30.10,30.35,12.26,0.25,3029,零壹,30.30
1,324,"559,611","16,984,670",30.4,20191230,30.15,30.5,12.36,0.05,3029,零壹,30.3
2,536,"797,501","24,111,026",30.35,20191227,29.95,30.4,12.34,0.35,3029,零壹,30.0
3,247,"339,546","10,176,180",30.0,20191226,29.85,30.15,12.2,0.0,3029,零壹,30.05
4,315,"494,525","14,823,800",30.0,20191225,29.9,30.1,12.2,0.05,3029,零壹,30.0
5,216,"300,731","8,997,940",29.95,20191224,29.8,30.0,12.17,0.05,3029,零壹,30.0
6,804,"1,369,820","40,865,137",30.0,20191223,29.65,30.15,12.2,0.1,3029,零壹,30.1
7,181,"249,201","7,497,719",30.1,20191220,30.0,30.3,12.24,0.0,3029,零壹,30.3
8,262,"433,504","13,068,244",30.1,20191219,30.1,30.3,12.24,0.15,3029,零壹,30.25
9,253,"381,597","11,578,408",30.25,20191218,30.25,30.5,12.3,0.0,3029,零壹,30.4
10,286,"463,605","14,076,335",30.25,20191217,30.25,30.5,12.3,0.1,3029,零壹,30.25
11,351,"561,645","17,007,175",30.15,20191216,30.05,30.5,12.26,0.15,3029,零壹,30.25
12,523,"788,868","23,705,190",30.0,20191213,29.85,30.45,12.2,0.25,3029,零壹,30.25
13,279,"474,006","14,384,078",30.25,20191212,30.2,30.5,12.3,0.0,3029,零壹,30.3
14,451,"782,852","23,747,161",30.25,20191211,30.2,30.6,12.3,0.35,3029,零壹,30.6
15,197,"337,950","10,349,217",30.6,20191210,30.5,30.8,12.44,0.0,3029,零壹,30.7
16,446,"709,706","21,639,798",30.6,20191209,30.25,30.7,12.44,0.2,3029,零壹,30.25
17,331,"527,019","16,215,382",30.8,20191206,30.55,30.85,12.52,0.3,3029,零壹,30.55
18,323,"506,504","15,481,020",30.5,20191205,30.45,30.75,12.4,0.05,3029,零壹,30.6
19,395,"620,250","18,915,610",30.45,20191204,30.1,30.7,12.38,0.3,3029,零壹,30.1
20,451,"702,315","21,115,175",30.15,20191203,29.55,30.25,12.26,0.45,3029,零壹,29.55
21,"1,173","2,038,552","60,664,497",29.7,20191202,29.45,30.45,12.07,0.65,3029,零壹,30.35
22,"1,673","3,000,669","91,514,185",30.35,20191129,30.25,31.35,12.34,0.85,3029,零壹,31.1
23,496,"936,447","29,357,984",31.2,20191128,31.1,31.55,12.68,0.25,3029,零壹,31.45
24,316,"477,553","14,998,937",31.45,20191127,31.35,31.5,12.78,0.1,3029,零壹,31.35
25,397,"686,384","21,555,386",31.35,20191126,31.3,31.6,12.74,0.05,3029,零壹,31.4
