,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,364,"723,654","18,788,504",26.05,20191231,25.85,26.10,21.35,0.05,1464,得力,25.90
1,368,"744,633","19,429,058",26.0,20191230,26.0,26.3,21.31,0.15,1464,得力,26.2
2,366,"826,116","21,642,471",26.15,20191227,26.05,26.4,21.43,0.1,1464,得力,26.35
3,224,"453,920","11,922,496",26.25,20191226,26.15,26.35,21.52,0.1,1464,得力,26.15
4,304,"457,345","12,003,015",26.15,20191225,26.15,26.45,21.43,0.15,1464,得力,26.45
5,281,"481,495","12,730,756",26.3,20191224,26.3,26.65,21.56,0.15,1464,得力,26.65
6,458,"771,130","20,424,762",26.45,20191223,26.4,26.6,21.68,0.05,1464,得力,26.6
7,461,"804,742","21,194,370",26.4,20191220,26.2,26.5,21.64,0.25,1464,得力,26.35
8,349,"723,444","18,913,807",26.15,20191219,26.05,26.2,21.43,0.1,1464,得力,26.2
9,529,"755,908","19,897,581",26.25,20191218,26.2,26.6,21.52,0.0,1464,得力,26.6
10,465,"692,147","18,212,544",26.25,20191217,26.2,26.6,21.52,0.25,1464,得力,26.5
11,770,"1,480,942","39,104,866",26.5,20191216,25.95,26.75,21.72,0.5,1464,得力,26.2
12,456,"840,572","21,871,259",26.0,20191213,25.95,26.35,21.31,0.05,1464,得力,26.2
13,987,"1,914,918","49,735,800",26.05,20191212,25.85,26.2,21.35,0.05,1464,得力,26.1
14,746,"1,511,341","39,487,126",26.1,20191211,26.0,26.35,21.39,0.15,1464,得力,26.35
15,383,"657,979","17,309,577",26.25,20191210,26.2,26.5,21.52,0.05,1464,得力,26.5
16,601,"1,174,961","30,971,663",26.3,20191209,26.1,26.55,21.56,0.0,1464,得力,26.45
17,"1,305","2,629,405","70,088,937",26.3,20191206,26.2,27.15,21.56,0.5,1464,得力,27.15
18,881,"1,541,755","41,113,824",26.8,20191205,26.4,26.9,21.97,0.5,1464,得力,26.4
19,358,"627,532","16,422,190",26.3,20191204,26.0,26.3,21.56,0.0,1464,得力,26.25
20,366,"622,461","16,283,344",26.3,20191203,25.85,26.3,21.56,0.3,1464,得力,26.0
21,564,"1,187,223","30,812,348",26.0,20191202,25.75,26.2,21.31,0.1,1464,得力,26.1
22,746,"1,711,321","44,894,001",26.1,20191129,26.1,26.45,21.39,0.2,1464,得力,26.35
23,521,"824,019","21,748,242",26.3,20191128,26.3,26.5,21.56,0.1,1464,得力,26.45
24,574,"974,598","25,728,379",26.4,20191127,26.3,26.55,21.64,0.05,1464,得力,26.4
25,"1,266","2,345,093","61,959,383",26.35,20191126,26.3,26.65,21.6,0.3,1464,得力,26.65
26,540,"1,023,574","27,312,136",26.65,20191125,26.5,26.85,21.84,0.0,1464,得力,26.6
27,738,"1,471,579","39,652,110",26.65,20191122,26.65,27.35,21.84,0.5,1464,得力,27.35
28,954,"1,754,527","46,995,679",27.15,20191121,26.2,27.2,22.25,0.55,1464,得力,26.55
29,"1,143","2,247,894","60,171,468",26.6,20191120,26.5,27.3,21.8,0.4,1464,得力,27.1
30,942,"2,030,051","54,699,727",27.0,20191119,26.8,27.1,22.13,0.1,1464,得力,27.05
31,993,"1,792,315","48,995,922",27.1,20191118,27.1,27.55,22.21,0.25,1464,得力,27.5
32,"1,308","2,448,086","66,852,528",27.35,20191115,27.0,27.85,22.42,0.0,1464,得力,27.7
33,"1,783","3,173,156","86,611,135",27.35,20191114,26.95,27.85,22.42,0.1,1464,得力,27.5
34,"9,744","19,802,423","560,827,785",27.45,20191113,27.35,29.25,22.5,0.55,1464,得力,28.5
35,"5,967","13,263,940","362,367,472",28.0,20191112,26.4,28.0,22.95,2.05,1464,得力,26.4
36,773,"1,832,733","47,738,314",25.95,20191111,25.85,26.35,21.27,0.15,1464,得力,26.05
37,"1,758","3,751,916","97,964,872",25.8,20191108,25.75,26.75,21.15,0.7,1464,得力,26.65
38,935,"2,269,923","60,651,750",26.5,20191107,26.15,27.1,21.72,0.0,1464,得力,26.5
39,"1,679","3,617,483","96,890,491",26.5,20191106,26.35,27.2,22.65,0.2,1464,得力,27.0
40,"4,041","8,383,729","215,837,544",26.3,20191105,24.8,26.75,22.48,0.7,1464,得力,26.75
41,"1,089","2,290,387","61,818,458",27.0,20191104,26.75,27.15,23.08,0.25,1464,得力,27.1
42,510,"1,031,301","27,507,238",26.75,20191101,26.45,26.85,22.86,0.05,1464,得力,26.8
43,833,"1,907,743","50,652,228",26.8,20191031,26.25,26.85,22.91,0.45,1464,得力,26.3
44,511,"1,072,697","28,205,454",26.35,20191030,26.2,26.5,22.52,0.0,1464,得力,26.5
45,"1,324","2,681,589","71,684,405",26.35,20191029,26.2,27.4,22.52,0.2,1464,得力,26.7
46,523,"895,699","23,771,712",26.55,20191028,26.4,26.7,22.69,0.0,1464,得力,26.6
47,620,"1,323,801","35,175,172",26.55,20191025,26.45,26.8,22.69,0.1,1464,得力,26.65
48,"1,464","2,988,427","79,402,720",26.45,20191024,26.2,27.0,22.61,0.4,1464,得力,27.0
49,735,"1,372,263","37,046,293",26.85,20191023,26.85,27.4,22.95,0.3,1464,得力,27.2
50,907,"1,849,986","50,448,608",27.15,20191022,27.0,27.7,23.21,0.25,1464,得力,27.65
51,"1,927","4,231,848","115,756,782",27.4,20191021,26.8,27.55,23.42,0.7,1464,得力,26.8
52,"1,194","2,522,691","67,729,698",26.7,20191018,26.7,27.2,22.82,0.35,1464,得力,27.1
53,"1,538","3,100,254","84,466,058",27.05,20191017,27.0,27.65,23.12,0.0,1464,得力,27.05
54,"1,265","2,527,006","68,314,695",27.05,20191016,26.8,27.35,23.12,0.05,1464,得力,27.1
55,"1,718","3,093,725","83,460,025",27.1,20191015,26.65,27.35,23.16,0.05,1464,得力,27.05
56,"4,231","9,006,771","245,066,337",27.15,20191014,26.7,27.6,23.21,0.85,1464,得力,26.95
57,"2,253","4,466,950","116,805,160",26.3,20191009,25.35,26.35,22.48,0.55,1464,得力,25.7
58,"2,148","4,032,075","104,536,150",25.75,20191008,25.7,26.2,22.01,0.0,1464,得力,25.95
59,"3,256","7,225,742","184,369,163",25.75,20191007,25.0,25.85,22.01,1.1,1464,得力,25.0
60,792,"1,738,389","42,554,359",24.65,20191004,24.3,24.65,21.07,0.35,1464,得力,24.3
61,516,"1,025,388","24,705,911",24.3,20191003,23.65,24.3,20.77,0.35,1464,得力,23.7
62,448,"962,490","23,045,760",23.95,20191002,23.85,24.05,20.47,0.0,1464,得力,23.95
63,467,"698,430","16,747,023",23.95,20191001,23.75,24.15,20.47,0.2,1464,得力,23.75
64,878,"1,880,474","44,856,367",23.75,20190927,23.7,24.15,20.3,0.4,1464,得力,24.15
65,713,"945,728","22,861,054",24.15,20190926,24.1,24.25,20.64,0.05,1464,得力,24.2
66,"2,911","3,982,403","96,372,366",24.2,20190925,24.0,24.4,20.68,0.35,1464,得力,24.35
67,455,"999,455","24,553,854",24.55,20190924,24.45,24.7,20.98,0.05,1464,得力,24.55
68,452,"1,049,733","25,835,276",24.6,20190923,24.5,24.8,21.03,0.15,1464,得力,24.75
69,531,"1,159,238","28,717,131",24.75,20190920,24.7,24.95,21.15,0.0,1464,得力,24.7
70,671,"1,179,271","29,274,450",24.75,20190919,24.7,24.95,21.15,0.2,1464,得力,24.95
71,"1,368","3,181,934","79,251,534",24.95,20190918,24.5,25.15,21.32,0.3,1464,得力,24.5
