,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,971,"3,070,246","69,884,985",22.70,20191231,22.70,22.85,19.40,0.10,2801,彰銀,22.80
1,811,"3,670,577","83,889,922",22.8,20191230,22.8,23.0,19.49,0.1,2801,彰銀,22.9
2,743,"2,457,911","56,362,088",22.9,20191227,22.9,23.0,19.57,0.0,2801,彰銀,22.9
3,411,"1,052,213","24,116,013",22.9,20191226,22.9,22.95,19.57,0.05,2801,彰銀,22.95
4,830,"1,305,549","29,919,805",22.95,20191225,22.85,23.0,19.62,0.0,2801,彰銀,22.9
5,819,"3,039,090","69,836,246",22.95,20191224,22.85,23.05,19.62,0.05,2801,彰銀,22.9
6,"1,167","3,372,170","77,406,049",23.0,20191223,22.8,23.0,19.66,0.25,2801,彰銀,22.8
7,"1,246","10,984,645","250,376,438",22.75,20191220,22.75,22.95,19.44,0.15,2801,彰銀,22.85
8,"1,134","4,573,500","104,421,179",22.9,20191219,22.75,22.9,19.57,0.0,2801,彰銀,22.85
9,"2,043","8,546,242","194,813,972",22.9,20191218,22.6,22.9,19.57,0.2,2801,彰銀,22.65
10,"2,022","6,594,007","149,198,950",22.7,20191217,22.55,22.7,19.4,0.15,2801,彰銀,22.55
11,"1,606","4,620,147","104,500,691",22.55,20191216,22.55,22.75,19.27,0.0,2801,彰銀,22.55
12,"1,850","6,017,350","136,066,986",22.55,20191213,22.55,22.7,19.27,0.05,2801,彰銀,22.65
13,"1,955","5,933,978","133,918,046",22.6,20191212,22.35,22.7,19.32,0.1,2801,彰銀,22.35
14,"1,815","8,228,049","185,386,545",22.5,20191211,22.45,22.75,19.23,0.15,2801,彰銀,22.75
15,"1,153","3,682,406","83,444,111",22.65,20191210,22.6,22.75,19.36,0.15,2801,彰銀,22.75
16,795,"2,951,721","67,099,579",22.8,20191209,22.7,22.8,19.49,0.05,2801,彰銀,22.7
17,"1,564","4,666,295","106,225,176",22.75,20191206,22.7,22.8,19.44,0.05,2801,彰銀,22.75
18,837,"5,468,940","124,886,495",22.8,20191205,22.8,22.9,19.49,0.05,2801,彰銀,22.85
19,"1,422","5,154,693","117,785,376",22.85,20191204,22.8,22.9,19.53,0.05,2801,彰銀,22.9
20,"1,375","4,408,902","100,898,632",22.9,20191203,22.85,22.95,19.57,0.0,2801,彰銀,22.9
21,750,"2,570,235","58,847,865",22.9,20191202,22.85,23.0,19.57,0.05,2801,彰銀,22.95
22,"1,032","3,791,860","86,965,375",22.95,20191129,22.9,22.95,19.62,0.05,2801,彰銀,22.9
23,"1,291","2,513,184","57,716,867",23.0,20191128,22.9,23.0,19.66,0.1,2801,彰銀,22.95
24,747,"2,861,999","65,549,790",22.9,20191127,22.85,23.0,19.57,0.0,2801,彰銀,23.0
25,"1,713","31,912,738","731,866,061",22.9,20191126,22.9,23.05,19.57,0.1,2801,彰銀,22.95
26,"1,047","12,940,989","297,545,507",23.0,20191125,22.9,23.0,19.66,0.05,2801,彰銀,22.95
27,"1,547","36,478,228","839,317,251",22.95,20191122,22.9,23.05,19.62,0.1,2801,彰銀,23.05
28,"1,469","36,875,278","849,160,994",23.05,20191121,22.85,23.05,19.7,0.05,2801,彰銀,22.9
29,"1,742","4,664,143","106,789,977",23.0,20191120,22.75,23.0,19.66,0.1,2801,彰銀,22.75
30,"1,413","6,705,964","153,107,403",22.9,20191119,22.7,22.9,19.57,0.1,2801,彰銀,22.75
31,850,"2,376,396","53,923,299",22.8,20191118,22.55,22.8,19.49,0.2,2801,彰銀,22.6
32,"1,101","6,089,462","137,726,201",22.6,20191115,22.55,22.75,19.32,0.05,2801,彰銀,22.75
33,"1,734","9,566,881","215,822,192",22.55,20191114,22.5,22.65,19.27,0.2,2801,彰銀,22.6
34,"1,781","9,501,772","215,692,809",22.75,20191113,22.6,22.85,18.5,0.05,2801,彰銀,22.75
35,"2,234","13,182,267","300,469,552",22.8,20191112,22.7,22.95,18.54,0.1,2801,彰銀,22.8
36,"2,059","100,214,452","2,303,643,362",22.9,20191111,22.8,23.1,18.62,0.3,2801,彰銀,23.05
37,"1,791","230,319,830","5,343,901,379",23.2,20191108,23.05,23.25,18.86,0.05,2801,彰銀,23.2
38,"2,469","12,406,809","288,202,890",23.25,20191107,23.05,23.4,18.9,0.25,2801,彰銀,23.4
39,"2,330","7,499,098","175,873,417",23.5,20191106,23.25,23.6,19.11,0.15,2801,彰銀,23.35
40,"2,742","25,962,460","605,104,833",23.35,20191105,22.95,23.45,18.98,0.2,2801,彰銀,23.4
41,"2,037","21,166,644","496,916,519",23.55,20191104,23.25,23.55,19.15,0.05,2801,彰銀,23.5
42,"4,453","57,193,685","1,342,936,884",23.5,20191101,23.15,23.65,19.11,0.25,2801,彰銀,23.6
43,"15,820","59,346,675","1,408,542,190",23.75,20191031,23.2,24.0,19.31,0.65,2801,彰銀,23.25
44,"3,762","11,400,681","262,083,671",23.1,20191030,22.7,23.1,18.78,0.35,2801,彰銀,22.85
45,"2,854","10,935,892","248,221,983",22.75,20191029,22.55,22.8,18.5,0.25,2801,彰銀,22.6
46,"3,091","8,080,614","181,060,448",22.5,20191028,22.2,22.55,18.29,0.35,2801,彰銀,22.2
47,"2,155","8,733,994","192,724,268",22.15,20191025,21.95,22.15,18.01,0.15,2801,彰銀,22.0
48,"2,798","9,174,498","201,491,279",22.0,20191024,21.85,22.0,17.89,0.1,2801,彰銀,21.9
49,"3,430","7,632,674","167,204,936",21.9,20191023,21.85,21.95,17.8,0.0,2801,彰銀,21.9
50,"2,963","9,235,844","201,859,061",21.9,20191022,21.8,21.9,17.8,0.1,2801,彰銀,21.8
51,"3,561","8,706,623","189,611,178",21.8,20191021,21.7,21.8,17.72,0.0,2801,彰銀,21.8
52,"2,524","6,179,476","134,703,214",21.8,20191018,21.75,21.85,17.72,0.05,2801,彰銀,21.85
53,"3,451","6,324,751","137,974,934",21.85,20191017,21.75,21.9,17.76,0.0,2801,彰銀,21.85
54,"1,772","6,134,784","133,825,310",21.85,20191016,21.75,21.85,17.76,0.0,2801,彰銀,21.85
55,"1,233","4,939,378","107,784,497",21.85,20191015,21.75,21.9,17.76,0.0,2801,彰銀,21.8
56,"2,072","7,095,086","154,543,232",21.85,20191014,21.65,21.85,17.76,0.25,2801,彰銀,21.65
57,"1,666","5,046,931","109,314,179",21.6,20191009,21.6,21.75,17.56,0.1,2801,彰銀,21.65
58,799,"2,948,246","63,828,352",21.7,20191008,21.5,21.7,17.64,0.15,2801,彰銀,21.5
59,816,"3,160,506","68,132,454",21.55,20191007,21.5,21.6,17.52,0.05,2801,彰銀,21.6
60,"1,979","5,650,898","122,055,018",21.6,20191004,21.5,21.7,17.56,0.0,2801,彰銀,21.55
