,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,74,"171,101","2,905,572",16.90,20191231,16.90,17.05,0.00,0.15,3607,谷崧,17.00
1,122,"233,010","3,973,170",17.05,20191230,17.0,17.3,0.0,0.25,3607,谷崧,17.3
2,53,"118,003","2,026,101",17.3,20191227,17.1,17.3,0.0,0.15,3607,谷崧,17.1
3,86,"165,008","2,825,786",17.15,20191226,17.0,17.3,0.0,0.1,3607,谷崧,17.3
4,50,"87,002","1,502,184",17.25,20191225,17.2,17.3,0.0,0.05,3607,谷崧,17.2
5,44,"142,006","2,449,203",17.2,20191224,17.15,17.35,0.0,0.1,3607,谷崧,17.35
6,191,"469,006","8,121,702",17.3,20191223,17.15,17.45,0.0,0.2,3607,谷崧,17.15
7,43,"177,002","3,035,334",17.1,20191220,17.1,17.2,0.0,0.0,3607,谷崧,17.2
8,57,"125,501","2,144,167",17.1,20191219,17.0,17.15,0.0,0.1,3607,谷崧,17.15
9,77,"217,100","3,691,855",17.0,20191218,16.95,17.1,0.0,0.0,3607,谷崧,17.0
10,61,"133,003","2,267,851",17.0,20191217,17.0,17.15,0.0,0.0,3607,谷崧,17.1
11,42,"51,190","873,730",17.0,20191216,17.0,17.1,0.0,0.0,3607,谷崧,17.1
12,77,"196,001","3,344,367",17.0,20191213,16.95,17.25,0.0,0.1,3607,谷崧,17.25
13,205,"889,003","15,283,601",17.1,20191212,16.95,17.35,0.0,0.0,3607,谷崧,17.15
14,39,"82,185","1,404,004",17.1,20191211,17.05,17.2,0.0,0.05,3607,谷崧,17.1
15,40,"84,015","1,439,056",17.05,20191210,17.05,17.25,0.0,0.15,3607,谷崧,17.2
16,38,"96,002","1,660,884",17.2,20191209,17.1,17.5,0.0,0.0,3607,谷崧,17.5
17,121,"190,038","3,293,107",17.2,20191206,17.0,17.6,0.0,0.25,3607,谷崧,17.15
18,61,"117,000","1,993,450",16.95,20191205,16.9,17.1,0.0,0.15,3607,谷崧,17.1
19,41,"65,075","1,112,793",17.1,20191204,17.05,17.2,0.0,0.0,3607,谷崧,17.1
20,22,"30,000","512,150",17.1,20191203,16.95,17.15,0.0,0.2,3607,谷崧,17.0
21,63,"123,000","2,087,350",16.9,20191202,16.85,17.1,0.0,0.15,3607,谷崧,17.1
22,56,"75,005","1,285,685",17.05,20191129,17.05,17.3,0.0,0.1,3607,谷崧,17.15
23,44,"67,000","1,146,300",17.15,20191128,17.05,17.2,0.0,0.0,3607,谷崧,17.2
24,48,"87,000","1,496,250",17.15,20191127,17.1,17.25,0.0,0.05,3607,谷崧,17.2
25,31,"40,001","686,017",17.1,20191126,17.05,17.25,0.0,0.1,3607,谷崧,17.05
26,42,"59,001","1,004,666",17.0,20191125,17.0,17.25,0.0,0.0,3607,谷崧,17.0
27,24,"40,000","681,350",17.0,20191122,17.0,17.1,0.0,0.05,3607,谷崧,17.1
28,33,"53,000","904,950",17.05,20191121,17.0,17.2,0.0,0.1,3607,谷崧,17.2
29,44,"53,079","903,693",17.15,20191120,16.9,17.2,0.0,0.1,3607,谷崧,17.2
30,50,"71,031","1,209,827",17.05,20191119,16.95,17.1,0.0,0.0,3607,谷崧,17.0
31,50,"87,182","1,487,694",17.05,20191118,17.05,17.15,0.0,0.0,3607,谷崧,17.05
32,87,"136,250","2,329,600",17.05,20191115,17.05,17.2,0.0,0.05,3607,谷崧,17.1
33,148,"269,260","4,610,573",17.1,20191114,17.05,17.35,0.0,0.35,3607,谷崧,17.35
34,41,"84,005","1,476,786",17.45,20191113,17.45,17.75,0.0,0.1,3607,谷崧,17.6
35,55,"86,002","1,503,234",17.55,20191112,17.4,17.6,0.0,0.15,3607,谷崧,17.4
36,110,"217,001","3,813,618",17.4,20191111,17.35,18.0,0.0,0.65,3607,谷崧,17.95
37,78,"150,254","2,734,659",18.05,20191108,18.05,18.5,0.0,0.1,3607,谷崧,18.5
38,75,"174,281","3,181,611",18.15,20191107,18.15,18.5,0.0,0.2,3607,谷崧,18.4
39,114,"256,001","4,709,218",18.35,20191106,18.2,18.65,0.0,0.15,3607,谷崧,18.3
40,92,"156,101","2,838,688",18.2,20191105,18.1,18.4,0.0,0.1,3607,谷崧,18.1
41,165,"295,218","5,391,591",18.3,20191104,18.05,18.45,0.0,0.05,3607,谷崧,18.05
42,351,"600,505","10,970,815",18.25,20191101,17.8,18.6,0.0,0.45,3607,谷崧,18.0
43,40,"69,001","1,226,617",17.8,20191031,17.7,18.1,0.0,0.05,3607,谷崧,17.85
44,49,"71,353","1,282,604",17.85,20191030,17.85,18.15,0.0,0.05,3607,谷崧,18.1
45,135,"242,027","4,349,037",17.9,20191029,17.85,18.1,0.0,0.1,3607,谷崧,17.9
46,49,"61,041","1,076,891",17.8,20191028,17.45,17.9,0.0,0.15,3607,谷崧,17.65
47,16,"20,003","355,208",17.65,20191025,17.65,17.9,0.0,0.0,3607,谷崧,17.85
48,63,"107,148","1,897,102",17.65,20191024,17.55,17.85,0.0,0.15,3607,谷崧,17.85
49,42,"62,203","1,113,247",17.8,20191023,17.75,18.1,0.0,0.05,3607,谷崧,18.1
50,32,"45,002","796,234",17.75,20191022,17.65,17.8,0.0,0.05,3607,谷崧,17.65
51,30,"40,001","711,167",17.7,20191021,17.7,17.95,0.0,0.1,3607,谷崧,17.95
52,94,"165,001","2,939,819",17.8,20191018,17.55,18.1,0.0,0.25,3607,谷崧,17.55
53,59,"67,135","1,182,562",17.55,20191017,17.55,17.75,0.0,0.3,3607,谷崧,17.7
54,189,"296,082","5,335,126",17.85,20191016,17.75,18.2,0.0,0.0,3607,谷崧,17.85
55,199,"296,007","5,152,476",17.85,20191015,17.0,17.85,0.0,0.85,3607,谷崧,17.0
56,41,"67,013","1,145,122",17.0,20191014,17.0,17.15,0.0,0.05,3607,谷崧,17.1
57,35,"39,300","670,009",17.05,20191009,17.0,17.1,0.0,0.05,3607,谷崧,17.0
58,46,"88,024","1,509,613",17.1,20191008,17.1,17.25,0.0,0.0,3607,谷崧,17.25
59,35,"48,004","823,568",17.1,20191007,17.1,17.3,0.0,0.0,3607,谷崧,17.15
60,52,"59,005","1,012,735",17.1,20191004,17.1,17.3,0.0,0.0,3607,谷崧,17.25
61,44,"83,302","1,428,058",17.1,20191003,17.0,17.35,0.0,0.15,3607,谷崧,17.3
62,41,"85,004","1,469,668",17.25,20191002,17.15,17.4,0.0,0.15,3607,谷崧,17.4
63,42,"67,391","1,176,663",17.4,20191001,17.3,17.7,0.0,0.25,3607,谷崧,17.3
64,128,"181,000","3,150,850",17.15,20190927,17.15,17.8,0.0,0.45,3607,谷崧,17.6
65,86,"169,002","2,974,434",17.6,20190926,17.5,17.7,0.0,0.05,3607,谷崧,17.7
66,66,"110,001","1,947,867",17.65,20190925,17.6,17.9,0.0,0.05,3607,谷崧,17.9
67,88,"97,042","1,719,598",17.6,20190924,17.6,17.85,0.0,0.0,3607,谷崧,17.7
68,88,"158,003","2,776,757",17.6,20190923,17.45,17.65,0.0,0.05,3607,谷崧,17.55
69,31,"38,003","670,657",17.65,20190920,17.6,17.75,0.0,0.1,3607,谷崧,17.75
70,34,"41,006","727,015",17.75,20190919,17.65,17.95,0.0,0.1,3607,谷崧,17.95
71,73,"97,002","1,722,038",17.85,20190918,17.6,17.9,0.0,0.25,3607,谷崧,17.6
72,40,"62,002","1,088,984",17.6,20190917,17.5,17.7,0.0,0.1,3607,谷崧,17.55
73,64,"121,001","2,126,367",17.5,20190916,17.5,17.75,0.0,0.3,3607,谷崧,17.75
74,41,"55,005","980,286",17.8,20190912,17.8,17.9,0.0,0.05,3607,谷崧,17.8
75,63,"113,001","2,013,419",17.75,20190911,17.75,18.1,0.0,0.25,3607,谷崧,18.1
76,58,"96,114","1,717,052",18.0,20190910,17.75,18.0,0.0,0.1,3607,谷崧,17.95
77,52,"91,001","1,642,419",17.9,20190909,17.9,18.3,0.0,0.1,3607,谷崧,18.3
78,77,"101,038","1,823,784",18.0,20190906,17.95,18.15,0.0,0.05,3607,谷崧,18.0
79,226,"581,013","10,556,497",17.95,20190905,17.9,18.4,0.0,0.2,3607,谷崧,18.05
80,84,"127,001","2,298,119",18.15,20190904,17.85,18.15,0.0,0.3,3607,谷崧,17.85
81,84,"124,000","2,221,600",17.85,20190903,17.8,18.1,0.0,0.05,3607,谷崧,17.8
82,59,"100,005","1,776,995",17.8,20190902,17.7,17.9,0.0,0.1,3607,谷崧,17.85
83,132,"253,020","4,499,941",17.7,20190830,17.65,17.95,0.0,0.1,3607,谷崧,17.75
84,90,"118,004","2,075,820",17.6,20190829,17.35,17.85,0.0,0.25,3607,谷崧,17.4
85,78,"142,004","2,467,822",17.35,20190828,17.3,17.5,0.0,0.05,3607,谷崧,17.4
86,31,"42,008","729,599",17.3,20190827,17.3,17.5,0.0,0.05,3607,谷崧,17.4
87,152,"215,164","3,742,086",17.25,20190826,17.25,17.65,0.0,0.55,3607,谷崧,17.65
88,110,"169,002","3,007,938",17.8,20190823,17.55,18.0,0.0,0.2,3607,谷崧,17.6
89,64,"101,157","1,790,736",17.6,20190822,17.6,17.85,0.0,0.05,3607,谷崧,17.75
90,128,"205,002","3,621,488",17.65,20190821,17.5,17.85,0.0,0.0,3607,谷崧,17.6
91,127,"243,002","4,296,086",17.65,20190820,17.6,17.9,0.0,0.05,3607,谷崧,17.65
92,162,"252,003","4,485,554",17.7,20190819,17.7,18.0,0.0,0.05,3607,谷崧,18.0
93,252,"468,034","8,396,910",17.75,20190816,17.65,18.4,0.0,0.35,3607,谷崧,18.4
94,718,"1,257,143","22,508,809",18.1,20190815,17.2,18.4,0.0,1.2,3607,谷崧,17.5
95,104,"190,000","3,231,200",16.9,20190814,16.8,17.45,0.0,0.2,3607,谷崧,17.1
96,95,"214,000","3,664,200",17.1,20190813,17.0,17.45,0.0,0.35,3607,谷崧,17.45
97,66,"125,000","2,169,900",17.45,20190812,17.2,17.5,0.0,0.05,3607,谷崧,17.5
