,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,293","1,950,100","57,482,600",29.40,20191231,28.70,29.85,25.79,0.45,6155,鈞寶,28.80
1,"1,352","2,033,097","59,466,792",28.95,20191230,28.8,29.75,25.39,0.2,6155,鈞寶,29.0
2,671,"1,089,083","31,447,134",28.75,20191227,28.45,29.2,25.22,0.1,6155,鈞寶,28.7
3,"1,201","1,915,067","55,265,526",28.65,20191226,28.6,29.5,25.13,0.45,6155,鈞寶,29.2
4,"2,204","3,295,662","98,695,877",29.1,20191225,29.05,30.75,25.53,0.7,6155,鈞寶,30.0
5,"1,682","2,853,535","85,264,316",29.8,20191224,29.5,30.45,26.14,0.05,6155,鈞寶,29.85
6,"3,572","6,618,518","197,971,055",29.85,20191223,29.25,31.0,26.18,0.0,6155,鈞寶,30.5
7,"3,896","7,174,424","210,489,298",29.85,20191220,27.15,29.85,26.18,2.7,6155,鈞寶,27.4
8,387,"528,270","14,539,475",27.15,20191219,27.1,28.05,23.82,0.55,6155,鈞寶,28.0
9,711,"1,124,221","31,078,409",27.7,20191218,27.25,27.9,24.3,0.55,6155,鈞寶,27.5
10,311,"513,046","13,935,398",27.15,20191217,27.0,27.4,23.82,0.15,6155,鈞寶,27.35
11,302,"416,264","11,237,551",27.0,20191216,26.6,27.25,23.68,0.4,6155,鈞寶,26.6
12,341,"445,300","11,972,149",26.6,20191213,26.5,27.45,23.33,0.2,6155,鈞寶,27.2
13,249,"385,166","10,366,706",26.8,20191212,26.8,27.15,23.51,0.05,6155,鈞寶,27.1
14,203,"300,200","8,116,650",26.85,20191211,26.85,27.25,23.55,0.25,6155,鈞寶,27.1
15,230,"419,934","11,372,425",27.1,20191210,26.85,27.4,23.77,0.1,6155,鈞寶,27.0
16,486,"702,011","19,212,452",27.0,20191209,27.0,27.75,23.68,0.0,6155,鈞寶,27.55
