,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,4,"9,000","134,900",15.00,20191231,14.95,15.00,750.00,0.00,6405,悅城,14.95
1,11,"16,450","245,700",15.0,20191230,14.9,15.0,750.0,0.05,6405,悅城,14.95
2,11,"20,000","299,750",14.95,20191227,14.95,15.1,747.5,0.1,6405,悅城,15.1
3,19,"23,000","346,300",15.05,20191226,15.0,15.25,752.5,0.05,6405,悅城,15.25
4,10,"38,000","568,850",15.0,20191225,14.95,15.0,750.0,0.05,6405,悅城,14.95
5,17,"18,000","270,250",15.05,20191224,14.95,15.1,752.5,0.05,6405,悅城,15.1
6,28,"57,000","854,400",15.1,20191223,14.95,15.1,755.0,0.1,6405,悅城,15.05
7,25,"30,000","451,150",15.0,20191220,15.0,15.2,750.0,0.0,6405,悅城,15.05
8,13,"13,000","194,600",15.0,20191219,14.9,15.05,750.0,0.05,6405,悅城,15.0
9,25,"38,000","573,000",15.05,20191218,14.95,15.1,752.5,0.1,6405,悅城,14.95
10,15,"29,000","433,250",14.95,20191217,14.9,15.0,747.5,0.0,6405,悅城,14.95
11,45,"68,100","1,021,405",14.95,20191216,14.95,15.1,747.5,0.0,6405,悅城,14.95
12,26,"47,000","701,900",14.95,20191213,14.85,15.0,747.5,0.05,6405,悅城,15.0
13,19,"29,000","434,600",15.0,20191212,14.95,15.0,750.0,0.0,6405,悅城,15.0
14,12,"13,000","193,800",15.0,20191211,14.85,15.0,750.0,0.05,6405,悅城,14.9
15,20,"56,000","832,450",14.95,20191210,14.8,14.95,747.5,0.05,6405,悅城,14.8
16,19,"42,000","628,050",15.0,20191209,14.9,15.0,750.0,0.05,6405,悅城,14.95
17,18,"38,000","572,750",15.05,20191206,14.95,15.15,752.5,0.05,6405,悅城,15.1
18,9,"15,145","227,775",15.1,20191205,15.0,15.1,755.0,0.1,6405,悅城,15.0
19,12,"14,000","207,700",15.0,20191204,14.7,15.0,750.0,0.0,6405,悅城,14.95
20,11,"12,000","179,800",15.0,20191203,14.9,15.25,750.0,0.05,6405,悅城,15.25
21,6,"13,000","194,850",14.95,20191202,14.95,15.0,747.5,0.15,6405,悅城,15.0
22,17,"22,000","331,000",15.1,20191129,14.95,15.15,755.0,0.05,6405,悅城,15.1
23,12,"13,000","196,150",15.05,20191128,15.05,15.15,752.5,0.15,6405,悅城,15.15
24,10,"12,000","182,650",15.2,20191127,15.15,15.35,760.0,0.1,6405,悅城,15.25
25,8,"11,000","166,350",15.1,20191126,15.1,15.15,755.0,0.05,6405,悅城,15.15
26,28,"43,000","649,750",15.15,20191125,15.0,15.25,757.5,0.1,6405,悅城,15.05
27,6,"10,000","150,500",15.05,20191122,15.05,15.05,752.5,0.0,6405,悅城,15.05
28,8,"9,000","135,350",15.05,20191121,15.0,15.05,752.5,0.05,6405,悅城,15.0
29,14,"20,000","298,500",15.1,20191120,14.85,15.1,755.0,0.1,6405,悅城,14.9
30,9,"11,000","164,850",15.0,20191119,14.9,15.1,750.0,0.1,6405,悅城,15.1
31,10,"17,000","255,450",15.1,20191118,14.9,15.1,755.0,0.0,6405,悅城,15.1
32,12,"47,000","709,500",15.1,20191115,15.0,15.15,755.0,0.05,6405,悅城,15.15
33,8,"14,000","210,700",15.05,20191114,15.0,15.1,752.5,0.05,6405,悅城,15.1
34,76,"109,000","1,673,450",15.1,20191113,15.1,15.8,755.0,0.2,6405,悅城,15.8
35,13,"16,000","237,550",14.9,20191112,14.8,14.95,745.0,0.1,6405,悅城,14.95
36,23,"43,000","643,500",15.0,20191111,14.8,15.1,0.0,0.0,6405,悅城,15.1
37,22,"35,000","518,700",15.0,20191108,14.75,15.0,0.0,0.05,6405,悅城,14.95
38,24,"37,000","550,850",14.95,20191107,14.85,15.05,0.0,0.1,6405,悅城,15.05
39,8,"12,000","181,250",15.05,20191106,15.0,15.2,0.0,0.0,6405,悅城,15.2
40,8,"9,000","135,450",15.05,20191105,15.05,15.05,0.0,0.0,6405,悅城,15.05
41,32,"50,000","749,550",15.05,20191104,14.85,15.15,0.0,0.05,6405,悅城,15.1
42,8,"13,000","195,850",15.1,20191101,15.05,15.1,0.0,0.05,6405,悅城,15.05
43,21,"25,000","377,750",15.05,20191031,15.05,15.2,0.0,0.1,6405,悅城,15.15
44,10,"13,000","196,200",15.15,20191030,15.05,15.15,0.0,0.05,6405,悅城,15.05
45,19,"23,000","349,500",15.1,20191029,15.1,15.3,0.0,0.05,6405,悅城,15.1
46,19,"34,000","513,700",15.05,20191028,15.05,15.2,0.0,0.05,6405,悅城,15.1
47,111,"200,000","3,047,450",15.1,20191025,15.1,15.5,0.0,0.6,6405,悅城,15.3
48,92,"140,038","2,169,002",15.7,20191024,15.35,15.8,0.0,0.1,6405,悅城,15.8
49,126,"176,177","2,688,846",15.8,20191023,14.95,15.8,0.0,0.9,6405,悅城,15.0
50,33,"50,000","744,600",14.9,20191022,14.85,14.95,0.0,0.1,6405,悅城,14.9
51,61,"74,000","1,110,300",15.0,20191021,14.85,15.05,0.0,0.2,6405,悅城,15.0
52,16,"54,000","796,050",14.8,20191018,14.7,14.8,0.0,0.1,6405,悅城,14.75
53,20,"33,000","486,150",14.7,20191017,14.7,14.75,0.0,0.1,6405,悅城,14.75
54,22,"27,001","399,314",14.8,20191016,14.75,14.85,0.0,0.05,6405,悅城,14.8
55,28,"34,001","503,114",14.75,20191015,14.75,14.8,0.0,0.25,6405,悅城,14.8
56,34,"86,250","1,298,737",15.0,20191014,14.95,15.1,0.0,0.05,6405,悅城,15.1
57,9,"12,000","179,350",14.95,20191009,14.9,14.95,0.0,0.1,6405,悅城,14.95
58,4,"11,001","163,364",14.85,20191008,14.85,14.85,0.0,0.05,6405,悅城,14.85
59,15,"41,150","610,919",14.8,20191007,14.8,14.85,0.0,0.05,6405,悅城,14.85
60,14,"23,500","348,875",14.85,20191004,14.8,14.95,0.0,0.05,6405,悅城,14.8
61,2,"1,500","22,150",14.8,20191003,14.8,14.8,0.0,0.05,6405,悅城,14.8
62,5,"5,000","73,750",14.75,20191002,14.75,14.75,0.0,0.05,6405,悅城,14.75
63,15,"25,001","369,814",14.8,20191001,14.75,14.9,0.0,0.05,6405,悅城,14.75
64,26,"36,001","534,514",14.75,20190927,14.7,15.0,0.0,0.15,6405,悅城,14.95
65,16,"28,000","418,450",14.9,20190926,14.9,15.05,0.0,0.0,6405,悅城,14.95
66,29,"50,001","745,514",14.9,20190925,14.8,15.1,0.0,0.35,6405,悅城,14.95
67,11,"12,000","183,350",15.25,20190924,15.2,15.35,0.0,0.1,6405,悅城,15.25
68,18,"34,000","513,600",15.15,20190923,15.0,15.25,0.0,0.05,6405,悅城,15.0
69,29,"46,000","696,500",15.2,20190920,15.0,15.2,0.0,0.05,6405,悅城,15.1
