,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,869,"2,305,126","54,923,382",23.80,20191231,23.70,24.00,0.00,0.05,3545,敦泰,23.90
1,524,"1,316,576","31,340,994",23.75,20191230,23.75,23.9,0.0,0.05,3545,敦泰,23.8
2,615,"1,286,453","30,484,930",23.7,20191227,23.6,23.75,0.0,0.05,3545,敦泰,23.7
3,712,"1,861,970","43,883,536",23.65,20191226,23.45,23.65,0.0,0.15,3545,敦泰,23.6
4,719,"1,434,190","33,704,264",23.5,20191225,23.4,23.6,0.0,0.1,3545,敦泰,23.6
5,"1,043","2,190,510","51,552,631",23.4,20191224,23.4,23.75,0.0,0.0,3545,敦泰,23.4
6,"2,860","6,193,214","145,753,701",23.4,20191223,23.3,24.05,0.0,0.75,3545,敦泰,24.05
7,"3,229","6,183,299","150,815,663",24.15,20191220,24.15,25.05,0.0,0.85,3545,敦泰,25.05
8,"1,023","2,495,703","62,218,885",25.0,20191219,24.75,25.1,0.0,0.25,3545,敦泰,24.8
9,"1,070","2,465,429","60,929,168",24.75,20191218,24.5,24.95,0.0,0.35,3545,敦泰,24.5
10,"2,241","5,455,492","134,424,722",24.4,20191217,24.2,25.1,0.0,0.5,3545,敦泰,25.1
11,"1,173","2,604,532","65,077,886",24.9,20191216,24.7,25.3,0.0,0.2,3545,敦泰,24.8
12,"1,716","3,825,879","95,689,372",24.7,20191213,24.7,25.6,0.0,0.55,3545,敦泰,25.5
13,"3,065","6,981,422","176,595,638",25.25,20191212,24.9,25.95,0.0,0.0,3545,敦泰,25.85
14,"2,121","4,742,441","121,483,277",25.25,20191211,25.25,26.15,0.0,0.75,3545,敦泰,26.0
15,"1,526","3,069,835","78,915,660",26.0,20191210,25.35,26.05,0.0,0.4,3545,敦泰,25.5
16,998,"2,838,832","72,700,001",25.6,20191209,25.5,25.85,0.0,0.1,3545,敦泰,25.7
17,"1,609","3,716,969","95,599,812",25.5,20191206,25.5,26.05,0.0,0.25,3545,敦泰,25.8
18,"2,107","4,981,834","129,501,229",25.75,20191205,25.75,26.55,0.0,0.5,3545,敦泰,26.45
19,"1,947","4,705,450","124,193,409",26.25,20191204,26.15,26.65,0.0,0.25,3545,敦泰,26.3
20,"2,980","7,124,250","187,133,498",26.5,20191203,25.7,26.5,0.0,0.7,3545,敦泰,25.7
21,"1,693","4,223,277","109,064,831",25.8,20191202,25.55,26.2,0.0,0.4,3545,敦泰,26.2
22,"3,097","7,596,533","199,683,108",26.2,20191129,25.95,26.7,0.0,0.1,3545,敦泰,26.3
23,"2,918","7,265,709","190,406,769",26.3,20191128,25.9,26.4,0.0,0.2,3545,敦泰,26.2
24,"2,836","6,556,393","169,524,718",26.1,20191127,25.25,26.3,0.0,0.4,3545,敦泰,25.8
25,"1,805","4,381,699","112,500,509",25.7,20191126,25.5,26.0,0.0,0.1,3545,敦泰,25.65
26,"7,610","17,652,727","456,865,856",25.8,20191125,25.25,26.45,0.0,0.3,3545,敦泰,26.0
27,"6,250","14,611,620","371,638,417",25.5,20191122,25.1,25.8,0.0,0.5,3545,敦泰,25.1
28,"2,381","5,449,051","135,630,617",25.0,20191121,24.55,25.1,0.0,0.25,3545,敦泰,24.75
29,"3,762","8,079,196","198,443,643",24.75,20191120,23.85,24.9,0.0,0.9,3545,敦泰,23.85
30,"5,431","12,213,184","300,911,180",23.85,20191119,23.8,25.45,0.0,0.95,3545,敦泰,24.8
31,"2,080","5,061,111","124,827,989",24.8,20191118,24.2,24.9,0.0,0.75,3545,敦泰,24.3
32,"2,347","5,065,341","121,644,412",24.05,20191115,23.55,24.35,0.0,0.5,3545,敦泰,23.7
33,"3,264","7,466,186","178,309,424",23.55,20191114,23.35,24.9,0.0,1.25,3545,敦泰,24.65
34,"2,040","4,636,850","115,310,726",24.8,20191113,24.6,25.1,0.0,0.15,3545,敦泰,24.65
35,"1,563","3,646,789","89,778,703",24.95,20191112,24.2,24.95,0.0,0.8,3545,敦泰,24.2
36,"2,040","4,601,844","113,512,256",24.15,20191111,24.15,25.05,0.0,0.75,3545,敦泰,25.05
37,"4,285","9,358,979","233,181,820",24.9,20191108,24.35,25.55,0.0,0.1,3545,敦泰,25.3
38,"3,541","7,570,758","186,099,475",25.0,20191107,24.1,25.0,0.0,0.95,3545,敦泰,24.1
39,"1,496","3,547,352","85,778,198",24.05,20191106,23.8,24.5,0.0,0.05,3545,敦泰,24.05
40,"1,857","4,372,795","105,216,892",24.0,20191105,23.7,24.5,0.0,0.0,3545,敦泰,24.1
41,"3,190","7,391,263","180,336,462",24.0,20191104,23.9,24.9,0.0,0.1,3545,敦泰,24.2
42,"1,438","2,734,247","65,750,383",24.1,20191101,23.6,24.35,0.0,0.3,3545,敦泰,23.65
43,"1,771","3,972,517","95,279,848",23.8,20191031,23.5,24.5,0.0,0.1,3545,敦泰,23.9
44,"1,866","3,688,507","87,909,885",23.9,20191030,23.35,24.15,0.0,0.5,3545,敦泰,23.45
45,"4,491","9,974,063","238,877,964",23.4,20191029,23.25,24.5,0.0,1.5,3545,敦泰,24.45
46,"6,883","15,224,525","370,915,059",24.9,20191028,23.4,25.1,0.0,1.95,3545,敦泰,23.5
47,"1,230","2,609,001","59,744,813",22.95,20191025,22.6,23.1,0.0,0.45,3545,敦泰,22.7
48,439,"1,030,987","23,276,152",22.5,20191024,22.5,22.75,0.0,0.05,3545,敦泰,22.7
49,373,"738,299","16,678,977",22.55,20191023,22.45,22.8,0.0,0.05,3545,敦泰,22.8
50,608,"1,365,469","31,021,019",22.6,20191022,22.6,22.85,0.0,0.05,3545,敦泰,22.65
51,356,"816,871","18,362,358",22.55,20191021,22.3,22.6,0.0,0.25,3545,敦泰,22.3
52,489,"1,094,946","24,619,100",22.3,20191018,22.3,22.75,0.0,0.15,3545,敦泰,22.5
53,523,"973,748","21,849,212",22.45,20191017,22.3,22.6,0.0,0.1,3545,敦泰,22.4
54,731,"1,180,409","26,390,827",22.35,20191016,22.25,22.45,0.0,0.15,3545,敦泰,22.3
55,"1,696","3,254,837","72,667,535",22.2,20191015,21.85,22.55,0.0,0.35,3545,敦泰,21.95
56,562,"1,128,054","24,748,821",21.85,20191014,21.8,22.1,0.0,0.35,3545,敦泰,22.0
57,342,"683,380","14,753,469",21.5,20191009,21.5,21.7,0.0,0.1,3545,敦泰,21.65
58,292,"570,924","12,364,915",21.6,20191008,21.55,21.85,0.0,0.0,3545,敦泰,21.55
59,270,"474,014","10,274,547",21.6,20191007,21.55,21.85,0.0,0.05,3545,敦泰,21.55
60,297,"628,534","13,566,781",21.55,20191004,21.45,21.8,0.0,0.1,3545,敦泰,21.75
61,627,"1,131,221","24,395,368",21.65,20191003,21.05,21.75,0.0,0.35,3545,敦泰,21.15
62,240,"602,748","12,802,194",21.3,20191002,21.2,21.3,0.0,0.05,3545,敦泰,21.3
63,371,"779,338","16,501,227",21.25,20191001,21.1,21.35,0.0,0.15,3545,敦泰,21.15
64,795,"1,645,915","35,004,853",21.1,20190927,21.05,21.7,0.0,0.55,3545,敦泰,21.55
65,404,"687,987","14,969,969",21.65,20190926,21.65,21.95,0.0,0.1,3545,敦泰,21.7
66,621,"1,045,993","22,610,448",21.55,20190925,21.5,21.8,0.0,0.3,3545,敦泰,21.8
67,895,"1,830,705","40,054,151",21.85,20190924,21.65,22.1,0.0,0.1,3545,敦泰,21.95
68,791,"1,601,314","35,268,973",21.95,20190923,21.9,22.3,0.0,0.15,3545,敦泰,22.3
69,941,"1,584,622","34,738,792",22.1,20190920,21.7,22.15,0.0,0.4,3545,敦泰,21.75
70,"1,029","1,343,509","29,166,586",21.7,20190919,21.6,21.95,0.0,0.1,3545,敦泰,21.8
71,"1,531","2,529,146","55,285,528",21.8,20190918,21.6,22.2,0.0,0.25,3545,敦泰,22.05
72,"1,387","2,338,363","52,116,304",22.05,20190917,22.05,22.85,0.0,0.7,3545,敦泰,22.85
73,343,"528,679","12,081,295",22.75,20190916,22.65,23.1,0.0,0.25,3545,敦泰,23.05
74,529,"961,115","22,129,487",23.0,20190912,22.8,23.15,0.0,0.25,3545,敦泰,22.9
75,546,"971,946","22,166,469",22.75,20190911,22.7,23.1,0.0,0.15,3545,敦泰,22.8
76,439,"690,993","15,846,488",22.9,20190910,22.85,23.15,0.0,0.15,3545,敦泰,23.1
77,567,"1,100,970","25,686,410",23.05,20190909,23.05,23.55,0.0,0.25,3545,敦泰,23.4
78,549,"972,146","22,639,734",23.3,20190906,23.15,23.45,0.0,0.0,3545,敦泰,23.4
79,"1,122","1,957,797","45,633,136",23.3,20190905,23.15,23.6,0.0,0.1,3545,敦泰,23.4
80,734,"1,166,569","27,150,792",23.2,20190904,23.2,23.5,0.0,0.2,3545,敦泰,23.5
81,"1,735","2,763,286","64,889,009",23.4,20190903,23.15,24.0,0.0,0.35,3545,敦泰,23.85
82,"1,677","3,466,351","81,313,043",23.75,20190902,23.0,23.75,0.0,1.0,3545,敦泰,23.0
83,"1,289","3,101,514","71,647,207",22.75,20190830,22.7,23.45,0.0,0.1,3545,敦泰,23.0
84,"1,374","2,513,382","57,888,150",22.85,20190829,22.8,23.3,0.0,0.1,3545,敦泰,22.85
85,849,"1,241,525","28,029,785",22.75,20190828,22.2,22.8,0.0,0.55,3545,敦泰,22.2
86,479,"622,705","13,813,926",22.2,20190827,22.0,22.4,0.0,0.35,3545,敦泰,22.0
87,861,"1,339,475","29,504,452",21.85,20190826,21.85,22.25,0.0,0.6,3545,敦泰,22.2
88,531,"1,030,980","23,268,400",22.45,20190823,22.4,22.85,0.0,0.05,3545,敦泰,22.5
89,747,"1,249,895","28,267,141",22.5,20190822,22.4,22.85,0.0,0.25,3545,敦泰,22.8
90,861,"1,491,619","33,686,899",22.75,20190821,22.25,22.75,0.0,0.5,3545,敦泰,22.25
91,813,"1,317,302","29,472,635",22.25,20190820,22.2,22.8,0.0,0.15,3545,敦泰,22.4
92,"1,023","1,834,674","41,349,012",22.4,20190819,22.4,22.9,0.0,0.3,3545,敦泰,22.85
93,"1,041","2,040,447","45,822,772",22.7,20190816,22.1,22.7,0.0,0.7,3545,敦泰,22.3
94,762,"1,354,506","29,238,728",22.0,20190815,21.25,22.0,0.0,0.0,3545,敦泰,21.4
95,988,"1,859,456","41,335,203",22.0,20190814,22.0,22.5,0.0,0.2,3545,敦泰,22.1
96,775,"1,337,712","29,100,450",21.8,20190813,21.65,21.85,0.0,0.3,3545,敦泰,21.75
97,"1,921","3,564,701","78,803,222",22.1,20190812,21.6,22.6,0.0,0.9,3545,敦泰,21.9
