,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
48,"6,967","74,695,877","353,846,727",4.74,20191024,4.73,4.75,0.0,0.05,00677U,富邦VIX,4.74
49,"4,328","69,241,150","330,775,183",4.79,20191023,4.74,4.8,0.0,0.07,00677U,富邦VIX,4.75
50,"10,751","128,200,334","605,205,175",4.72,20191022,4.71,4.74,0.0,0.07,00677U,富邦VIX,4.74
51,"5,062","61,368,656","293,920,197",4.79,20191021,4.78,4.8,0.0,0.02,00677U,富邦VIX,4.8
52,"5,149","68,560,969","329,243,230",4.81,20191018,4.79,4.81,0.0,0.02,00677U,富邦VIX,4.8
53,"9,372","120,589,050","578,115,250",4.79,20191017,4.78,4.82,0.0,0.03,00677U,富邦VIX,4.82
54,"10,803","123,713,037","593,963,076",4.82,20191016,4.77,4.83,0.0,0.01,00677U,富邦VIX,4.77
55,"15,692","191,124,675","918,082,551",4.81,20191015,4.79,4.81,0.0,0.04,00677U,富邦VIX,4.81
56,"23,353","361,450,453","1,752,302,957",4.85,20191014,4.83,4.87,0.0,0.32,00677U,富邦VIX,4.85
57,"12,090","238,935,313","1,227,466,042",5.17,20191009,5.11,5.17,0.0,0.21,00677U,富邦VIX,5.12
58,"7,364","85,944,301","427,358,419",4.96,20191008,4.95,5.0,0.0,0.05,00677U,富邦VIX,5.0
59,"7,480","123,347,996","620,315,146",5.01,20191007,5.0,5.07,0.0,0.1,00677U,富邦VIX,5.07
60,"6,375","100,903,622","516,893,641",5.11,20191004,5.1,5.16,0.0,0.09,00677U,富邦VIX,5.12
61,"20,770","410,833,500","2,131,380,011",5.2,20191003,5.16,5.21,0.0,0.2,00677U,富邦VIX,5.2
62,"8,321","164,899,199","824,585,215",5.0,20191002,4.97,5.03,0.0,0.13,00677U,富邦VIX,4.99
63,"6,396","66,831,310","325,741,005",4.87,20191001,4.86,4.9,0.0,0.09,00677U,富邦VIX,4.9
64,"5,021","75,116,400","373,081,496",4.96,20190927,4.95,4.98,0.0,0.0,00677U,富邦VIX,4.98
65,"4,034","54,902,999","270,769,532",4.96,20190926,4.89,4.97,0.0,0.0,00677U,富邦VIX,4.9
66,"7,981","120,837,050","597,835,949",4.96,20190925,4.93,4.97,0.0,0.12,00677U,富邦VIX,4.95
67,"4,498","51,234,223","247,871,021",4.84,20190924,4.83,4.85,0.0,0.01,00677U,富邦VIX,4.84
68,"4,271","72,564,506","352,355,703",4.85,20190923,4.84,4.87,0.0,0.03,00677U,富邦VIX,4.86
69,"7,722","91,441,347","441,799,408",4.82,20190920,4.82,4.85,0.0,0.03,00677U,富邦VIX,4.85
70,"11,189","149,515,089","722,400,459",4.85,20190919,4.8,4.86,0.0,0.04,00677U,富邦VIX,4.84
71,"6,143","78,565,000","383,482,380",4.89,20190918,4.87,4.89,0.0,0.01,00677U,富邦VIX,4.89
72,"6,640","91,917,302","449,941,575",4.9,20190917,4.87,4.91,0.0,0.02,00677U,富邦VIX,4.88
73,"8,297","135,868,768","665,049,188",4.88,20190916,4.87,4.92,0.0,0.01,00677U,富邦VIX,4.87
74,"14,309","180,750,899","878,718,423",4.87,20190912,4.84,4.88,0.0,0.07,00677U,富邦VIX,4.86
75,"11,309","186,508,471","925,092,715",4.94,20190911,4.93,4.99,0.0,0.06,00677U,富邦VIX,4.96
76,"8,603","156,327,895","778,429,850",5.0,20190910,4.94,5.02,0.0,0.04,00677U,富邦VIX,4.95
77,"15,783","224,604,393","1,116,090,167",4.96,20190909,4.93,4.99,0.0,0.14,00677U,富邦VIX,4.95
78,"10,865","155,467,075","789,146,863",5.1,20190906,5.04,5.1,0.0,0.0,00677U,富邦VIX,5.05
79,"27,300","395,904,900","2,035,351,817",5.1,20190905,5.09,5.21,0.0,0.26,00677U,富邦VIX,5.21
80,"6,520","116,727,100","632,412,118",5.36,20190904,5.36,5.46,0.0,0.08,00677U,富邦VIX,5.46
81,"5,016","77,920,150","421,702,301",5.44,20190903,5.36,5.45,0.0,0.06,00677U,富邦VIX,5.42
82,"4,223","64,895,000","349,877,010",5.38,20190902,5.37,5.41,0.0,0.07,00677U,富邦VIX,5.41
83,"13,781","207,785,740","1,104,563,812",5.31,20190830,5.28,5.35,0.0,0.25,00677U,富邦VIX,5.34
84,"5,739","85,497,710","476,075,814",5.56,20190829,5.52,5.6,0.0,0.0,00677U,富邦VIX,5.52
85,"5,118","88,800,600","494,336,730",5.56,20190828,5.55,5.59,0.0,0.03,00677U,富邦VIX,5.57
86,"7,703","123,427,080","677,394,927",5.53,20190827,5.46,5.54,0.0,0.11,00677U,富邦VIX,5.5
87,"26,325","547,948,708","3,075,603,818",5.64,20190826,5.55,5.66,0.0,0.53,00677U,富邦VIX,5.65
88,"4,126","73,345,088","375,434,485",5.11,20190823,5.09,5.14,0.0,0.01,00677U,富邦VIX,5.12
89,"11,624","216,022,506","1,092,936,343",5.1,20190822,5.01,5.1,0.0,0.1,00677U,富邦VIX,5.02
90,"4,061","81,897,092","427,095,927",5.2,20190821,5.2,5.24,0.0,0.02,00677U,富邦VIX,5.21
91,"14,981","244,837,150","1,271,835,084",5.18,20190820,5.17,5.24,0.0,0.19,00677U,富邦VIX,5.24
92,"8,163","118,675,450","638,526,559",5.37,20190819,5.37,5.4,0.0,0.28,00677U,富邦VIX,5.39
93,"7,281","104,566,402","592,086,488",5.65,20190816,5.63,5.7,0.0,0.01,00677U,富邦VIX,5.67
94,"22,192","499,582,751","2,838,778,651",5.64,20190815,5.64,5.72,0.0,0.35,00677U,富邦VIX,5.72
95,"9,363","182,304,604","960,709,958",5.29,20190814,5.23,5.31,0.0,0.29,00677U,富邦VIX,5.23
96,"13,351","231,593,118","1,285,054,213",5.58,20190813,5.52,5.59,0.0,0.32,00677U,富邦VIX,5.52
97,"5,767","88,408,099","464,553,339",5.26,20190812,5.22,5.29,0.0,0.06,00677U,富邦VIX,5.26
