,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,103,"172,063","4,219,549",24.50,20191231,24.45,24.60,16.12,0.10,9905,大華,24.60
1,121,"230,341","5,663,318",24.6,20191230,24.55,24.65,16.18,0.05,9905,大華,24.55
2,129,"194,050","4,745,625",24.55,20191227,24.4,24.55,16.15,0.25,9905,大華,24.4
3,126,"179,011","4,365,918",24.3,20191226,24.25,24.5,15.99,0.1,9905,大華,24.3
4,27,"32,500","785,799",24.2,20191225,24.15,24.2,15.92,0.0,9905,大華,24.2
5,21,"26,257","636,119",24.2,20191224,24.15,24.25,15.92,0.0,9905,大華,24.2
6,21,"16,739","404,308",24.2,20191223,24.1,24.25,15.92,0.0,9905,大華,24.25
7,26,"47,000","1,136,350",24.2,20191220,24.1,24.2,15.92,0.05,9905,大華,24.2
8,26,"30,315","733,753",24.15,20191219,24.15,24.3,15.89,0.1,9905,大華,24.25
9,87,"100,140","2,425,014",24.25,20191218,24.0,24.3,15.95,0.0,9905,大華,24.25
10,74,"87,087","2,113,220",24.25,20191217,24.2,24.3,15.95,0.05,9905,大華,24.25
11,100,"118,017","2,851,667",24.2,20191216,24.05,24.25,15.92,0.15,9905,大華,24.05
12,41,"48,050","1,156,310",24.05,20191213,24.0,24.1,15.82,0.0,9905,大華,24.05
13,37,"63,202","1,517,186",24.05,20191212,23.95,24.15,15.82,0.1,9905,大華,24.15
14,47,"48,020","1,152,225",23.95,20191211,23.95,24.05,15.76,0.05,9905,大華,24.0
15,49,"85,248","2,037,802",23.9,20191210,23.9,23.95,15.72,0.0,9905,大華,23.9
16,79,"133,202","3,190,348",23.9,20191209,23.9,24.0,15.72,0.1,9905,大華,24.0
17,77,"123,827","2,977,629",24.0,20191206,23.8,24.2,15.79,0.2,9905,大華,24.1
18,19,"18,847","456,330",24.2,20191205,24.15,24.25,15.92,0.05,9905,大華,24.25
19,28,"36,207","876,590",24.15,20191204,24.15,24.4,15.89,0.25,9905,大華,24.4
20,113,"163,503","3,970,047",24.4,20191203,24.0,24.7,16.05,0.4,9905,大華,24.1
21,31,"58,321","1,404,004",24.0,20191202,24.0,24.1,15.79,0.05,9905,大華,24.05
22,65,"78,851","1,901,174",24.05,20191129,24.0,24.2,15.82,0.0,9905,大華,24.05
23,34,"73,120","1,762,442",24.05,20191128,24.0,24.15,15.82,0.05,9905,大華,24.0
24,39,"52,536","1,264,116",24.0,20191127,24.0,24.25,15.79,0.05,9905,大華,24.25
25,46,"57,435","1,383,232",24.05,20191126,24.0,24.2,15.82,0.15,9905,大華,24.2
26,100,"146,178","3,535,472",24.2,20191125,24.0,24.3,15.92,0.2,9905,大華,24.0
27,23,"28,548","686,298",24.0,20191122,23.95,24.05,15.79,0.0,9905,大華,23.95
28,43,"59,000","1,417,000",24.0,20191121,24.0,24.1,15.79,0.0,9905,大華,24.1
29,70,"76,944","1,847,406",24.0,20191120,23.9,24.1,15.79,0.1,9905,大華,24.05
30,62,"91,560","2,208,294",24.1,20191119,24.05,24.2,15.86,0.0,9905,大華,24.1
31,82,"122,000","2,945,650",24.1,20191118,24.1,24.2,15.86,0.05,9905,大華,24.1
32,113,"147,000","3,527,850",24.05,20191115,23.95,24.05,15.82,0.1,9905,大華,23.95
33,61,"87,010","2,081,503",23.95,20191114,23.9,23.95,15.76,0.1,9905,大華,23.9
34,57,"78,000","1,860,650",23.85,20191113,23.8,23.9,15.69,0.1,9905,大華,23.8
35,30,"45,107","1,069,751",23.75,20191112,23.7,23.75,15.62,0.1,9905,大華,23.7
36,62,"101,001","2,383,824",23.65,20191111,23.55,23.7,16.31,0.05,9905,大華,23.7
37,30,"37,001","878,873",23.7,20191108,23.7,23.8,16.34,0.05,9905,大華,23.75
38,32,"48,000","1,141,400",23.75,20191107,23.75,23.85,16.38,0.05,9905,大華,23.8
39,53,"115,000","2,725,000",23.8,20191106,23.6,23.8,16.41,0.15,9905,大華,23.7
40,52,"92,496","2,187,878",23.65,20191105,23.6,23.7,16.31,0.05,9905,大華,23.7
41,72,"80,133","1,892,797",23.7,20191104,23.6,23.7,16.34,0.05,9905,大華,23.6
42,57,"84,765","1,997,182",23.65,20191101,23.5,23.7,16.31,0.05,9905,大華,23.65
43,55,"83,000","1,960,100",23.7,20191031,23.6,23.7,16.34,0.1,9905,大華,23.7
44,29,"33,523","794,694",23.8,20191030,23.6,23.8,16.41,0.1,9905,大華,23.7
45,58,"117,501","2,787,647",23.7,20191029,23.7,23.8,16.34,0.05,9905,大華,23.7
46,62,"77,435","1,829,579",23.65,20191028,23.6,23.75,16.31,0.0,9905,大華,23.75
47,36,"35,612","842,952",23.65,20191025,23.65,23.7,16.31,0.05,9905,大華,23.65
48,37,"71,000","1,679,600",23.7,20191024,23.6,23.7,16.34,0.05,9905,大華,23.65
49,64,"85,195","2,012,690",23.65,20191023,23.6,23.7,16.31,0.05,9905,大華,23.7
50,53,"73,247","1,739,915",23.7,20191022,23.7,23.8,16.34,0.1,9905,大華,23.8
51,32,"64,000","1,524,150",23.8,20191021,23.75,23.85,16.41,0.0,9905,大華,23.8
52,42,"48,001","1,143,124",23.8,20191018,23.75,23.85,16.41,0.0,9905,大華,23.75
53,32,"42,000","999,950",23.8,20191017,23.75,23.85,16.41,0.05,9905,大華,23.8
54,96,"138,001","3,268,174",23.75,20191016,23.6,23.75,16.38,0.15,9905,大華,23.6
55,31,"54,040","1,277,860",23.6,20191015,23.6,23.65,16.28,0.05,9905,大華,23.65
56,111,"164,000","3,862,100",23.65,20191014,23.45,23.65,16.31,0.15,9905,大華,23.55
57,96,"155,000","3,644,000",23.5,20191009,23.5,23.6,16.21,0.1,9905,大華,23.6
58,110,"150,358","3,544,519",23.6,20191008,23.55,23.7,16.28,0.1,9905,大華,23.7
59,127,"178,911","4,232,229",23.7,20191007,23.6,23.75,16.34,0.05,9905,大華,23.75
60,88,"145,000","3,439,250",23.75,20191004,23.7,23.8,16.38,0.0,9905,大華,23.75
61,67,"88,300","2,093,979",23.75,20191003,23.7,23.75,16.38,0.05,9905,大華,23.7
62,64,"91,080","2,168,048",23.8,20191002,23.75,23.85,16.41,0.0,9905,大華,23.85
63,116,"233,000","5,555,500",23.8,20191001,23.75,23.95,16.41,0.05,9905,大華,23.85
64,66,"100,000","2,388,150",23.85,20190927,23.85,23.9,16.45,0.05,9905,大華,23.9
65,43,"81,400","1,948,919",23.9,20190926,23.9,23.95,16.48,0.0,9905,大華,23.95
66,58,"82,259","1,965,775",23.9,20190925,23.85,23.9,16.48,0.0,9905,大華,23.9
67,51,"97,005","2,321,620",23.9,20190924,23.9,24.0,16.48,0.0,9905,大華,23.9
68,49,"79,813","1,913,062",23.9,20190923,23.9,24.0,16.48,0.1,9905,大華,24.0
69,51,"84,353","2,021,838",24.0,20190920,23.9,24.0,16.55,0.1,9905,大華,24.0
70,73,"115,040","2,756,563",23.9,20190919,23.9,24.1,16.48,0.2,9905,大華,24.1
71,143,"188,500","4,525,449",24.1,20190918,23.95,24.1,16.62,0.1,9905,大華,24.0
