,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,230,"282,124","11,319,646",39.90,20191231,39.80,40.75,39.12,0.35,6449,鈺邦,40.20
1,542,"740,310","30,014,494",40.25,20191230,40.2,40.9,39.46,0.25,6449,鈺邦,40.3
2,236,"353,712","14,185,530",40.0,20191227,39.9,40.4,39.22,0.1,6449,鈺邦,40.1
3,286,"483,111","19,332,605",39.9,20191226,39.8,40.55,39.12,0.3,6449,鈺邦,40.2
4,561,"1,003,158","40,227,370",40.2,20191225,39.55,40.65,39.41,0.4,6449,鈺邦,40.0
5,302,"373,904","14,831,025",39.8,20191224,39.2,39.9,39.02,0.7,6449,鈺邦,39.5
6,233,"304,802","12,020,706",39.1,20191223,39.0,40.0,38.33,0.45,6449,鈺邦,39.55
7,530,"682,350","27,299,425",39.55,20191220,39.3,40.85,38.77,0.0,6449,鈺邦,39.75
8,383,"484,210","19,356,264",39.55,20191219,39.5,40.5,38.77,0.65,6449,鈺邦,40.25
9,524,"757,330","30,722,300",40.2,20191218,40.15,41.25,39.41,0.8,6449,鈺邦,41.0
10,"1,249","1,667,990","68,752,786",41.0,20191217,40.65,42.3,40.2,1.1,6449,鈺邦,42.3
11,"1,195","1,742,111","71,399,621",42.1,20191216,39.2,42.15,41.27,3.0,6449,鈺邦,39.65
12,573,"785,058","30,979,112",39.1,20191213,39.0,40.9,38.33,0.85,6449,鈺邦,40.9
13,937,"1,414,982","57,200,431",39.95,20191212,39.95,41.5,39.17,1.1,6449,鈺邦,41.15
14,"1,920","2,778,453","114,692,373",41.05,20191211,40.6,41.75,40.25,0.15,6449,鈺邦,40.65
15,"3,664","5,570,330","223,936,707",40.9,20191210,38.5,41.3,40.1,2.75,6449,鈺邦,38.5
16,"1,128","1,490,136","57,200,093",38.15,20191209,37.7,39.0,37.4,0.8,6449,鈺邦,38.0
17,126,"157,488","5,852,454",37.35,20191206,36.9,37.45,36.62,0.15,6449,鈺邦,37.45
18,151,"182,000","6,738,250",37.2,20191205,36.6,37.45,36.47,0.5,6449,鈺邦,37.0
19,243,"293,553","10,913,425",36.7,20191204,36.65,37.7,35.98,0.5,6449,鈺邦,37.35
20,498,"701,171","25,964,627",37.2,20191203,35.7,37.4,36.47,1.3,6449,鈺邦,35.7
21,190,"241,021","8,573,103",35.9,20191202,34.9,36.15,35.2,0.25,6449,鈺邦,36.15
22,139,"169,201","6,112,365",36.15,20191129,35.9,36.45,35.44,0.45,6449,鈺邦,36.45
23,86,"109,200","3,993,470",36.6,20191128,36.4,37.0,35.88,0.25,6449,鈺邦,37.0
24,139,"165,086","6,034,278",36.85,20191127,36.1,36.9,36.13,0.05,6449,鈺邦,36.9
25,213,"295,155","10,989,658",36.8,20191126,36.8,37.8,36.08,0.35,6449,鈺邦,37.5
26,222,"282,203","10,440,941",37.15,20191125,36.6,37.45,36.42,0.35,6449,鈺邦,36.8
27,107,"132,065","4,817,879",36.8,20191122,36.25,36.9,36.08,0.25,6449,鈺邦,36.9
28,160,"188,051","6,852,663",36.55,20191121,36.05,36.7,35.83,0.2,6449,鈺邦,36.7
29,782,"1,026,543","37,870,497",36.75,20191120,35.85,37.6,36.03,0.8,6449,鈺邦,35.95
30,163,"206,418","7,357,771",35.95,20191119,35.4,35.95,35.25,0.55,6449,鈺邦,35.9
31,150,"199,000","7,133,850",35.4,20191118,35.4,36.25,34.71,0.45,6449,鈺邦,36.1
32,587,"761,100","27,436,740",35.85,20191115,34.85,36.7,35.15,1.35,6449,鈺邦,35.1
33,83,"115,141","3,965,292",34.5,20191114,34.3,34.75,33.82,0.4,6449,鈺邦,34.3
34,370,"464,052","16,179,823",34.1,20191113,34.0,35.95,33.43,0.65,6449,鈺邦,34.65
35,69,"74,105","2,547,072",34.75,20191112,34.0,34.8,42.9,0.85,6449,鈺邦,34.0
36,183,"282,001","9,643,084",33.9,20191111,33.85,35.0,41.85,1.15,6449,鈺邦,35.0
37,128,"174,000","6,052,350",35.05,20191108,34.35,35.2,43.27,0.35,6449,鈺邦,35.0
38,356,"546,071","18,922,035",34.7,20191107,34.05,35.7,42.84,1.5,6449,鈺邦,35.6
39,108,"128,470","4,651,378",36.2,20191106,35.95,36.6,44.69,0.2,6449,鈺邦,36.0
40,161,"206,010","7,439,262",36.0,20191105,35.9,36.9,44.44,0.5,6449,鈺邦,36.9
41,172,"227,360","8,144,378",36.5,20191104,35.5,36.5,45.06,1.15,6449,鈺邦,35.7
42,253,"413,420","14,583,796",35.35,20191101,35.0,35.9,43.64,0.3,6449,鈺邦,35.5
43,315,"415,463","15,026,354",35.65,20191031,35.25,37.25,44.01,0.9,6449,鈺邦,36.55
44,382,"510,518","18,818,510",36.55,20191030,36.5,37.7,45.12,0.95,6449,鈺邦,37.45
45,508,"689,186","26,282,637",37.5,20191029,37.4,39.0,46.3,1.5,6449,鈺邦,39.0
46,890,"1,189,572","46,267,520",39.0,20191028,37.9,39.8,48.15,1.4,6449,鈺邦,38.0
47,202,"272,251","10,226,386",37.6,20191025,37.35,37.9,46.42,0.25,6449,鈺邦,37.9
48,169,"226,109","8,453,693",37.35,20191024,37.0,37.65,46.11,0.25,6449,鈺邦,37.0
49,196,"260,105","9,692,985",37.1,20191023,36.9,37.8,45.8,0.05,6449,鈺邦,37.3
50,248,"387,633","14,449,883",37.15,20191022,37.05,37.8,45.86,0.45,6449,鈺邦,37.5
51,174,"198,146","7,490,788",37.6,20191021,37.4,38.2,46.42,0.25,6449,鈺邦,38.2
52,159,"203,472","7,714,114",37.85,20191018,37.6,38.45,46.73,0.05,6449,鈺邦,38.45
