,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,47,"71,322","2,660,702",37.30,20191231,37.25,37.40,18.56,0.05,9925,新保,37.40
1,61,"93,719","3,505,338",37.35,20191230,37.35,37.45,18.58,0.15,9925,新保,37.45
2,58,"58,203","2,180,960",37.5,20191227,37.45,37.5,18.66,0.05,9925,新保,37.5
3,50,"71,991","2,695,009",37.45,20191226,37.35,37.5,18.63,0.0,9925,新保,37.5
4,26,"20,770","777,873",37.45,20191225,37.45,37.45,18.63,0.1,9925,新保,37.45
5,42,"43,444","1,624,526",37.35,20191224,37.35,37.5,18.58,0.15,9925,新保,37.35
6,41,"50,819","1,904,885",37.5,20191223,37.4,37.5,18.66,0.0,9925,新保,37.5
7,46,"53,558","2,007,824",37.5,20191220,37.45,37.5,18.66,0.05,9925,新保,37.5
8,48,"54,356","2,037,580",37.45,20191219,37.45,37.55,18.63,0.05,9925,新保,37.5
9,80,"92,801","3,478,705",37.5,20191218,37.4,37.5,18.66,0.1,9925,新保,37.4
10,75,"68,539","2,565,505",37.4,20191217,37.3,37.5,18.61,0.1,9925,新保,37.3
11,69,"70,578","2,641,742",37.3,20191216,37.3,37.5,18.56,0.15,9925,新保,37.45
12,47,"59,137","2,211,800",37.45,20191213,37.3,37.45,18.63,0.1,9925,新保,37.3
13,58,"68,426","2,551,425",37.35,20191212,37.25,37.4,18.58,0.1,9925,新保,37.3
14,78,"97,633","3,631,824",37.25,20191211,37.15,37.25,18.53,0.05,9925,新保,37.2
15,46,"71,450","2,658,912",37.2,20191210,37.15,37.25,18.51,0.0,9925,新保,37.15
16,35,"77,013","2,864,482",37.2,20191209,37.15,37.2,18.51,0.0,9925,新保,37.2
17,80,"130,073","4,839,229",37.2,20191206,37.15,37.3,18.51,0.05,9925,新保,37.2
18,64,"128,455","4,781,470",37.25,20191205,37.15,37.35,18.53,0.05,9925,新保,37.35
19,56,"91,551","3,404,477",37.3,20191204,37.1,37.3,18.56,0.1,9925,新保,37.2
