,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,21,"30,050","759,020",25.20,20191231,25.15,25.35,25.71,0.05,2739,寒舍,25.15
1,13,"18,082","452,973",25.15,20191230,25.0,25.15,25.66,0.1,2739,寒舍,25.0
2,14,"22,050","552,702",25.05,20191227,25.0,25.1,25.56,0.05,2739,寒舍,25.1
3,8,"12,707","317,775",25.0,20191226,25.0,25.05,25.51,0.15,2739,寒舍,25.0
4,7,"7,000","175,050",25.15,20191225,24.95,25.15,25.66,0.15,2739,寒舍,24.95
5,14,"15,085","375,766",25.0,20191224,24.85,25.0,25.51,0.05,2739,寒舍,24.95
6,18,"28,000","703,150",25.05,20191223,25.0,25.3,25.56,0.2,2739,寒舍,25.25
7,31,"45,045","1,139,325",25.25,20191220,25.2,25.35,25.77,0.05,2739,寒舍,25.35
8,83,"149,120","3,765,861",25.3,20191219,25.0,25.4,25.82,0.25,2739,寒舍,25.15
9,61,"80,039","1,998,576",25.05,20191218,24.65,25.1,25.56,0.35,2739,寒舍,24.65
10,36,"65,130","1,611,217",24.7,20191217,24.65,24.8,25.2,0.0,2739,寒舍,24.7
11,22,"25,145","618,009",24.7,20191216,24.3,24.7,25.2,0.25,2739,寒舍,24.3
12,15,"22,000","536,600",24.45,20191213,24.35,24.5,24.95,0.1,2739,寒舍,24.35
13,25,"46,050","1,119,319",24.35,20191212,24.3,24.35,24.85,0.0,2739,寒舍,24.3
14,11,"10,022","243,784",24.35,20191211,24.3,24.5,24.85,0.05,2739,寒舍,24.3
15,19,"18,147","440,221",24.3,20191210,24.25,24.3,24.8,0.05,2739,寒舍,24.25
16,22,"39,030","945,233",24.25,20191209,24.15,24.35,24.74,0.1,2739,寒舍,24.35
17,16,"24,000","583,600",24.35,20191206,24.2,24.4,24.85,0.05,2739,寒舍,24.3
18,17,"27,022","658,641",24.4,20191205,24.3,24.5,24.9,0.0,2739,寒舍,24.5
19,9,"12,000","292,200",24.4,20191204,24.3,24.45,24.9,0.1,2739,寒舍,24.4
20,7,"15,000","365,650",24.5,20191203,24.35,24.55,25.0,0.1,2739,寒舍,24.4
21,8,"11,000","269,800",24.6,20191202,24.35,24.65,25.1,0.05,2739,寒舍,24.65
22,23,"29,000","712,550",24.65,20191129,24.4,24.7,25.15,0.05,2739,寒舍,24.7
23,12,"33,276","817,639",24.6,20191128,24.5,24.65,25.1,0.05,2739,寒舍,24.5
24,23,"44,000","1,074,100",24.55,20191127,24.35,24.55,25.05,0.05,2739,寒舍,24.5
25,7,"8,244","201,814",24.5,20191126,24.45,24.5,25.0,0.05,2739,寒舍,24.5
26,21,"24,250","593,712",24.45,20191125,24.45,24.65,24.95,0.2,2739,寒舍,24.5
27,16,"18,800","462,870",24.65,20191122,24.5,24.75,25.15,0.15,2739,寒舍,24.5
28,11,"20,000","492,250",24.8,20191121,24.5,24.8,25.31,0.0,2739,寒舍,24.6
29,38,"50,340","1,235,665",24.8,20191120,24.4,24.8,25.31,0.1,2739,寒舍,24.7
30,11,"30,000","737,500",24.7,20191119,24.55,24.7,25.2,0.05,2739,寒舍,24.6
31,14,"24,020","591,136",24.75,20191118,24.5,24.85,25.26,0.1,2739,寒舍,24.85
32,8,"26,000","640,250",24.65,20191115,24.6,24.65,25.15,0.05,2739,寒舍,24.6
33,70,"137,288","3,368,963",24.7,20191114,24.35,24.8,25.2,0.25,2739,寒舍,24.8
34,7,"11,000","274,150",24.95,20191113,24.9,24.95,25.46,0.0,2739,寒舍,24.95
35,11,"19,000","472,500",24.95,20191112,24.8,24.95,22.48,0.0,2739,寒舍,24.9
36,16,"24,000","598,050",24.95,20191111,24.8,25.0,22.48,0.0,2739,寒舍,24.95
37,11,"12,040","299,728",24.95,20191108,24.85,24.95,22.48,0.1,2739,寒舍,24.85
38,4,"4,000","99,450",24.85,20191107,24.85,24.9,22.39,0.0,2739,寒舍,24.9
39,23,"43,030","1,065,803",24.85,20191106,24.7,24.95,22.39,0.1,2739,寒舍,24.7
40,2,"2,000","49,900",24.95,20191105,24.95,24.95,22.48,0.0,2739,寒舍,24.95
41,11,"17,000","424,050",24.95,20191104,24.85,25.0,22.48,0.05,2739,寒舍,25.0
42,19,"45,000","1,122,800",25.0,20191101,24.8,25.0,22.52,0.05,2739,寒舍,24.8
43,7,"7,000","173,800",24.95,20191031,24.8,24.95,22.48,0.1,2739,寒舍,24.85
44,23,"32,000","793,200",24.85,20191030,24.7,25.0,22.39,0.1,2739,寒舍,25.0
45,18,"29,000","720,500",24.95,20191029,24.75,24.95,22.48,0.0,2739,寒舍,24.95
46,7,"8,065","200,327",24.95,20191028,24.8,24.95,22.48,0.05,2739,寒舍,24.9
47,26,"33,024","820,102",24.9,20191025,24.8,24.9,22.43,0.0,2739,寒舍,24.9
48,12,"13,121","326,936",24.9,20191024,24.85,25.0,22.43,0.1,2739,寒舍,25.0
49,13,"24,150","603,119",25.0,20191023,24.9,25.15,22.52,0.1,2739,寒舍,25.1
50,17,"24,000","598,150",25.1,20191022,24.85,25.1,22.61,0.1,2739,寒舍,25.0
51,6,"5,100","127,175",25.0,20191021,24.9,25.0,22.52,0.0,2739,寒舍,24.95
52,19,"21,000","524,100",25.0,20191018,24.8,25.15,22.52,0.0,2739,寒舍,24.9
53,17,"17,300","430,810",25.0,20191017,24.8,25.2,22.52,0.15,2739,寒舍,25.2
54,16,"17,000","426,800",25.15,20191016,25.0,25.3,22.66,0.3,2739,寒舍,25.3
55,18,"23,030","570,048",24.85,20191015,24.7,24.85,22.39,0.0,2739,寒舍,24.85
56,19,"23,151","572,809",24.85,20191014,24.7,24.9,22.39,0.05,2739,寒舍,24.9
57,5,"8,000","199,400",24.9,20191009,24.7,25.05,22.43,0.2,2739,寒舍,25.05
58,10,"10,000","248,850",25.1,20191008,24.8,25.1,22.61,0.25,2739,寒舍,24.9
59,17,"28,050","697,050",24.85,20191007,24.75,25.05,22.39,0.0,2739,寒舍,24.8
60,13,"15,012","371,846",24.85,20191004,24.65,24.85,22.39,0.05,2739,寒舍,24.75
61,10,"20,000","494,150",24.8,20191003,24.7,24.8,22.34,0.05,2739,寒舍,24.75
62,7,"8,000","198,550",24.85,20191002,24.8,24.85,22.39,0.05,2739,寒舍,24.85
63,7,"9,000","223,800",24.9,20191001,24.85,24.9,22.43,0.1,2739,寒舍,24.9
64,35,"43,127","1,071,237",24.8,20190927,24.75,25.2,22.34,0.15,2739,寒舍,24.9
65,9,"10,000","249,900",24.95,20190926,24.95,25.05,22.48,0.1,2739,寒舍,25.05
66,25,"30,000","748,800",25.05,20190925,24.9,25.1,22.57,0.15,2739,寒舍,25.1
67,21,"44,000","1,100,900",25.2,20190924,24.9,25.2,22.7,0.05,2739,寒舍,25.05
68,19,"25,803","648,675",25.25,20190923,25.05,25.25,22.75,0.1,2739,寒舍,25.2
69,20,"33,042","834,825",25.35,20190920,25.2,25.35,22.84,0.15,2739,寒舍,25.2
70,17,"25,000","631,800",25.2,20190919,25.2,25.5,22.7,0.1,2739,寒舍,25.35
71,36,"42,025","1,058,232",25.3,20190918,25.05,25.3,22.79,0.15,2739,寒舍,25.05
72,26,"36,800","922,119",25.15,20190917,24.9,25.2,22.66,0.1,2739,寒舍,24.9
73,18,"22,000","549,450",25.05,20190916,24.9,25.05,22.57,0.0,2739,寒舍,25.0
74,15,"17,000","425,600",25.05,20190912,24.9,25.15,22.57,0.05,2739,寒舍,25.1
75,16,"21,000","525,050",25.1,20190911,24.9,25.1,22.61,0.0,2739,寒舍,25.1
76,12,"16,000","400,600",25.1,20190910,25.0,25.15,22.61,0.1,2739,寒舍,25.0
77,21,"24,800","619,389",25.0,20190909,24.8,25.25,22.52,0.4,2739,寒舍,25.0
78,16,"22,000","559,600",25.4,20190906,25.4,25.5,22.88,0.1,2739,寒舍,25.5
79,32,"43,672","1,111,084",25.5,20190905,25.35,25.65,22.97,0.1,2739,寒舍,25.65
80,16,"21,100","533,610",25.4,20190904,25.15,25.45,22.88,0.1,2739,寒舍,25.15
81,22,"21,517","546,575",25.3,20190903,25.3,25.65,22.79,0.1,2739,寒舍,25.65
82,26,"42,023","1,052,941",25.4,20190902,24.8,25.45,22.88,0.4,2739,寒舍,25.45
83,45,"62,000","1,544,750",25.0,20190830,24.75,25.1,22.52,0.25,2739,寒舍,24.75
84,85,"832,000","20,564,000",24.75,20190829,24.45,24.75,22.3,0.0,2739,寒舍,24.75
85,49,"60,503","1,500,074",24.75,20190828,24.7,24.9,22.3,0.1,2739,寒舍,24.85
86,63,"108,269","2,685,584",24.85,20190827,24.65,25.0,22.39,0.25,2739,寒舍,25.0
87,35,"57,800","1,446,289",25.1,20190826,24.8,25.55,22.61,0.05,2739,寒舍,25.05
88,104,"161,100","4,055,240",25.05,20190823,24.9,25.75,22.57,0.55,2739,寒舍,25.6
89,23,"42,022","1,076,566",25.6,20190822,25.55,25.85,23.06,0.0,2739,寒舍,25.6
90,42,"55,010","1,408,406",25.6,20190821,25.55,25.65,23.06,0.05,2739,寒舍,25.65
91,59,"100,000","2,573,400",25.65,20190820,25.65,25.9,23.11,0.35,2739,寒舍,25.8
92,18,"33,072","861,929",26.0,20190819,25.95,26.35,23.42,0.1,2739,寒舍,26.1
93,19,"44,047","1,141,824",26.1,20190816,25.7,26.55,23.51,0.3,2739,寒舍,25.7
94,28,"41,650","1,076,700",25.8,20190815,25.7,26.0,23.24,0.2,2739,寒舍,26.0
95,66,"99,131","2,577,337",26.0,20190814,25.75,26.5,23.42,0.1,2739,寒舍,26.1
96,111,"176,261","4,640,052",26.1,20190813,26.0,27.1,23.51,0.9,2739,寒舍,27.0
97,27,"51,000","1,373,800",27.0,20190812,26.8,27.45,28.12,0.05,2739,寒舍,27.45
