,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,652,"1,038,431","24,061,673",23.25,20191231,22.70,23.60,34.19,0.55,2702,華園,22.70
1,479,"746,287","16,616,405",22.7,20191230,21.75,22.7,33.38,1.3,2702,華園,21.75
2,126,"157,266","3,381,203",21.4,20191227,21.35,21.8,31.47,0.15,2702,華園,21.75
3,107,"163,558","3,525,594",21.55,20191226,21.5,21.7,31.69,0.05,2702,華園,21.55
4,196,"340,313","7,388,894",21.5,20191225,21.4,21.95,31.62,0.05,2702,華園,21.7
5,204,"295,386","6,411,249",21.55,20191224,21.45,22.0,31.69,0.05,2702,華園,21.7
6,440,"687,975","15,255,906",21.6,20191223,21.5,22.7,31.76,0.25,2702,華園,22.6
7,384,"582,748","12,617,667",21.85,20191220,21.1,22.1,32.13,0.15,2702,華園,21.7
8,799,"1,235,654","26,971,282",21.7,20191219,21.4,22.45,31.91,0.4,2702,華園,21.9
9,846,"1,425,857","29,724,699",21.3,20191218,19.6,21.45,31.32,1.8,2702,華園,19.6
10,60,"90,439","1,762,087",19.5,20191217,19.4,19.55,28.68,0.15,2702,華園,19.5
11,81,"126,882","2,469,562",19.35,20191216,19.35,19.6,28.46,0.15,2702,華園,19.6
12,113,"218,888","4,275,479",19.5,20191213,19.3,19.8,28.68,0.05,2702,華園,19.8
13,293,"485,902","9,599,791",19.55,20191212,19.3,20.2,28.75,0.25,2702,華園,19.3
14,49,"67,099","1,291,205",19.3,20191211,19.2,19.3,28.38,0.1,2702,華園,19.25
15,67,"105,295","2,019,595",19.2,20191210,19.05,19.25,28.24,0.0,2702,華園,19.1
16,81,"135,399","2,590,070",19.2,20191209,19.0,19.2,28.24,0.35,2702,華園,19.0
17,26,"30,615","578,811",18.85,20191206,18.8,19.1,27.72,0.05,2702,華園,19.1
18,49,"78,339","1,485,219",18.9,20191205,18.85,19.1,27.79,0.05,2702,華園,19.05
19,33,"58,840","1,117,526",18.95,20191204,18.95,19.1,27.87,0.15,2702,華園,18.95
20,44,"56,196","1,070,824",19.1,20191203,18.95,19.15,28.09,0.15,2702,華園,19.1
21,40,"60,640","1,150,796",18.95,20191202,18.9,19.0,27.87,0.05,2702,華園,19.0
22,66,"90,286","1,700,817",19.0,20191129,18.75,19.0,27.94,0.1,2702,華園,18.9
23,38,"40,846","779,545",18.9,20191128,18.85,19.3,27.79,0.05,2702,華園,19.0
24,44,"52,570","999,973",18.95,20191127,18.95,19.25,27.87,0.2,2702,華園,19.25
25,95,"169,299","3,244,545",19.15,20191126,19.1,19.25,28.16,0.1,2702,華園,19.1
26,49,"85,802","1,624,156",19.05,20191125,18.7,19.05,28.01,0.25,2702,華園,18.75
27,32,"38,120","719,500",18.8,20191122,18.8,18.9,27.65,0.1,2702,華園,18.9
28,46,"40,975","773,525",18.9,20191121,18.75,19.0,27.79,0.15,2702,華園,18.85
29,59,"99,846","1,889,888",19.05,20191120,18.8,19.1,28.01,0.05,2702,華園,19.1
30,93,"145,798","2,776,312",19.1,20191119,18.9,19.1,28.09,0.2,2702,華園,19.0
31,196,"317,359","6,020,846",18.9,20191118,18.7,19.25,27.79,0.35,2702,華園,18.7
32,36,"41,049","763,155",18.55,20191115,18.5,18.7,27.28,0.05,2702,華園,18.65
33,50,"70,249","1,292,380",18.5,20191114,18.25,18.55,27.21,0.05,2702,華園,18.55
34,42,"83,120","1,546,070",18.55,20191113,18.55,18.7,27.28,0.1,2702,華園,18.7
35,36,"41,378","773,609",18.65,20191112,18.6,18.8,27.43,0.05,2702,華園,18.7
36,68,"93,760","1,749,636",18.6,20191111,18.45,18.8,48.95,0.05,2702,華園,18.7
37,38,"52,361","975,345",18.65,20191108,18.6,18.8,49.08,0.05,2702,華園,18.8
38,92,"145,641","2,747,270",18.6,20191107,18.6,19.1,48.95,0.4,2702,華園,19.0
39,54,"65,243","1,229,028",19.0,20191106,18.7,19.0,50.0,0.1,2702,華園,18.8
40,49,"77,260","1,454,475",18.9,20191105,18.7,19.0,49.74,0.0,2702,華園,18.75
41,82,"122,240","2,304,988",18.9,20191104,18.7,19.0,49.74,0.0,2702,華園,18.8
