,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,23,"29,811","399,123",13.35,20191231,13.35,13.40,14.35,0.00,2701,萬企,13.40
1,23,"16,266","217,510",13.35,20191230,13.35,13.4,14.35,0.05,2701,萬企,13.4
2,44,"56,088","751,216",13.4,20191227,13.35,13.45,14.41,0.1,2701,萬企,13.35
3,19,"25,342","337,827",13.3,20191226,13.3,13.35,14.3,0.0,2701,萬企,13.35
4,39,"107,955","1,435,897",13.3,20191225,13.3,13.35,14.3,0.05,2701,萬企,13.35
5,49,"82,432","1,100,791",13.35,20191224,13.35,13.4,14.35,0.05,2701,萬企,13.4
6,48,"84,915","1,141,808",13.4,20191223,13.35,13.5,14.41,0.0,2701,萬企,13.45
7,28,"44,651","597,439",13.4,20191220,13.35,13.45,14.41,0.05,2701,萬企,13.45
8,46,"83,241","1,115,662",13.45,20191219,13.35,13.45,14.46,0.0,2701,萬企,13.45
9,118,"190,831","2,562,137",13.45,20191218,13.35,13.5,14.46,0.05,2701,萬企,13.4
10,87,"121,620","1,627,538",13.4,20191217,13.3,13.45,14.41,0.0,2701,萬企,13.3
11,70,"79,726","1,065,387",13.4,20191216,13.3,13.4,14.41,0.0,2701,萬企,13.4
12,48,"71,781","955,745",13.4,20191213,13.25,13.4,14.41,0.1,2701,萬企,13.25
13,26,"43,208","574,243",13.3,20191212,13.25,13.3,14.3,0.0,2701,萬企,13.3
14,17,"33,718","449,712",13.3,20191211,13.3,13.35,14.3,0.05,2701,萬企,13.35
15,39,"59,155","788,466",13.35,20191210,13.3,13.4,14.35,0.05,2701,萬企,13.35
16,32,"71,525","949,429",13.3,20191209,13.25,13.35,14.3,0.05,2701,萬企,13.25
17,23,"40,759","540,114",13.25,20191206,13.25,13.3,14.25,0.0,2701,萬企,13.25
18,27,"43,540","576,322",13.25,20191205,13.2,13.3,14.25,0.0,2701,萬企,13.25
19,30,"40,787","541,474",13.25,20191204,13.25,13.3,14.25,0.05,2701,萬企,13.25
20,27,"133,400","1,767,845",13.3,20191203,13.25,13.3,14.3,0.0,2701,萬企,13.3
21,34,"72,837","966,596",13.3,20191202,13.2,13.3,14.3,0.1,2701,萬企,13.25
22,68,"156,964","2,085,424",13.2,20191129,13.2,13.35,14.19,0.05,2701,萬企,13.25
23,18,"27,640","366,165",13.25,20191128,13.2,13.3,14.25,0.0,2701,萬企,13.25
24,25,"20,713","274,971",13.25,20191127,13.25,13.3,14.25,0.0,2701,萬企,13.3
25,31,"48,006","636,924",13.25,20191126,13.25,13.3,14.25,0.0,2701,萬企,13.3
26,33,"43,898","582,157",13.25,20191125,13.2,13.3,14.25,0.0,2701,萬企,13.25
27,16,"16,744","221,820",13.25,20191122,13.2,13.3,14.25,0.0,2701,萬企,13.2
28,36,"34,262","453,506",13.25,20191121,13.2,13.3,14.25,0.0,2701,萬企,13.3
29,59,"185,300","2,448,209",13.25,20191120,13.15,13.3,14.25,0.05,2701,萬企,13.25
30,19,"25,477","337,366",13.2,20191119,13.2,13.3,14.19,0.0,2701,萬企,13.3
31,21,"52,836","697,673",13.2,20191118,13.2,13.25,14.19,0.0,2701,萬企,13.2
32,22,"17,775","235,099",13.2,20191115,13.2,13.3,14.19,0.1,2701,萬企,13.25
33,40,"101,869","1,354,167",13.3,20191114,13.25,13.35,14.3,0.05,2701,萬企,13.35
34,58,"155,807","2,072,539",13.35,20191113,13.25,13.35,14.35,0.1,2701,萬企,13.25
35,77,"190,581","2,522,511",13.25,20191112,13.15,13.25,14.25,0.1,2701,萬企,13.15
36,31,"71,543","942,913",13.15,20191111,13.15,13.2,14.14,0.05,2701,萬企,13.2
37,25,"25,830","339,761",13.2,20191108,13.15,13.2,14.51,0.0,2701,萬企,13.15
38,26,"28,266","372,230",13.2,20191107,13.15,13.2,14.51,0.0,2701,萬企,13.15
39,37,"63,753","838,207",13.2,20191106,13.15,13.2,14.51,0.05,2701,萬企,13.15
40,30,"52,861","694,871",13.15,20191105,13.1,13.2,14.45,0.0,2701,萬企,13.15
41,34,"23,686","310,877",13.15,20191104,13.1,13.15,14.45,0.05,2701,萬企,13.15
