,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,55,"93,676","2,717,968",29.10,20191231,28.90,29.10,20.94,0.20,2462,良得電,28.90
1,10,"17,125","492,636",28.9,20191230,28.7,28.9,20.79,0.0,2462,良得電,28.9
2,32,"51,516","1,483,805",28.9,20191227,28.7,28.9,20.79,0.25,2462,良得電,28.8
3,17,"19,883","572,365",28.65,20191226,28.65,29.0,20.61,0.35,2462,良得電,29.0
4,21,"27,723","803,105",29.0,20191225,28.85,29.0,20.86,0.05,2462,良得電,28.95
5,31,"46,003","1,325,035",28.95,20191224,28.7,28.95,20.83,0.2,2462,良得電,28.75
6,17,"18,006","517,172",28.75,20191223,28.6,29.05,20.68,0.15,2462,良得電,29.05
7,15,"14,207","410,489",28.9,20191220,28.85,29.15,20.79,0.2,2462,良得電,29.15
8,73,"175,929","5,111,433",29.1,20191219,28.8,29.25,20.94,0.0,2462,良得電,29.1
9,54,"69,866","2,014,967",29.1,20191218,28.7,29.1,20.94,0.3,2462,良得電,28.85
10,52,"67,696","1,950,388",28.8,20191217,28.7,28.95,20.72,0.0,2462,良得電,28.8
11,40,"36,994","1,060,723",28.8,20191216,28.45,28.8,20.72,0.1,2462,良得電,28.75
12,55,"69,894","2,000,677",28.7,20191213,28.35,28.8,20.65,0.05,2462,良得電,28.7
13,38,"57,511","1,642,462",28.65,20191212,28.4,28.7,20.61,0.2,2462,良得電,28.5
14,67,"160,632","4,541,183",28.45,20191211,28.1,28.45,20.47,0.05,2462,良得電,28.4
15,24,"34,004","962,212",28.4,20191210,28.25,28.4,20.43,0.0,2462,良得電,28.4
16,45,"107,848","3,054,347",28.4,20191209,28.25,28.4,20.43,0.0,2462,良得電,28.25
17,32,"148,696","4,202,726",28.4,20191206,28.15,28.4,20.43,0.0,2462,良得電,28.35
18,41,"53,663","1,520,662",28.4,20191205,28.2,28.45,20.43,0.0,2462,良得電,28.45
19,23,"103,566","2,928,388",28.4,20191204,28.2,28.4,20.43,0.0,2462,良得電,28.4
20,42,"57,694","1,634,841",28.4,20191203,28.15,28.4,20.43,0.05,2462,良得電,28.35
21,35,"108,001","3,067,128",28.35,20191202,28.15,28.5,20.4,0.15,2462,良得電,28.5
22,53,"91,215","2,589,144",28.5,20191129,28.25,28.65,20.5,0.2,2462,良得電,28.65
23,29,"47,205","1,351,252",28.7,20191128,28.5,28.9,20.65,0.05,2462,良得電,28.9
24,25,"35,540","1,023,239",28.65,20191127,28.65,28.95,20.61,0.3,2462,良得電,28.95
25,32,"101,293","2,925,737",28.95,20191126,28.8,29.0,20.83,0.15,2462,良得電,29.0
26,32,"104,161","3,001,112",28.8,20191125,28.75,29.0,20.72,0.05,2462,良得電,28.75
27,22,"40,051","1,153,307",28.75,20191122,28.65,28.85,20.68,0.1,2462,良得電,28.85
28,59,"102,268","2,934,405",28.85,20191121,28.5,29.05,20.76,0.2,2462,良得電,28.85
29,29,"124,564","3,602,699",29.05,20191120,28.8,29.05,20.9,0.1,2462,良得電,29.0
