,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,46,"61,460","1,557,208",25.40,20191231,25.25,25.40,94.07,0.05,4133,亞諾法,25.35
1,63,"74,224","1,890,574",25.35,20191230,25.3,25.6,93.89,0.2,4133,亞諾法,25.6
2,33,"29,628","760,109",25.55,20191227,25.55,25.65,94.63,0.1,4133,亞諾法,25.65
3,45,"54,043","1,388,973",25.65,20191226,25.65,25.9,95.0,0.2,4133,亞諾法,25.75
4,26,"25,128","648,146",25.85,20191225,25.75,25.9,95.74,0.0,4133,亞諾法,25.9
5,40,"39,497","1,018,194",25.85,20191224,25.7,25.85,95.74,0.05,4133,亞諾法,25.75
6,14,"10,258","265,696",25.9,20191223,25.8,26.0,95.93,0.0,4133,亞諾法,25.95
7,60,"140,988","3,665,538",25.9,20191220,25.75,26.1,95.93,0.05,4133,亞諾法,25.95
8,38,"36,642","943,606",25.85,20191219,25.65,25.85,95.74,0.05,4133,亞諾法,25.8
9,180,"211,654","5,474,184",25.8,20191218,25.75,26.0,95.56,0.2,4133,亞諾法,25.85
10,57,"65,828","1,714,441",26.0,20191217,25.9,26.2,96.3,0.1,4133,亞諾法,26.2
11,36,"29,185","757,639",26.1,20191216,25.8,26.15,96.67,0.3,4133,亞諾法,25.8
12,37,"37,321","964,509",25.8,20191213,25.7,26.05,95.56,0.1,4133,亞諾法,26.05
13,41,"34,149","882,634",25.9,20191212,25.75,25.95,95.93,0.05,4133,亞諾法,25.85
14,47,"52,113","1,351,426",25.95,20191211,25.75,26.2,96.11,0.1,4133,亞諾法,25.75
15,22,"27,044","698,765",25.85,20191210,25.7,26.05,95.74,0.0,4133,亞諾法,25.7
16,40,"41,201","1,061,514",25.85,20191209,25.65,25.9,95.74,0.05,4133,亞諾法,25.7
17,86,"152,417","3,956,980",25.8,20191206,25.7,26.45,95.56,0.5,4133,亞諾法,26.4
18,41,"51,321","1,346,572",26.3,20191205,26.15,26.45,97.41,0.05,4133,亞諾法,26.35
19,48,"41,598","1,096,005",26.35,20191204,26.2,26.6,97.59,0.35,4133,亞諾法,26.5
20,28,"30,301","807,049",26.7,20191203,26.5,26.8,98.89,0.0,4133,亞諾法,26.8
21,19,"15,532","414,405",26.7,20191202,26.5,26.8,98.89,0.1,4133,亞諾法,26.8
22,35,"28,999","773,371",26.8,20191129,26.55,26.8,99.26,0.1,4133,亞諾法,26.8
23,40,"50,758","1,364,688",26.9,20191128,26.75,26.95,99.63,0.0,4133,亞諾法,26.75
24,25,"29,060","782,513",26.9,20191127,26.8,27.1,99.63,0.0,4133,亞諾法,27.0
25,63,"61,018","1,645,537",26.9,20191126,26.75,27.2,99.63,0.0,4133,亞諾法,26.95
26,58,"77,002","2,064,054",26.9,20191125,26.7,26.9,99.63,0.05,4133,亞諾法,26.85
27,121,"362,000","9,719,100",26.85,20191122,26.8,26.95,99.44,0.0,4133,亞諾法,26.95
28,33,"32,083","861,753",26.85,20191121,26.7,27.1,99.44,0.15,4133,亞諾法,27.05
29,29,"24,501","658,425",27.0,20191120,26.65,27.05,100.0,0.1,4133,亞諾法,27.05
30,29,"57,356","1,522,563",26.9,20191119,26.35,27.0,99.63,0.5,4133,亞諾法,26.35
31,41,"48,050","1,271,444",26.4,20191118,26.35,26.6,97.78,0.3,4133,亞諾法,26.6
32,29,"26,005","693,778",26.7,20191115,26.6,26.85,98.89,0.0,4133,亞諾法,26.8
33,35,"51,109","1,367,835",26.7,20191114,26.6,27.0,98.89,0.2,4133,亞諾法,26.8
34,45,"56,173","1,514,671",26.9,20191113,26.85,27.15,99.63,0.0,4133,亞諾法,27.15
35,21,"21,267","570,097",26.9,20191112,26.7,26.9,64.05,0.0,4133,亞諾法,26.9
36,80,"91,400","2,456,758",26.9,20191111,26.65,27.25,64.05,0.35,4133,亞諾法,27.15
37,61,"84,344","2,309,959",27.25,20191108,27.25,27.8,64.88,0.05,4133,亞諾法,27.8
38,110,"137,547","3,767,272",27.3,20191107,27.15,27.85,65.0,0.3,4133,亞諾法,27.85
39,74,"85,328","2,380,797",27.6,20191106,27.6,28.2,65.71,0.6,4133,亞諾法,28.2
40,62,"104,358","2,950,640",28.2,20191105,28.2,28.4,67.14,0.2,4133,亞諾法,28.4
41,71,"94,350","2,689,356",28.4,20191104,28.3,28.65,67.62,0.0,4133,亞諾法,28.55
42,42,"59,829","1,697,292",28.4,20191101,28.1,28.6,67.62,0.1,4133,亞諾法,28.5
43,108,"134,044","3,783,694",28.5,20191031,27.3,28.65,67.86,0.2,4133,亞諾法,28.4
44,163,"175,206","4,970,638",28.3,20191030,27.65,29.25,67.38,0.7,4133,亞諾法,27.9
45,56,"106,304","2,924,658",27.6,20191029,27.4,27.85,65.71,0.15,4133,亞諾法,27.45
46,25,"26,800","736,137",27.45,20191028,27.4,27.55,65.36,0.0,4133,亞諾法,27.4
47,18,"19,000","522,800",27.45,20191025,27.45,27.75,65.36,0.15,4133,亞諾法,27.75
48,31,"30,065","831,044",27.6,20191024,27.6,27.75,65.71,0.3,4133,亞諾法,27.7
