,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,066","3,614,236","151,870,612",42.10,20191231,41.80,42.10,10.29,0.25,3036,文曄,41.80
1,947,"1,793,806","74,858,243",41.85,20191230,41.6,41.85,10.23,0.25,3036,文曄,41.65
2,761,"1,461,296","60,631,929",41.6,20191227,41.25,41.6,10.17,0.35,3036,文曄,41.3
3,985,"1,740,481","72,238,231",41.25,20191226,41.2,41.9,10.09,0.5,3036,文曄,41.9
4,753,"1,480,708","61,667,053",41.75,20191225,41.5,41.8,10.21,0.35,3036,文曄,41.5
5,503,"1,092,275","45,172,852",41.4,20191224,41.25,41.5,10.12,0.15,3036,文曄,41.25
6,517,"1,404,878","57,868,868",41.25,20191223,41.1,41.35,10.09,0.05,3036,文曄,41.2
7,731,"1,648,979","67,800,531",41.2,20191220,41.0,41.2,10.07,0.1,3036,文曄,41.1
8,704,"2,313,124","94,844,684",41.1,20191219,40.9,41.1,10.05,0.0,3036,文曄,41.05
9,"1,552","3,039,024","124,729,777",41.1,20191218,40.95,41.2,10.05,0.0,3036,文曄,41.1
10,793,"1,825,169","74,919,877",41.1,20191217,41.0,41.1,10.05,0.05,3036,文曄,41.0
11,722,"2,006,616","82,396,656",41.05,20191216,40.95,41.2,10.04,0.1,3036,文曄,41.15
12,749,"2,195,352","90,561,123",41.15,20191213,41.15,41.35,10.06,0.15,3036,文曄,41.35
13,479,"1,187,491","49,007,147",41.3,20191212,41.15,41.4,10.1,0.0,3036,文曄,41.4
14,856,"1,763,575","72,861,885",41.3,20191211,41.1,41.5,10.1,0.3,3036,文曄,41.1
15,710,"1,857,174","76,098,650",41.0,20191210,40.8,41.1,10.02,0.15,3036,文曄,40.85
16,"1,025","2,038,381","83,421,702",40.85,20191209,40.8,41.15,9.99,0.05,3036,文曄,40.9
17,"1,694","3,400,824","139,204,844",40.9,20191206,40.8,41.25,10.0,0.15,3036,文曄,41.05
18,"6,864","18,167,485","747,760,436",41.05,20191205,40.7,41.75,10.04,1.45,3036,文曄,41.0
19,"3,179","7,779,470","331,520,528",42.5,20191204,42.4,42.75,10.39,0.25,3036,文曄,42.75
20,"2,623","6,264,006","267,767,989",42.75,20191203,42.7,42.8,10.45,0.0,3036,文曄,42.75
21,"2,995","12,316,398","526,436,779",42.75,20191202,42.6,42.9,10.45,0.05,3036,文曄,42.75
22,"2,847","6,740,633","287,926,526",42.7,20191129,42.55,42.85,10.44,0.1,3036,文曄,42.8
23,"3,464","7,046,297","299,657,412",42.6,20191128,41.9,42.7,10.42,0.75,3036,文曄,41.9
24,"2,623","5,611,060","234,583,443",41.85,20191127,41.65,41.95,10.23,0.1,3036,文曄,41.8
25,"2,574","6,810,059","284,744,998",41.75,20191126,41.7,42.0,10.21,0.1,3036,文曄,42.0
26,"4,450","10,349,808","434,148,081",41.85,20191125,41.8,42.15,10.23,0.25,3036,文曄,42.1
27,"2,894","6,299,910","265,423,246",42.1,20191122,42.05,42.3,10.29,0.1,3036,文曄,42.25
28,"3,252","6,616,398","278,687,277",42.2,20191121,42.0,42.35,10.32,0.15,3036,文曄,42.35
29,"2,790","6,462,133","273,490,846",42.35,20191120,42.25,42.45,10.35,0.05,3036,文曄,42.35
30,"3,650","7,543,157","319,168,252",42.3,20191119,42.05,42.6,10.34,0.05,3036,文曄,42.4
31,"4,883","8,912,107","377,328,232",42.25,20191118,42.0,42.9,10.33,0.35,3036,文曄,42.7
32,"8,019","16,493,673","707,176,512",42.6,20191115,42.55,43.35,10.42,0.6,3036,文曄,43.25
33,"26,001","51,149,483","2,223,655,739",43.2,20191114,42.8,43.65,10.56,3.5,3036,文曄,43.65
34,907,"1,879,987","74,635,473",39.7,20191113,39.7,39.7,9.71,3.6,3036,文曄,39.7
35,"2,254","4,892,575","175,612,408",36.1,20191112,35.6,36.1,8.19,0.7,3036,文曄,35.65
36,"1,135","2,552,268","90,424,329",35.4,20191111,35.3,35.6,8.03,0.1,3036,文曄,35.55
37,689,"1,525,615","53,761,066",35.3,20191108,35.05,35.35,8.0,0.25,3036,文曄,35.05
38,984,"2,622,524","92,207,262",35.05,20191107,35.05,35.35,7.95,0.05,3036,文曄,35.2
39,965,"2,395,628","83,840,132",35.1,20191106,34.9,35.1,7.96,0.1,3036,文曄,35.05
40,871,"1,591,208","55,814,680",35.0,20191105,34.95,35.25,7.94,0.1,3036,文曄,35.15
41,"1,295","2,433,103","85,332,002",35.1,20191104,34.9,35.2,7.96,0.3,3036,文曄,34.9
42,566,"1,547,217","53,819,416",34.8,20191101,34.7,34.95,7.89,0.0,3036,文曄,34.95
43,"1,516","2,732,296","95,337,458",34.8,20191031,34.75,35.1,7.89,0.1,3036,文曄,34.95
44,969,"1,650,263","57,496,731",34.9,20191030,34.8,34.9,7.91,0.0,3036,文曄,34.9
45,"1,065","1,705,503","59,589,120",34.9,20191029,34.85,35.05,7.91,0.0,3036,文曄,35.05
46,"1,023","1,808,848","63,117,172",34.9,20191028,34.8,35.1,7.91,0.1,3036,文曄,35.0
47,"2,038","4,385,054","153,188,167",34.8,20191025,34.8,35.1,7.89,0.45,3036,文曄,35.05
48,"1,287","2,984,107","104,640,564",35.25,20191024,34.95,35.3,7.99,0.3,3036,文曄,35.0
49,922,"2,226,579","77,851,065",34.95,20191023,34.9,35.05,7.93,0.05,3036,文曄,35.0
50,"1,314","3,107,081","108,807,979",35.0,20191022,34.9,35.2,7.94,0.0,3036,文曄,35.05
51,"1,033","3,452,275","120,908,880",35.0,20191021,34.9,35.3,7.94,0.0,3036,文曄,35.2
52,"1,365","3,988,406","139,635,144",35.0,20191018,34.9,35.25,7.94,0.2,3036,文曄,35.2
53,"1,092","2,425,058","85,386,738",35.2,20191017,35.0,35.4,7.98,0.25,3036,文曄,35.35
54,"3,254","8,234,969","288,977,093",35.45,20191016,34.55,35.5,8.04,0.75,3036,文曄,34.75
55,"1,468","3,703,658","128,490,389",34.7,20191015,34.5,34.85,7.87,0.05,3036,文曄,34.75
56,"1,605","3,616,683","125,816,954",34.75,20191014,34.6,34.95,7.88,0.15,3036,文曄,34.7
57,"1,849","3,411,041","118,075,348",34.6,20191009,34.5,34.95,7.85,0.4,3036,文曄,34.95
58,"4,600","9,961,581","350,736,085",35.0,20191008,34.8,35.95,7.94,0.9,3036,文曄,35.15
59,"7,145","15,539,343","556,394,533",35.9,20191007,34.55,36.95,8.14,2.45,3036,文曄,36.8
60,470,"634,697","24,331,248",38.35,20191004,38.25,38.5,8.7,0.0,3036,文曄,38.45
61,583,"1,076,434","41,267,837",38.35,20191003,38.25,38.5,8.7,0.25,3036,文曄,38.5
62,627,"1,287,792","49,852,425",38.6,20191002,38.6,38.9,8.75,0.35,3036,文曄,38.9
63,409,"775,730","30,151,691",38.95,20191001,38.75,39.0,8.83,0.2,3036,文曄,38.85
64,809,"1,328,333","51,627,787",38.75,20190927,38.75,39.15,8.79,0.35,3036,文曄,39.1
65,702,"1,063,996","41,687,836",39.1,20190926,38.95,39.4,8.87,0.1,3036,文曄,39.3
66,837,"1,508,848","59,066,671",39.2,20190925,38.95,39.6,8.89,0.35,3036,文曄,39.6
67,623,"1,016,795","40,212,473",39.55,20190924,39.5,39.6,8.97,0.05,3036,文曄,39.6
68,568,"1,020,468","40,422,361",39.6,20190923,39.5,39.75,8.98,0.1,3036,文曄,39.5
69,619,"1,330,042","52,537,830",39.5,20190920,39.4,39.6,8.96,0.0,3036,文曄,39.5
70,686,"1,221,047","48,315,551",39.5,20190919,39.45,39.75,8.96,0.1,3036,文曄,39.6
71,735,"930,997","36,800,926",39.6,20190918,39.35,39.65,8.98,0.25,3036,文曄,39.45
72,750,"1,155,269","45,390,323",39.35,20190917,39.15,39.4,8.92,0.15,3036,文曄,39.2
73,485,"657,915","25,747,363",39.2,20190916,39.05,39.2,8.89,0.15,3036,文曄,39.1
74,633,"909,664","35,572,376",39.05,20190912,39.05,39.15,8.85,0.05,3036,文曄,39.1
75,622,"862,427","33,654,153",39.0,20190911,38.95,39.2,8.84,0.15,3036,文曄,39.15
76,702,"979,952","38,275,965",39.15,20190910,39.0,39.15,8.88,0.1,3036,文曄,39.1
77,472,"724,354","28,248,470",39.05,20190909,38.9,39.05,8.85,0.25,3036,文曄,38.95
78,336,"493,932","19,204,498",38.8,20190906,38.8,39.0,8.8,0.1,3036,文曄,39.0
