,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,363,"488,206","37,824,441",77.90,20191231,77.10,77.90,19.48,0.10,2451,創見,77.80
1,367,"588,550","45,802,978",78.0,20191230,77.4,78.2,19.5,0.0,2451,創見,78.0
2,"1,176","1,708,494","134,396,832",78.0,20191227,77.1,79.7,19.5,0.2,2451,創見,79.0
3,592,"833,550","65,120,907",78.2,20191226,77.7,78.6,19.55,0.7,2451,創見,77.8
4,466,"646,311","49,944,005",77.5,20191225,77.0,77.6,19.38,0.3,2451,創見,77.4
5,724,"1,149,415","88,955,932",77.2,20191224,77.0,78.0,19.3,0.5,2451,創見,78.0
6,837,"1,248,546","96,507,156",77.7,20191223,76.3,77.7,19.42,0.1,2451,創見,77.4
7,816,"1,457,620","112,981,918",77.8,20191220,76.6,78.2,19.45,0.2,2451,創見,78.2
8,691,"900,179","70,252,962",78.0,20191219,77.4,78.8,19.5,0.3,2451,創見,78.0
9,811,"1,209,277","94,063,263",77.7,20191218,77.3,78.2,19.42,0.0,2451,創見,78.0
10,"1,524","1,882,964","145,813,702",77.7,20191217,76.1,77.9,19.42,2.0,2451,創見,76.1
11,501,"607,775","46,276,060",75.7,20191216,75.5,76.5,18.92,0.2,2451,創見,75.5
12,648,"874,268","65,963,101",75.5,20191213,75.0,76.7,18.88,0.3,2451,創見,76.3
13,666,"778,301","59,137,612",75.8,20191212,75.5,77.0,18.95,0.2,2451,創見,76.6
14,"1,110","1,344,220","101,704,728",76.0,20191211,74.5,76.0,19.0,0.8,2451,創見,75.2
15,477,"579,337","43,253,475",75.2,20191210,73.8,75.2,18.8,1.0,2451,創見,73.8
16,432,"583,232","43,457,379",74.2,20191209,73.7,75.6,18.55,1.3,2451,創見,75.6
17,"1,127","1,392,647","104,424,315",75.5,20191206,74.1,75.7,18.88,0.7,2451,創見,75.5
18,"1,206","1,648,868","121,914,105",74.8,20191205,72.7,74.8,18.7,2.1,2451,創見,72.7
19,464,"568,135","41,206,055",72.7,20191204,72.2,73.0,18.18,0.1,2451,創見,73.0
20,431,"532,405","38,643,180",72.8,20191203,72.1,72.9,18.2,0.6,2451,創見,72.3
21,349,"494,344","35,519,707",72.2,20191202,71.4,72.5,18.05,0.7,2451,創見,71.9
22,376,"522,515","37,479,218",71.5,20191129,71.5,72.0,17.88,0.2,2451,創見,71.7
23,334,"478,600","34,280,278",71.7,20191128,71.2,72.1,17.92,0.2,2451,創見,71.9
24,595,"906,027","65,199,236",71.9,20191127,71.6,72.6,17.98,0.6,2451,創見,72.5
25,886,"1,204,532","87,070,472",72.5,20191126,71.6,73.5,18.12,0.5,2451,創見,73.5
26,570,"706,628","51,313,144",73.0,20191125,72.1,73.2,18.25,0.3,2451,創見,72.7
27,618,"810,353","59,039,382",72.7,20191122,72.3,73.5,18.18,0.9,2451,創見,73.5
28,652,"825,386","60,822,553",73.6,20191121,73.2,74.6,18.4,0.2,2451,創見,73.7
29,682,"888,807","65,860,371",73.8,20191120,73.6,74.9,18.45,1.0,2451,創見,74.8
30,885,"1,173,749","87,528,238",74.8,20191119,73.8,75.0,18.7,0.3,2451,創見,74.5
31,"1,165","1,472,800","110,117,170",74.5,20191118,73.8,75.7,18.62,0.3,2451,創見,75.1
32,"2,193","2,835,630","208,441,025",74.8,20191115,71.8,75.0,18.7,3.2,2451,創見,71.8
33,"1,302","1,781,222","127,114,867",71.6,20191114,70.5,71.8,17.9,1.3,2451,創見,70.5
34,"1,980","2,670,785","187,885,376",70.3,20191113,68.0,71.4,17.58,2.4,2451,創見,68.0
35,393,"572,453","39,177,590",67.9,20191112,67.9,68.9,16.98,0.6,2451,創見,68.7
36,689,"973,491","66,250,377",68.5,20191111,67.1,68.5,17.12,0.3,2451,創見,68.5
37,686,"1,000,004","68,108,466",68.2,20191108,67.7,68.5,17.05,1.3,2451,創見,68.4
38,326,"411,428","27,536,560",66.9,20191107,66.8,67.1,16.72,0.1,2451,創見,66.8
39,297,"433,521","29,005,966",66.8,20191106,66.7,67.1,17.17,0.0,2451,創見,66.8
40,261,"349,630","23,412,794",66.8,20191105,66.7,67.4,17.17,0.1,2451,創見,67.0
41,320,"393,362","26,301,654",66.9,20191104,66.5,67.1,17.2,0.5,2451,創見,66.6
42,252,"334,943","22,315,703",66.4,20191101,66.3,66.9,17.07,0.3,2451,創見,66.3
43,268,"318,200","21,052,000",66.1,20191031,66.0,66.4,16.99,0.5,2451,創見,66.4
44,182,"213,476","14,184,048",66.6,20191030,66.2,66.8,17.12,0.1,2451,創見,66.5
45,220,"343,527","22,882,055",66.7,20191029,66.2,66.9,17.15,0.2,2451,創見,66.7
46,286,"338,454","22,542,789",66.5,20191028,66.3,67.1,17.1,0.6,2451,創見,67.1
47,436,"558,840","37,348,545",67.1,20191025,66.4,67.2,17.25,0.2,2451,創見,67.0
48,492,"678,425","45,398,275",66.9,20191024,66.4,67.5,17.2,0.8,2451,創見,66.6
49,"1,203","1,836,159","121,951,770",66.1,20191023,64.7,67.0,16.99,1.7,2451,創見,64.7
50,319,"477,300","30,902,259",64.4,20191022,64.4,65.4,16.56,0.8,2451,創見,65.4
51,282,"409,696","26,702,177",65.2,20191021,64.7,65.4,16.76,0.6,2451,創見,64.7
52,504,"1,179,318","76,072,534",64.6,20191018,64.3,64.7,16.61,0.1,2451,創見,64.5
53,306,"453,889","29,292,985",64.5,20191017,64.4,64.8,16.58,0.3,2451,創見,64.6
54,260,"273,923","17,756,895",64.8,20191016,64.6,65.0,16.66,0.2,2451,創見,65.0
55,267,"378,700","24,567,000",65.0,20191015,64.7,65.4,16.71,0.1,2451,創見,65.1
56,473,"531,514","34,603,311",65.1,20191014,64.9,66.0,16.74,0.7,2451,創見,66.0
57,388,"565,573","37,444,472",65.8,20191009,65.7,66.5,16.92,0.4,2451,創見,66.0
58,430,"595,521","39,264,187",66.2,20191008,65.6,66.3,17.02,0.3,2451,創見,66.0
59,444,"655,157","42,972,641",65.9,20191007,64.3,66.2,16.94,1.6,2451,創見,64.3
60,166,"193,449","12,447,502",64.3,20191004,64.2,64.5,16.53,0.3,2451,創見,64.5
61,152,"199,669","12,845,885",64.6,20191003,64.1,64.6,16.61,0.3,2451,創見,64.2
62,176,"194,281","12,500,647",64.3,20191002,64.3,64.5,16.53,0.4,2451,創見,64.5
63,197,"233,640","15,108,231",64.7,20191001,64.5,64.9,16.63,0.3,2451,創見,64.5
64,283,"343,000","22,087,400",64.4,20190927,64.2,64.8,16.56,0.4,2451,創見,64.8
65,260,"315,135","20,450,987",64.8,20190926,64.7,65.4,16.66,0.2,2451,創見,65.0
66,134,"154,500","10,076,798",65.0,20190925,65.0,65.5,16.71,0.5,2451,創見,65.5
67,328,"411,507","26,954,162",65.5,20190924,64.9,65.9,16.84,0.7,2451,創見,64.9
68,411,"498,413","32,254,965",64.8,20190923,64.4,65.0,16.66,0.2,2451,創見,65.0
69,340,"686,810","44,693,472",65.0,20190920,65.0,65.4,16.71,0.2,2451,創見,65.2
70,110,"112,231","7,329,927",65.2,20190919,65.2,65.5,16.76,0.1,2451,創見,65.5
71,290,"314,540","20,539,521",65.3,20190918,65.1,65.5,16.79,0.1,2451,創見,65.4
72,144,"223,541","14,592,906",65.4,20190917,65.2,65.4,16.81,0.0,2451,創見,65.4
73,184,"225,106","14,751,572",65.4,20190916,65.4,65.8,16.81,0.4,2451,創見,65.8
74,237,"334,802","21,964,048",65.8,20190912,65.4,66.0,16.92,0.2,2451,創見,66.0
75,215,"257,570","16,921,847",65.6,20190911,65.5,66.0,16.86,0.4,2451,創見,66.0
76,239,"304,680","20,116,650",66.0,20190910,65.7,66.5,16.97,0.5,2451,創見,66.5
77,212,"338,906","22,480,808",66.5,20190909,66.1,66.5,17.1,0.6,2451,創見,66.1
78,205,"321,553","21,214,539",65.9,20190906,65.9,66.3,16.94,0.1,2451,創見,66.3
79,201,"305,172","20,150,384",66.0,20190905,65.9,66.2,16.97,0.1,2451,創見,66.2
80,231,"297,580","19,601,694",66.1,20190904,65.7,66.2,16.99,0.1,2451,創見,66.0
81,155,"200,261","13,145,174",66.0,20190903,65.4,66.0,16.97,0.4,2451,創見,65.8
82,194,"254,229","16,679,887",65.6,20190902,65.5,65.8,16.86,0.3,2451,創見,65.8
83,204,"251,129","16,539,565",65.9,20190830,65.7,66.3,16.94,0.4,2451,創見,66.2
84,112,"125,599","8,286,311",66.3,20190829,65.8,66.3,17.04,0.1,2451,創見,66.2
85,115,"126,275","8,339,786",66.2,20190828,65.8,66.4,17.02,0.1,2451,創見,66.3
86,107,"110,823","7,346,328",66.3,20190827,66.1,66.4,17.04,0.4,2451,創見,66.1
87,138,"221,511","14,608,676",65.9,20190826,65.6,66.1,16.94,0.6,2451,創見,66.0
88,170,"245,870","16,275,826",66.5,20190823,65.8,66.5,17.1,0.5,2451,創見,66.3
89,150,"174,310","11,471,119",66.0,20190822,65.6,66.0,16.97,0.2,2451,創見,65.8
90,255,"281,153","18,572,774",65.8,20190821,65.6,66.3,16.92,0.0,2451,創見,66.0
91,133,"172,549","11,355,534",65.8,20190820,65.6,65.9,16.92,0.0,2451,創見,65.8
92,247,"402,041","26,277,838",65.8,20190819,65.0,65.8,16.92,0.3,2451,創見,65.7
93,206,"216,623","14,137,152",65.5,20190816,65.0,65.8,16.84,0.1,2451,創見,65.4
94,159,"209,270","13,699,020",65.4,20190815,65.2,65.7,16.81,0.6,2451,創見,65.7
95,225,"271,899","17,974,570",66.0,20190814,65.7,66.7,16.97,0.6,2451,創見,66.7
96,181,"271,752","17,939,906",66.6,20190813,65.5,66.6,17.12,0.6,2451,創見,66.0
97,179,"245,223","16,193,541",66.0,20190812,65.8,66.2,16.97,0.4,2451,創見,66.1
