,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,30,"84,052","761,858",9.15,20191231,9.03,9.19,0.00,0.05,1805,寶徠,9.19
1,48,"165,173","1,496,414",9.20,20191230,9.02,9.21,0.0,0.0,1805,寶徠,9.21
2,28,"116,777","1,062,679",9.20,20191227,9.05,9.20,0.0,0.11,1805,寶徠,9.10
3,40,"360,911","3,267,597",9.09,20191226,8.90,9.20,0.0,0.02,1805,寶徠,9.08
4,21,"53,000","479,640",9.07,20191225,9.00,9.08,0.0,0.07,1805,寶徠,9.00
5,41,"115,574","1,035,840",9.00,20191224,8.90,9.00,0.0,0.06,1805,寶徠,8.94
6,55,"82,333","726,431",8.94,20191223,8.74,8.94,0.0,0.02,1805,寶徠,8.75
7,25,"56,410","495,843",8.92,20191220,8.76,8.93,0.0,0.16,1805,寶徠,8.76
8,16,"21,810","191,434",8.76,20191219,8.75,8.85,0.0,0.24,1805,寶徠,8.85
9,12,"12,320","110,055",9.00,20191218,8.64,9.00,0.0,0.04,1805,寶徠,8.64
10,1,"1,000","8,960",8.96,20191217,8.96,8.96,0.0,0.02,1805,寶徠,8.96
11,17,"30,052","265,296",8.94,20191216,8.60,8.94,0.0,0.05,1805,寶徠,8.60
12,3,"2,136","18,623",8.89,20191213,8.55,8.89,0.0,0.0,1805,寶徠,8.55
13,0,0,0,--,20191212,--,--,0.0,0.0,1805,寶徠,--
14,7,"13,465","118,494",8.83,20191211,8.65,8.83,0.0,0.02,1805,寶徠,8.65
15,4,"5,000","44,090",8.81,20191210,8.81,8.82,0.0,0.13,1805,寶徠,8.82
16,19,"41,637","366,834",8.94,20191209,8.76,8.94,0.0,0.0,1805,寶徠,8.79
17,0,0,0,--,20191206,--,--,0.0,0.0,1805,寶徠,--
18,4,"5,050","44,692",8.85,20191205,8.85,8.85,0.0,0.0,1805,寶徠,8.85
19,1,323,"2,858",--,20191204,--,--,0.0,0.0,1805,寶徠,--
20,3,"6,000","52,950",8.85,20191203,8.70,8.85,0.0,0.09,1805,寶徠,8.70
21,24,"40,438","352,324",8.94,20191202,8.58,8.94,0.0,0.06,1805,寶徠,8.76
22,19,"17,957","159,440",9.00,20191129,8.82,9.00,0.0,0.0,1805,寶徠,8.82
23,11,"28,054","253,015",9.00,20191128,9.00,9.03,0.0,0.0,1805,寶徠,9.03
24,23,"69,039","620,943",9.00,20191127,8.77,9.04,0.0,0.0,1805,寶徠,8.77
25,28,"41,678","368,596",9.00,20191126,8.73,9.02,0.0,0.0,1805,寶徠,8.80
26,13,"15,090","136,802",9.00,20191125,9.00,9.20,0.0,0.22,1805,寶徠,9.20
27,4,"1,545","14,125",9.22,20191122,9.22,9.22,0.0,0.12,1805,寶徠,9.22
28,11,"29,580","268,724",9.10,20191121,9.00,9.10,0.0,0.09,1805,寶徠,9.00
29,5,"5,000","45,960",9.19,20191120,9.19,9.20,0.0,0.01,1805,寶徠,9.20
