,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,73,"124,443","3,358,937",27.00,20191231,26.70,27.20,11.07,0.00,8103,瀚荃,27.00
1,97,"129,830","3,506,378",27.0,20191230,26.9,27.2,11.07,0.0,8103,瀚荃,26.95
2,98,"120,204","3,247,494",27.0,20191227,26.9,27.2,11.07,0.1,8103,瀚荃,27.05
3,82,"110,210","2,970,770",26.9,20191226,26.9,27.15,11.02,0.25,8103,瀚荃,27.1
4,123,"196,351","5,269,177",27.15,20191225,26.55,27.15,11.13,0.6,8103,瀚荃,26.55
5,42,"50,183","1,331,693",26.55,20191224,26.45,26.75,10.88,0.0,8103,瀚荃,26.55
6,50,"77,259","2,060,186",26.55,20191223,26.55,26.8,10.88,0.1,8103,瀚荃,26.7
7,49,"69,280","1,846,112",26.65,20191220,26.6,26.7,10.92,0.0,8103,瀚荃,26.65
8,142,"203,924","5,450,915",26.65,20191219,26.6,26.9,10.92,0.2,8103,瀚荃,26.75
9,89,"120,252","3,228,675",26.85,20191218,26.8,26.95,11.0,0.0,8103,瀚荃,26.95
10,124,"176,695","4,729,651",26.85,20191217,26.65,26.95,11.0,0.05,8103,瀚荃,26.95
11,100,"218,806","5,884,048",26.8,20191216,26.7,27.1,10.98,0.1,8103,瀚荃,26.9
12,82,"137,200","3,679,829",26.9,20191213,26.7,26.95,11.02,0.1,8103,瀚荃,26.95
13,118,"176,043","4,731,313",26.8,20191212,26.7,27.15,10.98,0.25,8103,瀚荃,27.15
14,136,"211,076","5,699,403",27.05,20191211,26.9,27.15,11.09,0.45,8103,瀚荃,27.05
15,91,"191,154","5,100,723",26.6,20191210,26.6,27.1,10.9,0.2,8103,瀚荃,26.85
16,58,"88,203","2,362,385",26.8,20191209,26.7,27.1,10.98,0.1,8103,瀚荃,26.75
17,237,"451,327","12,160,229",26.7,20191206,26.7,27.35,10.94,0.1,8103,瀚荃,27.0
18,564,"899,300","24,157,556",26.8,20191205,26.1,27.45,10.98,0.85,8103,瀚荃,26.1
19,57,"82,760","2,143,729",25.95,20191204,25.8,26.1,10.64,0.05,8103,瀚荃,26.0
20,57,"118,275","3,050,720",25.9,20191203,25.7,25.9,10.61,0.1,8103,瀚荃,25.7
