,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,247,"434,695","20,359,260",46.65,20191231,46.65,47.00,14.05,0.15,1319,東陽,46.75
1,429,"798,503","37,399,861",46.8,20191230,46.5,47.0,14.1,0.1,1319,東陽,46.5
2,398,"484,102","22,729,525",46.9,20191227,46.8,47.0,14.13,0.15,1319,東陽,46.8
3,383,"536,500","25,186,550",46.75,20191226,46.75,47.2,14.08,0.25,1319,東陽,47.15
4,407,"637,909","29,902,693",47.0,20191225,46.7,47.1,14.16,0.55,1319,東陽,46.9
5,180,"277,882","12,918,766",46.45,20191224,46.4,46.65,13.99,0.0,1319,東陽,46.4
6,864,"1,132,132","53,040,047",46.45,20191223,46.35,47.25,13.99,0.55,1319,東陽,47.2
7,596,"1,165,083","54,835,386",47.0,20191220,46.8,47.2,14.16,0.0,1319,東陽,47.2
8,586,"889,522","41,833,784",47.0,20191219,46.8,47.4,14.16,0.0,1319,東陽,47.15
9,"1,451","2,465,473","115,346,032",47.0,20191218,46.2,47.0,14.16,1.0,1319,東陽,46.4
10,"2,057","3,542,861","164,002,456",46.0,20191217,45.9,47.25,13.86,0.95,1319,東陽,47.0
11,"1,834","3,145,811","147,195,239",46.95,20191216,46.35,47.25,14.14,0.45,1319,東陽,47.0
12,"1,780","2,747,471","128,657,125",47.4,20191213,46.05,47.4,14.28,0.85,1319,東陽,46.55
13,"1,670","2,690,285","124,841,298",46.55,20191212,46.1,46.55,14.02,0.95,1319,東陽,46.15
14,837,"1,176,366","53,940,551",45.6,20191211,45.6,46.15,13.73,0.05,1319,東陽,45.85
15,832,"1,514,103","69,462,400",45.55,20191210,45.55,46.35,13.72,0.3,1319,東陽,46.25
16,980,"1,644,285","74,914,413",45.85,20191209,45.2,45.85,13.81,0.75,1319,東陽,45.5
17,723,"886,301","39,996,839",45.1,20191206,44.9,45.8,13.58,0.35,1319,東陽,45.8
18,"1,254","1,821,842","82,595,231",45.45,20191205,44.65,45.9,13.69,0.8,1319,東陽,44.65
19,908,"1,228,755","54,879,808",44.65,20191204,44.25,45.15,13.45,0.0,1319,東陽,44.6
20,844,"1,099,463","49,134,119",44.65,20191203,44.55,45.0,13.45,0.2,1319,東陽,44.75
21,740,"1,245,719","56,107,242",44.85,20191202,44.8,45.6,13.51,0.35,1319,東陽,45.1
22,657,"1,337,631","60,511,788",45.2,20191129,45.1,45.55,13.61,0.05,1319,東陽,45.2
23,909,"1,431,009","64,455,550",45.25,20191128,44.5,45.4,13.63,0.9,1319,東陽,44.5
24,"1,553","2,605,586","114,722,274",44.35,20191127,43.8,44.5,13.36,0.15,1319,東陽,44.1
25,798,"1,111,288","49,612,801",44.5,20191126,44.5,44.95,13.4,0.25,1319,東陽,44.95
26,629,"875,760","39,232,296",44.75,20191125,44.6,45.3,13.48,0.4,1319,東陽,45.15
27,531,"674,134","30,509,468",45.15,20191122,45.1,45.55,13.6,0.25,1319,東陽,45.4
28,537,"768,908","34,866,049",45.4,20191121,45.1,45.7,13.67,0.3,1319,東陽,45.7
29,527,"673,018","30,832,528",45.7,20191120,45.7,46.0,13.77,0.15,1319,東陽,45.7
30,456,"586,675","26,863,776",45.85,20191119,45.7,46.15,13.81,0.35,1319,東陽,46.0
31,447,"651,663","29,901,641",46.2,20191118,45.6,46.45,13.92,0.2,1319,東陽,46.0
32,383,"444,284","20,505,968",46.0,20191115,46.0,46.55,13.86,0.15,1319,東陽,46.2
33,784,"1,247,087","57,067,661",46.15,20191114,45.45,46.3,13.9,0.0,1319,東陽,46.2
34,673,"930,966","43,133,227",46.15,20191113,46.05,47.1,13.9,0.75,1319,東陽,46.9
35,588,"825,721","38,755,740",46.9,20191112,46.5,47.4,14.75,0.15,1319,東陽,47.05
36,548,"748,262","35,187,190",47.05,20191111,46.8,47.25,14.8,0.25,1319,東陽,46.8
37,620,"718,493","33,740,570",46.8,20191108,46.8,47.15,14.72,0.2,1319,東陽,46.8
38,447,"779,004","36,421,932",46.6,20191107,46.5,47.3,14.65,0.35,1319,東陽,46.95
39,600,"956,257","44,800,535",46.95,20191106,46.7,47.15,14.76,0.25,1319,東陽,47.0
40,564,"787,789","36,923,961",46.7,20191105,46.65,47.4,14.69,0.2,1319,東陽,47.2
41,956,"1,188,049","55,715,636",46.9,20191104,46.65,47.45,14.75,0.0,1319,東陽,46.8
42,764,"1,231,373","58,298,117",46.9,20191101,46.85,47.8,14.75,0.6,1319,東陽,47.75
43,619,"870,861","41,294,948",47.5,20191031,47.05,47.9,14.94,0.1,1319,東陽,47.7
44,739,"1,188,377","56,207,918",47.6,20191030,46.7,47.6,14.97,0.6,1319,東陽,47.0
45,645,"1,033,700","48,206,376",47.0,20191029,46.25,47.2,14.78,0.0,1319,東陽,47.1
46,575,"859,841","40,429,877",47.0,20191028,46.8,47.9,14.78,0.45,1319,東陽,47.9
47,"1,075","1,418,309","67,544,257",47.45,20191025,47.35,48.45,14.92,0.8,1319,東陽,48.45
48,"1,130","1,998,780","95,127,306",48.25,20191024,46.95,48.25,15.17,1.35,1319,東陽,46.95
49,893,"1,338,943","63,437,548",46.9,20191023,46.9,47.8,14.75,0.3,1319,東陽,47.5
50,739,"1,132,823","52,992,567",47.2,20191022,46.3,47.2,14.84,0.5,1319,東陽,46.75
51,704,"941,470","43,563,206",46.7,20191021,45.7,46.75,14.69,0.7,1319,東陽,46.0
52,"1,205","2,790,993","129,263,224",46.0,20191018,46.0,47.35,14.47,1.2,1319,東陽,47.2
53,"1,091","1,471,387","69,351,353",47.2,20191017,46.65,47.4,14.84,0.05,1319,東陽,47.0
54,"1,635","2,155,252","100,888,894",47.25,20191016,46.05,47.45,14.86,0.25,1319,東陽,46.65
55,"2,060","3,242,789","151,714,070",47.0,20191015,44.95,47.5,14.78,2.1,1319,東陽,45.0
56,657,"879,074","39,663,880",44.9,20191014,44.9,45.65,14.12,0.1,1319,東陽,45.5
57,506,"912,597","41,438,750",45.0,20191009,45.0,46.15,14.15,0.65,1319,東陽,45.6
58,622,"910,344","41,895,882",45.65,20191008,45.55,46.6,14.36,0.75,1319,東陽,46.25
59,669,"1,014,589","47,194,672",46.4,20191007,46.25,47.05,14.59,0.55,1319,東陽,47.0
60,663,"977,786","46,290,441",46.95,20191004,46.95,48.25,14.76,0.9,1319,東陽,47.75
61,465,"735,187","34,868,178",47.85,20191003,47.1,47.85,15.05,0.15,1319,東陽,47.35
62,520,"778,660","37,170,930",48.0,20191002,47.25,48.0,15.09,0.25,1319,東陽,47.35
63,751,"1,378,981","65,002,228",47.75,20191001,46.8,47.75,15.02,0.85,1319,東陽,46.95
64,588,"955,273","44,920,481",46.9,20190927,46.7,47.6,14.75,0.55,1319,東陽,47.5
65,"1,059","1,438,084","68,565,292",47.45,20190926,47.4,48.5,14.92,0.95,1319,東陽,48.5
66,415,"678,067","32,795,141",48.4,20190925,48.1,48.6,15.22,0.3,1319,東陽,48.15
67,844,"1,114,174","53,899,984",48.1,20190924,48.05,48.85,15.13,0.05,1319,東陽,48.1
68,"1,517","2,582,764","124,591,872",48.05,20190923,47.6,48.8,15.11,0.5,1319,東陽,48.5
69,"1,825","3,276,532","160,676,468",48.55,20190920,48.55,50.2,15.27,1.45,1319,東陽,50.2
70,"2,043","3,776,514","188,025,800",50.0,20190919,49.1,50.2,15.72,0.8,1319,東陽,49.75
71,"1,758","3,060,079","150,725,221",49.2,20190918,49.0,49.7,15.47,0.15,1319,東陽,49.05
72,"2,325","3,569,245","174,751,811",49.05,20190917,48.0,49.25,15.42,0.45,1319,東陽,48.75
73,"1,329","2,380,082","114,771,872",48.6,20190916,47.3,48.65,15.28,0.3,1319,東陽,48.25
74,"1,692","2,749,674","131,757,602",48.3,20190912,47.0,48.5,15.19,0.5,1319,東陽,48.05
75,"3,226","5,157,673","245,214,263",47.8,20190911,46.4,48.2,15.03,1.65,1319,東陽,46.6
76,566,"757,297","34,908,741",46.15,20190910,45.15,46.5,14.51,1.0,1319,東陽,45.3
77,527,"711,845","32,388,434",45.15,20190909,45.15,46.35,14.2,0.75,1319,東陽,45.9
78,415,"602,751","27,888,996",45.9,20190906,45.9,46.95,14.43,0.7,1319,東陽,46.95
79,539,"739,728","34,627,594",46.6,20190905,46.6,47.3,14.65,0.1,1319,東陽,46.95
80,490,"616,227","28,532,684",46.5,20190904,46.05,46.6,14.62,0.05,1319,東陽,46.4
81,854,"1,179,555","55,302,706",46.45,20190903,46.4,47.65,14.61,0.85,1319,東陽,47.6
82,"1,875","3,012,430","141,293,460",47.3,20190902,45.7,47.3,14.87,1.9,1319,東陽,46.25
83,657,"1,157,386","53,120,263",45.4,20190830,45.4,46.45,14.28,0.6,1319,東陽,46.4
84,855,"1,301,493","60,008,647",46.0,20190829,45.6,46.5,14.47,0.15,1319,東陽,46.15
85,"1,087","1,692,540","76,571,493",45.85,20190828,44.3,45.85,14.42,1.7,1319,東陽,44.55
86,715,"1,187,289","53,003,634",44.15,20190827,44.15,45.3,13.88,0.45,1319,東陽,44.75
87,502,"845,984","37,694,991",44.6,20190826,44.2,44.85,14.03,0.35,1319,東陽,44.5
88,748,"950,501","42,899,418",44.95,20190823,44.5,45.5,14.14,0.25,1319,東陽,45.2
89,831,"1,255,372","56,625,161",45.2,20190822,44.8,45.3,14.21,0.45,1319,東陽,44.8
90,750,"1,008,361","45,131,401",44.75,20190821,44.45,44.95,14.07,0.3,1319,東陽,44.45
91,765,"996,653","44,290,888",44.45,20190820,43.9,44.6,13.98,0.55,1319,東陽,43.9
92,729,"987,967","43,432,446",43.9,20190819,43.65,44.3,13.8,0.25,1319,東陽,44.15
93,"1,025","1,394,336","60,215,758",43.65,20190816,42.35,43.65,13.73,1.8,1319,東陽,42.6
94,938,"1,446,234","60,852,245",41.85,20190815,41.75,42.7,13.16,1.25,1319,東陽,42.7
95,807,"1,230,897","53,307,056",43.1,20190814,43.0,43.95,13.55,0.55,1319,東陽,43.8
96,542,"648,120","28,304,389",43.65,20190813,43.4,44.0,13.73,0.15,1319,東陽,43.8
97,670,"847,735","37,158,075",43.8,20190812,43.55,44.35,13.77,0.5,1319,東陽,44.3
