,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,8,"25,000","1,538,400",61.55,20191231,61.30,61.55,0.00,0.40,0057,富邦摩台,61.55
1,7,"25,000","1,551,550",61.95,20191230,61.9,62.1,0.0,0.2,57,富邦摩台,61.9
2,7,"28,000","1,741,100",62.15,20191227,62.1,62.2,0.0,0.5,57,富邦摩台,62.1
3,4,"22,000","1,356,500",61.65,20191226,61.65,61.75,0.0,0.1,57,富邦摩台,61.75
4,4,"25,000","1,535,550",61.55,20191225,61.25,61.55,0.0,0.1,57,富邦摩台,61.25
5,5,"23,000","1,418,400",61.65,20191224,61.65,61.85,0.0,0.05,57,富邦摩台,61.85
6,5,"23,000","1,414,800",61.6,20191223,61.5,61.6,0.0,0.0,57,富邦摩台,61.6
7,4,"22,000","1,354,750",61.6,20191220,61.35,61.6,0.0,0.3,57,富邦摩台,61.35
8,5,"22,000","1,362,700",61.9,20191219,61.9,62.05,0.0,0.35,57,富邦摩台,62.05
9,3,"20,028","1,246,743",62.25,20191218,62.25,62.25,0.0,0.15,57,富邦摩台,62.25
10,7,"23,000","1,424,600",62.1,20191217,61.7,62.1,0.0,0.7,57,富邦摩台,61.7
11,3,"21,000","1,289,450",61.4,20191216,61.4,61.45,0.0,0.1,57,富邦摩台,61.45
12,6,"23,010","1,415,509",61.5,20191213,61.5,61.65,0.0,0.7,57,富邦摩台,61.6
13,4,"20,000","1,215,650",60.8,20191212,60.4,60.85,0.0,1.4,57,富邦摩台,60.4
14,4,"22,000","1,306,500",59.4,20191211,59.25,59.4,0.0,0.65,57,富邦摩台,59.25
15,10,"22,000","1,296,600",58.75,20191210,58.75,59.35,0.0,0.65,57,富邦摩台,59.35
16,7,"23,000","1,366,150",59.4,20191209,59.35,59.4,0.0,0.4,57,富邦摩台,59.35
17,4,"22,000","1,299,000",59.0,20191206,59.0,59.05,0.0,0.35,57,富邦摩台,59.0
18,7,"23,000","1,353,150",58.65,20191205,58.65,58.95,0.0,0.45,57,富邦摩台,58.75
19,4,"22,000","1,280,650",58.2,20191204,58.2,58.35,0.0,0.25,57,富邦摩台,58.35
20,4,"22,000","1,285,800",58.45,20191203,58.3,58.5,0.0,0.05,57,富邦摩台,58.3
21,2,"20,000","1,168,000",58.4,20191202,58.4,58.4,0.0,0.15,57,富邦摩台,58.4
22,5,"24,000","1,398,550",58.25,20191129,58.25,58.5,0.0,0.85,57,富邦摩台,58.5
23,2,"20,000","1,182,000",59.1,20191128,59.1,59.1,0.0,0.05,57,富邦摩台,59.1
24,6,"24,010","1,416,089",59.05,20191127,58.6,59.05,0.0,0.0,57,富邦摩台,58.65
25,7,"25,159","1,485,551",59.05,20191126,59.05,59.05,0.0,0.15,57,富邦摩台,59.05
26,3,"21,000","1,236,950",58.9,20191125,58.9,58.95,0.0,0.2,57,富邦摩台,58.95
27,4,"29,000","1,700,750",58.7,20191122,58.5,58.7,0.0,0.0,57,富邦摩台,58.55
