,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,460,"581,550","53,223,434",91.30,20191231,90.50,92.40,30.13,0.70,6698,旭暉應材,90.50
1,"1,044","1,338,200","122,324,000",90.6,20191230,90.4,93.9,29.9,3.2,6698,旭暉應材,91.5
2,"1,434","1,767,351","167,877,219",93.8,20191227,93.5,98.2,30.96,3.9,6698,旭暉應材,97.7
3,959,"1,292,096","128,062,817",97.7,20191226,97.4,101.5,32.24,1.1,6698,旭暉應材,99.7
4,"1,085","1,367,633","136,191,735",98.8,20191225,98.2,101.0,32.61,0.2,6698,旭暉應材,100.0
5,971,"1,377,105","135,613,195",99.0,20191224,96.7,100.0,32.67,1.5,6698,旭暉應材,97.5
6,"1,759","2,407,822","234,397,656",97.5,20191223,94.1,100.0,32.18,4.5,6698,旭暉應材,94.1
7,"1,095","1,429,490","131,717,670",93.0,20191220,89.0,93.5,30.69,4.0,6698,旭暉應材,90.4
8,444,"642,313","57,821,250",89.0,20191219,89.0,91.6,29.37,1.5,6698,旭暉應材,91.0
9,389,"475,800","43,247,398",90.5,20191218,90.1,92.0,29.87,0.8,6698,旭暉應材,91.0
10,658,"852,580","78,705,100",91.3,20191217,91.0,95.0,30.13,0.7,6698,旭暉應材,93.3
11,687,"885,844","80,484,648",92.0,20191216,89.2,92.0,30.36,2.9,6698,旭暉應材,89.9
12,927,"1,231,410","111,539,528",89.1,20191213,89.1,92.8,29.41,1.0,6698,旭暉應材,91.2
13,"1,197","1,530,861","139,543,419",90.1,20191212,88.2,94.1,29.74,0.4,6698,旭暉應材,90.8
14,"1,437","1,867,033","165,736,559",89.7,20191211,84.5,90.4,29.6,5.8,6698,旭暉應材,84.5
15,"1,169","1,531,550","126,860,624",83.9,20191210,80.2,85.8,27.69,2.9,6698,旭暉應材,81.5
16,835,"1,176,267","96,440,752",81.0,20191209,81.0,83.0,26.73,1.5,6698,旭暉應材,83.0
17,"1,045","1,851,288","150,894,428",82.5,20191206,80.7,82.7,27.23,0.0,6698,旭暉應材,81.9
18,"1,587","2,430,360","197,410,280",82.5,20191205,78.8,83.5,27.23,1.6,6698,旭暉應材,79.0
19,"1,494","2,179,926","168,313,604",80.9,20191204,74.6,81.0,26.7,4.3,6698,旭暉應材,77.0
20,737,"1,141,614","85,722,332",76.6,20191203,69.6,76.6,25.28,6.9,6698,旭暉應材,69.7
21,356,"497,050","35,012,350",69.7,20191202,69.6,73.0,23.0,1.6,6698,旭暉應材,73.0
22,324,"404,000","29,024,900",71.3,20191129,71.2,72.9,23.53,1.8,6698,旭暉應材,72.9
23,272,"335,507","24,590,718",73.1,20191128,72.8,74.0,24.13,0.9,6698,旭暉應材,74.0
24,554,"705,250","51,604,350",74.0,20191127,72.1,74.0,24.42,0.0,6698,旭暉應材,73.9
25,"1,233","1,767,400","131,994,118",74.0,20191126,73.0,76.5,24.42,1.0,6698,旭暉應材,73.0
26,"1,627","2,317,984","169,397,732",73.0,20191125,70.2,75.1,24.09,0.0,6698,旭暉應材,72.0
