,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,091","1,690,292","1,549,252,720",905.00,20191119,902.00,943.00,40.60,20.00,6415,矽力-KY,930.00
1,"1,175","1,221,931","1,151,648,244",925.00,20191118,919.0,985.00,41.5,45.0,6415,矽力-KY,985.00
2,904,"915,010","903,536,700",970.00,20191115,970.0,"1,005.00",43.52,45.0,6415,矽力-KY,"1,000.00"
3,"1,108","1,155,411","1,143,782,165","1,015.00",20191114,969.0,"1,015.00",45.54,51.0,6415,矽力-KY,970.0
4,"1,177","1,449,198","1,404,066,466",964.0,20191113,958.0,990.0,43.25,3.0,6415,矽力-KY,969.0
5,"1,099","1,165,706","1,097,643,230",961.0,20191112,896.0,961.0,43.68,45.0,6415,矽力-KY,896.0
6,"1,090","1,136,472","1,032,069,936",916.0,20191111,879.0,923.0,41.64,34.0,6415,矽力-KY,879.0
7,743,"1,120,627","977,589,506",882.0,20191108,852.0,894.0,40.09,20.0,6415,矽力-KY,862.0
8,665,"914,831","791,995,998",862.0,20191107,847.0,885.0,39.18,23.0,6415,矽力-KY,880.0
9,513,"516,587","452,304,560",885.0,20191106,863.0,885.0,40.23,11.0,6415,矽力-KY,870.0
10,778,"858,528","742,983,832",874.0,20191105,833.0,877.0,39.73,43.0,6415,矽力-KY,833.0
11,331,"340,144","285,471,200",831.0,20191104,831.0,854.0,37.77,13.0,6415,矽力-KY,850.0
12,606,"615,852","525,186,904",844.0,20191101,837.0,877.0,38.36,14.0,6415,矽力-KY,845.0
13,777,"811,608","686,326,664",858.0,20191031,825.0,861.0,39.0,40.0,6415,矽力-KY,825.0
14,588,"609,941","504,539,879",818.0,20191030,816.0,854.0,37.18,28.0,6415,矽力-KY,854.0
15,685,"679,173","579,115,012",846.0,20191029,835.0,875.0,38.45,14.0,6415,矽力-KY,860.0
16,531,"514,739","437,832,845",860.0,20191028,826.0,860.0,39.09,30.0,6415,矽力-KY,838.0
17,"1,002","1,060,427","901,830,275",830.0,20191025,829.0,878.0,37.73,5.0,6415,矽力-KY,849.0
18,"1,085","1,149,673","932,229,500",835.0,20191024,777.0,835.0,37.95,63.0,6415,矽力-KY,778.0
19,751,"809,008","627,437,216",772.0,20191023,766.0,787.0,35.09,5.0,6415,矽力-KY,776.0
20,549,"622,302","479,284,244",767.0,20191022,763.0,784.0,34.86,6.0,6415,矽力-KY,780.0
21,553,"550,124","424,879,720",773.0,20191021,763.0,792.0,35.14,17.0,6415,矽力-KY,785.0
22,326,"319,315","254,560,850",790.0,20191018,790.0,807.0,35.91,10.0,6415,矽力-KY,803.0
23,630,"652,617","527,945,600",800.0,20191017,798.0,837.0,36.36,30.0,6415,矽力-KY,835.0
24,557,"609,646","504,611,950",830.0,20191016,815.0,840.0,37.73,13.0,6415,矽力-KY,825.0
25,532,"534,743","439,522,316",817.0,20191015,810.0,832.0,37.14,1.0,6415,矽力-KY,813.0
26,888,"941,134","768,635,674",816.0,20191014,794.0,834.0,37.09,31.0,6415,矽力-KY,801.0
27,742,"741,262","574,688,670",785.0,20191009,760.0,788.0,35.68,30.0,6415,矽力-KY,760.0
28,591,"598,905","463,516,610",755.0,20191008,755.0,791.0,34.32,11.0,6415,矽力-KY,770.0
29,567,"583,962","450,843,082",766.0,20191007,762.0,782.0,34.82,14.0,6415,矽力-KY,781.0
30,786,"840,096","664,590,072",780.0,20191004,780.0,804.0,35.45,20.0,6415,矽力-KY,800.0
31,591,"593,110","467,937,000",800.0,20191003,766.0,804.0,36.36,24.0,6415,矽力-KY,774.0
32,498,"502,896","388,443,920",776.0,20191002,762.0,785.0,35.27,6.0,6415,矽力-KY,769.0
33,812,"887,377","689,484,536",770.0,20191001,765.0,792.0,35.0,1.0,6415,矽力-KY,790.0
