,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,336,"361,760","249,948,840",683.00,20191231,683.00,708.00,33.27,24.00,2207,和泰車,704.00
1,444,"470,661","334,056,649",707.0,20191230,701.0,719.0,34.44,4.0,2207,和泰車,704.0
2,393,"401,856","280,725,768",703.0,20191227,691.0,703.0,34.24,14.0,2207,和泰車,692.0
3,138,"116,033","80,188,770",689.0,20191226,689.0,693.0,33.56,4.0,2207,和泰車,693.0
4,119,"91,344","63,104,392",693.0,20191225,687.0,693.0,33.76,7.0,2207,和泰車,692.0
5,199,"161,132","111,092,552",686.0,20191224,686.0,695.0,33.41,8.0,2207,和泰車,690.0
6,319,"306,484","212,126,412",694.0,20191223,685.0,696.0,33.8,3.0,2207,和泰車,691.0
7,669,"892,080","615,846,040",691.0,20191220,679.0,698.0,33.66,13.0,2207,和泰車,681.0
8,400,"456,172","307,091,616",678.0,20191219,663.0,678.0,33.02,12.0,2207,和泰車,666.0
9,409,"450,474","298,188,684",666.0,20191218,651.0,666.0,32.44,7.0,2207,和泰車,661.0
10,501,"518,654","338,537,986",659.0,20191217,636.0,659.0,32.1,25.0,2207,和泰車,638.0
11,533,"511,667","329,908,878",634.0,20191216,626.0,663.0,30.88,6.0,2207,和泰車,663.0
12,489,"525,089","333,144,604",640.0,20191213,623.0,642.0,31.17,18.0,2207,和泰車,623.0
13,510,"708,406","438,892,908",622.0,20191212,612.0,624.0,30.3,9.0,2207,和泰車,612.0
14,151,"400,548","244,158,828",613.0,20191211,608.0,614.0,29.86,1.0,2207,和泰車,612.0
15,171,"159,451","97,182,208",612.0,20191210,605.0,615.0,29.81,3.0,2207,和泰車,615.0
16,171,"168,957","103,630,727",615.0,20191209,606.0,615.0,29.96,6.0,2207,和泰車,613.0
17,139,"135,672","82,785,248",609.0,20191206,607.0,614.0,29.66,0.0,2207,和泰車,608.0
18,309,"293,644","179,434,264",609.0,20191205,607.0,616.0,29.66,6.0,2207,和泰車,615.0
19,380,"413,984","252,094,224",615.0,20191204,601.0,616.0,29.96,2.0,2207,和泰車,616.0
20,327,"356,178","218,358,470",617.0,20191203,605.0,617.0,30.05,6.0,2207,和泰車,611.0
21,325,"331,202","201,417,220",611.0,20191202,600.0,611.0,29.76,14.0,2207,和泰車,601.0
22,330,"340,216","204,912,952",597.0,20191129,594.0,613.0,29.08,17.0,2207,和泰車,613.0
23,284,"266,243","162,439,230",614.0,20191128,602.0,615.0,29.91,5.0,2207,和泰車,610.0
24,344,"337,046","204,194,830",609.0,20191127,601.0,609.0,29.66,5.0,2207,和泰車,607.0
25,791,"1,354,886","814,426,144",604.0,20191126,580.0,605.0,29.42,21.0,2207,和泰車,584.0
26,476,"516,502","299,410,658",583.0,20191125,570.0,583.0,28.4,11.0,2207,和泰車,576.0
