,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,026","4,622,157","173,578,434",37.55,20191231,37.40,37.85,18.68,0.40,2449,京元電子,37.60
1,"2,776","6,518,726","246,476,649",37.95,20191230,37.4,38.15,18.88,0.5,2449,京元電子,37.55
2,"1,824","3,403,956","127,493,688",37.45,20191227,37.35,37.65,18.63,0.0,2449,京元電子,37.6
3,"2,622","5,563,243","208,864,557",37.45,20191226,37.4,38.05,18.63,0.55,2449,京元電子,38.0
4,"1,428","2,635,415","99,741,169",38.0,20191225,37.7,38.0,18.91,0.25,2449,京元電子,37.9
5,"5,125","10,701,563","402,215,648",37.75,20191224,37.2,37.95,18.78,0.15,2449,京元電子,37.85
6,"4,822","12,198,764","462,088,497",37.6,20191223,37.5,38.55,18.71,0.85,2449,京元電子,38.45
7,"4,637","11,368,093","440,713,717",38.45,20191220,38.45,39.2,19.13,0.5,2449,京元電子,39.1
8,"2,630","5,583,693","217,592,882",38.95,20191219,38.8,39.25,19.38,0.1,2449,京元電子,39.2
9,"4,045","8,536,402","330,748,649",38.85,20191218,38.4,39.15,19.33,0.15,2449,京元電子,38.9
10,"5,460","11,341,500","442,765,850",39.0,20191217,38.6,39.4,19.4,0.3,2449,京元電子,38.75
11,"4,397","9,846,332","379,791,765",38.7,20191216,38.0,38.85,19.25,0.1,2449,京元電子,38.8
12,"8,813","24,184,759","930,892,865",38.6,20191213,37.95,38.9,19.2,0.55,2449,京元電子,38.2
13,"3,974","11,335,620","432,197,057",38.05,20191212,37.95,38.4,18.93,0.0,2449,京元電子,38.1
14,"4,277","8,830,096","336,690,598",38.05,20191211,37.9,38.65,18.93,0.35,2449,京元電子,38.6
15,"3,788","8,147,218","310,082,992",38.4,20191210,37.45,38.4,19.1,0.6,2449,京元電子,37.8
16,"4,711","11,461,001","433,597,923",37.8,20191209,37.35,38.2,18.81,0.6,2449,京元電子,37.75
17,"4,631","9,723,346","362,253,312",37.2,20191206,37.0,37.75,18.51,0.05,2449,京元電子,37.25
18,"4,355","9,429,585","347,484,218",37.15,20191205,36.3,37.25,18.48,0.95,2449,京元電子,36.4
19,"3,238","6,692,813","241,268,721",36.2,20191204,35.85,36.35,18.01,0.15,2449,京元電子,35.85
20,"3,682","7,972,127","287,419,524",36.05,20191203,35.8,36.4,17.94,0.2,2449,京元電子,35.8
21,"4,057","8,150,869","296,164,150",36.25,20191202,36.0,37.1,18.03,0.65,2449,京元電子,36.9
22,"3,919","8,831,196","326,757,205",36.9,20191129,36.6,37.55,18.36,0.6,2449,京元電子,37.55
23,"2,596","5,750,920","215,237,155",37.5,20191128,37.1,37.65,18.66,0.5,2449,京元電子,37.1
24,"3,384","7,201,344","267,603,078",37.0,20191127,37.0,37.55,18.41,0.2,2449,京元電子,37.45
25,"4,736","8,793,664","329,489,828",37.2,20191126,37.2,38.0,18.51,0.5,2449,京元電子,37.85
26,"2,829","5,363,073","202,464,991",37.7,20191125,37.55,38.2,18.76,0.25,2449,京元電子,38.0
27,"2,407","4,747,628","180,740,020",37.95,20191122,37.85,38.4,18.88,0.3,2449,京元電子,38.25
28,"3,218","6,799,189","257,562,222",38.25,20191121,37.55,38.25,19.03,0.25,2449,京元電子,37.6
29,"3,451","7,587,677","286,849,535",38.0,20191120,37.4,38.1,18.91,0.35,2449,京元電子,37.75
30,"10,748","24,661,932","948,354,970",37.65,20191119,37.65,39.4,18.73,0.55,2449,京元電子,38.55
