,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,591","3,361,171","775,935,014",234.50,20191231,226.00,234.50,40.71,5.50,3653,健策,227.00
1,"3,259","4,360,505","1,000,842,645",229.0,20191230,224.5,234.5,39.76,3.0,3653,健策,224.5
2,"3,344","4,548,674","1,027,616,324",226.0,20191227,223.5,229.5,39.24,3.5,3653,健策,229.0
3,"7,184","9,589,802","2,136,862,158",229.5,20191226,214.0,231.0,39.84,14.5,3653,健策,216.0
4,"2,758","3,759,439","800,402,885",215.0,20191225,209.0,215.0,37.33,1.0,3653,健策,212.0
5,"3,242","4,304,797","908,514,650",214.0,20191224,207.5,214.0,37.15,2.0,3653,健策,214.0
6,"6,359","8,705,938","1,824,501,356",212.0,20191223,203.5,214.0,36.81,7.0,3653,健策,206.0
7,"3,154","4,099,119","833,242,325",205.0,20191220,197.0,206.5,35.59,6.0,3653,健策,199.5
8,"1,728","2,168,468","432,491,632",199.0,20191219,196.5,202.5,34.55,1.5,3653,健策,202.0
9,"1,601","2,151,364","434,272,977",200.5,20191218,199.5,204.5,34.81,1.5,3653,健策,203.5
10,"2,142","2,752,210","560,077,420",202.0,20191217,201.0,207.0,35.07,0.5,3653,健策,202.0
11,"2,538","3,361,657","677,776,900",201.5,20191216,198.0,204.5,34.98,3.0,3653,健策,198.5
12,"7,059","9,852,763","2,003,624,451",198.5,20191213,197.5,213.0,34.46,3.5,3653,健策,209.0
13,"7,697","10,845,092","2,197,376,992",202.0,20191212,192.5,209.5,35.07,10.0,3653,健策,193.5
14,"2,967","4,011,947","777,013,295",192.0,20191211,192.0,196.0,33.33,0.5,3653,健策,192.5
15,"2,114","2,836,745","541,156,040",192.5,20191210,186.0,193.5,33.42,4.0,3653,健策,187.0
16,"1,496","1,927,744","363,310,743",188.5,20191209,186.5,191.0,32.73,1.5,3653,健策,188.0
17,"3,076","4,049,021","761,627,406",187.0,20191206,183.5,191.0,32.47,2.0,3653,健策,185.0
18,"2,750","3,342,473","624,372,265",185.0,20191205,185.0,190.5,32.12,4.0,3653,健策,189.0
19,"3,708","5,113,960","944,455,440",189.0,20191204,181.0,190.5,32.81,1.5,3653,健策,184.5
20,"2,228","2,780,638","527,741,118",187.5,20191203,187.0,194.0,32.55,6.5,3653,健策,191.0
21,"2,389","3,385,263","651,917,522",194.0,20191202,188.0,196.5,33.68,1.0,3653,健策,194.5
22,"4,872","6,429,273","1,283,161,054",195.0,20191129,194.5,205.0,33.85,2.5,3653,健策,200.5
23,"2,168","2,741,633","546,189,015",197.5,20191128,197.5,202.0,34.29,1.5,3653,健策,200.0
24,"8,759","11,234,431","2,268,465,269",199.0,20191127,196.0,209.0,34.55,0.5,3653,健策,200.0
25,"10,051","14,572,292","2,895,571,241",199.5,20191126,188.5,205.0,34.64,12.0,3653,健策,189.5
