,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,424,"480,719","113,614,041",234.50,20191122,233.50,239.00,25.24,3.00,2231,為升,235.00
1,302,"298,094","68,854,948",231.5,20191121,230.5,233.5,24.92,0.5,2231,為升,233.5
2,203,"202,750","47,211,500",232.0,20191120,232.0,234.5,24.97,1.0,2231,為升,233.0
3,232,"253,759","59,393,365",233.0,20191119,233.0,236.0,25.08,2.5,2231,為升,235.5
4,381,"405,680","95,712,816",235.5,20191118,234.5,239.0,25.35,4.0,2231,為升,238.0
5,777,"872,502","207,877,484",239.5,20191115,232.0,241.0,25.78,9.0,2231,為升,232.0
6,396,"397,912","92,165,496",230.5,20191114,230.5,233.0,24.81,0.5,2231,為升,233.0
7,656,"720,887","166,374,498",230.0,20191113,229.0,235.0,24.76,4.5,2231,為升,234.5
8,726,"853,217","200,931,071",234.5,20191112,231.5,243.0,25.24,7.0,2231,為升,241.5
9,258,"376,973","88,278,447",241.5,20191111,238.5,242.0,26.45,1.0,2231,為升,242.0
10,508,"578,165","139,162,430",240.5,20191108,238.5,245.5,26.34,2.5,2231,為升,245.0
11,760,"907,859","223,986,880",243.0,20191107,242.5,254.0,26.62,8.0,2231,為升,251.5
12,226,"240,670","60,662,510",251.0,20191106,251.0,254.5,27.49,3.0,2231,為升,254.5
13,271,"287,510","72,703,550",254.0,20191105,251.5,254.5,27.82,1.5,2231,為升,254.0
14,223,"252,581","63,936,281",252.5,20191104,251.5,255.5,27.66,1.5,2231,為升,255.0
15,215,"237,600","60,252,198",254.0,20191101,250.5,256.0,27.82,1.0,2231,為升,253.0
16,280,"339,572","87,279,004",255.0,20191031,255.0,261.5,27.93,6.0,2231,為升,261.5
17,91,"85,715","22,304,615",261.0,20191030,259.0,261.0,28.59,1.5,2231,為升,261.0
18,281,"329,478","85,975,302",259.5,20191029,258.5,263.5,28.42,0.0,2231,為升,260.5
19,209,"252,592","65,741,623",259.5,20191028,259.0,262.0,28.42,2.0,2231,為升,261.5
20,450,"512,192","134,613,703",261.5,20191025,261.0,264.5,28.64,0.5,2231,為升,263.0
21,570,"725,897","189,619,117",261.0,20191024,257.5,264.5,28.59,5.0,2231,為升,258.0
22,238,"291,669","75,239,764",256.0,20191023,256.0,261.5,28.04,1.5,2231,為升,257.0
23,85,"77,943","20,045,320",257.5,20191022,256.0,258.5,28.2,1.5,2231,為升,258.0
24,123,"121,777","31,189,522",256.0,20191021,255.0,257.5,28.04,0.5,2231,為升,256.5
25,319,"363,570","93,255,850",255.5,20191018,255.5,259.0,27.98,3.0,2231,為升,259.0
26,617,"744,177","195,188,752",258.5,20191017,258.5,266.5,28.31,1.5,2231,為升,260.0
27,565,"619,955","160,544,300",260.0,20191016,253.5,260.0,28.48,4.0,2231,為升,253.5
28,245,"255,284","65,516,128",256.0,20191015,255.5,258.0,28.04,1.0,2231,為升,257.5
29,365,"378,858","97,041,290",255.0,20191014,253.5,258.5,27.93,4.5,2231,為升,255.0
30,221,"218,834","55,142,249",250.5,20191009,250.5,255.0,27.44,3.5,2231,為升,253.0
31,234,"243,153","61,540,015",254.0,20191008,250.0,255.5,27.82,4.0,2231,為升,250.0
32,459,"518,609","129,956,968",250.0,20191007,247.0,257.0,27.38,5.0,2231,為升,256.0
33,522,"593,041","152,472,556",255.0,20191004,253.0,262.5,27.93,3.0,2231,為升,259.0
34,346,"351,935","90,050,730",258.0,20191003,253.5,258.0,28.26,1.0,2231,為升,255.5
35,716,"832,309","215,815,371",257.0,20191002,257.0,261.0,28.15,2.5,2231,為升,260.0
36,910,"1,039,510","265,405,351",259.5,20191001,247.5,259.5,28.42,11.0,2231,為升,250.5
37,554,"596,961","148,386,800",248.5,20190927,246.0,253.0,27.22,3.0,2231,為升,253.0
38,516,"569,012","143,852,536",251.5,20190926,251.5,254.5,27.55,2.0,2231,為升,252.0
39,363,"379,639","94,792,889",249.5,20190925,248.5,252.5,27.33,0.5,2231,為升,251.5
40,665,"726,589","182,987,339",250.0,20190924,250.0,255.0,27.38,0.5,2231,為升,251.5
41,534,"537,993","135,419,236",250.5,20190923,250.5,254.5,27.44,4.0,2231,為升,254.5
42,467,"506,598","128,961,990",254.5,20190920,252.0,256.5,27.88,1.0,2231,為升,253.0
43,674,"702,239","179,301,445",253.5,20190919,253.0,259.5,27.77,6.0,2231,為升,259.0
44,588,"629,789","162,369,929",259.5,20190918,254.5,260.0,28.42,3.5,2231,為升,258.0
45,610,"633,541","163,672,578",256.0,20190917,255.0,264.5,28.04,6.5,2231,為升,262.5
46,278,"294,600","77,663,900",262.5,20190916,261.5,267.5,28.75,5.0,2231,為升,266.5
47,294,"308,564","82,726,716",267.5,20190912,266.0,269.5,29.3,1.5,2231,為升,269.5
48,447,"479,259","127,893,930",269.0,20190911,264.5,269.0,29.46,5.5,2231,為升,264.5
49,497,"506,262","133,361,192",263.5,20190910,262.5,265.0,28.86,1.5,2231,為升,265.0
50,"1,594","1,891,142","505,059,414",265.0,20190909,261.0,275.0,29.03,13.5,2231,為升,274.0
51,454,"517,280","143,375,974",278.5,20190906,274.5,280.0,30.5,1.5,2231,為升,278.0
52,716,"893,372","251,179,916",277.0,20190905,276.5,285.0,30.34,7.0,2231,為升,284.0
53,517,"490,873","138,743,432",284.0,20190904,279.5,285.0,31.11,2.0,2231,為升,283.0
54,655,"689,164","197,676,748",282.0,20190903,282.0,290.0,30.89,4.5,2231,為升,286.5
55,389,"473,367","135,761,962",286.5,20190902,284.0,290.0,31.38,0.0,2231,為升,287.0
56,980,"1,167,168","337,914,962",286.5,20190830,286.0,293.0,31.38,0.5,2231,為升,289.0
57,653,"769,465","220,620,025",286.0,20190829,283.5,290.0,31.33,1.0,2231,為升,289.5
58,"1,180","1,419,522","405,127,270",285.0,20190828,279.5,288.5,31.22,6.0,2231,為升,280.0
59,728,"855,776","237,922,646",279.0,20190827,271.5,281.5,30.56,7.5,2231,為升,271.5
60,431,"488,008","132,239,177",271.5,20190826,269.0,274.0,29.74,6.0,2231,為升,273.0
61,809,"953,133","265,754,903",277.5,20190823,274.5,282.0,30.39,3.5,2231,為升,276.5
62,373,"414,282","114,207,050",274.0,20190822,273.0,279.0,30.01,4.5,2231,為升,279.0
63,287,"299,109","82,922,693",278.5,20190821,274.5,279.5,30.5,2.0,2231,為升,277.5
64,719,"846,760","235,164,634",276.5,20190820,273.0,283.5,30.28,2.5,2231,為升,281.5
65,323,"351,778","98,341,840",279.0,20190819,277.0,283.0,30.56,1.0,2231,為升,283.0
66,465,"503,116","142,491,980",280.0,20190816,280.0,288.0,30.67,1.0,2231,為升,280.0
67,621,"718,061","200,022,202",279.0,20190815,274.5,284.0,30.56,2.5,2231,為升,277.5
68,736,"794,587","227,417,734",281.5,20190814,281.5,293.0,30.83,1.5,2231,為升,286.5
69,"1,029","1,143,680","328,980,231",280.0,20190813,279.0,294.0,30.67,10.0,2231,為升,287.5
70,"1,245","1,361,095","403,861,550",290.0,20190812,288.5,305.0,31.76,1.0,2231,為升,291.0
