,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,972","5,198,941","215,962,287",41.65,20191231,40.85,42.00,16.93,0.65,3017,奇鋐,41.20
1,"2,188","3,776,919","154,638,877",41.0,20191230,40.7,41.3,16.67,0.35,3017,奇鋐,41.2
2,"3,194","5,598,491","233,203,142",41.35,20191227,41.3,42.4,16.81,0.65,3017,奇鋐,42.15
3,"5,908","11,258,657","476,329,694",42.0,20191226,41.9,42.8,17.07,0.3,3017,奇鋐,42.0
4,"2,766","5,555,023","232,193,202",41.7,20191225,41.6,42.1,16.95,0.05,3017,奇鋐,41.9
5,"2,789","5,241,923","217,807,203",41.65,20191224,41.3,41.7,16.93,0.4,3017,奇鋐,41.5
6,"2,869","5,547,618","229,329,839",41.25,20191223,41.1,41.6,16.77,0.1,3017,奇鋐,41.1
7,"3,149","5,952,812","244,902,242",41.15,20191220,40.5,41.5,16.73,0.35,3017,奇鋐,40.95
8,"1,773","3,212,832","130,120,888",40.8,20191219,40.05,40.8,16.59,0.6,3017,奇鋐,40.45
9,"1,970","3,327,934","134,371,540",40.2,20191218,40.2,40.8,16.34,0.3,3017,奇鋐,40.5
10,"6,430","11,978,905","493,699,497",40.5,20191217,40.5,41.9,16.46,0.5,3017,奇鋐,41.1
11,"6,906","12,223,915","499,639,665",41.0,20191216,39.2,41.4,16.67,1.8,3017,奇鋐,39.5
12,"2,207","3,595,936","141,508,632",39.2,20191213,38.75,40.25,15.94,0.7,3017,奇鋐,40.25
13,"1,388","2,203,828","88,390,830",39.9,20191212,39.9,40.4,16.22,0.1,3017,奇鋐,40.3
14,"1,170","1,924,007","77,277,924",40.0,20191211,40.0,40.5,16.26,0.1,3017,奇鋐,40.15
15,"1,477","2,263,880","90,939,586",40.1,20191210,40.0,40.5,16.3,0.2,3017,奇鋐,40.5
16,"1,463","2,501,784","100,731,162",40.3,20191209,40.1,40.5,16.38,0.35,3017,奇鋐,40.3
17,"2,111","3,423,267","136,711,430",39.95,20191206,39.65,40.2,16.24,0.55,3017,奇鋐,39.65
18,"1,624","2,695,115","106,387,582",39.4,20191205,39.3,39.7,16.02,0.3,3017,奇鋐,39.35
19,"2,288","3,653,702","142,602,449",39.1,20191204,38.75,39.3,15.89,0.4,3017,奇鋐,39.15
20,"2,468","3,469,964","136,335,171",39.5,20191203,38.6,39.6,16.06,0.5,3017,奇鋐,38.8
21,"4,091","7,041,735","273,846,301",39.0,20191202,38.5,39.85,15.85,0.65,3017,奇鋐,39.65
22,"3,375","5,771,188","231,176,865",39.65,20191129,39.65,40.65,16.12,0.0,3017,奇鋐,40.0
23,"1,538","2,752,833","109,475,715",39.65,20191128,39.6,40.2,16.12,0.25,3017,奇鋐,39.9
24,"1,336","2,172,652","86,884,030",39.9,20191127,39.9,40.35,16.22,0.05,3017,奇鋐,40.0
25,"1,670","2,779,580","111,573,078",39.95,20191126,39.85,40.45,16.24,0.1,3017,奇鋐,40.2
26,"1,949","3,142,606","126,470,815",40.05,20191125,39.8,40.6,16.28,0.35,3017,奇鋐,39.8
27,"1,605","2,780,557","111,016,464",39.7,20191122,39.7,40.25,16.14,0.35,3017,奇鋐,40.1
28,"1,636","2,560,374","102,145,621",40.05,20191121,39.5,40.2,16.28,0.1,3017,奇鋐,39.85
29,"2,811","4,711,650","189,273,807",40.15,20191120,40.0,40.75,16.32,0.6,3017,奇鋐,40.75
30,"1,227","2,133,061","86,956,980",40.75,20191119,40.6,41.0,16.56,0.25,3017,奇鋐,40.6
31,"2,453","4,216,861","172,003,226",40.5,20191118,40.5,41.2,16.46,0.45,3017,奇鋐,41.1
32,"2,977","5,131,081","209,845,106",40.95,20191115,40.35,41.35,16.65,0.85,3017,奇鋐,40.35
33,"3,418","6,155,605","246,710,203",40.1,20191114,39.7,40.7,16.3,0.4,3017,奇鋐,40.4
34,"1,991","3,528,860","143,582,242",40.5,20191113,40.5,41.2,16.46,0.55,3017,奇鋐,40.9
35,"1,870","2,975,148","121,261,971",41.05,20191112,40.4,41.1,18.16,0.65,3017,奇鋐,40.4
36,"2,632","4,720,933","192,224,332",40.4,20191111,40.4,41.35,17.88,1.15,3017,奇鋐,41.3
37,"3,970","6,839,701","281,102,623",41.55,20191108,40.5,41.7,18.38,0.5,3017,奇鋐,41.3
38,"4,362","7,899,837","324,886,045",41.05,20191107,40.8,41.85,18.16,0.95,3017,奇鋐,41.55
39,"3,983","6,891,988","293,368,037",42.0,20191106,42.0,43.2,18.58,0.75,3017,奇鋐,43.1
40,"4,073","6,775,750","288,051,994",42.75,20191105,41.95,42.75,18.92,1.0,3017,奇鋐,41.95
41,"2,883","5,030,906","211,456,969",41.75,20191104,41.7,42.4,18.47,0.2,3017,奇鋐,41.9
42,"3,682","6,380,645","263,785,040",41.55,20191101,40.8,42.0,18.38,0.15,3017,奇鋐,41.75
43,"3,533","7,344,630","308,260,265",41.7,20191031,41.6,42.9,18.45,0.85,3017,奇鋐,42.65
44,"2,798","4,670,294","197,838,345",42.55,20191030,41.75,42.75,18.83,0.6,3017,奇鋐,42.05
45,"6,312","11,706,981","495,257,887",41.95,20191029,41.35,43.5,18.56,1.15,3017,奇鋐,43.5
46,"3,612","5,808,258","252,016,112",43.1,20191028,43.1,43.75,19.07,0.25,3017,奇鋐,43.4
47,"7,525","15,206,178","666,403,567",43.35,20191025,43.35,44.8,19.18,0.75,3017,奇鋐,44.6
48,"6,221","11,738,712","511,955,032",44.1,20191024,42.9,44.15,19.51,1.1,3017,奇鋐,43.2
49,"7,744","13,926,606","605,923,058",43.0,20191023,42.8,44.3,19.03,0.7,3017,奇鋐,43.9
50,"9,728","19,378,944","847,730,439",43.7,20191022,43.0,44.15,19.34,0.55,3017,奇鋐,43.45
51,"3,213","5,485,469","236,389,680",43.15,20191021,42.8,43.6,19.09,0.15,3017,奇鋐,43.55
52,"6,041","12,433,721","540,249,268",43.3,20191018,43.1,43.8,19.16,0.25,3017,奇鋐,43.4
53,"3,616","6,713,266","289,052,738",43.05,20191017,42.8,43.35,19.05,0.3,3017,奇鋐,43.0
54,"7,570","15,373,265","665,102,134",42.75,20191016,42.7,43.95,18.92,0.1,3017,奇鋐,43.2
55,"7,312","13,474,447","582,198,855",42.65,20191015,42.6,43.8,18.87,0.25,3017,奇鋐,43.1
56,"8,858","17,957,701","778,714,352",42.9,20191014,42.6,44.2,18.98,0.25,3017,奇鋐,43.9
57,"5,656","10,526,763","448,085,109",42.65,20191009,42.15,43.1,18.87,0.25,3017,奇鋐,42.7
58,"10,238","21,914,313","939,483,262",42.4,20191008,42.2,43.75,18.76,0.05,3017,奇鋐,43.65
59,"18,832","38,810,977","1,685,941,811",42.45,20191007,42.45,44.2,18.78,0.6,3017,奇鋐,42.45
60,"6,413","12,984,741","543,997,604",41.85,20191004,41.3,42.4,18.52,0.05,3017,奇鋐,42.1
61,"8,700","16,840,625","698,107,650",41.9,20191003,40.3,42.0,18.54,0.8,3017,奇鋐,40.55
62,"8,464","15,369,046","622,390,880",41.1,20191002,38.8,41.15,18.19,2.1,3017,奇鋐,39.0
63,"3,048","5,125,528","199,236,306",39.0,20191001,38.3,39.3,17.26,1.0,3017,奇鋐,38.45
64,"8,190","14,779,322","563,587,345",38.0,20190927,37.3,39.4,16.81,1.4,3017,奇鋐,39.25
65,"3,971","6,728,789","267,057,142",39.4,20190926,39.4,40.15,17.43,0.0,3017,奇鋐,40.0
66,"3,176","5,490,588","223,314,218",40.55,20190925,40.4,41.25,17.94,0.55,3017,奇鋐,41.0
67,"3,699","6,713,868","279,432,104",41.1,20190924,41.1,42.15,18.19,0.35,3017,奇鋐,41.75
68,"2,435","4,354,821","180,923,500",41.45,20190923,41.3,41.8,18.34,0.0,3017,奇鋐,41.6
69,"8,126","14,535,373","604,341,795",41.45,20190920,40.7,42.1,18.34,0.65,3017,奇鋐,40.8
70,"3,335","6,417,245","262,606,940",40.8,20190919,40.7,41.4,18.05,0.05,3017,奇鋐,41.35
71,"5,246","9,113,585","372,843,785",40.85,20190918,40.3,41.35,18.08,0.15,3017,奇鋐,40.6
72,"12,327","23,561,247","970,804,970",40.7,20190917,40.5,42.7,18.01,1.85,3017,奇鋐,42.65
73,"4,053","6,953,829","297,189,395",42.55,20190916,42.3,43.15,18.83,0.3,3017,奇鋐,43.15
74,"3,806","6,935,852","297,439,149",42.85,20190912,42.55,43.3,18.96,0.4,3017,奇鋐,42.95
75,"5,056","9,084,430","384,644,459",42.45,20190911,41.6,42.9,18.78,0.45,3017,奇鋐,42.2
76,"3,581","6,900,131","292,021,034",42.0,20190910,41.9,43.1,18.58,0.65,3017,奇鋐,42.9
77,"5,080","9,299,136","401,893,648",42.65,20190909,42.6,43.75,18.87,0.6,3017,奇鋐,43.5
78,"9,027","17,299,058","745,840,903",43.25,20190906,42.2,43.8,19.14,0.95,3017,奇鋐,42.9
79,"5,811","10,581,748","449,699,098",42.3,20190905,42.2,42.9,18.72,0.15,3017,奇鋐,42.5
80,"6,586","11,704,443","489,320,140",42.15,20190904,41.1,42.15,18.65,0.85,3017,奇鋐,41.25
81,"6,655","12,577,528","524,980,534",41.3,20190903,41.2,42.55,18.27,1.15,3017,奇鋐,42.5
82,"7,672","14,262,623","596,220,123",42.45,20190902,41.15,42.45,18.78,0.25,3017,奇鋐,41.6
83,"11,689","21,409,168","909,082,031",42.2,20190830,41.25,43.8,18.67,0.85,3017,奇鋐,43.8
84,"6,087","10,896,258","470,170,567",43.05,20190829,42.75,43.65,19.05,0.15,3017,奇鋐,43.2
85,"8,203","16,331,167","706,631,681",42.9,20190828,42.7,44.2,18.98,0.8,3017,奇鋐,43.9
86,"9,545","18,094,364","806,472,100",43.7,20190827,43.7,45.3,19.34,0.3,3017,奇鋐,44.6
87,"7,056","13,239,660","580,594,190",44.0,20190826,43.3,44.45,19.47,0.9,3017,奇鋐,43.7
88,"13,115","25,941,865","1,172,565,075",44.9,20190823,44.55,45.9,19.87,0.05,3017,奇鋐,45.1
89,"26,324","55,912,609","2,552,511,644",44.85,20190822,44.8,46.5,19.85,0.3,3017,奇鋐,45.5
90,"13,695","24,908,885","1,087,913,764",44.55,20190821,42.3,44.55,19.71,1.75,3017,奇鋐,42.8
91,"11,896","22,560,591","986,821,932",42.8,20190820,42.8,44.75,18.94,0.75,3017,奇鋐,44.1
92,"7,635","14,252,834","625,746,959",43.55,20190819,43.4,44.6,19.27,0.1,3017,奇鋐,44.6
93,"11,731","23,423,331","1,024,999,072",43.45,20190816,42.95,44.4,19.23,0.55,3017,奇鋐,43.7
94,"9,766","20,523,777","881,185,711",42.9,20190815,42.25,43.6,18.98,0.85,3017,奇鋐,42.3
95,"18,224","37,868,650","1,679,967,428",43.75,20190814,43.2,45.5,19.36,0.05,3017,奇鋐,45.2
96,"20,481","40,716,073","1,763,438,568",43.7,20190813,42.0,44.1,19.34,1.3,3017,奇鋐,42.6
97,"18,874","37,536,858","1,611,455,873",42.4,20190812,42.3,43.8,18.76,0.1,3017,奇鋐,42.8
